sys_costs,r,t,Value
inv_transmission_intrazone_investment,p19,2029,19535.454545
inv_transmission_intrazone_investment,p19,2032,78141.818182
inv_transmission_intrazone_investment,p19,2035,13023.636364
inv_transmission_intrazone_investment,p19,2038,58606.363636
inv_transmission_intrazone_investment,p19,2041,19535.454545
inv_transmission_intrazone_investment,p19,2044,13023.636364
inv_transmission_intrazone_investment,p19,2047,65118.181818
inv_transmission_intrazone_investment,p19,2050,91165.454545
inv_transmission_intrazone_investment,p20,2010,6240.0
inv_transmission_intrazone_investment,p20,2026,4373805.290636
inv_transmission_intrazone_investment,p20,2029,70187692.571611
inv_transmission_intrazone_investment,p20,2032,84913598.421139
inv_transmission_intrazone_investment,p21,2010,61776.0
inv_transmission_intrazone_investment,p21,2015,13023.636364
inv_transmission_intrazone_investment,p21,2020,6135480.0
inv_transmission_intrazone_investment,p21,2023,10928.178182
inv_transmission_intrazone_investment,p21,2029,146156404.632727
inv_transmission_intrazone_investment,p21,2032,118199528.2
inv_transmission_intrazone_investment,p21,2035,101731817.247273
inv_transmission_intrazone_investment,p21,2041,18929322.201802
inv_transmission_intrazone_investment,p21,2044,31482587.623719
inv_transmission_intrazone_investment,p21,2047,35129787.26244
inv_transmission_intrazone_investment,p21,2050,14067169.555131
inv_transmission_intrazone_investment,p22,2032,37165965.921419
inv_transmission_intrazone_investment,p22,2035,5336734.680727
inv_transmission_intrazone_investment,p22,2041,1394336.285648
inv_transmission_intrazone_investment,p22,2044,13542784.971904
inv_transmission_intrazone_investment,p23,2010,6864000.0
inv_transmission_intrazone_investment,p23,2015,29475745.0
inv_transmission_intrazone_investment,p23,2020,17940.0
inv_transmission_intrazone_investment,p23,2023,37510.909091
inv_transmission_intrazone_investment,p23,2026,58606.363636
inv_transmission_intrazone_investment,p23,2029,29889245.454545
inv_transmission_intrazone_investment,p23,2041,13296624.215631
inv_transmission_intrazone_investment,p23,2044,10964966.3862
inv_transmission_intrazone_investment,p23,2047,34980769.065708
inv_transmission_intrazone_investment,p23,2050,11432710.54071
inv_transmission_intrazone_investment,p24,2010,21353280.0
inv_transmission_intrazone_investment,p24,2015,8940902.182727
inv_transmission_intrazone_investment,p24,2020,86417015.88
inv_transmission_intrazone_investment,p24,2023,31314712.085091
inv_transmission_intrazone_investment,p24,2026,294399535.727818
inv_transmission_intrazone_investment,p24,2029,173477446.300364
inv_transmission_intrazone_investment,p24,2032,23050095.368209
inv_transmission_intrazone_investment,p24,2035,299182220.050074
inv_transmission_intrazone_investment,p24,2038,15977287.549139
inv_transmission_intrazone_investment,p24,2041,161008061.561587
inv_transmission_intrazone_investment,p24,2044,89010240.579904
inv_transmission_intrazone_investment,p24,2047,110333631.694242
inv_transmission_intrazone_investment,p24,2050,91973046.473305
inv_transmission_intrazone_investment,p25,2010,2869152.0
inv_transmission_intrazone_investment,p25,2015,59615601.033182
inv_transmission_intrazone_investment,p25,2020,86723269.62
inv_transmission_intrazone_investment,p25,2023,70481628.408455
inv_transmission_intrazone_investment,p25,2029,111863978.383688
inv_transmission_intrazone_investment,p25,2032,94618124.600713
inv_transmission_intrazone_investment,p25,2035,174083792.141559
inv_transmission_intrazone_investment,p25,2038,77032500.776362
inv_transmission_intrazone_investment,p25,2041,120858622.122514
inv_transmission_intrazone_investment,p25,2044,20759596.894537
inv_transmission_intrazone_investment,p25,2047,225463203.919669
inv_transmission_intrazone_investment,p25,2050,53957441.450873
inv_transmission_intrazone_investment,p26,2010,6240.0
inv_transmission_intrazone_investment,p26,2015,433687.090909
inv_transmission_intrazone_investment,p26,2020,4422808.0
inv_transmission_intrazone_investment,p26,2023,1231573.171636
inv_transmission_intrazone_investment,p26,2026,2868.455909
inv_transmission_intrazone_investment,p26,2029,33351951.035794
inv_transmission_intrazone_investment,p26,2032,70458271.491828
inv_transmission_intrazone_investment,p26,2035,109315110.084514
inv_transmission_intrazone_investment,p26,2038,29890697.866867
inv_transmission_intrazone_investment,p26,2041,72986316.33781
inv_transmission_intrazone_investment,p26,2044,11644791.878314
inv_transmission_intrazone_investment,p26,2047,38583574.463337
inv_transmission_intrazone_investment,p26,2050,18781242.046632
inv_transmission_intrazone_investment,p27,2010,287040.0
inv_transmission_intrazone_investment,p27,2015,3248746.090909
inv_transmission_intrazone_investment,p27,2020,30660856.33
inv_transmission_intrazone_investment,p27,2023,2000648.087455
inv_transmission_intrazone_investment,p27,2026,168902.888818
inv_transmission_intrazone_investment,p27,2029,221154969.607281
inv_transmission_intrazone_investment,p27,2032,95492668.78102
inv_transmission_intrazone_investment,p27,2035,118450038.236474
inv_transmission_intrazone_investment,p27,2038,130488924.547798
inv_transmission_intrazone_investment,p27,2041,54010818.017012
inv_transmission_intrazone_investment,p27,2044,26950206.13464
inv_transmission_intrazone_investment,p27,2050,122795415.583789
inv_transmission_intrazone_investment,p28,2010,9912860.088358
inv_transmission_intrazone_investment,p28,2015,130395168.648727
inv_transmission_intrazone_investment,p28,2023,124785464.471541
inv_transmission_intrazone_investment,p28,2026,54297013.857218
inv_transmission_intrazone_investment,p28,2029,226389696.967542
inv_transmission_intrazone_investment,p28,2032,81206491.734154
inv_transmission_intrazone_investment,p28,2035,283815078.41123
inv_transmission_intrazone_investment,p28,2038,949550.22086
inv_transmission_intrazone_investment,p28,2041,150836490.726784
inv_transmission_intrazone_investment,p28,2047,9663252.131357
inv_transmission_intrazone_investment,p29,2015,803955.584545
inv_transmission_intrazone_investment,p29,2020,516051.874
inv_transmission_intrazone_investment,p29,2023,16824151.625273
inv_transmission_intrazone_investment,p29,2026,11604132.281182
inv_transmission_intrazone_investment,p29,2029,48242632.616076
inv_transmission_intrazone_investment,p29,2032,68461370.792212
inv_transmission_intrazone_investment,p29,2038,7924240.406826
inv_transmission_intrazone_investment,p29,2041,9446986.10132
inv_transmission_intrazone_investment,p29,2044,8286008.381747
inv_transmission_intrazone_investment,p29,2047,74202536.224256
inv_transmission_intrazone_investment,p29,2050,13444051.977019
inv_transmission_intrazone_investment,p30,2010,1467024.0
inv_transmission_intrazone_investment,p30,2015,17703624.740455
inv_transmission_intrazone_investment,p30,2020,22203531.896
inv_transmission_intrazone_investment,p30,2023,13048562.966636
inv_transmission_intrazone_investment,p30,2026,118264468.149544
inv_transmission_intrazone_investment,p30,2029,142982194.69312
inv_transmission_intrazone_investment,p30,2032,213118093.087047
inv_transmission_intrazone_investment,p30,2035,32669631.28235
inv_transmission_intrazone_investment,p30,2038,402487021.723889
inv_transmission_intrazone_investment,p30,2041,29641624.591398
inv_transmission_intrazone_investment,p30,2047,33759689.132156
inv_transmission_intrazone_investment,p30,2050,202885939.574418
inv_transmission_intrazone_investment,p31,2010,9746674.08
inv_transmission_intrazone_investment,p31,2023,33021385.302455
inv_transmission_intrazone_investment,p31,2026,35178634.521727
inv_transmission_intrazone_investment,p31,2029,481784854.479674
inv_transmission_intrazone_investment,p31,2032,127441898.802791
inv_transmission_intrazone_investment,p31,2035,467300924.751564
inv_transmission_intrazone_investment,p31,2038,72617501.212135
inv_transmission_intrazone_investment,p31,2041,116048766.396718
inv_transmission_intrazone_investment,p31,2044,494053987.864329
inv_transmission_intrazone_investment,p31,2047,197481594.268914
inv_transmission_intrazone_investment,p31,2050,400294570.831281
inv_transmission_intrazone_investment,p32,2020,5399342.0
inv_transmission_intrazone_investment,p32,2023,5488421.167273
inv_transmission_intrazone_investment,p32,2029,41120204.32
inv_transmission_intrazone_investment,p32,2041,310109.061364
inv_transmission_intrazone_investment,p32,2044,432150.301818
inv_transmission_intrazone_investment,p32,2047,524217.643182
inv_transmission_intrazone_investment,p33,2010,2135328.0
inv_transmission_intrazone_investment,p33,2015,36671652.473182
inv_transmission_intrazone_investment,p33,2020,11826611.914
inv_transmission_intrazone_investment,p33,2023,58000671.140455
inv_transmission_intrazone_investment,p33,2032,102858464.742125
inv_transmission_intrazone_investment,p33,2035,160038539.267716
inv_transmission_intrazone_investment,p33,2038,4553578.21866
inv_transmission_intrazone_investment,p33,2041,29255846.943015
inv_transmission_intrazone_investment,p33,2044,53984766.810309
inv_transmission_intrazone_investment,p34,2010,56595552.0
inv_transmission_intrazone_investment,p34,2015,125379797.541818
inv_transmission_intrazone_investment,p34,2020,121010195.826
inv_transmission_intrazone_investment,p34,2023,104283765.772727
inv_transmission_intrazone_investment,p34,2029,43021594.669182
inv_transmission_intrazone_investment,p34,2032,136263623.243548
inv_transmission_intrazone_investment,p34,2035,74162661.724624
inv_transmission_intrazone_investment,p34,2038,38270009.818543
inv_transmission_intrazone_investment,p34,2041,16060081.378841
inv_transmission_intrazone_investment,p34,2044,66038887.148763
inv_transmission_intrazone_investment,p34,2047,55367095.43648
inv_transmission_intrazone_investment,p35,2010,5834400.0
inv_transmission_intrazone_investment,p35,2015,13023.636364
inv_transmission_intrazone_investment,p35,2020,1262976.0
inv_transmission_intrazone_investment,p35,2023,13802139.0
inv_transmission_intrazone_investment,p35,2026,21223992.442545
inv_transmission_intrazone_investment,p35,2029,14672761.775614
inv_transmission_intrazone_investment,p35,2041,5558416.488526
inv_transmission_intrazone_investment,p35,2044,4636609.19029
inv_transmission_intrazone_investment,p35,2047,1453235.842158
inv_transmission_intrazone_investment,p35,2050,3990017.781676
inv_transmission_intrazone_investment,p36,2010,13070291.52
inv_transmission_intrazone_investment,p36,2015,62961974.907
inv_transmission_intrazone_investment,p36,2020,98908689.906
inv_transmission_intrazone_investment,p36,2023,63134105.944
inv_transmission_intrazone_investment,p36,2026,5375938.945
inv_transmission_intrazone_investment,p36,2032,1652367.133021
inv_transmission_intrazone_investment,p37,2010,52370466.72
inv_transmission_intrazone_investment,p37,2015,15452653.944
inv_transmission_intrazone_investment,p37,2020,25624475.812
inv_transmission_intrazone_investment,p37,2029,288321493.975167
inv_transmission_intrazone_investment,p37,2032,194270974.995167
inv_transmission_intrazone_investment,p37,2035,124776771.317481
inv_transmission_intrazone_investment,p37,2038,207984061.758735
inv_transmission_intrazone_investment,p37,2044,129333833.377732
inv_transmission_intrazone_investment,p37,2047,29316546.984082
inv_transmission_intrazone_investment,p38,2010,21209965.92
inv_transmission_intrazone_investment,p38,2015,50419139.29
inv_transmission_intrazone_investment,p38,2020,99936720.078
inv_transmission_intrazone_investment,p38,2023,75479752.610364
inv_transmission_intrazone_investment,p38,2035,104532791.223422
inv_transmission_intrazone_investment,p38,2044,52443605.089389
inv_transmission_intrazone_investment,p39,2010,0.0
inv_transmission_intrazone_investment,p39,2020,1524900.0
inv_transmission_intrazone_investment,p39,2023,152191.761091
inv_transmission_intrazone_investment,p39,2029,107014960.304803
inv_transmission_intrazone_investment,p39,2032,11811858.77608
inv_transmission_intrazone_investment,p39,2035,20079255.926824
inv_transmission_intrazone_investment,p39,2038,21548202.798498
inv_transmission_intrazone_investment,p39,2041,32362080.103398
inv_transmission_intrazone_investment,p39,2044,11862975.790623
inv_transmission_intrazone_investment,p39,2047,58885798.718413
inv_transmission_intrazone_investment,p39,2050,76433971.619437
inv_transmission_intrazone_investment,p40,2010,205920.0
inv_transmission_intrazone_investment,p40,2015,63919284.460909
inv_transmission_intrazone_investment,p40,2020,99576930.388
inv_transmission_intrazone_investment,p40,2023,60429509.381091
inv_transmission_intrazone_investment,p40,2026,31239923.525909
inv_transmission_intrazone_investment,p40,2029,106730620.74509
inv_transmission_intrazone_investment,p40,2032,203416024.030278
inv_transmission_intrazone_investment,p40,2035,167055325.627758
inv_transmission_intrazone_investment,p40,2038,29649291.103424
inv_transmission_intrazone_investment,p40,2041,36054252.689099
inv_transmission_intrazone_investment,p40,2044,90973680.857344
inv_transmission_intrazone_investment,p40,2047,40938212.028741
inv_transmission_intrazone_investment,p40,2050,109019855.422413
inv_transmission_intrazone_investment,p41,2010,4118400.0
inv_transmission_intrazone_investment,p41,2015,327023.509091
inv_transmission_intrazone_investment,p41,2026,24542109.583727
inv_transmission_intrazone_investment,p41,2029,15448649.612459
inv_transmission_intrazone_investment,p41,2032,126223262.834762
inv_transmission_intrazone_investment,p41,2035,142657215.430152
inv_transmission_intrazone_investment,p41,2038,60469381.607168
inv_transmission_intrazone_investment,p41,2041,52636063.151862
inv_transmission_intrazone_investment,p41,2044,70507787.54149
inv_transmission_intrazone_investment,p41,2047,207084396.740056
inv_transmission_intrazone_investment,p41,2050,27682544.105463
inv_transmission_intrazone_investment,p42,2010,48911010.72
inv_transmission_intrazone_investment,p42,2015,4714165.654545
inv_transmission_intrazone_investment,p42,2020,6848612.94
inv_transmission_intrazone_investment,p42,2029,56669712.09302
inv_transmission_intrazone_investment,p42,2032,79795168.127549
inv_transmission_intrazone_investment,p42,2038,37695292.14639
inv_transmission_intrazone_investment,p42,2041,26339196.33794
inv_transmission_intrazone_investment,p42,2044,45463548.819713
inv_transmission_intrazone_investment,p42,2050,1183573.320479
inv_transmission_intrazone_investment,p43,2010,2366832.0
inv_transmission_intrazone_investment,p43,2020,65802407.658
inv_transmission_intrazone_investment,p43,2029,1077041.569211
inv_transmission_intrazone_investment,p43,2032,47064978.530724
inv_transmission_intrazone_investment,p43,2041,20585928.964571
inv_transmission_intrazone_investment,p43,2044,200599314.611521
inv_transmission_intrazone_investment,p43,2047,180430522.149437
inv_transmission_intrazone_investment,p44,2010,13450688.16
inv_transmission_intrazone_investment,p44,2015,21025915.957091
inv_transmission_intrazone_investment,p44,2020,58470013.914
inv_transmission_intrazone_investment,p44,2023,27306126.915364
inv_transmission_intrazone_investment,p44,2026,24124167.719293
inv_transmission_intrazone_investment,p44,2029,193825795.698858
inv_transmission_intrazone_investment,p44,2038,101160821.738995
inv_transmission_intrazone_investment,p44,2041,21863312.673507
inv_transmission_intrazone_investment,p44,2044,56949991.981964
inv_transmission_intrazone_investment,p45,2015,157910177.844545
inv_transmission_intrazone_investment,p45,2020,132894823.906
inv_transmission_intrazone_investment,p45,2023,58693358.215818
inv_transmission_intrazone_investment,p45,2026,45104948.272144
inv_transmission_intrazone_investment,p45,2029,513254773.071799
inv_transmission_intrazone_investment,p45,2032,185303875.877385
inv_transmission_intrazone_investment,p45,2035,17864110.027099
inv_transmission_intrazone_investment,p45,2038,78099770.09705
inv_transmission_intrazone_investment,p46,2010,31200.0
inv_transmission_intrazone_investment,p46,2029,174697046.120856
inv_transmission_intrazone_investment,p46,2041,5097360.186315
inv_transmission_intrazone_investment,p46,2044,2509005.015014
inv_transmission_intrazone_investment,p46,2047,43535027.154614
inv_transmission_intrazone_investment,p46,2050,18759321.496761
inv_transmission_intrazone_investment,p47,2010,74880.0
inv_transmission_intrazone_investment,p47,2015,30878390.636364
inv_transmission_intrazone_investment,p47,2020,89717038.216
inv_transmission_intrazone_investment,p47,2023,36004777.320909
inv_transmission_intrazone_investment,p47,2029,70120000.265591
inv_transmission_intrazone_investment,p47,2032,5059797.234826
inv_transmission_intrazone_investment,p47,2035,13919448.749751
inv_transmission_intrazone_investment,p47,2038,53247308.986552
inv_transmission_intrazone_investment,p47,2041,74146072.143143
inv_transmission_intrazone_investment,p47,2044,75633132.677256
inv_transmission_intrazone_investment,p47,2047,41221844.371652
inv_transmission_intrazone_investment,p48,2010,16601520.0
inv_transmission_intrazone_investment,p48,2015,281075908.365909
inv_transmission_intrazone_investment,p48,2020,208989021.462
inv_transmission_intrazone_investment,p48,2023,192485094.378909
inv_transmission_intrazone_investment,p48,2026,63384615.349546
inv_transmission_intrazone_investment,p48,2029,95514317.513811
inv_transmission_intrazone_investment,p48,2038,28428557.351086
inv_transmission_intrazone_investment,p48,2041,56322778.518359
inv_transmission_intrazone_investment,p48,2044,109565945.478311
inv_transmission_intrazone_investment,p48,2047,7604241.083815
inv_transmission_intrazone_investment,p49,2015,44389111.0
inv_transmission_intrazone_investment,p49,2020,25668449.742
inv_transmission_intrazone_investment,p49,2023,10499568.531636
inv_transmission_intrazone_investment,p49,2029,60900079.83376
inv_transmission_intrazone_investment,p49,2032,215528913.861722
inv_transmission_intrazone_investment,p49,2035,76369480.105345
inv_transmission_intrazone_investment,p49,2038,35319847.653829
inv_transmission_intrazone_investment,p50,2010,24043899.36
inv_transmission_intrazone_investment,p50,2015,188620162.443818
inv_transmission_intrazone_investment,p50,2020,253889955.514
inv_transmission_intrazone_investment,p50,2023,234694309.852364
inv_transmission_intrazone_investment,p50,2029,19291973.179574
inv_transmission_intrazone_investment,p50,2032,293328395.092176
inv_transmission_intrazone_investment,p50,2035,406667005.617227
inv_transmission_intrazone_investment,p50,2038,64373402.898204
inv_transmission_intrazone_investment,p50,2041,111156585.295052
inv_transmission_intrazone_investment,p50,2044,38893392.206876
inv_transmission_intrazone_investment,p50,2047,54062320.015721
inv_transmission_intrazone_investment,p50,2050,50778918.920128
inv_transmission_intrazone_investment,p51,2010,-0.0
inv_transmission_intrazone_investment,p51,2015,43880538.0
inv_transmission_intrazone_investment,p51,2020,3754798.944
inv_transmission_intrazone_investment,p51,2029,1038065.765265
inv_transmission_intrazone_investment,p51,2032,70757113.456936
inv_transmission_intrazone_investment,p51,2035,11957569.05067
inv_transmission_intrazone_investment,p51,2038,8965283.109905
inv_transmission_intrazone_investment,p51,2041,84594928.666246
inv_transmission_intrazone_investment,p51,2044,33310352.717715
inv_transmission_intrazone_investment,p51,2047,20652982.479226
inv_transmission_intrazone_investment,p51,2050,54974930.255011
inv_transmission_intrazone_investment,p52,2010,0.0
inv_transmission_intrazone_investment,p52,2015,22126507.0
inv_transmission_intrazone_investment,p52,2020,32000404.436
inv_transmission_intrazone_investment,p52,2023,6092746.92
inv_transmission_intrazone_investment,p52,2029,31370796.871712
inv_transmission_intrazone_investment,p52,2038,8818257.919946
inv_transmission_intrazone_investment,p53,2010,4635945.6
inv_transmission_intrazone_investment,p53,2015,239324871.659545
inv_transmission_intrazone_investment,p53,2020,142588899.648
inv_transmission_intrazone_investment,p53,2023,160097336.475818
inv_transmission_intrazone_investment,p53,2029,363881528.498091
inv_transmission_intrazone_investment,p53,2032,179177629.027076
inv_transmission_intrazone_investment,p53,2041,26105419.046325
inv_transmission_intrazone_investment,p53,2044,29014922.986703
inv_transmission_intrazone_investment,p53,2047,28102476.800391
inv_transmission_intrazone_investment,p53,2050,31023887.746346
inv_transmission_intrazone_investment,p54,2010,113215452.48
inv_transmission_intrazone_investment,p54,2020,21667166.56
inv_transmission_intrazone_investment,p54,2023,8311756.637364
inv_transmission_intrazone_investment,p54,2032,127403566.113896
inv_transmission_intrazone_investment,p54,2038,17732643.775082
inv_transmission_intrazone_investment,p54,2041,31197087.58326
inv_transmission_intrazone_investment,p54,2044,135633013.076726
inv_transmission_intrazone_investment,p54,2047,166645197.348967
inv_transmission_intrazone_investment,p54,2050,1959928.579391
inv_transmission_intrazone_investment,p55,2010,149760.0
inv_transmission_intrazone_investment,p55,2015,19754251.636364
inv_transmission_intrazone_investment,p55,2035,26338740.941774
inv_transmission_intrazone_investment,p55,2038,9384337.82191
inv_transmission_intrazone_investment,p55,2041,2394785.333553
inv_transmission_intrazone_investment,p55,2044,26768312.021012
inv_transmission_intrazone_investment,p55,2047,30873778.801062
inv_transmission_intrazone_investment,p55,2050,65638641.488488
inv_transmission_intrazone_investment,p56,2010,3026400.0
inv_transmission_intrazone_investment,p56,2015,1471670.909091
inv_transmission_intrazone_investment,p56,2020,18141526.0
inv_transmission_intrazone_investment,p56,2023,7331877.914636
inv_transmission_intrazone_investment,p56,2026,413415.800909
inv_transmission_intrazone_investment,p56,2029,2412902.132727
inv_transmission_intrazone_investment,p56,2032,377877727.869741
inv_transmission_intrazone_investment,p56,2035,10160934.009837
inv_transmission_intrazone_investment,p56,2038,11294631.91805
inv_transmission_intrazone_investment,p56,2047,72805935.962157
inv_transmission_intrazone_investment,p56,2050,29508239.872065
inv_transmission_intrazone_investment,p57,2010,6240.0
inv_transmission_intrazone_investment,p57,2015,39070.909091
inv_transmission_intrazone_investment,p57,2032,3814407.918525
inv_transmission_intrazone_investment,p57,2035,8432269.31301
inv_transmission_intrazone_investment,p57,2038,11403711.675334
inv_transmission_intrazone_investment,p57,2041,51511834.107831
inv_transmission_intrazone_investment,p57,2044,98068833.496879
inv_transmission_intrazone_investment,p57,2047,19939277.165513
inv_transmission_intrazone_investment,p57,2050,67369883.660205
inv_transmission_intrazone_investment,p58,2010,78410592.0
inv_transmission_intrazone_investment,p58,2015,24331408.636364
inv_transmission_intrazone_investment,p58,2035,550822546.531067
inv_transmission_intrazone_investment,p58,2038,283248540.81405
inv_transmission_intrazone_investment,p58,2041,234056509.513525
inv_transmission_intrazone_investment,p58,2044,34967065.285192
inv_transmission_intrazone_investment,p58,2047,22024996.238364
inv_transmission_intrazone_investment,p58,2050,86329760.416265
inv_transmission_intrazone_investment,p59,2010,37440.0
inv_transmission_intrazone_investment,p59,2015,22799829.0
inv_transmission_intrazone_investment,p59,2020,12779466.31
inv_transmission_intrazone_investment,p59,2023,16957300.348182
inv_transmission_intrazone_investment,p59,2026,24603907.512683
inv_transmission_intrazone_investment,p59,2029,20705837.4492
inv_transmission_intrazone_investment,p59,2032,173186527.776929
inv_transmission_intrazone_investment,p59,2035,82663727.580405
inv_transmission_intrazone_investment,p59,2038,39680388.212274
inv_transmission_intrazone_investment,p59,2041,27803293.993277
inv_transmission_intrazone_investment,p59,2044,23293443.586664
inv_transmission_intrazone_investment,p59,2047,45779240.704075
inv_transmission_intrazone_investment,p59,2050,37028804.84291
inv_transmission_intrazone_investment,p60,2015,8166373.504545
inv_transmission_intrazone_investment,p60,2020,232669308.976
inv_transmission_intrazone_investment,p60,2023,303314975.172182
inv_transmission_intrazone_investment,p60,2026,317490095.580467
inv_transmission_intrazone_investment,p60,2029,512012817.841796
inv_transmission_intrazone_investment,p61,2020,148496224.708
inv_transmission_intrazone_investment,p61,2023,337866346.056909
inv_transmission_intrazone_investment,p61,2026,186758760.343965
inv_transmission_intrazone_investment,p61,2029,680436860.091446
inv_transmission_intrazone_investment,p61,2032,8587483.146134
inv_transmission_intrazone_investment,p61,2035,18013101.564895
inv_transmission_intrazone_investment,p61,2044,19526351.982062
inv_transmission_intrazone_investment,p61,2047,58115449.888668
inv_transmission_intrazone_investment,p61,2050,23036717.921204
inv_transmission_intrazone_investment,p62,2010,13835952.0
inv_transmission_intrazone_investment,p62,2015,39690834.181818
inv_transmission_intrazone_investment,p62,2020,70023230.992
inv_transmission_intrazone_investment,p62,2023,144450937.369818
inv_transmission_intrazone_investment,p62,2026,112961242.550388
inv_transmission_intrazone_investment,p62,2029,60822878.196575
inv_transmission_intrazone_investment,p63,2010,116016576.0
inv_transmission_intrazone_investment,p63,2015,219392922.272727
inv_transmission_intrazone_investment,p63,2020,94070243.202
inv_transmission_intrazone_investment,p63,2023,593860581.103951
inv_transmission_intrazone_investment,p63,2026,686758727.458344
inv_transmission_intrazone_investment,p63,2029,527849152.441036
inv_transmission_intrazone_investment,p63,2032,402376594.722412
inv_transmission_intrazone_investment,p63,2035,569997166.890826
inv_transmission_intrazone_investment,p63,2041,244010430.795116
inv_transmission_intrazone_investment,p63,2044,1071150693.500359
inv_transmission_intrazone_investment,p63,2047,359137738.918215
inv_transmission_intrazone_investment,p63,2050,467658512.664703
inv_transmission_intrazone_investment,p64,2010,22113386.88
inv_transmission_intrazone_investment,p64,2015,49653264.818182
inv_transmission_intrazone_investment,p64,2026,176829712.844803
inv_transmission_intrazone_investment,p64,2029,546663766.451985
inv_transmission_intrazone_investment,p64,2032,1565703019.511651
inv_transmission_intrazone_investment,p64,2035,1028227752.028748
inv_transmission_intrazone_investment,p64,2044,267061839.181562
inv_transmission_intrazone_investment,p64,2047,303300468.549653
inv_transmission_intrazone_investment,p64,2050,390754380.444714
inv_transmission_intrazone_investment,p65,2010,162868992.0
inv_transmission_intrazone_investment,p65,2015,100278805.302
inv_transmission_intrazone_investment,p65,2020,270712600.886
inv_transmission_intrazone_investment,p65,2023,323407192.23091
inv_transmission_intrazone_investment,p65,2026,444886368.608293
inv_transmission_intrazone_investment,p65,2029,1376297943.316369
inv_transmission_intrazone_investment,p65,2032,109480093.524414
inv_transmission_intrazone_investment,p65,2035,227761673.303392
inv_transmission_intrazone_investment,p65,2038,22136202.215024
inv_transmission_intrazone_investment,p65,2041,227341706.099343
inv_transmission_intrazone_investment,p65,2044,180690574.02062
inv_transmission_intrazone_investment,p65,2047,136427976.016326
inv_transmission_intrazone_investment,p65,2050,91951217.338463
inv_transmission_intrazone_investment,p66,2010,2090400.0
inv_transmission_intrazone_investment,p66,2015,10402629.545455
inv_transmission_intrazone_investment,p66,2023,215862153.0
inv_transmission_intrazone_investment,p66,2029,461487835.856295
inv_transmission_intrazone_investment,p66,2032,877886005.575773
inv_transmission_intrazone_investment,p66,2035,56597725.3094
inv_transmission_intrazone_investment,p66,2038,153047267.514805
inv_transmission_intrazone_investment,p66,2041,62100802.381634
inv_transmission_intrazone_investment,p66,2044,57011584.573742
inv_transmission_intrazone_investment,p66,2050,164684969.632253
inv_transmission_intrazone_investment,p67,2010,532272.0
inv_transmission_intrazone_investment,p67,2015,25246319.090909
inv_transmission_intrazone_investment,p67,2023,249675549.263637
inv_transmission_intrazone_investment,p67,2026,485724833.2453
inv_transmission_intrazone_investment,p67,2029,310123231.148034
inv_transmission_intrazone_investment,p67,2032,237659722.676121
inv_transmission_intrazone_investment,p67,2035,103960015.0926
inv_transmission_intrazone_investment,p67,2038,621518381.317172
inv_transmission_intrazone_investment,p67,2041,290711324.518402
inv_transmission_intrazone_investment,p67,2044,197759816.229014
inv_transmission_intrazone_investment,p67,2047,95091179.199525
inv_transmission_intrazone_investment,p67,2050,239497895.428064
inv_transmission_intrazone_investment,p68,2010,10817919.84
inv_transmission_intrazone_investment,p68,2015,42335424.200727
inv_transmission_intrazone_investment,p68,2020,24845836.158
inv_transmission_intrazone_investment,p68,2023,15721996.716636
inv_transmission_intrazone_investment,p68,2026,39257906.407786
inv_transmission_intrazone_investment,p68,2029,49826724.747548
inv_transmission_intrazone_investment,p68,2041,178745307.83223
inv_transmission_intrazone_investment,p68,2044,5700339.300472
inv_transmission_intrazone_investment,p68,2047,30660898.882201
inv_transmission_intrazone_investment,p68,2050,66912341.066654
inv_transmission_intrazone_investment,p69,2010,12480.0
inv_transmission_intrazone_investment,p69,2015,9513766.363636
inv_transmission_intrazone_investment,p69,2020,20360892.968
inv_transmission_intrazone_investment,p69,2029,52327359.234091
inv_transmission_intrazone_investment,p69,2038,2822839.349088
inv_transmission_intrazone_investment,p69,2041,64029493.747287
inv_transmission_intrazone_investment,p69,2044,51585598.575001
inv_transmission_intrazone_investment,p69,2047,12870303.988486
inv_transmission_intrazone_investment,p70,2010,2998357.44
inv_transmission_intrazone_investment,p70,2015,102747830.190909
inv_transmission_intrazone_investment,p70,2020,120601155.454
inv_transmission_intrazone_investment,p70,2023,57265514.213818
inv_transmission_intrazone_investment,p70,2026,8425470.488738
inv_transmission_intrazone_investment,p70,2029,276365039.742101
inv_transmission_intrazone_investment,p70,2032,152842852.633634
inv_transmission_intrazone_investment,p70,2035,537658391.050929
inv_transmission_intrazone_investment,p70,2041,167263810.533956
inv_transmission_intrazone_investment,p70,2044,355581438.061787
inv_transmission_intrazone_investment,p70,2047,339174906.134823
inv_transmission_intrazone_investment,p70,2050,202813890.142484
inv_transmission_intrazone_investment,p71,2010,18720.0
inv_transmission_intrazone_investment,p71,2020,4677687.56
inv_transmission_intrazone_investment,p71,2026,20667666.47206
inv_transmission_intrazone_investment,p71,2029,120268887.215631
inv_transmission_intrazone_investment,p71,2032,308733089.099025
inv_transmission_intrazone_investment,p71,2035,222469738.36734
inv_transmission_intrazone_investment,p71,2038,110329923.291676
inv_transmission_intrazone_investment,p71,2041,23565121.965858
inv_transmission_intrazone_investment,p71,2044,18963181.908668
inv_transmission_intrazone_investment,p71,2047,21903927.375288
inv_transmission_intrazone_investment,p71,2050,27700670.777203
