eall,i,r,t,Value
CH4,Gas-CC,p84,2041,42203.476582
CH4,Gas-CC,p84,2044,41071.553244
CH4,Gas-CC,p84,2047,59517.31535
CH4,Gas-CC,p84,2050,54080.373478
CH4,Gas-CC,p85,2010,1470699.568205
CH4,Gas-CC,p85,2015,3593606.692486
CH4,Gas-CC,p85,2020,3407042.729283
CH4,Gas-CC,p85,2023,1169915.843646
CH4,Gas-CC,p85,2026,1476974.279881
CH4,Gas-CC,p85,2029,764043.895425
CH4,Gas-CC,p85,2032,250790.62495
CH4,Gas-CC,p85,2035,176102.599559
CH4,Gas-CC,p85,2038,178744.279901
CH4,Gas-CC,p85,2041,179746.023293
CH4,Gas-CC,p85,2044,179829.716614
CH4,Gas-CC,p85,2047,179960.950427
CH4,Gas-CC,p85,2050,180158.770593
CH4,Gas-CC,p86,2010,581370.040903
CH4,Gas-CC,p86,2015,1112261.826991
CH4,Gas-CC,p86,2020,642475.587516
CH4,Gas-CC,p86,2023,486120.484789
CH4,Gas-CC,p86,2026,387158.254337
CH4,Gas-CC,p86,2029,300867.757803
CH4,Gas-CC,p86,2032,204723.759358
CH4,Gas-CC,p86,2035,100851.82752
CH4,Gas-CC,p86,2038,83158.460096
CH4,Gas-CC,p86,2041,86719.98421
CH4,Gas-CC,p86,2044,84952.471627
CH4,Gas-CC,p86,2047,85997.22118
CH4,Gas-CC,p86,2050,76922.054545
CH4,Gas-CC,p87,2010,1839102.62916
CH4,Gas-CC,p87,2015,2781816.265362
CH4,Gas-CC,p87,2020,2483237.086337
CH4,Gas-CC,p87,2023,1840887.606796
CH4,Gas-CC,p87,2026,1648817.361152
CH4,Gas-CC,p87,2029,1283358.517557
CH4,Gas-CC,p87,2032,879975.390939
CH4,Gas-CC,p87,2035,599082.539507
CH4,Gas-CC,p87,2038,502735.094027
CH4,Gas-CC,p87,2041,553273.139395
CH4,Gas-CC,p87,2044,590014.516455
CH4,Gas-CC,p87,2047,489127.423499
CH4,Gas-CC,p87,2050,426604.323073
CH4,Gas-CC,p88,2010,398608.610138
CH4,Gas-CC,p88,2015,2705081.446657
CH4,Gas-CC,p88,2020,2285908.456767
CH4,Gas-CC,p88,2023,1485994.616016
CH4,Gas-CC,p88,2026,1292273.053915
CH4,Gas-CC,p88,2029,665284.770851
CH4,Gas-CC,p88,2032,335695.556748
CH4,Gas-CC,p88,2035,149936.958166
CH4,Gas-CC,p88,2038,150171.363935
CH4,Gas-CC,p88,2041,149915.349815
CH4,Gas-CC,p88,2044,149697.714339
CH4,Gas-CC,p88,2047,149642.406791
CH4,Gas-CC,p88,2050,149661.103479
CH4,Gas-CC,p89,2010,98715.930552
CH4,Gas-CC,p89,2015,1083466.991134
CH4,Gas-CC,p89,2020,992162.47854
CH4,Gas-CC,p89,2023,265656.473408
CH4,Gas-CC,p89,2026,125823.633424
CH4,Gas-CC,p89,2029,79053.889354
CH4,Gas-CC,p89,2032,69083.421906
CH4,Gas-CC,p89,2035,69155.869552
CH4,Gas-CC,p89,2038,69193.475996
CH4,Gas-CC,p89,2041,68929.119269
CH4,Gas-CC,p89,2044,125966.259366
CH4,Gas-CC,p89,2047,119621.364381
CH4,Gas-CC,p89,2050,198410.232169
CH4,Gas-CC,p90,2010,1639156.575673
CH4,Gas-CC,p90,2015,4605946.15156
CH4,Gas-CC,p90,2020,5071417.699619
CH4,Gas-CC,p90,2023,2474027.80297
CH4,Gas-CC,p90,2026,1729567.28594
CH4,Gas-CC,p90,2029,1574725.640637
CH4,Gas-CC,p90,2032,1312477.570813
CH4,Gas-CC,p90,2035,595695.712131
CH4,Gas-CC,p90,2038,615166.775224
CH4,Gas-CC,p90,2041,747985.047044
CH4,Gas-CC,p90,2044,815526.807289
CH4,Gas-CC,p90,2047,911628.043452
CH4,Gas-CC,p90,2050,1161321.205884
CH4,Gas-CC,p91,2010,457286.417651
CH4,Gas-CC,p91,2015,607964.749674
CH4,Gas-CC,p91,2020,731748.990959
CH4,Gas-CC,p91,2023,499480.709
CH4,Gas-CC,p91,2026,473989.497484
CH4,Gas-CC,p91,2029,414437.266885
CH4,Gas-CC,p91,2032,560575.344376
CH4,Gas-CC,p91,2035,334920.103188
CH4,Gas-CC,p91,2038,299183.207318
CH4,Gas-CC,p91,2041,162808.562885
CH4,Gas-CC,p91,2044,141123.047941
CH4,Gas-CC,p91,2047,135066.234422
CH4,Gas-CC,p91,2050,97207.492297
CH4,Gas-CC,p92,2010,319290.117513
CH4,Gas-CC,p92,2015,1138491.659957
CH4,Gas-CC,p92,2020,1977560.395752
CH4,Gas-CC,p92,2023,1767872.076162
CH4,Gas-CC,p92,2026,3113693.532552
CH4,Gas-CC,p92,2029,4244741.06297
CH4,Gas-CC,p92,2032,3229573.798841
CH4,Gas-CC,p92,2035,1782427.073744
CH4,Gas-CC,p92,2038,1863547.888563
CH4,Gas-CC,p92,2041,1719853.051474
CH4,Gas-CC,p92,2044,1878316.164283
CH4,Gas-CC,p92,2047,1693233.972658
CH4,Gas-CC,p92,2050,1908134.368278
CH4,Gas-CC,p94,2010,2621785.315516
CH4,Gas-CC,p94,2015,6224779.466847
CH4,Gas-CC,p94,2020,6460066.030581
CH4,Gas-CC,p94,2023,3185818.894813
CH4,Gas-CC,p94,2026,2788069.953395
CH4,Gas-CC,p94,2029,2961615.098899
CH4,Gas-CC,p94,2032,2918319.040923
CH4,Gas-CC,p94,2035,1809244.46928
CH4,Gas-CC,p94,2038,2032936.889183
CH4,Gas-CC,p94,2041,2031058.220558
CH4,Gas-CC,p94,2044,2140511.382972
CH4,Gas-CC,p94,2047,2154672.772386
CH4,Gas-CC,p94,2050,2334472.697482
CH4,Gas-CC,p95,2010,131390.439469
CH4,Gas-CC,p95,2015,348315.360952
CH4,Gas-CC,p95,2020,1019789.059606
CH4,Gas-CC,p95,2023,280215.01233
CH4,Gas-CC,p95,2026,230962.449917
CH4,Gas-CC,p95,2029,153644.322819
CH4,Gas-CC,p95,2032,136917.876616
CH4,Gas-CC,p95,2035,55906.242403
CH4,Gas-CC,p95,2038,86659.47019
CH4,Gas-CC,p95,2041,135334.34843
CH4,Gas-CC,p95,2044,85455.744308
CH4,Gas-CC,p95,2047,137020.794289
CH4,Gas-CC,p95,2050,123072.630874
CH4,Gas-CC,p96,2010,429857.701833
CH4,Gas-CC,p96,2015,1295108.526557
CH4,Gas-CC,p96,2020,1474378.58197
CH4,Gas-CC,p96,2023,511578.912101
CH4,Gas-CC,p96,2026,548810.963332
CH4,Gas-CC,p96,2029,826690.620893
CH4,Gas-CC,p96,2032,646700.904132
CH4,Gas-CC,p96,2035,266920.517232
CH4,Gas-CC,p96,2038,195502.335861
CH4,Gas-CC,p96,2041,237826.221971
CH4,Gas-CC,p96,2044,209103.893039
CH4,Gas-CC,p96,2047,234589.452359
CH4,Gas-CC,p96,2050,164191.231901
CH4,Gas-CC,p97,2010,224414.705521
CH4,Gas-CC,p97,2015,1430776.275463
CH4,Gas-CC,p97,2020,2253829.056406
CH4,Gas-CC,p97,2023,824525.722516
CH4,Gas-CC,p97,2026,784187.563653
CH4,Gas-CC,p97,2029,641607.410356
CH4,Gas-CC,p97,2032,516479.26247
CH4,Gas-CC,p97,2035,529938.189135
CH4,Gas-CC,p97,2038,548933.670394
CH4,Gas-CC,p97,2041,635678.903804
CH4,Gas-CC,p97,2044,1103268.492821
CH4,Gas-CC,p97,2047,1735988.218283
CH4,Gas-CC,p97,2050,3008929.169164
CH4,Gas-CC,p98,2010,307518.69931
CH4,Gas-CC,p98,2015,2163324.932469
CH4,Gas-CC,p98,2020,2224084.992735
CH4,Gas-CC,p98,2023,1251258.921798
CH4,Gas-CC,p98,2026,1457968.379331
CH4,Gas-CC,p98,2029,1695566.707941
CH4,Gas-CC,p98,2032,1476306.862533
CH4,Gas-CC,p98,2035,778763.04883
CH4,Gas-CC,p98,2038,721393.339323
CH4,Gas-CC,p98,2041,779259.890361
CH4,Gas-CC,p98,2044,637849.48267
CH4,Gas-CC,p98,2047,768690.922266
CH4,Gas-CC,p98,2050,699516.191586
CH4,Gas-CC,p99,2010,761133.656024
CH4,Gas-CC,p99,2015,618262.404241
CH4,Gas-CC,p99,2020,3123103.238309
CH4,Gas-CC,p99,2023,3089566.950329
CH4,Gas-CC,p99,2026,3357285.05175
CH4,Gas-CC,p99,2029,2352506.445416
CH4,Gas-CC,p99,2032,2054957.733658
CH4,Gas-CC,p99,2035,1501599.735195
CH4,Gas-CC,p99,2038,1221606.891229
CH4,Gas-CC,p99,2041,1127520.569997
CH4,Gas-CC,p99,2044,1193994.007567
CH4,Gas-CC,p100,2015,478756.959454
CH4,Gas-CC,p100,2020,648798.65176
CH4,Gas-CC,p100,2023,604556.27586
CH4,Gas-CC,p100,2026,679620.929743
CH4,Gas-CC,p100,2029,516903.921344
CH4,Gas-CC,p100,2032,420770.82571
CH4,Gas-CC,p100,2035,293868.655188
CH4,Gas-CC,p100,2038,222429.908662
CH4,Gas-CC,p100,2041,182245.951249
CH4,Gas-CC,p100,2044,169669.641638
CH4,Gas-CC,p101,2010,8420751.729768
CH4,Gas-CC,p101,2015,11219845.155854
CH4,Gas-CC,p101,2020,14403843.040142
CH4,Gas-CC,p101,2023,11687283.56373
CH4,Gas-CC,p101,2026,9623305.603006
CH4,Gas-CC,p101,2029,7041321.598642
CH4,Gas-CC,p101,2032,6234248.700884
CH4,Gas-CC,p101,2035,6336939.512052
CH4,Gas-CC,p101,2038,6147285.260003
CH4,Gas-CC,p101,2041,6325698.210236
CH4,Gas-CC,p101,2044,6433183.486718
CH4,Gas-CC,p101,2047,6722616.922866
CH4,Gas-CC,p101,2050,6472035.275682
CH4,Gas-CC,p102,2010,4805397.680724
CH4,Gas-CC,p102,2015,5854014.283041
CH4,Gas-CC,p102,2020,6053806.945828
CH4,Gas-CC,p102,2023,5904507.500214
CH4,Gas-CC,p102,2026,4693244.665786
CH4,Gas-CC,p102,2029,4339271.398015
CH4,Gas-CC,p102,2032,4205569.761722
CH4,Gas-CC,p102,2035,4198353.966788
CH4,Gas-CC,p102,2038,4356018.505078
CH4,Gas-CC,p102,2041,4552180.826009
CH4,Gas-CC,p102,2044,4787279.206594
CH4,Gas-CC,p102,2047,4953815.279884
CH4,Gas-CC,p102,2050,4816636.325441
CH4,Gas-CC,p103,2010,193972.519851
CH4,Gas-CC,p103,2015,1067051.117409
CH4,Gas-CC,p103,2020,1456468.963691
CH4,Gas-CC,p103,2023,1936197.613114
CH4,Gas-CC,p103,2026,1848595.291841
CH4,Gas-CC,p103,2029,1240189.95475
CH4,Gas-CC,p103,2032,1458773.786643
CH4,Gas-CC,p103,2035,1240732.82325
CH4,Gas-CC,p103,2038,2175225.798784
CH4,Gas-CC,p103,2041,2858586.338839
CH4,Gas-CC,p103,2044,2848854.101362
CH4,Gas-CC,p103,2047,2948644.198207
CH4,Gas-CC,p103,2050,3144092.155047
CH4,Gas-CC,p104,2010,63410.75618
CH4,Gas-CC,p104,2015,527545.032285
CH4,Gas-CC,p104,2020,570410.39526
CH4,Gas-CC,p104,2023,691673.615272
CH4,Gas-CC,p104,2026,666611.463841
CH4,Gas-CC,p104,2029,254606.450688
CH4,Gas-CC,p104,2032,201642.014645
CH4,Gas-CC,p104,2035,204012.636301
CH4,Gas-CC,p104,2038,161541.235926
CH4,Gas-CC,p104,2041,157856.920971
CH4,Gas-CC,p104,2044,144692.658438
CH4,Gas-CC,p104,2047,188489.785199
CH4,Gas-CC,p104,2050,184603.130794
CH4,Gas-CC,p105,2010,115600.240339
CH4,Gas-CC,p105,2015,836850.874553
CH4,Gas-CC,p105,2020,1508596.646362
CH4,Gas-CC,p105,2023,761717.066914
CH4,Gas-CC,p105,2026,1010117.754596
CH4,Gas-CC,p105,2029,1077701.542893
CH4,Gas-CC,p105,2032,731913.157429
CH4,Gas-CC,p105,2035,702632.404583
CH4,Gas-CC,p105,2038,520910.411468
CH4,Gas-CC,p105,2041,458410.210189
CH4,Gas-CC,p105,2044,412212.812929
CH4,Gas-CC,p105,2047,482283.539654
CH4,Gas-CC,p105,2050,458996.070171
CH4,Gas-CC,p106,2010,17599.165958
CH4,Gas-CC,p106,2015,117734.685208
CH4,Gas-CC,p106,2020,159538.645373
CH4,Gas-CC,p106,2023,51746.737746
CH4,Gas-CC,p106,2026,46816.70812
CH4,Gas-CC,p106,2029,12840.224937
CH4,Gas-CC,p106,2032,7502.513446
CH4,Gas-CC,p106,2035,7688.875531
CH4,Gas-CC,p106,2038,69812.764972
CH4,Gas-CC,p106,2041,61960.786007
CH4,Gas-CC,p106,2044,137498.85545
CH4,Gas-CC,p106,2047,142881.43201
CH4,Gas-CC,p106,2050,370118.511346
CH4,Gas-CC,p107,2010,171878.091809
CH4,Gas-CC,p107,2015,956883.126867
CH4,Gas-CC,p107,2020,1490715.804537
CH4,Gas-CC,p107,2023,705456.720157
CH4,Gas-CC,p107,2026,948826.163607
CH4,Gas-CC,p107,2029,910967.675629
CH4,Gas-CC,p107,2032,574977.799475
CH4,Gas-CC,p107,2035,505139.550623
CH4,Gas-CC,p107,2038,354648.065197
CH4,Gas-CC,p107,2041,318380.976824
CH4,Gas-CC,p107,2044,304723.422128
CH4,Gas-CC,p107,2047,350391.447967
CH4,Gas-CC,p107,2050,319243.916156
CH4,Gas-CC,p108,2020,875365.96594
CH4,Gas-CC,p108,2023,496445.554429
CH4,Gas-CC,p108,2026,632779.845358
CH4,Gas-CC,p108,2029,387405.958787
CH4,Gas-CC,p108,2032,232549.851886
CH4,Gas-CC,p108,2035,251447.692456
CH4,Gas-CC,p108,2038,189621.82047
CH4,Gas-CC,p108,2041,187126.004365
CH4,Gas-CC,p108,2044,187368.837762
CH4,Gas-CC,p108,2047,199839.835026
CH4,Gas-CC,p108,2050,192318.991342
CH4,Gas-CC,p109,2015,537883.116199
CH4,Gas-CC,p109,2020,538004.255561
CH4,Gas-CC,p109,2023,474576.94258
CH4,Gas-CC,p109,2026,444195.440035
CH4,Gas-CC,p109,2029,1038458.608043
CH4,Gas-CC,p109,2032,735387.498449
CH4,Gas-CC,p109,2035,532056.027427
CH4,Gas-CC,p109,2038,427733.186155
CH4,Gas-CC,p109,2041,336486.627755
CH4,Gas-CC,p109,2044,345589.544452
CH4,Gas-CC,p109,2047,320566.24681
CH4,Gas-CC,p109,2050,320329.257933
CH4,Gas-CC,p110,2032,86554.750126
CH4,Gas-CC,p110,2035,81922.708202
CH4,Gas-CC,p110,2038,234911.87709
CH4,Gas-CC,p110,2041,221725.42165
CH4,Gas-CC,p110,2044,238717.944513
CH4,Gas-CC,p110,2047,230108.358935
CH4,Gas-CC,p110,2050,227220.551962
CH4,Gas-CC,p111,2010,3416.985708
CH4,Gas-CC,p111,2015,555946.994834
CH4,Gas-CC,p111,2020,1916344.90275
CH4,Gas-CC,p111,2023,2669236.539154
CH4,Gas-CC,p111,2026,3016419.949706
CH4,Gas-CC,p111,2029,3566731.329969
CH4,Gas-CC,p111,2032,3213924.647743
CH4,Gas-CC,p111,2035,2924068.901623
CH4,Gas-CC,p111,2038,2699596.959067
CH4,Gas-CC,p111,2041,2729901.630868
CH4,Gas-CC,p111,2044,3048392.231362
CH4,Gas-CC,p111,2047,3195922.082346
CH4,Gas-CC,p111,2050,3227347.07405
CH4,Gas-CC,p112,2010,1554443.004346
CH4,Gas-CC,p112,2015,2827825.299216
CH4,Gas-CC,p112,2020,3400410.154106
CH4,Gas-CC,p112,2023,5963527.963253
CH4,Gas-CC,p112,2026,5468071.227262
CH4,Gas-CC,p112,2029,4585387.078083
CH4,Gas-CC,p112,2032,3761717.683659
CH4,Gas-CC,p112,2035,3183863.416329
CH4,Gas-CC,p112,2038,2888578.130543
CH4,Gas-CC,p112,2041,3240769.407555
CH4,Gas-CC,p112,2044,4405721.815273
CH4,Gas-CC,p112,2047,4746369.432412
CH4,Gas-CC,p112,2050,6150174.937878
CH4,Gas-CC,p113,2032,304878.141761
CH4,Gas-CC,p113,2035,274793.289167
CH4,Gas-CC,p113,2038,1215653.553441
CH4,Gas-CC,p113,2041,1567674.36524
CH4,Gas-CC,p113,2044,1433088.220151
CH4,Gas-CC,p113,2047,1365869.52572
CH4,Gas-CC,p113,2050,1257654.608014
CH4,Gas-CC,p114,2020,369330.606926
CH4,Gas-CC,p114,2023,330823.827637
CH4,Gas-CC,p114,2026,306521.249123
CH4,Gas-CC,p114,2029,251754.752387
CH4,Gas-CC,p114,2032,990006.380755
CH4,Gas-CC,p114,2035,812459.725946
CH4,Gas-CC,p114,2038,687124.611804
CH4,Gas-CC,p114,2041,542279.283786
CH4,Gas-CC,p114,2044,482492.423176
CH4,Gas-CC,p114,2047,454682.500684
CH4,Gas-CC,p114,2050,420439.882152
CH4,Gas-CC,p115,2010,104760.147947
CH4,Gas-CC,p115,2015,1239503.472165
CH4,Gas-CC,p115,2020,2006095.783594
CH4,Gas-CC,p115,2023,1533105.411816
CH4,Gas-CC,p115,2026,1392571.780227
CH4,Gas-CC,p115,2029,1365588.216352
CH4,Gas-CC,p115,2032,1936949.814514
CH4,Gas-CC,p115,2035,1749162.341643
CH4,Gas-CC,p115,2038,2279832.500088
CH4,Gas-CC,p115,2041,2213518.211799
CH4,Gas-CC,p115,2044,2332974.50535
CH4,Gas-CC,p115,2047,2346190.974488
CH4,Gas-CC,p115,2050,2538706.89916
CH4,Gas-CC,p116,2029,1023123.007108
CH4,Gas-CC,p116,2032,840984.804922
CH4,Gas-CC,p116,2035,642357.713766
CH4,Gas-CC,p116,2038,537412.396604
CH4,Gas-CC,p116,2041,408232.097612
CH4,Gas-CC,p116,2044,358083.080504
CH4,Gas-CC,p116,2047,343133.106829
CH4,Gas-CC,p116,2050,329746.089861
CH4,Gas-CC,z122,2010,2793947.247738
CH4,Gas-CC,z122,2015,6109369.369469
CH4,Gas-CC,z122,2020,12740115.595736
CH4,Gas-CC,z122,2023,11049689.592854
CH4,Gas-CC,z122,2026,10260014.523782
CH4,Gas-CC,z122,2029,8893387.686644
CH4,Gas-CC,z122,2032,7764990.979314
CH4,Gas-CC,z122,2035,7190504.775591
CH4,Gas-CC,z122,2038,7233218.036353
CH4,Gas-CC,z122,2041,7929572.497385
CH4,Gas-CC,z122,2044,8248123.043319
CH4,Gas-CC,z122,2047,10300622.222486
CH4,Gas-CC,z122,2050,10962027.900849
CH4,Gas-CC,p123,2010,15613.072042
CH4,Gas-CC,p123,2015,15613.072042
CH4,Gas-CC,p123,2020,897516.961868
CH4,Gas-CC,p123,2023,906358.262075
CH4,Gas-CC,p123,2026,852029.325075
CH4,Gas-CC,p123,2029,509966.962485
CH4,Gas-CC,p123,2032,464591.031499
CH4,Gas-CC,p123,2035,379830.6068
CH4,Gas-CC,p123,2038,333220.839228
CH4,Gas-CC,p123,2041,313988.436276
CH4,Gas-CC,p123,2044,351548.045447
CH4,Gas-CC,p123,2047,478637.160285
CH4,Gas-CC,p123,2050,486175.329691
CH4,Gas-CC,p125,2010,79499.348297
CH4,Gas-CC,p125,2015,85582.229145
CH4,Gas-CC,p125,2020,87660.210538
CH4,Gas-CC,p125,2023,77902.904817
CH4,Gas-CC,p125,2026,79255.188075
CH4,Gas-CC,p125,2029,70188.705354
CH4,Gas-CC,p125,2032,67116.893985
CH4,Gas-CC,p125,2035,67152.40349
CH4,Gas-CC,p125,2038,67189.248273
CH4,Gas-CC,p125,2041,66538.932989
CH4,Gas-CC,p125,2044,56886.549768
CH4,Gas-CC,p125,2047,51999.690821
CH4,Gas-CC,p125,2050,44779.954325
CH4,Gas-CC,p126,2010,1159872.722335
CH4,Gas-CC,p126,2015,2211282.374089
CH4,Gas-CC,p126,2020,2121049.085251
CH4,Gas-CC,p126,2023,2849452.966223
CH4,Gas-CC,p126,2026,2784121.406055
CH4,Gas-CC,p126,2029,2670458.995871
CH4,Gas-CC,p126,2032,2670854.629446
CH4,Gas-CC,p126,2035,2756109.807727
CH4,Gas-CC,p126,2038,2554105.892923
CH4,Gas-CC,p126,2041,2314656.308663
CH4,Gas-CC,p126,2044,2885562.255512
CH4,Gas-CC,p126,2047,2701763.674373
CH4,Gas-CC,p126,2050,3858808.56199
CH4,Gas-CC,p127,2010,2977356.485986
CH4,Gas-CC,p127,2015,3176344.680889
CH4,Gas-CC,p127,2020,3654537.072478
CH4,Gas-CC,p127,2023,4204502.058715
CH4,Gas-CC,p127,2026,3947652.948542
CH4,Gas-CC,p127,2029,2735532.567151
CH4,Gas-CC,p127,2032,2112752.805333
CH4,Gas-CC,p127,2035,1861567.506039
CH4,Gas-CC,p127,2038,2352198.749459
CH4,Gas-CC,p128,2010,608686.5648
CH4,Gas-CC,p128,2015,665139.409707
CH4,Gas-CC,p128,2020,630899.120172
CH4,Gas-CC,p128,2023,566760.182394
CH4,Gas-CC,p128,2026,513682.667577
CH4,Gas-CC,p128,2029,314120.28409
CH4,Gas-CC,p128,2032,248273.232001
CH4,Gas-CC,p128,2035,166619.509938
CH4,Gas-CC,p128,2038,202444.389614
CH4,Gas-CC,p130,2010,399980.792161
CH4,Gas-CC,p130,2015,331837.737309
CH4,Gas-CC,p130,2020,74160.377112
CH4,Gas-CC,p130,2023,87366.404227
CH4,Gas-CC,p130,2026,61590.164094
CH4,Gas-CC,p130,2029,49974.944314
CH4,Gas-CC,p130,2032,93658.44099
CH4,Gas-CC,p130,2035,472879.289705
CH4,Gas-CC,p130,2038,451094.253336
CH4,Gas-CC,p130,2041,295697.207062
CH4,Gas-CC,p130,2044,293254.956704
CH4,Gas-CC,p130,2047,308885.542812
CH4,Gas-CC,p130,2050,275355.687286
CH4,Gas-CC,p131,2010,2983288.800008
CH4,Gas-CC,p131,2015,2913488.178778
CH4,Gas-CC,p131,2020,2253851.417926
CH4,Gas-CC,p131,2023,2540465.758133
CH4,Gas-CC,p131,2026,1012976.074798
CH4,Gas-CC,p131,2029,889510.775395
CH4,Gas-CC,p131,2032,712450.72287
CH4,Gas-CC,p131,2035,593917.119613
CH4,Gas-CC,p131,2038,505004.415587
CH4,Gas-CC,p131,2041,454290.615261
CH4,Gas-CC,p131,2044,460177.775309
CH4,Gas-CC,p131,2047,473173.263463
CH4,Gas-CC,p131,2050,430180.559489
CH4,Gas-CC,p132,2010,1509341.833102
CH4,Gas-CC,p132,2015,2132060.342564
CH4,Gas-CC,p132,2020,3073733.523781
CH4,Gas-CC,p132,2023,2885042.373649
CH4,Gas-CC,p132,2026,2369840.733049
CH4,Gas-CC,p132,2029,2082440.230535
CH4,Gas-CC,p132,2032,1674910.909124
CH4,Gas-CC,p132,2035,1524150.865294
CH4,Gas-CC,p132,2038,1489234.454725
CH4,Gas-CC,p132,2041,1207686.974203
CH4,Gas-CC,p132,2044,1189206.857038
CH4,Gas-CC,p132,2047,1198707.008932
CH4,Gas-CC,p132,2050,1134776.506925
CH4,Gas-CC,p133,2010,772980.274445
CH4,Gas-CC,p133,2015,833923.637412
CH4,Gas-CC,p133,2020,324497.322837
CH4,Gas-CC,p133,2023,430446.989655
CH4,Gas-CC,p133,2026,248956.1689
CH4,Gas-CC,p133,2029,212936.216501
CH4,Gas-CC,p133,2032,114603.963672
CH4,Gas-CC,p133,2035,78228.552204
CH4,Gas-CC,p133,2038,212982.550124
CH4,Gas-CC,p133,2041,153296.128035
CH4,Gas-CC,p133,2044,159304.835341
CH4,Gas-CC,p133,2047,148472.236918
CH4,Gas-CC,p133,2050,137439.404192
CH4,Gas-CC,p134,2010,261713.781399
CH4,Gas-CC,p134,2015,305428.701677
CH4,Gas-CC,p134,2020,77174.687404
CH4,Gas-CC,p134,2023,71930.586021
CH4,Gas-CC,p134,2026,64094.57246
CH4,Gas-CC,p134,2029,15824.235046
CH4,Gas-CC,p134,2032,25499.481554
CH4,Gas-CC,p134,2035,201398.782226
CH4,Gas-CC,p134,2038,182677.893494
CH4,Gas-CC,p134,2041,115814.957609
CH4,Gas-CC,p134,2044,124911.066634
CH4,Gas-CC,p134,2047,128052.306726
CH4,Gas-CC,p134,2050,131317.197929
CH4,Gas-CC-CCS_mod,p9,2029,1329303.322875
CH4,Gas-CC-CCS_mod,p9,2032,1973935.402683
CH4,Gas-CC-CCS_mod,p9,2035,1973138.384627
CH4,Gas-CC-CCS_mod,p9,2038,2928305.558793
CH4,Gas-CC-CCS_mod,p9,2041,2515357.244745
CH4,Gas-CC-CCS_mod,p9,2044,2293879.919183
CH4,Gas-CC-CCS_mod,p9,2047,2159084.23064
CH4,Gas-CC-CCS_mod,p9,2050,1794029.766895
CH4,Gas-CC-CCS_mod,p10,2029,1101190.380123
CH4,Gas-CC-CCS_mod,p10,2032,2414710.453612
CH4,Gas-CC-CCS_mod,p10,2035,2414710.453612
CH4,Gas-CC-CCS_mod,p10,2038,2701717.866134
CH4,Gas-CC-CCS_mod,p10,2041,2293500.074714
CH4,Gas-CC-CCS_mod,p10,2044,1486705.024758
CH4,Gas-CC-CCS_mod,p10,2047,1441713.654184
CH4,Gas-CC-CCS_mod,p10,2050,1296898.194792
CH4,Gas-CC-CCS_mod,p11,2029,224627.346004
CH4,Gas-CC-CCS_mod,p11,2032,259932.755322
CH4,Gas-CC-CCS_mod,p11,2035,259932.755322
CH4,Gas-CC-CCS_mod,p11,2038,1005389.959507
CH4,Gas-CC-CCS_mod,p11,2041,927405.16728
CH4,Gas-CC-CCS_mod,p11,2044,879872.189741
CH4,Gas-CC-CCS_mod,p11,2047,876592.587412
CH4,Gas-CC-CCS_mod,p11,2050,547801.854358
CH4,Gas-CC-CCS_mod,p131,2038,81017.811145
CH4,Gas-CC-CCS_mod,p131,2041,81040.683435
CH4,Gas-CC-CCS_mod,p131,2044,81040.683435
CH4,Gas-CC-CCS_mod,p131,2047,301062.662145
CH4,Gas-CC-CCS_mod,p131,2050,945054.839733
CH4,Gas-CC-CCS_mod,p132,2038,111822.172249
CH4,Gas-CC-CCS_mod,p132,2041,111778.453919
CH4,Gas-CC-CCS_mod,p132,2044,114277.280422
CH4,Gas-CC-CCS_mod,p132,2047,207276.63099
CH4,Gas-CC-CCS_mod,p132,2050,288997.15831
CH4,Gas-CT,p1,2010,54280.52511
CH4,Gas-CT,p1,2015,54280.52511
CH4,Gas-CT,p1,2020,54298.717031
CH4,Gas-CT,p1,2023,50598.307325
CH4,Gas-CT,p1,2026,45094.38005
CH4,Gas-CT,p1,2029,37746.291213
CH4,Gas-CT,p1,2032,36139.001683
CH4,Gas-CT,p1,2035,36338.769335
CH4,Gas-CT,p1,2038,32206.069826
CH4,Gas-CT,p1,2041,21942.874979
CH4,Gas-CT,p1,2044,21939.613752
CH4,Gas-CT,p1,2047,22130.350875
CH4,Gas-CT,p1,2050,69942.266655
CH4,Gas-CT,p3,2010,10196.040698
CH4,Gas-CT,p3,2015,10294.749792
CH4,Gas-CT,p3,2020,6644.004443
CH4,Gas-CT,p3,2023,6096.976211
CH4,Gas-CT,p3,2026,5500.117118
CH4,Gas-CT,p3,2029,4820.694186
CH4,Gas-CT,p3,2032,4596.557422
CH4,Gas-CT,p3,2035,1868.222912
CH4,Gas-CT,p3,2038,1859.104377
CH4,Gas-CT,p3,2041,1860.446438
CH4,Gas-CT,p3,2044,1858.62046
CH4,Gas-CT,p3,2047,17023.645922
CH4,Gas-CT,p3,2050,61675.719865
CH4,Gas-CT,p4,2044,1401.326517
CH4,Gas-CT,p4,2047,2726.310481
CH4,Gas-CT,p4,2050,4063.405285
CH4,Gas-CT,p5,2010,3296.077672
CH4,Gas-CT,p5,2015,21647.118247
CH4,Gas-CT,p5,2020,21647.118247
CH4,Gas-CT,p5,2023,49244.776107
CH4,Gas-CT,p5,2026,43870.425225
CH4,Gas-CT,p5,2029,38523.955425
CH4,Gas-CT,p5,2032,36658.226996
CH4,Gas-CT,p5,2035,36760.978568
CH4,Gas-CT,p5,2038,36722.806624
