eall,i,r,t,Value
CO2,CoalOldScr,z122,2041,22212189.319353
CO2,CoalOldScr,z122,2044,19943204.773231
CO2,CoalOldScr,z122,2047,11943820.461543
CO2,CoalOldScr,z122,2050,8033245.13779
CO2,CoalOldScr,p123,2010,8811501.789442
CO2,CoalOldScr,p123,2015,1347219.071959
CO2,CoalOldScr,p123,2020,1355256.022098
CO2,CoalOldScr,p123,2023,766624.515345
CO2,CoalOldScr,p123,2026,769943.056543
CO2,CoalOldScr,p125,2010,319836.792744
CO2,CoalOldScr,p125,2015,319836.792744
CO2,CoalOldScr,p125,2020,319836.792744
CO2,CoalOldScr,p125,2023,319836.792744
CO2,CoalOldScr,p126,2010,299168.198208
CO2,CoalOldScr,p126,2015,299168.198208
CO2,CoalOldScr,p126,2020,299168.198208
CO2,CoalOldScr,p126,2023,299168.198208
CO2,CoalOldScr,p126,2026,141507.203904
CO2,CoalOldScr,p126,2029,141507.203904
CO2,CoalOldScr,p127,2010,4330046.281475
CO2,CoalOldScr,p127,2015,299681.961696
CO2,CoalOldScr,p127,2020,256458.601836
CO2,CoalOldScr,p130,2010,1924603.839408
CO2,CoalOldScr,p130,2015,257748.69965
CO2,CoalOldScr,p130,2020,257748.69965
CO2,CoalOldScr,p130,2023,257748.69965
CO2,CoalOldScr,p130,2026,257748.69965
CO2,CoalOldScr,p132,2010,1407088.204289
CO2,CoalOldUns,p2,2010,5177386.148603
CO2,CoalOldUns,p2,2015,386128.681416
CO2,CoalOldUns,p5,2010,4524648.546783
CO2,CoalOldUns,p5,2015,337142.206908
CO2,CoalOldUns,p10,2010,416478.14925
CO2,CoalOldUns,p12,2010,2092410.898384
CO2,CoalOldUns,p12,2015,155108.294914
CO2,CoalOldUns,p12,2020,155108.294914
CO2,CoalOldUns,p12,2023,2085094.603013
CO2,CoalOldUns,p13,2010,12283617.82304
CO2,CoalOldUns,p20,2010,1002641.423491
CO2,CoalOldUns,p23,2010,42006.130021
CO2,CoalOldUns,p24,2010,1504472.494418
CO2,CoalOldUns,p24,2015,110165.371056
CO2,CoalOldUns,p24,2020,110165.371056
CO2,CoalOldUns,p24,2023,570344.136874
CO2,CoalOldUns,p24,2026,253664.859272
CO2,CoalOldUns,p25,2010,1465548.974778
CO2,CoalOldUns,p28,2010,4975642.662497
CO2,CoalOldUns,p28,2015,2927628.030914
CO2,CoalOldUns,p31,2010,6319701.102923
CO2,CoalOldUns,p31,2015,145806.800594
CO2,CoalOldUns,p32,2010,20207.84874
CO2,CoalOldUns,p33,2010,5163087.119306
CO2,CoalOldUns,p33,2015,1419113.561418
CO2,CoalOldUns,p34,2010,251841.810097
CO2,CoalOldUns,p34,2015,43035.233429
CO2,CoalOldUns,p36,2010,1486226.347689
CO2,CoalOldUns,p36,2015,487168.628948
CO2,CoalOldUns,p36,2020,21242.325568
CO2,CoalOldUns,p40,2010,20282619.512898
CO2,CoalOldUns,p40,2015,1508404.615978
CO2,CoalOldUns,p40,2020,1508404.615978
CO2,CoalOldUns,p40,2023,6374192.346926
CO2,CoalOldUns,p40,2026,4314022.132467
CO2,CoalOldUns,p40,2029,4539490.335641
CO2,CoalOldUns,p40,2032,8706842.146802
CO2,CoalOldUns,p40,2035,11803047.129225
CO2,CoalOldUns,p40,2038,11496080.3758
CO2,CoalOldUns,p40,2041,11063913.024148
CO2,CoalOldUns,p40,2044,8805153.466608
CO2,CoalOldUns,p40,2047,8208401.694014
CO2,CoalOldUns,p40,2050,6367987.102712
CO2,CoalOldUns,p41,2010,8240900.801963
CO2,CoalOldUns,p41,2015,745133.837155
CO2,CoalOldUns,p41,2020,740628.786348
CO2,CoalOldUns,p41,2023,1208815.402027
CO2,CoalOldUns,p41,2026,726947.220756
CO2,CoalOldUns,p41,2029,669593.022376
CO2,CoalOldUns,p41,2032,2050407.624233
CO2,CoalOldUns,p41,2035,3317332.899579
CO2,CoalOldUns,p41,2038,2730822.894164
CO2,CoalOldUns,p41,2041,2844582.295673
CO2,CoalOldUns,p41,2044,2248089.335258
CO2,CoalOldUns,p41,2047,2344884.413999
CO2,CoalOldUns,p41,2050,1578381.21033
CO2,CoalOldUns,p43,2010,6295042.176619
CO2,CoalOldUns,p43,2015,889788.827061
CO2,CoalOldUns,p43,2020,323635.982496
CO2,CoalOldUns,p43,2023,197738.666267
CO2,CoalOldUns,p43,2026,197747.701203
CO2,CoalOldUns,p43,2029,197726.778194
CO2,CoalOldUns,p43,2032,132912.389333
CO2,CoalOldUns,p43,2035,132912.389333
CO2,CoalOldUns,p43,2038,132912.389333
CO2,CoalOldUns,p43,2041,132901.735541
CO2,CoalOldUns,p43,2044,132901.735541
CO2,CoalOldUns,p43,2047,132901.735541
CO2,CoalOldUns,p43,2050,6483.01149
CO2,CoalOldUns,p45,2010,4433766.916571
CO2,CoalOldUns,p45,2015,3245929.892359
CO2,CoalOldUns,p46,2010,417388.913058
CO2,CoalOldUns,p48,2010,15543493.033375
CO2,CoalOldUns,p48,2015,1156942.651889
CO2,CoalOldUns,p48,2020,1154816.901021
CO2,CoalOldUns,p48,2023,1172997.94046
CO2,CoalOldUns,p48,2026,1151486.13033
CO2,CoalOldUns,p48,2029,563705.996475
CO2,CoalOldUns,p48,2032,1487129.424224
CO2,CoalOldUns,p48,2035,2507152.193742
CO2,CoalOldUns,p48,2038,830034.400628
CO2,CoalOldUns,p50,2010,3476041.073789
CO2,CoalOldUns,p50,2015,257742.57168
CO2,CoalOldUns,p50,2020,257742.57168
CO2,CoalOldUns,p50,2023,1981031.178707
CO2,CoalOldUns,p50,2026,257742.57168
CO2,CoalOldUns,p50,2029,257742.57168
CO2,CoalOldUns,p50,2032,257742.57168
CO2,CoalOldUns,p50,2035,1078140.708058
CO2,CoalOldUns,p50,2038,540094.700161
CO2,CoalOldUns,p50,2041,778665.024086
CO2,CoalOldUns,p50,2044,257742.57168
CO2,CoalOldUns,p50,2047,257742.57168
CO2,CoalOldUns,p50,2050,257742.57168
CO2,CoalOldUns,p51,2010,7526587.794614
CO2,CoalOldUns,p51,2015,3434710.135462
CO2,CoalOldUns,p51,2020,292981.312253
CO2,CoalOldUns,p51,2023,2405650.825509
CO2,CoalOldUns,p51,2026,292981.312253
CO2,CoalOldUns,p51,2029,292981.312253
CO2,CoalOldUns,p51,2032,634543.569791
CO2,CoalOldUns,p51,2035,1724426.747571
CO2,CoalOldUns,p51,2038,1061817.80161
CO2,CoalOldUns,p51,2041,1020678.663364
CO2,CoalOldUns,p51,2044,817294.324426
CO2,CoalOldUns,p51,2047,911723.990379
CO2,CoalOldUns,p51,2050,292981.312253
CO2,CoalOldUns,p53,2010,2255324.755303
CO2,CoalOldUns,p53,2015,47419.364995
CO2,CoalOldUns,p54,2010,4655594.437231
CO2,CoalOldUns,p54,2015,2830593.692695
CO2,CoalOldUns,p55,2010,6300254.636883
CO2,CoalOldUns,p55,2015,3918290.335888
CO2,CoalOldUns,p55,2020,98987.736499
CO2,CoalOldUns,p55,2023,161401.365511
CO2,CoalOldUns,p55,2026,98987.736499
CO2,CoalOldUns,p55,2029,98987.736499
CO2,CoalOldUns,p55,2032,190173.973766
CO2,CoalOldUns,p55,2035,396344.18495
CO2,CoalOldUns,p55,2038,321736.920191
CO2,CoalOldUns,p55,2041,562350.963546
CO2,CoalOldUns,p55,2044,348339.652736
CO2,CoalOldUns,p55,2047,323041.280079
CO2,CoalOldUns,p55,2050,305022.739629
CO2,CoalOldUns,p57,2010,26647775.424005
CO2,CoalOldUns,p57,2015,1958741.851154
CO2,CoalOldUns,p57,2020,579622.2192
CO2,CoalOldUns,p57,2023,579622.2192
CO2,CoalOldUns,p57,2026,579622.2192
CO2,CoalOldUns,p58,2010,8130162.207166
CO2,CoalOldUns,p58,2015,579918.215202
CO2,CoalOldUns,p58,2020,579918.215202
CO2,CoalOldUns,p58,2023,8129648.26642
CO2,CoalOldUns,p58,2026,579918.215202
CO2,CoalOldUns,p60,2010,5053387.079099
CO2,CoalOldUns,p60,2015,1629230.354308
CO2,CoalOldUns,p63,2010,14056190.521555
CO2,CoalOldUns,p63,2015,13969793.748828
CO2,CoalOldUns,p64,2010,3653987.580271
CO2,CoalOldUns,p64,2015,2087558.907209
CO2,CoalOldUns,p65,2010,11316971.826846
CO2,CoalOldUns,p65,2015,5048450.032999
CO2,CoalOldUns,p65,2020,4926626.663258
CO2,CoalOldUns,p65,2023,4732781.889891
CO2,CoalOldUns,p65,2026,4648865.794886
CO2,CoalOldUns,p67,2010,14186774.237844
CO2,CoalOldUns,p67,2015,1051651.16663
CO2,CoalOldUns,p67,2020,1051651.16663
CO2,CoalOldUns,p67,2023,13959630.090717
CO2,CoalOldUns,p67,2026,1051651.16663
CO2,CoalOldUns,p67,2029,4310111.495952
CO2,CoalOldUns,p67,2032,14078613.734484
CO2,CoalOldUns,p67,2035,14117336.448486
CO2,CoalOldUns,p67,2038,14058304.795693
CO2,CoalOldUns,p67,2041,14116520.098265
CO2,CoalOldUns,p67,2044,13556023.640872
CO2,CoalOldUns,p67,2047,13556023.640872
CO2,CoalOldUns,p67,2050,13534126.246717
CO2,CoalOldUns,p69,2010,315661.603426
CO2,CoalOldUns,p70,2010,2818800.222575
CO2,CoalOldUns,p70,2015,523067.345719
CO2,CoalOldUns,p70,2020,337349.80985
CO2,CoalOldUns,p70,2023,543939.747632
CO2,CoalOldUns,p70,2026,529668.515368
CO2,CoalOldUns,p70,2029,457611.434334
CO2,CoalOldUns,p70,2032,591581.642345
CO2,CoalOldUns,p70,2035,606940.437952
CO2,CoalOldUns,p70,2038,600699.639341
CO2,CoalOldUns,p70,2041,601423.864151
CO2,CoalOldUns,p70,2044,25791.640739
CO2,CoalOldUns,p70,2047,25791.640739
CO2,CoalOldUns,p70,2050,25791.640739
CO2,CoalOldUns,p72,2010,37986149.07213
CO2,CoalOldUns,p72,2015,34021961.217436
CO2,CoalOldUns,p72,2020,33909163.338924
CO2,CoalOldUns,p72,2023,33737291.836395
CO2,CoalOldUns,p72,2026,25246107.99707
CO2,CoalOldUns,p72,2029,25253079.675071
CO2,CoalOldUns,p72,2032,25253000.222667
CO2,CoalOldUns,p72,2035,25253000.222667
CO2,CoalOldUns,p72,2038,25250849.206321
CO2,CoalOldUns,p72,2041,24117486.511438
CO2,CoalOldUns,p72,2044,22248951.825091
CO2,CoalOldUns,p72,2047,9197772.873038
CO2,CoalOldUns,p72,2050,4845192.355704
CO2,CoalOldUns,p73,2010,3156.560423
CO2,CoalOldUns,p74,2010,1572666.795534
CO2,CoalOldUns,p74,2015,328415.026353
CO2,CoalOldUns,p75,2010,4319328.581257
CO2,CoalOldUns,p75,2015,2699298.491403
CO2,CoalOldUns,p75,2020,907256.875758
CO2,CoalOldUns,p75,2023,2274562.063315
CO2,CoalOldUns,p75,2026,2361545.128361
CO2,CoalOldUns,p75,2029,2355829.111847
CO2,CoalOldUns,p76,2010,25166.25607
CO2,CoalOldUns,p77,2010,1565151.139397
CO2,CoalOldUns,p78,2010,74083.48403
CO2,CoalOldUns,p79,2010,11451123.484931
CO2,CoalOldUns,p79,2015,6003274.723607
CO2,CoalOldUns,p80,2010,12140966.063151
CO2,CoalOldUns,p80,2015,680017.486155
CO2,CoalOldUns,p80,2020,680017.486155
CO2,CoalOldUns,p81,2010,15803839.120856
CO2,CoalOldUns,p81,2015,11391012.119869
CO2,CoalOldUns,p81,2020,674542.871844
CO2,CoalOldUns,p82,2010,1482043.276203
CO2,CoalOldUns,p82,2015,1507401.983557
CO2,CoalOldUns,p82,2020,1159122.850394
CO2,CoalOldUns,p82,2023,941108.422133
CO2,CoalOldUns,p82,2026,941108.422133
CO2,CoalOldUns,p82,2029,948962.083503
CO2,CoalOldUns,p82,2032,948889.935609
CO2,CoalOldUns,p82,2035,944248.59287
CO2,CoalOldUns,p82,2038,942214.479336
CO2,CoalOldUns,p82,2041,944305.908482
CO2,CoalOldUns,p82,2044,941108.422133
CO2,CoalOldUns,p83,2010,5254003.21707
CO2,CoalOldUns,p83,2015,4632249.141973
CO2,CoalOldUns,p84,2010,8004713.787406
CO2,CoalOldUns,p84,2015,7997898.737254
CO2,CoalOldUns,p84,2020,7788316.291831
CO2,CoalOldUns,p84,2023,7656874.391484
CO2,CoalOldUns,p84,2026,7980352.17881
CO2,CoalOldUns,p84,2029,7978266.081222
CO2,CoalOldUns,p84,2032,7995211.979921
CO2,CoalOldUns,p84,2035,7997955.601615
CO2,CoalOldUns,p84,2038,7997955.601615
CO2,CoalOldUns,p84,2041,8005137.434874
CO2,CoalOldUns,p84,2044,8004464.978576
CO2,CoalOldUns,p84,2047,3985061.658965
CO2,CoalOldUns,p84,2050,3984795.126032
CO2,CoalOldUns,p85,2010,23732659.637675
CO2,CoalOldUns,p85,2015,1723256.800898
CO2,CoalOldUns,p85,2020,1723172.56579
CO2,CoalOldUns,p85,2023,22614966.209457
CO2,CoalOldUns,p85,2026,5845362.489059
CO2,CoalOldUns,p85,2029,898311.202775
CO2,CoalOldUns,p87,2010,2896493.131921
CO2,CoalOldUns,p87,2015,207472.127328
CO2,CoalOldUns,p89,2010,29406785.065661
CO2,CoalOldUns,p89,2015,1294798.967966
CO2,CoalOldUns,p90,2010,8213048.305813
CO2,CoalOldUns,p90,2015,527901.301757
CO2,CoalOldUns,p90,2020,190421.506699
CO2,CoalOldUns,p90,2023,1433691.34948
CO2,CoalOldUns,p90,2026,190421.506699
CO2,CoalOldUns,p90,2029,2449203.158174
CO2,CoalOldUns,p90,2032,2566003.710662
CO2,CoalOldUns,p90,2035,2568255.727568
CO2,CoalOldUns,p90,2038,2568255.727568
CO2,CoalOldUns,p90,2041,2568568.749223
CO2,CoalOldUns,p91,2010,2775291.03698
CO2,CoalOldUns,p91,2015,205743.192934
CO2,CoalOldUns,p92,2010,28108955.583725
CO2,CoalOldUns,p92,2015,9190378.650168
CO2,CoalOldUns,p92,2020,551000.198677
CO2,CoalOldUns,p92,2023,2530713.676078
CO2,CoalOldUns,p92,2026,3940764.268969
CO2,CoalOldUns,p92,2029,4403193.328045
CO2,CoalOldUns,p94,2010,23135666.805466
CO2,CoalOldUns,p94,2015,171452.660778
CO2,CoalOldUns,p95,2010,143695.04544
CO2,CoalOldUns,p96,2010,6808151.695597
CO2,CoalOldUns,p97,2010,3542508.246112
CO2,CoalOldUns,p98,2010,10295825.191999
CO2,CoalOldUns,p98,2015,1228671.592377
CO2,CoalOldUns,p99,2010,8922715.922955
CO2,CoalOldUns,p99,2015,402265.40243
CO2,CoalOldUns,p101,2010,15782521.599596
CO2,CoalOldUns,p101,2015,8901540.228214
CO2,CoalOldUns,p102,2010,2565565.74785
CO2,CoalOldUns,p102,2015,190182.783384
CO2,CoalOldUns,p103,2010,36561981.64233
CO2,CoalOldUns,p103,2015,22706891.873696
CO2,CoalOldUns,p103,2020,9278370.29767
CO2,CoalOldUns,p103,2023,7922717.734486
CO2,CoalOldUns,p105,2010,10363761.640185
CO2,CoalOldUns,p105,2015,6109467.21851
CO2,CoalOldUns,p105,2020,21704.726425
CO2,CoalOldUns,p107,2010,11848650.748191
CO2,CoalOldUns,p107,2015,467224.440248
CO2,CoalOldUns,p107,2020,267226.255043
CO2,CoalOldUns,p107,2023,68490.827884
CO2,CoalOldUns,p107,2026,68490.827884
CO2,CoalOldUns,p107,2029,68490.827884
CO2,CoalOldUns,p107,2032,44652.997116
CO2,CoalOldUns,p107,2035,44652.997116
CO2,CoalOldUns,p108,2010,9503353.313229
CO2,CoalOldUns,p108,2015,1232038.649449
CO2,CoalOldUns,p109,2010,1547048.720285
CO2,CoalOldUns,p109,2015,794600.881528
CO2,CoalOldUns,p110,2010,6217942.813891
CO2,CoalOldUns,p111,2010,18838567.111128
CO2,CoalOldUns,p111,2015,684017.142923
CO2,CoalOldUns,p111,2020,521542.9371
CO2,CoalOldUns,p111,2023,100129.817049
CO2,CoalOldUns,p111,2026,41245.224685
CO2,CoalOldUns,p111,2029,51923.728032
CO2,CoalOldUns,p111,2032,40771.297138
CO2,CoalOldUns,p111,2035,44389.877193
CO2,CoalOldUns,p111,2038,40568.454864
CO2,CoalOldUns,p111,2041,40568.454864
CO2,CoalOldUns,p111,2044,40568.454864
CO2,CoalOldUns,p111,2047,40568.454864
CO2,CoalOldUns,p111,2050,15344.545104
CO2,CoalOldUns,p112,2010,54633150.253164
CO2,CoalOldUns,p112,2015,40427382.790581
CO2,CoalOldUns,p112,2020,63889.630088
CO2,CoalOldUns,p112,2023,148860.151864
CO2,CoalOldUns,p112,2026,53802.217831
CO2,CoalOldUns,p112,2029,65069.17657
CO2,CoalOldUns,p112,2032,61124.041812
CO2,CoalOldUns,p112,2035,57954.732286
CO2,CoalOldUns,p113,2010,3553742.369905
CO2,CoalOldUns,p114,2010,10327965.911994
CO2,CoalOldUns,p115,2010,22955672.841116
CO2,CoalOldUns,p115,2015,19169087.408036
CO2,CoalOldUns,p116,2010,3996601.947447
CO2,CoalOldUns,p117,2010,5671881.457466
CO2,CoalOldUns,p117,2015,3094286.706614
CO2,CoalOldUns,p118,2010,2643303.14405
CO2,CoalOldUns,p121,2010,82624.651128
CO2,CoalOldUns,z122,2010,11331628.172907
CO2,CoalOldUns,p123,2010,2373242.107595
CO2,CoalOldUns,p123,2015,465659.663558
CO2,CoalOldUns,p123,2020,201683.655108
CO2,CoalOldUns,p123,2023,201683.655108
CO2,CoalOldUns,p123,2026,201683.655108
CO2,CoalOldUns,p123,2029,201683.655108
CO2,CoalOldUns,p123,2032,201683.655108
CO2,CoalOldUns,p123,2035,201683.655108
CO2,CoalOldUns,p123,2038,201683.655108
CO2,CoalOldUns,p125,2010,1176623.147563
CO2,CoalOldUns,p126,2010,6925160.536495
CO2,CoalOldUns,p126,2015,448370.319614
CO2,CoalOldUns,p127,2010,14250732.805037
CO2,CoalOldUns,p127,2015,776291.543086
CO2,CoalOldUns,p130,2010,89251.331937
CO2,CoalOldUns,p130,2015,89251.331937
CO2,CoalOldUns,p130,2020,89251.331937
CO2,CoalOldUns,p130,2023,44438.556258
CO2,CoalOldUns,p130,2026,44438.556258
CO2,CoalOldUns,p131,2010,12021746.097616
CO2,CoalOldUns,p131,2015,598211.300462
CO2,CoalOldUns,p132,2010,2108229.374253
CO2,CoalOldUns,p132,2015,161317.87943
CO2,CoalOldUns,p132,2020,161317.87943
CO2,CofireNew,p35,2050,-0.0
CO2,Gas-CC,p1,2010,1267482.695441
CO2,Gas-CC,p1,2015,398213.252233
CO2,Gas-CC,p1,2020,1696277.825345
CO2,Gas-CC,p1,2023,778975.40633
CO2,Gas-CC,p1,2026,1893575.038153
CO2,Gas-CC,p1,2029,2121800.525499
CO2,Gas-CC,p1,2032,6784826.660037
CO2,Gas-CC,p1,2035,9457185.208422
CO2,Gas-CC,p1,2038,12519528.004484
CO2,Gas-CC,p1,2041,12357457.789253
CO2,Gas-CC,p1,2044,14808701.128864
CO2,Gas-CC,p1,2047,16495394.829929
CO2,Gas-CC,p1,2050,19230717.325532
CO2,Gas-CC,p2,2010,1301352.78553
CO2,Gas-CC,p2,2015,405458.793282
CO2,Gas-CC,p2,2020,3654633.656933
CO2,Gas-CC,p2,2023,800988.636576
CO2,Gas-CC,p2,2026,4307146.58856
CO2,Gas-CC,p2,2029,5638215.465008
CO2,Gas-CC,p2,2032,4431732.129594
CO2,Gas-CC,p2,2035,4063728.270089
CO2,Gas-CC,p2,2038,2933227.22732
CO2,Gas-CC,p2,2041,2988736.929002
CO2,Gas-CC,p2,2044,2040212.13698
CO2,Gas-CC,p2,2047,2122585.601359
CO2,Gas-CC,p2,2050,2726595.626688
CO2,Gas-CC,p3,2038,760384.425504
CO2,Gas-CC,p3,2041,708165.226264
CO2,Gas-CC,p3,2044,543488.332889
CO2,Gas-CC,p3,2047,543084.999851
CO2,Gas-CC,p3,2050,577444.726408
CO2,Gas-CC,p4,2029,496643.467444
CO2,Gas-CC,p4,2032,455667.041087
CO2,Gas-CC,p4,2035,444215.206452
CO2,Gas-CC,p4,2038,328249.511157
CO2,Gas-CC,p4,2041,353491.867426
CO2,Gas-CC,p4,2044,268295.745187
CO2,Gas-CC,p4,2047,323633.512481
CO2,Gas-CC,p4,2050,332511.868697
CO2,Gas-CC,p5,2010,2783395.064177
CO2,Gas-CC,p5,2015,1546505.830604
CO2,Gas-CC,p5,2020,4882188.496123
CO2,Gas-CC,p5,2023,3359632.978475
CO2,Gas-CC,p5,2026,5598098.022759
CO2,Gas-CC,p5,2029,5125592.572866
CO2,Gas-CC,p5,2032,3938336.320822
CO2,Gas-CC,p5,2035,3579078.559739
CO2,Gas-CC,p5,2038,2712940.621456
CO2,Gas-CC,p5,2041,2723530.743954
CO2,Gas-CC,p5,2044,2091166.852458
CO2,Gas-CC,p5,2047,2159054.865307
CO2,Gas-CC,p5,2050,1903576.645627
CO2,Gas-CC,p6,2010,1570565.252228
CO2,Gas-CC,p6,2015,986275.894831
CO2,Gas-CC,p6,2020,1520635.236059
CO2,Gas-CC,p6,2023,1265458.979553
CO2,Gas-CC,p6,2026,1449876.191471
CO2,Gas-CC,p6,2029,1304040.402232
CO2,Gas-CC,p6,2032,1226839.729199
CO2,Gas-CC,p6,2035,1169075.285877
CO2,Gas-CC,p6,2038,1098904.67157
CO2,Gas-CC,p6,2041,1011126.033892
CO2,Gas-CC,p6,2044,907535.571318
CO2,Gas-CC,p6,2047,641259.224671
CO2,Gas-CC,p6,2050,473428.006151
CO2,Gas-CC,p9,2010,22986486.614586
CO2,Gas-CC,p9,2015,23170435.566785
CO2,Gas-CC,p9,2020,8369107.344064
CO2,Gas-CC,p9,2023,13309906.842757
CO2,Gas-CC,p9,2026,12372173.510694
CO2,Gas-CC,p9,2029,9599919.462063
CO2,Gas-CC,p9,2032,6271685.197573
CO2,Gas-CC,p9,2035,5836499.118831
CO2,Gas-CC,p9,2038,5568655.466302
CO2,Gas-CC,p9,2041,4679571.496543
CO2,Gas-CC,p9,2044,2367803.283148
CO2,Gas-CC,p9,2047,2059713.74628
CO2,Gas-CC,p9,2050,1989403.499422
CO2,Gas-CC,p10,2010,25445295.21122
CO2,Gas-CC,p10,2015,27792459.506126
CO2,Gas-CC,p10,2020,5653484.897256
CO2,Gas-CC,p10,2023,13864459.903316
CO2,Gas-CC,p10,2026,11910498.951201
CO2,Gas-CC,p10,2029,9568570.75268
CO2,Gas-CC,p10,2032,4887599.624534
CO2,Gas-CC,p10,2035,3593863.359753
CO2,Gas-CC,p10,2038,2783746.92036
CO2,Gas-CC,p10,2041,2126851.922873
CO2,Gas-CC,p10,2044,2069695.055125
CO2,Gas-CC,p10,2047,2067760.845243
CO2,Gas-CC,p10,2050,2008962.701505
CO2,Gas-CC,p11,2010,3735647.527856
CO2,Gas-CC,p11,2015,3728329.605819
CO2,Gas-CC,p11,2020,772416.337279
CO2,Gas-CC,p11,2023,1876906.572872
CO2,Gas-CC,p11,2026,1526738.954553
CO2,Gas-CC,p11,2029,963688.861614
CO2,Gas-CC,p11,2032,560284.277825
CO2,Gas-CC,p11,2035,434562.105271
CO2,Gas-CC,p11,2038,658051.071639
CO2,Gas-CC,p11,2041,318831.592913
CO2,Gas-CC,p11,2044,305878.984025
CO2,Gas-CC,p11,2047,307231.984779
CO2,Gas-CC,p11,2050,296107.463508
CO2,Gas-CC,p12,2010,1196157.768435
CO2,Gas-CC,p12,2015,1943840.707712
CO2,Gas-CC,p12,2020,5415839.479028
CO2,Gas-CC,p12,2023,3105650.149365
CO2,Gas-CC,p12,2026,4295477.499308
CO2,Gas-CC,p12,2029,4842569.748732
CO2,Gas-CC,p12,2032,4769803.184374
CO2,Gas-CC,p12,2035,3856049.644213
CO2,Gas-CC,p12,2038,4416165.907534
CO2,Gas-CC,p12,2041,4396384.879896
CO2,Gas-CC,p12,2044,3599715.315094
CO2,Gas-CC,p12,2047,3411708.711666
CO2,Gas-CC,p12,2050,3899550.971933
CO2,Gas-CC,p13,2010,5803857.798773
CO2,Gas-CC,p13,2015,11565764.871143
CO2,Gas-CC,p13,2020,13730149.109069
CO2,Gas-CC,p13,2023,10540902.505539
CO2,Gas-CC,p13,2026,11334084.05971
CO2,Gas-CC,p13,2029,11636191.552331
CO2,Gas-CC,p13,2032,18136587.495082
CO2,Gas-CC,p13,2035,24053136.956243
CO2,Gas-CC,p13,2038,22049523.145166
CO2,Gas-CC,p13,2041,22828079.281333
CO2,Gas-CC,p13,2044,22466563.958063
CO2,Gas-CC,p13,2047,22606785.717485
CO2,Gas-CC,p13,2050,22877261.525189
CO2,Gas-CC,p14,2010,249845.342585
CO2,Gas-CC,p14,2015,407616.934963
CO2,Gas-CC,p14,2020,649226.920418
CO2,Gas-CC,p14,2023,54909.692698
CO2,Gas-CC,p14,2026,338278.331576
CO2,Gas-CC,p14,2029,253925.925844
CO2,Gas-CC,p14,2032,232120.51428
CO2,Gas-CC,p14,2035,274219.266858
CO2,Gas-CC,p14,2038,1100642.46922
CO2,Gas-CC,p14,2041,2179704.316398
CO2,Gas-CC,p14,2044,4205041.710041
CO2,Gas-CC,p14,2047,4659643.023483
CO2,Gas-CC,p14,2050,3677111.482894
CO2,Gas-CC,p15,2010,13099.231941
CO2,Gas-CC,p15,2015,649255.575249
CO2,Gas-CC,p15,2020,871343.509052
CO2,Gas-CC,p15,2023,695575.421821
CO2,Gas-CC,p15,2026,816580.859467
CO2,Gas-CC,p15,2029,777710.622943
CO2,Gas-CC,p15,2032,461219.798253
CO2,Gas-CC,p15,2035,381206.463632
CO2,Gas-CC,p15,2038,306476.794563
CO2,Gas-CC,p15,2041,302142.446351
CO2,Gas-CC,p15,2044,649942.169786
CO2,Gas-CC,p15,2047,677773.824197
CO2,Gas-CC,p15,2050,1525409.056349
CO2,Gas-CC,p21,2038,1345613.531457
CO2,Gas-CC,p21,2041,1248790.458814
CO2,Gas-CC,p21,2044,1123471.386774
CO2,Gas-CC,p21,2047,1154651.687446
CO2,Gas-CC,p21,2050,1054094.642837
CO2,Gas-CC,p23,2044,12468.861899
CO2,Gas-CC,p23,2047,15798.303239
CO2,Gas-CC,p23,2050,17417.264789
CO2,Gas-CC,p24,2015,147303.39986
CO2,Gas-CC,p24,2020,200776.42341
CO2,Gas-CC,p24,2023,20383.450229
CO2,Gas-CC,p24,2026,20383.450229
CO2,Gas-CC,p24,2029,28036.793256
CO2,Gas-CC,p24,2032,32931.507125
CO2,Gas-CC,p24,2035,74725.108365
CO2,Gas-CC,p24,2038,47389.07158
CO2,Gas-CC,p24,2041,48539.31177
CO2,Gas-CC,p24,2044,44185.085427
CO2,Gas-CC,p24,2047,47024.170358
CO2,Gas-CC,p24,2050,38533.090712
CO2,Gas-CC,p25,2010,480865.621772
CO2,Gas-CC,p25,2015,2206038.209765
CO2,Gas-CC,p25,2020,5337425.503165
CO2,Gas-CC,p25,2023,3122030.360921
CO2,Gas-CC,p25,2026,4694037.150169
CO2,Gas-CC,p25,2029,8129730.753703
CO2,Gas-CC,p25,2032,12645439.318698
CO2,Gas-CC,p25,2035,13493844.079334
CO2,Gas-CC,p25,2038,18844067.271687
CO2,Gas-CC,p25,2041,19330230.973365
CO2,Gas-CC,p25,2044,24571231.120255
CO2,Gas-CC,p25,2047,25025567.840141
CO2,Gas-CC,p25,2050,26801428.448319
CO2,Gas-CC,p27,2010,1004495.269066
CO2,Gas-CC,p27,2015,1825757.305334
CO2,Gas-CC,p27,2020,2039653.945543
CO2,Gas-CC,p27,2023,1728830.820305
CO2,Gas-CC,p27,2026,1834985.751094
CO2,Gas-CC,p27,2029,1405168.338095
CO2,Gas-CC,p27,2032,3552198.991863
CO2,Gas-CC,p27,2035,3317836.277087
CO2,Gas-CC,p27,2038,3790373.469897
CO2,Gas-CC,p27,2041,4105822.938693
CO2,Gas-CC,p27,2044,4437014.460975
CO2,Gas-CC,p27,2047,4648846.446457
