eall,i,r,t,Value
CH4,CoalOldScr,p83,2023,469811.780881
CH4,CoalOldScr,p83,2026,514103.938527
CH4,CoalOldScr,p87,2010,263657.24761
CH4,CoalOldScr,p87,2015,19546.835679
CH4,CoalOldScr,p87,2020,39093.671359
CH4,CoalOldScr,p87,2023,511658.952971
CH4,CoalOldScr,p87,2026,511451.843615
CH4,CoalOldScr,p87,2029,245789.859326
CH4,CoalOldScr,p87,2032,73724.778121
CH4,CoalOldScr,p87,2035,18351.695284
CH4,CoalOldScr,p87,2038,18351.695284
CH4,CoalOldScr,p87,2041,37240.021075
CH4,CoalOldScr,p87,2044,25643.228334
CH4,CoalOldScr,p87,2047,23080.154511
CH4,CoalOldScr,p87,2050,18351.695284
CH4,CoalOldScr,p89,2010,1225112.480718
CH4,CoalOldScr,p89,2015,666797.365583
CH4,CoalOldScr,p89,2020,600435.874962
CH4,CoalOldScr,p89,2023,1632113.10974
CH4,CoalOldScr,p89,2026,1446751.871408
CH4,CoalOldScr,p89,2029,1368807.078847
CH4,CoalOldScr,p89,2032,1038615.817982
CH4,CoalOldScr,p89,2035,355445.454487
CH4,CoalOldScr,p89,2038,381027.750967
CH4,CoalOldScr,p89,2041,424982.581259
CH4,CoalOldScr,p89,2044,373864.673183
CH4,CoalOldScr,p89,2047,308440.866151
CH4,CoalOldScr,p89,2050,92409.91065
CH4,CoalOldScr,p90,2010,350815.141412
CH4,CoalOldScr,p90,2015,26008.48634
CH4,CoalOldScr,p90,2020,26008.48634
CH4,CoalOldScr,p90,2023,349445.539272
CH4,CoalOldScr,p90,2026,350722.508447
CH4,CoalOldScr,p90,2029,350790.201767
CH4,CoalOldScr,p90,2032,302734.3272
CH4,CoalOldScr,p90,2035,117530.301159
CH4,CoalOldScr,p90,2038,117773.165791
CH4,CoalOldScr,p90,2041,115447.543948
CH4,CoalOldScr,p90,2044,107792.260708
CH4,CoalOldScr,p92,2010,2311344.420247
CH4,CoalOldScr,p92,2015,2181590.235358
CH4,CoalOldScr,p92,2020,1412356.364207
CH4,CoalOldScr,p92,2023,1653215.298253
CH4,CoalOldScr,p92,2026,1047482.397013
CH4,CoalOldScr,p93,2010,882883.47306
CH4,CoalOldScr,p93,2015,540066.671284
CH4,CoalOldScr,p93,2020,332159.665798
CH4,CoalOldScr,p93,2023,386446.742482
CH4,CoalOldScr,p93,2026,329881.456286
CH4,CoalOldScr,p93,2029,293950.71427
CH4,CoalOldScr,p93,2032,335399.3508
CH4,CoalOldScr,p93,2035,12733.044319
CH4,CoalOldScr,p93,2038,22162.183416
CH4,CoalOldScr,p93,2041,17739.154511
CH4,CoalOldScr,p94,2010,2978596.397382
CH4,CoalOldScr,p94,2015,1610426.436249
CH4,CoalOldScr,p94,2020,692660.192748
CH4,CoalOldScr,p94,2023,2833969.927603
CH4,CoalOldScr,p94,2026,3200042.599498
CH4,CoalOldScr,p94,2029,3076118.216332
CH4,CoalOldScr,p94,2032,1552478.980381
CH4,CoalOldScr,p94,2035,329536.530463
CH4,CoalOldScr,p94,2038,474631.635253
CH4,CoalOldScr,p94,2041,559877.094942
CH4,CoalOldScr,p94,2044,248100.921797
CH4,CoalOldScr,p94,2047,189484.481375
CH4,CoalOldScr,p94,2050,133445.789975
CH4,CoalOldScr,p96,2010,1036471.478519
CH4,CoalOldScr,p96,2015,745957.939625
CH4,CoalOldScr,p96,2020,314420.897147
CH4,CoalOldScr,p96,2023,1196293.453717
CH4,CoalOldScr,p96,2026,1127213.381726
CH4,CoalOldScr,p96,2029,567585.368823
CH4,CoalOldScr,p96,2032,269947.406402
CH4,CoalOldScr,p96,2035,45394.484297
CH4,CoalOldScr,p96,2038,73877.94604
CH4,CoalOldScr,p96,2041,108806.885567
CH4,CoalOldScr,p96,2044,59624.660374
CH4,CoalOldScr,p96,2047,28564.13715
CH4,CoalOldScr,p97,2010,2267158.777853
CH4,CoalOldScr,p97,2015,1839180.769968
CH4,CoalOldScr,p97,2020,451162.130086
CH4,CoalOldScr,p97,2023,2285046.944344
CH4,CoalOldScr,p97,2026,2150299.382852
CH4,CoalOldScr,p97,2029,2138524.154089
CH4,CoalOldScr,p97,2032,1633817.937364
CH4,CoalOldScr,p97,2035,196101.147781
CH4,CoalOldScr,p97,2038,322387.486259
CH4,CoalOldScr,p97,2041,402361.663195
CH4,CoalOldScr,p97,2044,274897.257804
CH4,CoalOldScr,p97,2047,141012.208642
CH4,CoalOldScr,p98,2010,1577010.752715
CH4,CoalOldScr,p98,2015,1020000.357071
CH4,CoalOldScr,p98,2020,351629.145389
CH4,CoalOldScr,p98,2023,1607463.788241
CH4,CoalOldScr,p98,2026,1310169.557379
CH4,CoalOldScr,p98,2029,521457.665277
CH4,CoalOldScr,p98,2032,308182.878946
CH4,CoalOldScr,p98,2035,119014.782825
CH4,CoalOldScr,p98,2038,118897.136648
CH4,CoalOldScr,p98,2041,107061.467255
CH4,CoalOldScr,p98,2044,86045.502847
CH4,CoalOldScr,p98,2047,83683.132041
CH4,CoalOldScr,p98,2050,57641.542947
CH4,CoalOldScr,p99,2010,476385.604457
CH4,CoalOldScr,p99,2015,35300.344476
CH4,CoalOldScr,p99,2020,35333.591192
CH4,CoalOldScr,p101,2010,2326478.250919
CH4,CoalOldScr,p101,2015,1832545.237965
CH4,CoalOldScr,p101,2020,254583.116101
CH4,CoalOldScr,p101,2023,1722716.310519
CH4,CoalOldScr,p101,2026,1497298.0385
CH4,CoalOldScr,p101,2029,1491778.851725
CH4,CoalOldScr,p101,2032,1141317.528902
CH4,CoalOldScr,p103,2010,2398933.906029
CH4,CoalOldScr,p103,2015,2369467.462765
CH4,CoalOldScr,p103,2020,1758399.078083
CH4,CoalOldScr,p103,2023,1628567.673127
CH4,CoalOldScr,p103,2026,1397393.30817
CH4,CoalOldScr,p103,2029,716639.417217
CH4,CoalOldScr,p103,2032,447220.94447
CH4,CoalOldScr,p103,2035,2554.084234
CH4,CoalOldScr,p103,2038,2554.084234
CH4,CoalOldScr,p103,2041,5113.822438
CH4,CoalOldScr,p103,2044,3894.978456
CH4,CoalOldScr,p103,2047,2057.766087
CH4,CoalOldScr,p103,2050,2057.766087
CH4,CoalOldScr,p105,2010,1527489.242233
CH4,CoalOldScr,p105,2015,935049.340235
CH4,CoalOldScr,p105,2020,543082.29012
CH4,CoalOldScr,p105,2023,670793.822703
CH4,CoalOldScr,p105,2026,532664.358919
CH4,CoalOldScr,p105,2029,339669.129311
CH4,CoalOldScr,p105,2032,209690.506784
CH4,CoalOldScr,p105,2035,92057.840115
CH4,CoalOldScr,p105,2038,111672.111376
CH4,CoalOldScr,p105,2041,112532.93349
CH4,CoalOldScr,p105,2044,106754.369688
CH4,CoalOldScr,p107,2010,4640361.619367
CH4,CoalOldScr,p107,2015,2281662.463692
CH4,CoalOldScr,p107,2020,420892.679622
CH4,CoalOldScr,p107,2023,2230733.384418
CH4,CoalOldScr,p107,2026,1634403.712108
CH4,CoalOldScr,p107,2029,943623.018747
CH4,CoalOldScr,p107,2032,289908.570753
CH4,CoalOldScr,p107,2035,181260.620997
CH4,CoalOldScr,p107,2038,273210.386489
CH4,CoalOldScr,p107,2041,396993.228489
CH4,CoalOldScr,p107,2044,353977.526644
CH4,CoalOldScr,p107,2047,369434.927014
CH4,CoalOldScr,p107,2050,196413.637271
CH4,CoalOldScr,p108,2010,364622.94521
CH4,CoalOldScr,p108,2015,69796.996579
CH4,CoalOldScr,p108,2020,33766.220277
CH4,CoalOldScr,p108,2023,120305.570238
CH4,CoalOldScr,p108,2026,114020.88395
CH4,CoalOldScr,p108,2029,86104.246508
CH4,CoalOldScr,p108,2032,89035.002184
CH4,CoalOldScr,p108,2035,33438.179408
CH4,CoalOldScr,p108,2038,74838.970414
CH4,CoalOldScr,p108,2041,80679.285654
CH4,CoalOldScr,p108,2044,80403.886469
CH4,CoalOldScr,p108,2047,79138.840112
CH4,CoalOldScr,p108,2050,62172.379858
CH4,CoalOldScr,p109,2010,2963286.683327
CH4,CoalOldScr,p109,2015,2948585.709092
CH4,CoalOldScr,p109,2020,2806936.37523
CH4,CoalOldScr,p109,2023,2494940.427967
CH4,CoalOldScr,p109,2026,2424704.230971
CH4,CoalOldScr,p109,2029,2370060.93929
CH4,CoalOldScr,p109,2032,1616500.965368
CH4,CoalOldScr,p109,2035,469608.252218
CH4,CoalOldScr,p109,2038,574643.869938
CH4,CoalOldScr,p109,2041,494263.741209
CH4,CoalOldScr,p109,2044,470860.739951
CH4,CoalOldScr,p109,2047,359043.804571
CH4,CoalOldScr,p109,2050,245383.82877
CH4,CoalOldScr,p112,2010,3336377.481221
CH4,CoalOldScr,p112,2015,3335935.773198
CH4,CoalOldScr,p112,2020,2528787.70807
CH4,CoalOldScr,p112,2023,1736492.942004
CH4,CoalOldScr,p112,2026,1627470.219398
CH4,CoalOldScr,p112,2029,1495976.640999
CH4,CoalOldScr,p112,2032,978410.001887
CH4,CoalOldScr,p114,2010,1081874.813826
CH4,CoalOldScr,p114,2015,1081830.179004
CH4,CoalOldScr,p114,2020,989517.683167
CH4,CoalOldScr,p114,2023,313229.208542
CH4,CoalOldScr,p114,2026,304318.213068
CH4,CoalOldScr,p115,2010,1137737.677491
CH4,CoalOldScr,p115,2015,1024544.623421
CH4,CoalOldScr,p115,2020,489077.691633
CH4,CoalOldScr,p115,2023,379754.646627
CH4,CoalOldScr,p115,2026,382704.275699
CH4,CoalOldScr,p115,2029,285989.562824
CH4,CoalOldScr,p115,2032,75600.87131
CH4,CoalOldScr,p115,2035,57617.167885
CH4,CoalOldScr,p115,2038,174809.564283
CH4,CoalOldScr,p115,2041,176277.098608
CH4,CoalOldScr,p115,2044,145139.498602
CH4,CoalOldScr,p115,2047,98318.747337
CH4,CoalOldScr,p115,2050,53900.245106
CH4,CoalOldScr,p116,2010,2677328.328363
CH4,CoalOldScr,p116,2015,3416033.058612
CH4,CoalOldScr,p116,2020,1767044.106705
CH4,CoalOldScr,p116,2023,1835530.510238
CH4,CoalOldScr,p116,2026,1677578.642897
CH4,CoalOldScr,p116,2029,1540181.561078
CH4,CoalOldScr,p116,2032,850838.023772
CH4,CoalOldScr,p116,2035,160746.442022
CH4,CoalOldScr,p116,2038,330635.785343
CH4,CoalOldScr,p116,2041,422721.608718
CH4,CoalOldScr,p116,2044,264581.517853
CH4,CoalOldScr,p116,2047,122064.204111
CH4,CoalOldScr,p117,2010,1922266.570537
CH4,CoalOldScr,p117,2015,1931215.44395
CH4,CoalOldScr,p117,2020,1219745.998489
CH4,CoalOldScr,p117,2023,1435085.271676
CH4,CoalOldScr,p117,2026,1441953.313399
CH4,CoalOldScr,p117,2029,1531555.418761
CH4,CoalOldScr,p117,2032,967002.368253
CH4,CoalOldScr,p117,2035,143309.415768
CH4,CoalOldScr,p117,2038,385449.695123
CH4,CoalOldScr,p117,2041,386379.595184
CH4,CoalOldScr,p117,2044,383310.152423
CH4,CoalOldScr,p117,2047,237309.712761
CH4,CoalOldScr,p117,2050,118011.811667
CH4,CoalOldScr,z122,2010,2796866.562614
CH4,CoalOldScr,z122,2015,2457809.119761
CH4,CoalOldScr,z122,2020,1625282.350333
CH4,CoalOldScr,z122,2023,1673100.604294
CH4,CoalOldScr,z122,2026,1371221.732268
CH4,CoalOldScr,z122,2029,1229955.078093
CH4,CoalOldScr,z122,2032,1032957.595686
CH4,CoalOldScr,z122,2035,44402.767554
CH4,CoalOldScr,z122,2038,44402.767554
CH4,CoalOldScr,z122,2041,119565.23401
CH4,CoalOldScr,z122,2044,119565.23401
CH4,CoalOldScr,z122,2047,44402.767554
CH4,CoalOldScr,z122,2050,44402.767554
CH4,CoalOldScr,p123,2010,588227.327611
CH4,CoalOldScr,p123,2015,89536.211855
CH4,CoalOldScr,p123,2020,89826.30917
CH4,CoalOldScr,p123,2023,51012.302819
CH4,CoalOldScr,p123,2026,50933.811345
CH4,CoalOldScr,p125,2010,21230.407325
CH4,CoalOldScr,p125,2015,21230.407325
CH4,CoalOldScr,p125,2020,21230.407325
CH4,CoalOldScr,p125,2023,21230.407325
CH4,CoalOldScr,p126,2010,19862.990912
CH4,CoalOldScr,p126,2015,19862.990912
CH4,CoalOldScr,p126,2020,19862.990912
CH4,CoalOldScr,p126,2023,19862.990912
CH4,CoalOldScr,p126,2026,9395.237602
CH4,CoalOldScr,p126,2029,9395.237602
CH4,CoalOldScr,p126,2032,9395.237602
CH4,CoalOldScr,p127,2010,287448.25863
CH4,CoalOldScr,p127,2015,19897.496237
CH4,CoalOldScr,p127,2020,17027.665049
CH4,CoalOldScr,p130,2010,162845.041121
CH4,CoalOldScr,p130,2015,17108.618644
CH4,CoalOldScr,p130,2020,17108.618644
CH4,CoalOldScr,p130,2023,17108.618644
CH4,CoalOldScr,p130,2026,17108.618644
CH4,CoalOldScr,p132,2010,93404.818288
CH4,CoalOldUns,p2,2010,333373.055417
CH4,CoalOldUns,p2,2015,25637.158613
CH4,CoalOldUns,p5,2010,291079.458834
CH4,CoalOldUns,p5,2015,22384.683266
CH4,CoalOldUns,p10,2010,27643.434759
CH4,CoalOldUns,p12,2010,138877.810585
CH4,CoalOldUns,p12,2015,10296.025494
CH4,CoalOldUns,p12,2020,10296.025494
CH4,CoalOldUns,p12,2023,138441.992519
CH4,CoalOldUns,p13,2010,815483.966258
CH4,CoalOldUns,p20,2010,64522.145963
CH4,CoalOldUns,p23,2010,2788.439032
CH4,CoalOldUns,p24,2010,99890.136562
CH4,CoalOldUns,p24,2015,7311.90227
CH4,CoalOldUns,p24,2020,7311.90227
CH4,CoalOldUns,p24,2023,41513.670594
CH4,CoalOldUns,p24,2026,25715.507052
CH4,CoalOldUns,p25,2010,97286.145558
CH4,CoalOldUns,p28,2010,330322.619244
CH4,CoalOldUns,p28,2015,195731.432858
CH4,CoalOldUns,p31,2010,419527.722203
CH4,CoalOldUns,p31,2015,9680.897208
CH4,CoalOldUns,p32,2010,1341.431695
CH4,CoalOldUns,p33,2010,339646.762988
CH4,CoalOldUns,p33,2015,94598.40008
CH4,CoalOldUns,p34,2010,18025.732841
CH4,CoalOldUns,p34,2015,2856.752683
CH4,CoalOldUns,p36,2010,98391.293761
CH4,CoalOldUns,p36,2015,43895.093822
CH4,CoalOldUns,p36,2020,1410.191738
CH4,CoalOldUns,p40,2010,1348732.947941
CH4,CoalOldUns,p40,2015,100124.85076
CH4,CoalOldUns,p40,2020,100124.85076
CH4,CoalOldUns,p40,2023,523083.010646
CH4,CoalOldUns,p40,2026,311070.813578
CH4,CoalOldUns,p40,2029,100124.85076
CH4,CoalOldUns,p40,2032,100124.85076
CH4,CoalOldUns,p40,2035,94028.497618
CH4,CoalOldUns,p40,2038,94028.497618
CH4,CoalOldUns,p40,2041,94028.497618
CH4,CoalOldUns,p40,2044,94028.497618
CH4,CoalOldUns,p40,2047,94028.497618
CH4,CoalOldUns,p40,2050,94028.497618
CH4,CoalOldUns,p41,2010,541490.404552
CH4,CoalOldUns,p41,2015,49395.983698
CH4,CoalOldUns,p41,2020,49055.721204
CH4,CoalOldUns,p41,2023,150612.40359
CH4,CoalOldUns,p41,2026,47851.300488
CH4,CoalOldUns,p41,2029,44445.69625
CH4,CoalOldUns,p41,2032,44445.69625
CH4,CoalOldUns,p41,2035,36910.231771
CH4,CoalOldUns,p41,2038,32776.80836
CH4,CoalOldUns,p41,2041,29955.077877
CH4,CoalOldUns,p41,2044,22515.344578
CH4,CoalOldUns,p41,2047,22515.344578
CH4,CoalOldUns,p41,2050,22515.344578
CH4,CoalOldUns,p43,2010,419725.392566
CH4,CoalOldUns,p43,2015,71267.66013
CH4,CoalOldUns,p43,2020,20530.257986
CH4,CoalOldUns,p43,2023,13119.630896
CH4,CoalOldUns,p43,2026,13119.630896
CH4,CoalOldUns,p43,2029,11208.825668
CH4,CoalOldUns,p43,2032,4827.273542
CH4,CoalOldUns,p43,2035,2867.601002
CH4,CoalOldUns,p43,2038,3521.252734
CH4,CoalOldUns,p43,2041,3416.843437
CH4,CoalOldUns,p43,2044,3383.463509
CH4,CoalOldUns,p43,2047,2736.990074
CH4,CoalOldUns,p43,2050,111.220757
CH4,CoalOldUns,p45,2010,295860.281066
CH4,CoalOldUns,p45,2015,215343.466942
CH4,CoalOldUns,p46,2010,31463.736723
CH4,CoalOldUns,p48,2010,1031672.311325
CH4,CoalOldUns,p48,2015,76607.95558
CH4,CoalOldUns,p48,2020,76537.498111
CH4,CoalOldUns,p48,2023,82996.047328
CH4,CoalOldUns,p48,2026,76538.924173
CH4,CoalOldUns,p48,2029,37460.498202
CH4,CoalOldUns,p48,2032,37436.824541
CH4,CoalOldUns,p48,2035,37465.531978
CH4,CoalOldUns,p48,2038,12525.291878
CH4,CoalOldUns,p50,2010,230808.974099
CH4,CoalOldUns,p50,2015,17112.009658
CH4,CoalOldUns,p50,2020,17112.009658
CH4,CoalOldUns,p50,2023,112155.223781
CH4,CoalOldUns,p50,2026,17112.009658
CH4,CoalOldUns,p50,2029,17112.009658
CH4,CoalOldUns,p50,2032,17112.009658
CH4,CoalOldUns,p50,2035,17112.009658
CH4,CoalOldUns,p50,2038,17112.009658
CH4,CoalOldUns,p50,2041,17112.009658
CH4,CoalOldUns,p50,2044,17112.009658
CH4,CoalOldUns,p50,2047,17112.009658
CH4,CoalOldUns,p50,2050,17112.009658
CH4,CoalOldUns,p51,2010,499781.89499
CH4,CoalOldUns,p51,2015,228891.786199
CH4,CoalOldUns,p51,2020,19451.840312
CH4,CoalOldUns,p51,2023,156656.039908
CH4,CoalOldUns,p51,2026,19451.840312
CH4,CoalOldUns,p51,2029,19451.840312
CH4,CoalOldUns,p51,2032,19451.840312
CH4,CoalOldUns,p51,2035,19451.840312
CH4,CoalOldUns,p51,2038,19451.840312
CH4,CoalOldUns,p51,2041,19451.840312
CH4,CoalOldUns,p51,2044,19451.840312
CH4,CoalOldUns,p51,2047,19451.840312
CH4,CoalOldUns,p51,2050,19451.840312
CH4,CoalOldUns,p53,2010,149758.608026
CH4,CoalOldUns,p53,2015,3147.768994
CH4,CoalOldUns,p54,2010,309159.398617
CH4,CoalOldUns,p54,2015,187909.746899
CH4,CoalOldUns,p55,2010,418270.658129
CH4,CoalOldUns,p55,2015,260123.373276
CH4,CoalOldUns,p55,2020,6570.891418
CH4,CoalOldUns,p55,2023,9612.704075
CH4,CoalOldUns,p55,2026,6570.891418
CH4,CoalOldUns,p55,2029,6570.891418
CH4,CoalOldUns,p55,2032,6570.891418
CH4,CoalOldUns,p57,2010,1768909.154037
CH4,CoalOldUns,p57,2015,130043.739552
CH4,CoalOldUns,p57,2020,38483.69616
CH4,CoalOldUns,p57,2023,57818.723988
CH4,CoalOldUns,p57,2026,38483.69616
CH4,CoalOldUns,p58,2010,539627.544513
CH4,CoalOldUns,p58,2015,38498.716862
CH4,CoalOldUns,p58,2020,38498.716862
CH4,CoalOldUns,p58,2023,539608.338296
CH4,CoalOldUns,p58,2026,38498.716862
CH4,CoalOldUns,p60,2010,335483.91017
CH4,CoalOldUns,p60,2015,99881.704193
CH4,CoalOldUns,p63,2010,933161.399364
CH4,CoalOldUns,p63,2015,931177.943276
CH4,CoalOldUns,p64,2010,242580.673507
CH4,CoalOldUns,p64,2015,97404.970928
CH4,CoalOldUns,p65,2010,751271.000071
CH4,CoalOldUns,p65,2015,375284.428191
CH4,CoalOldUns,p65,2020,373693.386555
CH4,CoalOldUns,p65,2023,313419.455728
CH4,CoalOldUns,p65,2026,306649.517936
CH4,CoalOldUns,p67,2010,941679.747711
CH4,CoalOldUns,p67,2015,69813.59116
CH4,CoalOldUns,p67,2020,94341.400196
CH4,CoalOldUns,p67,2023,928693.147926
CH4,CoalOldUns,p67,2026,69813.59116
CH4,CoalOldUns,p67,2029,69813.59116
CH4,CoalOldUns,p67,2032,69813.59116
CH4,CoalOldUns,p67,2035,69813.59116
CH4,CoalOldUns,p67,2038,69813.59116
CH4,CoalOldUns,p67,2041,69813.59116
CH4,CoalOldUns,p67,2044,69813.59116
CH4,CoalOldUns,p67,2047,69813.59116
CH4,CoalOldUns,p67,2050,69813.59116
CH4,CoalOldUns,p69,2010,21881.061382
CH4,CoalOldUns,p70,2010,192437.235794
CH4,CoalOldUns,p70,2015,34025.930655
CH4,CoalOldUns,p70,2020,17567.755467
CH4,CoalOldUns,p70,2023,37011.316345
CH4,CoalOldUns,p70,2026,47350.076814
CH4,CoalOldUns,p70,2029,7548.866001
CH4,CoalOldUns,p70,2032,7882.280773
CH4,CoalOldUns,p70,2035,7122.263339
CH4,CoalOldUns,p70,2038,7123.829463
CH4,CoalOldUns,p70,2041,7133.645203
CH4,CoalOldUns,p70,2044,578.880851
CH4,CoalOldUns,p70,2047,351.190338
CH4,CoalOldUns,p70,2050,350.072018
CH4,CoalOldUns,p72,2010,2542428.925738
CH4,CoalOldUns,p72,2015,2257972.223724
CH4,CoalOldUns,p72,2020,2256803.569842
CH4,CoalOldUns,p72,2023,2243759.379455
CH4,CoalOldUns,p72,2026,1675743.373915
CH4,CoalOldUns,p72,2029,1376101.913319
CH4,CoalOldUns,p72,2032,807442.355476
CH4,CoalOldUns,p72,2035,331235.518496
CH4,CoalOldUns,p72,2038,375163.744909
CH4,CoalOldUns,p72,2041,391554.446511
CH4,CoalOldUns,p72,2044,338325.993223
CH4,CoalOldUns,p72,2047,132686.245604
CH4,CoalOldUns,p72,2050,71123.157415
CH4,CoalOldUns,p73,2010,230.856582
CH4,CoalOldUns,p74,2010,108545.385789
CH4,CoalOldUns,p74,2015,21800.684954
CH4,CoalOldUns,p75,2010,304849.984259
CH4,CoalOldUns,p75,2015,172963.573013
CH4,CoalOldUns,p75,2020,78483.761694
CH4,CoalOldUns,p75,2023,152785.094588
CH4,CoalOldUns,p75,2026,156630.630026
CH4,CoalOldUns,p75,2029,114528.904965
CH4,CoalOldUns,p76,2010,1732.635052
CH4,CoalOldUns,p77,2010,108231.999766
CH4,CoalOldUns,p78,2010,4036.715748
CH4,CoalOldUns,p79,2010,766868.794329
CH4,CoalOldUns,p79,2015,434492.41142
CH4,CoalOldUns,p80,2010,804697.71148
CH4,CoalOldUns,p80,2015,45183.673657
CH4,CoalOldUns,p80,2020,45183.673657
CH4,CoalOldUns,p81,2010,1041839.517422
CH4,CoalOldUns,p81,2015,837017.000453
CH4,CoalOldUns,p81,2020,83868.030741
CH4,CoalOldUns,p82,2010,99727.215792
CH4,CoalOldUns,p82,2015,100132.440122
CH4,CoalOldUns,p82,2020,77053.79175
CH4,CoalOldUns,p82,2023,62464.097978
CH4,CoalOldUns,p82,2026,62464.097978
CH4,CoalOldUns,p82,2029,62480.036653
CH4,CoalOldUns,p82,2032,62472.088308
CH4,CoalOldUns,p82,2035,48558.465313
CH4,CoalOldUns,p82,2038,48558.465313
CH4,CoalOldUns,p82,2041,48557.374472
CH4,CoalOldUns,p82,2044,48557.374472
CH4,CoalOldUns,p83,2010,338451.288497
CH4,CoalOldUns,p83,2015,303680.80128
CH4,CoalOldUns,p84,2010,531305.202403
CH4,CoalOldUns,p84,2015,531138.01891
CH4,CoalOldUns,p84,2020,525408.857937
CH4,CoalOldUns,p84,2023,506657.258591
CH4,CoalOldUns,p84,2026,530896.869884
CH4,CoalOldUns,p84,2029,329369.465275
CH4,CoalOldUns,p84,2032,138467.874011
CH4,CoalOldUns,p84,2035,38944.070221
CH4,CoalOldUns,p84,2038,95069.575251
CH4,CoalOldUns,p84,2041,96410.717636
CH4,CoalOldUns,p84,2044,91326.681751
CH4,CoalOldUns,p84,2047,46626.423879
CH4,CoalOldUns,p84,2050,41933.503887
CH4,CoalOldUns,p85,2010,1575121.813992
CH4,CoalOldUns,p85,2015,114494.472065
CH4,CoalOldUns,p85,2020,114498.05539
CH4,CoalOldUns,p85,2023,1489346.297062
CH4,CoalOldUns,p85,2026,600884.633978
CH4,CoalOldUns,p85,2029,59621.466947
CH4,CoalOldUns,p87,2010,192277.425927
CH4,CoalOldUns,p87,2015,13775.189702
CH4,CoalOldUns,p89,2010,1960412.578887
CH4,CoalOldUns,p89,2015,85968.663068
CH4,CoalOldUns,p90,2010,544629.027388
CH4,CoalOldUns,p90,2015,35050.204909
CH4,CoalOldUns,p90,2020,12638.346546
CH4,CoalOldUns,p90,2023,101570.755503
CH4,CoalOldUns,p90,2026,12638.346546
CH4,CoalOldUns,p90,2029,12638.346546
CH4,CoalOldUns,p90,2032,26097.397076
CH4,CoalOldUns,p90,2035,12638.346546
CH4,CoalOldUns,p90,2038,12638.346546
CH4,CoalOldUns,p90,2041,16886.690091
CH4,CoalOldUns,p91,2010,184251.016921
CH4,CoalOldUns,p91,2015,13660.396455
CH4,CoalOldUns,p92,2010,1930446.007313
CH4,CoalOldUns,p92,2015,609435.924091
CH4,CoalOldUns,p92,2020,36556.00499
CH4,CoalOldUns,p92,2023,174404.333498
CH4,CoalOldUns,p92,2026,216160.712254
CH4,CoalOldUns,p92,2029,195676.782119
CH4,CoalOldUns,p94,2010,1532195.369108
CH4,CoalOldUns,p94,2015,11383.663712
CH4,CoalOldUns,p95,2010,9538.69392
CH4,CoalOldUns,p96,2010,453641.357342
CH4,CoalOldUns,p97,2010,269755.234566
CH4,CoalOldUns,p98,2010,673825.325261
CH4,CoalOldUns,p98,2015,84994.437132
CH4,CoalOldUns,p99,2010,591602.306706
CH4,CoalOldUns,p99,2015,26708.562256
CH4,CoalOldUns,p101,2010,1047740.569809
CH4,CoalOldUns,p101,2015,459351.955002
CH4,CoalOldUns,p102,2010,170322.600548
CH4,CoalOldUns,p102,2015,12627.257227
CH4,CoalOldUns,p103,2010,2440632.420252
CH4,CoalOldUns,p103,2015,1586909.226046
CH4,CoalOldUns,p103,2020,621556.04225
CH4,CoalOldUns,p103,2023,497976.069371
CH4,CoalOldUns,p105,2010,680271.243177
CH4,CoalOldUns,p105,2015,396521.024107
CH4,CoalOldUns,p105,2020,1440.797005
CH4,CoalOldUns,p107,2010,802501.724849
CH4,CoalOldUns,p107,2015,31015.063281
CH4,CoalOldUns,p107,2020,17740.484284
CH4,CoalOldUns,p107,2023,4547.347564
CH4,CoalOldUns,p107,2026,4547.347564
CH4,CoalOldUns,p107,2029,4547.347564
CH4,CoalOldUns,p107,2032,2964.669926
CH4,CoalOldUns,p108,2010,722159.404031
CH4,CoalOldUns,p108,2015,81801.668183
CH4,CoalOldUns,p109,2010,111785.64031
CH4,CoalOldUns,p109,2015,57112.972107
CH4,CoalOldUns,p110,2010,412852.254834
CH4,CoalOldUns,p111,2010,1248924.342827
CH4,CoalOldUns,p111,2015,46260.758455
CH4,CoalOldUns,p111,2020,34123.350578
CH4,CoalOldUns,p111,2023,7770.487013
CH4,CoalOldUns,p111,2026,2740.456727
CH4,CoalOldUns,p111,2029,2735.553318
CH4,CoalOldUns,p111,2032,1018.557086
CH4,CoalOldUns,p112,2010,3629393.457683
CH4,CoalOldUns,p112,2015,2687377.907762
CH4,CoalOldUns,p112,2020,4241.612845
CH4,CoalOldUns,p112,2023,9155.075483
CH4,CoalOldUns,p112,2026,3429.730867
CH4,CoalOldUns,p112,2029,3795.101955
CH4,CoalOldUns,p112,2032,2055.236125
CH4,CoalOldUns,p112,2035,1237.445834
CH4,CoalOldUns,p113,2010,235939.529725
CH4,CoalOldUns,p114,2010,685843.224801
CH4,CoalOldUns,p115,2010,1524331.231648
CH4,CoalOldUns,p115,2015,1280787.653123
CH4,CoalOldUns,p116,2010,285501.905631
CH4,CoalOldUns,p117,2010,377123.48281
CH4,CoalOldUns,p117,2015,206719.424688
CH4,CoalOldUns,p118,2010,190215.121687
CH4,CoalOldUns,p121,2010,5484.749004
CH4,CoalOldUns,z122,2010,777820.607945
CH4,CoalOldUns,p123,2010,165975.374694
CH4,CoalOldUns,p123,2015,30917.647999
CH4,CoalOldUns,p123,2020,13390.431055
