eall,i,r,t,Value
CO2,Gas-CC,p5,2044,2078097.405724
CO2,Gas-CC,p5,2047,2137932.746722
CO2,Gas-CC,p5,2050,1820325.931299
CO2,Gas-CC,p6,2010,1570565.252228
CO2,Gas-CC,p6,2015,986392.844133
CO2,Gas-CC,p6,2020,1518372.910749
CO2,Gas-CC,p6,2023,1265458.979553
CO2,Gas-CC,p6,2026,1435439.333981
CO2,Gas-CC,p6,2029,1256087.991878
CO2,Gas-CC,p6,2032,1211110.682596
CO2,Gas-CC,p6,2035,1127798.620484
CO2,Gas-CC,p6,2038,1032617.629984
CO2,Gas-CC,p6,2041,1057665.414567
CO2,Gas-CC,p6,2044,908198.603892
CO2,Gas-CC,p6,2047,609571.287963
CO2,Gas-CC,p6,2050,456498.00106
CO2,Gas-CC,p9,2010,22986462.888904
CO2,Gas-CC,p9,2015,23169994.724632
CO2,Gas-CC,p9,2020,8426630.349056
CO2,Gas-CC,p9,2023,13395589.281118
CO2,Gas-CC,p9,2026,12475497.681493
CO2,Gas-CC,p9,2029,9666220.029187
CO2,Gas-CC,p9,2032,9718216.2036
CO2,Gas-CC,p9,2035,5439134.398957
CO2,Gas-CC,p9,2038,4223022.200357
CO2,Gas-CC,p9,2041,3869058.067073
CO2,Gas-CC,p9,2044,1792410.544475
CO2,Gas-CC,p9,2047,1778030.08933
CO2,Gas-CC,p9,2050,1706924.886783
CO2,Gas-CC,p10,2010,25443845.192083
CO2,Gas-CC,p10,2015,27792459.506126
CO2,Gas-CC,p10,2020,5789520.632003
CO2,Gas-CC,p10,2023,13961995.984855
CO2,Gas-CC,p10,2026,12135998.250321
CO2,Gas-CC,p10,2029,10152599.712743
CO2,Gas-CC,p10,2032,9433985.407188
CO2,Gas-CC,p10,2035,6582885.808076
CO2,Gas-CC,p10,2038,3104310.756353
CO2,Gas-CC,p10,2041,2128468.596814
CO2,Gas-CC,p10,2044,2069961.868698
CO2,Gas-CC,p10,2047,2068494.033774
CO2,Gas-CC,p10,2050,2008416.183199
CO2,Gas-CC,p11,2010,3735647.527856
CO2,Gas-CC,p11,2015,3728329.605819
CO2,Gas-CC,p11,2020,778343.858998
CO2,Gas-CC,p11,2023,1956766.178301
CO2,Gas-CC,p11,2026,1844875.48782
CO2,Gas-CC,p11,2029,1397981.306949
CO2,Gas-CC,p11,2032,1018675.438328
CO2,Gas-CC,p11,2035,659998.04541
CO2,Gas-CC,p11,2038,386516.708753
CO2,Gas-CC,p11,2041,277576.741065
CO2,Gas-CC,p11,2044,272245.894014
CO2,Gas-CC,p11,2047,272253.218738
CO2,Gas-CC,p11,2050,261052.511745
CO2,Gas-CC,p12,2010,1195920.830767
CO2,Gas-CC,p12,2015,1929275.24316
CO2,Gas-CC,p12,2020,5420287.783981
CO2,Gas-CC,p12,2023,3079646.483797
CO2,Gas-CC,p12,2026,4261953.185313
CO2,Gas-CC,p12,2029,3902072.048665
CO2,Gas-CC,p12,2032,2702424.512318
CO2,Gas-CC,p12,2035,3600309.460942
CO2,Gas-CC,p12,2038,4309788.048573
CO2,Gas-CC,p12,2041,4413500.523625
CO2,Gas-CC,p12,2044,3634896.572677
CO2,Gas-CC,p12,2047,3586032.44039
CO2,Gas-CC,p12,2050,3788245.092306
CO2,Gas-CC,p13,2010,5799225.075514
CO2,Gas-CC,p13,2015,11564818.59084
CO2,Gas-CC,p13,2020,13740647.176837
CO2,Gas-CC,p13,2023,10492245.27594
CO2,Gas-CC,p13,2026,11235523.753702
CO2,Gas-CC,p13,2029,9982824.79402
CO2,Gas-CC,p13,2032,16036421.330288
CO2,Gas-CC,p13,2035,23329175.386475
CO2,Gas-CC,p13,2038,21260755.302847
CO2,Gas-CC,p13,2041,22512270.281857
CO2,Gas-CC,p13,2044,21774186.046938
CO2,Gas-CC,p13,2047,22318084.375631
CO2,Gas-CC,p13,2050,22353728.483251
CO2,Gas-CC,p14,2010,249727.975012
CO2,Gas-CC,p14,2015,403864.598733
CO2,Gas-CC,p14,2020,649226.920418
CO2,Gas-CC,p14,2023,54909.692698
CO2,Gas-CC,p14,2026,352750.835792
CO2,Gas-CC,p14,2029,100293.124417
CO2,Gas-CC,p14,2032,105557.815683
CO2,Gas-CC,p14,2035,108366.549842
CO2,Gas-CC,p14,2038,484891.671192
CO2,Gas-CC,p14,2041,1945409.872246
CO2,Gas-CC,p14,2044,3833423.577058
CO2,Gas-CC,p14,2047,4458045.108012
CO2,Gas-CC,p14,2050,3611515.280488
CO2,Gas-CC,p15,2010,13099.231941
CO2,Gas-CC,p15,2015,644410.597794
CO2,Gas-CC,p15,2020,874112.205567
CO2,Gas-CC,p15,2023,698009.899121
CO2,Gas-CC,p15,2026,799558.316012
CO2,Gas-CC,p15,2029,451759.02422
CO2,Gas-CC,p15,2032,238823.880298
CO2,Gas-CC,p15,2035,339815.919996
CO2,Gas-CC,p15,2038,332588.985363
CO2,Gas-CC,p15,2041,315294.049967
CO2,Gas-CC,p15,2044,515793.954893
CO2,Gas-CC,p15,2047,606154.952954
CO2,Gas-CC,p15,2050,1790385.859327
CO2,Gas-CC,p21,2038,706275.088002
CO2,Gas-CC,p21,2041,824486.566326
CO2,Gas-CC,p21,2044,1083249.89491
CO2,Gas-CC,p21,2047,1196475.935345
CO2,Gas-CC,p21,2050,1054158.416359
CO2,Gas-CC,p24,2015,148350.373322
CO2,Gas-CC,p24,2020,203921.086741
CO2,Gas-CC,p24,2023,20383.450229
CO2,Gas-CC,p24,2026,20383.450229
CO2,Gas-CC,p24,2029,20403.818777
CO2,Gas-CC,p24,2032,23530.665957
CO2,Gas-CC,p24,2035,60362.161016
CO2,Gas-CC,p24,2038,48187.772412
CO2,Gas-CC,p24,2041,45481.71931
CO2,Gas-CC,p24,2044,40383.448879
CO2,Gas-CC,p24,2047,40900.595386
CO2,Gas-CC,p24,2050,37250.981
CO2,Gas-CC,p25,2010,479441.87789
CO2,Gas-CC,p25,2015,2203654.777152
CO2,Gas-CC,p25,2020,5355015.879777
CO2,Gas-CC,p25,2023,3072271.677757
CO2,Gas-CC,p25,2026,4674623.0476
CO2,Gas-CC,p25,2029,7111561.912176
CO2,Gas-CC,p25,2032,9115389.13641
CO2,Gas-CC,p25,2035,11129836.959192
CO2,Gas-CC,p25,2038,17558292.718461
CO2,Gas-CC,p25,2041,18909551.234073
CO2,Gas-CC,p25,2044,24212874.319038
CO2,Gas-CC,p25,2047,25162046.725372
CO2,Gas-CC,p25,2050,26654899.550859
CO2,Gas-CC,p26,2038,7721.700099
CO2,Gas-CC,p26,2041,9098.593137
CO2,Gas-CC,p26,2044,9535.558402
CO2,Gas-CC,p26,2047,9625.00833
CO2,Gas-CC,p26,2050,10120.865043
CO2,Gas-CC,p27,2010,1003752.914441
CO2,Gas-CC,p27,2015,1825357.129627
CO2,Gas-CC,p27,2020,2026769.079094
CO2,Gas-CC,p27,2023,1724688.519881
CO2,Gas-CC,p27,2026,1751990.37174
CO2,Gas-CC,p27,2029,1076270.272444
CO2,Gas-CC,p27,2032,2151322.187389
CO2,Gas-CC,p27,2035,2439443.965004
CO2,Gas-CC,p27,2038,3111961.313884
CO2,Gas-CC,p27,2041,3636869.746136
CO2,Gas-CC,p27,2044,4077197.886848
CO2,Gas-CC,p27,2047,4528588.467676
CO2,Gas-CC,p27,2050,5554475.820442
CO2,Gas-CC,p28,2010,1992528.978548
CO2,Gas-CC,p28,2015,1992116.298657
CO2,Gas-CC,p28,2020,19054422.179472
CO2,Gas-CC,p28,2023,8262999.39671
CO2,Gas-CC,p28,2026,13382006.393459
CO2,Gas-CC,p28,2029,11973380.409148
CO2,Gas-CC,p28,2032,13084602.233723
CO2,Gas-CC,p28,2035,16424409.455526
CO2,Gas-CC,p28,2038,17961820.49792
CO2,Gas-CC,p28,2041,20954232.507762
CO2,Gas-CC,p28,2044,23546471.543727
CO2,Gas-CC,p28,2047,23582303.585166
CO2,Gas-CC,p28,2050,25532035.925266
CO2,Gas-CC,p29,2032,777546.868283
CO2,Gas-CC,p29,2035,808392.575646
CO2,Gas-CC,p29,2038,602329.517606
CO2,Gas-CC,p29,2041,624327.021108
CO2,Gas-CC,p29,2044,500997.450669
CO2,Gas-CC,p29,2047,514770.880055
CO2,Gas-CC,p29,2050,482943.65003
CO2,Gas-CC,p30,2026,4408355.261854
CO2,Gas-CC,p30,2029,3871452.319843
CO2,Gas-CC,p30,2032,5432702.11396
CO2,Gas-CC,p30,2035,6176162.421197
CO2,Gas-CC,p30,2038,7046383.339273
CO2,Gas-CC,p30,2041,7443440.851157
CO2,Gas-CC,p30,2044,8913396.732397
CO2,Gas-CC,p30,2047,8836204.017463
CO2,Gas-CC,p30,2050,8736651.057349
CO2,Gas-CC,p31,2010,203287.489344
CO2,Gas-CC,p31,2015,1394785.594743
CO2,Gas-CC,p31,2020,2204153.975419
CO2,Gas-CC,p31,2023,500554.610263
CO2,Gas-CC,p31,2026,863054.639614
CO2,Gas-CC,p31,2029,202085.239849
CO2,Gas-CC,p31,2032,619890.25007
CO2,Gas-CC,p31,2035,901122.182021
CO2,Gas-CC,p31,2038,2270868.193173
CO2,Gas-CC,p31,2041,2327237.769719
CO2,Gas-CC,p31,2044,1906969.798429
CO2,Gas-CC,p31,2047,2203688.520613
CO2,Gas-CC,p31,2050,1664463.201962
CO2,Gas-CC,p33,2010,508571.470865
CO2,Gas-CC,p33,2015,4421367.165896
CO2,Gas-CC,p33,2020,5699028.879155
CO2,Gas-CC,p33,2023,543327.371205
CO2,Gas-CC,p33,2026,922915.189269
CO2,Gas-CC,p33,2029,1421663.754407
CO2,Gas-CC,p33,2032,1356960.023124
CO2,Gas-CC,p33,2035,1734745.439431
CO2,Gas-CC,p33,2038,3620645.765698
CO2,Gas-CC,p33,2041,5041569.701775
CO2,Gas-CC,p33,2044,5061107.901149
CO2,Gas-CC,p33,2047,6677817.268947
CO2,Gas-CC,p33,2050,5365290.440628
CO2,Gas-CC,p34,2010,107658.259056
CO2,Gas-CC,p34,2015,2058992.28145
CO2,Gas-CC,p34,2020,2136001.67539
CO2,Gas-CC,p34,2023,141924.965344
CO2,Gas-CC,p34,2026,708534.197014
CO2,Gas-CC,p34,2029,1108892.051144
CO2,Gas-CC,p34,2032,1156054.162489
CO2,Gas-CC,p34,2035,1411820.600418
CO2,Gas-CC,p34,2038,1425192.463339
CO2,Gas-CC,p34,2041,1489653.914603
CO2,Gas-CC,p34,2044,1986821.751131
CO2,Gas-CC,p34,2047,1850969.105122
CO2,Gas-CC,p34,2050,2121027.583938
CO2,Gas-CC,p35,2010,11207.074464
CO2,Gas-CC,p35,2015,11207.074464
CO2,Gas-CC,p35,2020,64177.387742
CO2,Gas-CC,p35,2023,11207.074464
CO2,Gas-CC,p35,2026,11207.074464
CO2,Gas-CC,p35,2029,11207.074464
CO2,Gas-CC,p35,2032,11036.299748
CO2,Gas-CC,p35,2035,11079.693335
CO2,Gas-CC,p35,2038,10228.930069
CO2,Gas-CC,p35,2041,10556.685058
CO2,Gas-CC,p35,2044,9944.628626
CO2,Gas-CC,p35,2047,9941.972944
CO2,Gas-CC,p35,2050,9767.949898
CO2,Gas-CC,p36,2010,1484.689441
CO2,Gas-CC,p36,2015,1484.689441
CO2,Gas-CC,p36,2020,5982.561187
CO2,Gas-CC,p36,2023,1484.689441
CO2,Gas-CC,p36,2026,1484.689441
CO2,Gas-CC,p36,2029,1484.689441
CO2,Gas-CC,p36,2032,1378.347939
CO2,Gas-CC,p36,2035,1417.508304
CO2,Gas-CC,p36,2038,1347.041271
CO2,Gas-CC,p36,2041,1402.576057
CO2,Gas-CC,p36,2044,1385.771034
CO2,Gas-CC,p36,2047,1385.922941
CO2,Gas-CC,p36,2050,1356.94133
CO2,Gas-CC,p37,2032,96400.520832
CO2,Gas-CC,p37,2035,186022.533104
CO2,Gas-CC,p37,2038,152378.438813
CO2,Gas-CC,p37,2041,115660.247038
CO2,Gas-CC,p37,2044,108632.017353
CO2,Gas-CC,p37,2047,114499.382188
CO2,Gas-CC,p37,2050,108914.598834
CO2,Gas-CC,p38,2015,666255.012783
CO2,Gas-CC,p38,2020,505617.375993
CO2,Gas-CC,p38,2023,103704.774856
CO2,Gas-CC,p38,2026,373925.892521
CO2,Gas-CC,p38,2029,287550.677979
CO2,Gas-CC,p38,2032,200366.098712
CO2,Gas-CC,p38,2035,253113.757454
CO2,Gas-CC,p38,2038,143333.78989
CO2,Gas-CC,p38,2041,87568.348152
CO2,Gas-CC,p38,2044,63969.338484
CO2,Gas-CC,p38,2047,124314.102825
CO2,Gas-CC,p38,2050,63969.338484
CO2,Gas-CC,p39,2038,39314.248107
CO2,Gas-CC,p39,2041,343809.804028
CO2,Gas-CC,p39,2044,317635.883561
CO2,Gas-CC,p39,2047,371153.184849
CO2,Gas-CC,p39,2050,252702.499398
CO2,Gas-CC,p40,2010,57525.994944
CO2,Gas-CC,p40,2015,57525.994944
CO2,Gas-CC,p40,2020,252947.675138
CO2,Gas-CC,p40,2023,57525.994944
CO2,Gas-CC,p40,2026,57525.994944
CO2,Gas-CC,p40,2029,57525.994944
CO2,Gas-CC,p40,2032,54876.210151
CO2,Gas-CC,p40,2035,53433.688474
CO2,Gas-CC,p40,2038,53029.814
CO2,Gas-CC,p40,2041,54000.066272
CO2,Gas-CC,p40,2044,54756.688093
CO2,Gas-CC,p40,2047,54757.476437
CO2,Gas-CC,p40,2050,54752.171807
CO2,Gas-CC,p41,2010,31240.58179
CO2,Gas-CC,p41,2015,115984.729318
CO2,Gas-CC,p41,2020,260779.523341
CO2,Gas-CC,p41,2023,31240.58179
CO2,Gas-CC,p41,2026,148153.033182
CO2,Gas-CC,p41,2029,94406.277732
CO2,Gas-CC,p41,2032,155221.231863
CO2,Gas-CC,p41,2035,120420.436444
CO2,Gas-CC,p41,2038,416655.281211
CO2,Gas-CC,p41,2041,473296.457036
CO2,Gas-CC,p41,2044,821947.625313
CO2,Gas-CC,p41,2047,958781.660529
CO2,Gas-CC,p41,2050,733232.956944
CO2,Gas-CC,p42,2032,72822.977104
CO2,Gas-CC,p42,2035,67255.919302
CO2,Gas-CC,p42,2038,56024.277214
CO2,Gas-CC,p42,2041,45300.878666
CO2,Gas-CC,p42,2044,41803.811258
CO2,Gas-CC,p42,2047,46161.2304
CO2,Gas-CC,p42,2050,40840.315617
CO2,Gas-CC,p43,2010,914891.274471
CO2,Gas-CC,p43,2015,3383418.829435
CO2,Gas-CC,p43,2020,3315024.741803
CO2,Gas-CC,p43,2023,1611502.695784
CO2,Gas-CC,p43,2026,2764098.360288
CO2,Gas-CC,p43,2029,1921645.110101
CO2,Gas-CC,p43,2032,2316918.877979
CO2,Gas-CC,p43,2035,3711963.84377
CO2,Gas-CC,p43,2038,2785171.074897
CO2,Gas-CC,p43,2041,2302571.50389
CO2,Gas-CC,p43,2044,1964994.638447
CO2,Gas-CC,p43,2047,2061228.758005
CO2,Gas-CC,p43,2050,1988071.292189
CO2,Gas-CC,p44,2010,8187.019963
CO2,Gas-CC,p44,2015,8187.019963
CO2,Gas-CC,p44,2026,60859.644446
CO2,Gas-CC,p44,2029,70971.150127
CO2,Gas-CC,p44,2032,386284.134964
CO2,Gas-CC,p44,2035,396438.400904
CO2,Gas-CC,p44,2038,316027.598964
CO2,Gas-CC,p44,2041,266761.447269
CO2,Gas-CC,p44,2044,225511.166444
CO2,Gas-CC,p44,2047,246245.656913
CO2,Gas-CC,p44,2050,240016.517544
CO2,Gas-CC,p45,2010,122262.384837
CO2,Gas-CC,p45,2015,1040187.73087
CO2,Gas-CC,p45,2020,999904.938739
CO2,Gas-CC,p45,2023,367338.336868
CO2,Gas-CC,p45,2026,654049.369241
CO2,Gas-CC,p45,2029,370068.28466
CO2,Gas-CC,p45,2032,491752.319559
CO2,Gas-CC,p45,2035,962975.18955
CO2,Gas-CC,p45,2038,870292.62281
CO2,Gas-CC,p45,2041,744280.308804
CO2,Gas-CC,p45,2044,452818.549085
CO2,Gas-CC,p45,2047,516623.126923
CO2,Gas-CC,p45,2050,451858.680337
CO2,Gas-CC,p46,2026,1431392.24857
CO2,Gas-CC,p46,2029,1902345.990305
CO2,Gas-CC,p46,2032,1924283.880845
CO2,Gas-CC,p46,2035,1921551.169741
CO2,Gas-CC,p46,2038,1643656.347292
CO2,Gas-CC,p46,2041,1321658.387145
CO2,Gas-CC,p46,2044,1283993.728961
CO2,Gas-CC,p46,2047,1301762.376785
CO2,Gas-CC,p46,2050,1430525.214882
CO2,Gas-CC,p47,2010,1443541.783147
CO2,Gas-CC,p47,2015,1825560.963769
CO2,Gas-CC,p47,2020,1482186.592624
CO2,Gas-CC,p47,2023,835349.506992
CO2,Gas-CC,p47,2026,1005686.310028
CO2,Gas-CC,p47,2029,713921.976208
CO2,Gas-CC,p47,2032,577093.068738
CO2,Gas-CC,p47,2035,589837.205364
CO2,Gas-CC,p47,2038,718169.614549
CO2,Gas-CC,p47,2041,1028085.990534
CO2,Gas-CC,p47,2044,956232.11018
CO2,Gas-CC,p47,2047,945423.213411
CO2,Gas-CC,p47,2050,1212946.975178
CO2,Gas-CC,p48,2010,715809.240222
CO2,Gas-CC,p48,2015,1605568.341592
CO2,Gas-CC,p48,2020,1364868.842032
CO2,Gas-CC,p48,2023,605306.834392
CO2,Gas-CC,p48,2026,821889.528014
CO2,Gas-CC,p48,2029,512641.308837
CO2,Gas-CC,p48,2032,1323054.271063
CO2,Gas-CC,p48,2035,1315355.496111
CO2,Gas-CC,p48,2038,2908217.183063
CO2,Gas-CC,p48,2041,4032607.959304
CO2,Gas-CC,p48,2044,3861055.306845
CO2,Gas-CC,p48,2047,3823045.54954
CO2,Gas-CC,p48,2050,4038094.835719
CO2,Gas-CC,p50,2010,3580653.796449
CO2,Gas-CC,p50,2015,7446585.999491
CO2,Gas-CC,p50,2020,7145119.61759
CO2,Gas-CC,p50,2023,3225959.166444
CO2,Gas-CC,p50,2026,3555219.584517
CO2,Gas-CC,p50,2029,2743906.461119
CO2,Gas-CC,p50,2032,1778076.195475
CO2,Gas-CC,p50,2035,1573936.630993
CO2,Gas-CC,p50,2038,1141057.892874
CO2,Gas-CC,p50,2041,824426.549996
CO2,Gas-CC,p50,2044,1349999.2352
CO2,Gas-CC,p50,2047,1303245.922551
CO2,Gas-CC,p50,2050,2432303.580478
CO2,Gas-CC,p51,2010,1237108.561853
CO2,Gas-CC,p51,2015,7299367.890781
CO2,Gas-CC,p51,2020,8138855.342332
CO2,Gas-CC,p51,2023,4026798.679002
CO2,Gas-CC,p51,2026,5173646.796033
CO2,Gas-CC,p51,2029,3828227.530924
CO2,Gas-CC,p51,2032,2816876.770476
CO2,Gas-CC,p51,2035,2553099.612406
CO2,Gas-CC,p51,2038,1641344.567005
CO2,Gas-CC,p51,2041,1395887.166517
CO2,Gas-CC,p51,2044,1266458.728916
CO2,Gas-CC,p51,2047,1533714.738113
CO2,Gas-CC,p51,2050,1547655.305571
CO2,Gas-CC,p53,2010,219988.943219
CO2,Gas-CC,p53,2015,400598.020008
CO2,Gas-CC,p53,2020,704053.161806
CO2,Gas-CC,p53,2023,389583.004337
CO2,Gas-CC,p53,2026,458716.59521
CO2,Gas-CC,p53,2029,412131.670172
CO2,Gas-CC,p53,2032,334808.293361
CO2,Gas-CC,p53,2035,306346.404006
CO2,Gas-CC,p53,2038,255020.274083
CO2,Gas-CC,p53,2041,207785.883401
CO2,Gas-CC,p53,2044,158766.242974
CO2,Gas-CC,p53,2047,167850.17524
CO2,Gas-CC,p53,2050,114224.210101
CO2,Gas-CC,p54,2010,223552.090901
CO2,Gas-CC,p54,2015,1063819.172208
CO2,Gas-CC,p54,2020,1359114.679208
CO2,Gas-CC,p54,2023,310628.027162
CO2,Gas-CC,p54,2026,549786.45019
CO2,Gas-CC,p54,2029,324833.179063
CO2,Gas-CC,p54,2032,345737.91535
CO2,Gas-CC,p54,2035,442321.298267
CO2,Gas-CC,p54,2038,845775.648952
CO2,Gas-CC,p54,2041,829269.781624
CO2,Gas-CC,p54,2044,2121441.636084
CO2,Gas-CC,p54,2047,2174025.850542
CO2,Gas-CC,p54,2050,1863607.60108
CO2,Gas-CC,p55,2010,990876.445068
CO2,Gas-CC,p55,2015,1565469.634327
CO2,Gas-CC,p55,2020,1465598.563581
CO2,Gas-CC,p55,2023,814721.42333
CO2,Gas-CC,p55,2026,948944.678195
CO2,Gas-CC,p55,2029,860852.760466
CO2,Gas-CC,p55,2032,2122189.771863
CO2,Gas-CC,p55,2035,2141431.10513
CO2,Gas-CC,p55,2038,3485960.828591
CO2,Gas-CC,p55,2041,3344139.127221
CO2,Gas-CC,p55,2044,3513912.948759
CO2,Gas-CC,p55,2047,4272480.395381
CO2,Gas-CC,p55,2050,3565403.993507
CO2,Gas-CC,p56,2010,45840.868358
CO2,Gas-CC,p56,2015,45840.868358
CO2,Gas-CC,p56,2020,45840.868358
CO2,Gas-CC,p56,2023,45840.868358
CO2,Gas-CC,p56,2026,45840.868358
CO2,Gas-CC,p56,2029,45840.868358
CO2,Gas-CC,p56,2032,23488.022239
CO2,Gas-CC,p56,2035,23488.022239
CO2,Gas-CC,p56,2038,448905.791785
CO2,Gas-CC,p56,2041,2005669.217268
CO2,Gas-CC,p56,2044,2324044.445033
CO2,Gas-CC,p56,2047,2743846.160594
CO2,Gas-CC,p56,2050,3223200.746122
CO2,Gas-CC,p57,2010,417236.047811
CO2,Gas-CC,p57,2015,2743552.243055
CO2,Gas-CC,p57,2020,3061690.593635
CO2,Gas-CC,p57,2023,1032849.989641
CO2,Gas-CC,p57,2026,1459849.55916
CO2,Gas-CC,p57,2029,922399.923661
CO2,Gas-CC,p57,2032,1260405.479436
CO2,Gas-CC,p57,2035,1178528.100666
CO2,Gas-CC,p57,2038,2637566.759849
CO2,Gas-CC,p57,2041,2328984.863373
CO2,Gas-CC,p57,2044,2271507.162394
CO2,Gas-CC,p57,2047,2455438.513907
CO2,Gas-CC,p57,2050,3390361.185605
CO2,Gas-CC,p58,2010,9416751.744234
CO2,Gas-CC,p58,2015,12819980.783321
CO2,Gas-CC,p58,2020,19379196.729798
CO2,Gas-CC,p58,2023,17336201.364567
CO2,Gas-CC,p58,2026,19108396.54368
CO2,Gas-CC,p58,2029,18989748.59637
CO2,Gas-CC,p58,2032,26707727.413435
CO2,Gas-CC,p58,2035,31516028.281339
CO2,Gas-CC,p58,2038,34233492.810095
CO2,Gas-CC,p58,2041,30571156.422679
CO2,Gas-CC,p58,2044,34231266.556888
CO2,Gas-CC,p58,2047,33603098.567913
CO2,Gas-CC,p58,2050,38430289.964023
CO2,Gas-CC,p59,2010,1481650.614139
CO2,Gas-CC,p59,2015,1747087.594584
CO2,Gas-CC,p59,2020,1005164.707099
CO2,Gas-CC,p59,2023,1195033.854384
CO2,Gas-CC,p59,2026,2217165.967836
CO2,Gas-CC,p59,2029,2815706.603946
CO2,Gas-CC,p59,2032,3439694.979638
CO2,Gas-CC,p59,2035,3016700.782743
CO2,Gas-CC,p59,2038,3012076.334229
CO2,Gas-CC,p59,2041,2845430.056975
CO2,Gas-CC,p59,2044,3001671.752086
CO2,Gas-CC,p59,2047,3006628.313222
CO2,Gas-CC,p59,2050,3058335.998738
CO2,Gas-CC,p60,2010,123382.724828
CO2,Gas-CC,p60,2015,124808.750509
CO2,Gas-CC,p60,2020,184000.533633
CO2,Gas-CC,p60,2023,61331.313715
CO2,Gas-CC,p60,2026,61331.313715
CO2,Gas-CC,p60,2029,545111.764762
CO2,Gas-CC,p60,2032,486308.605303
CO2,Gas-CC,p60,2035,519493.358264
CO2,Gas-CC,p60,2038,389231.820572
CO2,Gas-CC,p60,2041,302664.601407
CO2,Gas-CC,p60,2044,217207.65108
CO2,Gas-CC,p60,2047,202862.183117
CO2,Gas-CC,p60,2050,180260.167325
CO2,Gas-CC,p61,2029,244603.47918
CO2,Gas-CC,p61,2032,230240.726593
CO2,Gas-CC,p61,2035,240590.084944
CO2,Gas-CC,p61,2038,178609.349878
CO2,Gas-CC,p61,2041,139248.868027
CO2,Gas-CC,p61,2044,95773.142667
CO2,Gas-CC,p61,2047,89806.134734
CO2,Gas-CC,p61,2050,83936.675545
CO2,Gas-CC,p62,2010,1750868.028597
CO2,Gas-CC,p62,2015,2474476.566866
CO2,Gas-CC,p62,2020,1842592.033527
CO2,Gas-CC,p62,2023,483793.208399
CO2,Gas-CC,p62,2026,346910.973476
CO2,Gas-CC,p62,2029,352392.368957
CO2,Gas-CC,p62,2032,356437.250925
CO2,Gas-CC,p62,2035,358486.486696
CO2,Gas-CC,p62,2038,352902.303245
CO2,Gas-CC,p62,2041,364418.537484
CO2,Gas-CC,p62,2044,373675.066488
CO2,Gas-CC,p62,2047,373658.748286
CO2,Gas-CC,p62,2050,373640.120453
CO2,Gas-CC,p63,2010,24651467.972276
CO2,Gas-CC,p63,2015,37221455.587288
CO2,Gas-CC,p63,2020,42722940.083815
CO2,Gas-CC,p63,2023,23137498.148344
CO2,Gas-CC,p63,2026,18359648.292231
CO2,Gas-CC,p63,2029,16872606.697292
CO2,Gas-CC,p63,2032,14728796.91784
CO2,Gas-CC,p63,2035,16321924.763188
CO2,Gas-CC,p63,2038,17501716.99164
CO2,Gas-CC,p63,2041,22006099.433015
CO2,Gas-CC,p63,2044,25878005.210175
CO2,Gas-CC,p63,2047,29050557.23025
CO2,Gas-CC,p63,2050,31003756.722714
CO2,Gas-CC,p64,2010,10715118.106889
CO2,Gas-CC,p64,2015,12921592.430196
CO2,Gas-CC,p64,2020,12032001.062666
CO2,Gas-CC,p64,2023,7555637.717413
CO2,Gas-CC,p64,2026,4632764.871741
CO2,Gas-CC,p64,2029,5803186.355728
CO2,Gas-CC,p64,2032,5484869.401183
CO2,Gas-CC,p64,2035,5642687.448871
CO2,Gas-CC,p64,2038,3691432.035421
CO2,Gas-CC,p64,2041,2739257.926872
CO2,Gas-CC,p64,2044,1332254.1198
CO2,Gas-CC,p64,2047,1873180.498848
CO2,Gas-CC,p64,2050,2835381.849711
CO2,Gas-CC,p65,2010,11649690.467947
CO2,Gas-CC,p65,2015,14781631.041869
CO2,Gas-CC,p65,2020,16054755.954428
CO2,Gas-CC,p65,2023,8902990.760905
CO2,Gas-CC,p65,2026,6756682.764312
CO2,Gas-CC,p65,2029,7017686.473715
CO2,Gas-CC,p65,2032,6443215.257166
CO2,Gas-CC,p65,2035,6485812.28042
CO2,Gas-CC,p65,2038,7355247.117939
CO2,Gas-CC,p65,2041,9209061.893875
CO2,Gas-CC,p65,2044,11313520.554233
CO2,Gas-CC,p65,2047,12628789.257645
CO2,Gas-CC,p65,2050,14616120.023176
CO2,Gas-CC,p66,2010,4344629.462379
CO2,Gas-CC,p66,2015,6653572.59949
CO2,Gas-CC,p66,2020,5129502.871427
CO2,Gas-CC,p66,2023,6887296.741437
CO2,Gas-CC,p66,2026,9201871.358748
CO2,Gas-CC,p66,2029,11123735.274045
CO2,Gas-CC,p66,2032,10886888.734616
CO2,Gas-CC,p66,2035,11568620.361291
CO2,Gas-CC,p66,2038,11353556.607871
CO2,Gas-CC,p66,2041,10079004.743206
CO2,Gas-CC,p66,2044,10958272.530605
CO2,Gas-CC,p66,2047,10118431.902984
CO2,Gas-CC,p66,2050,9826440.927402
CO2,Gas-CC,p67,2010,8216561.963906
CO2,Gas-CC,p67,2015,15955416.024383
CO2,Gas-CC,p67,2020,19732324.816665
CO2,Gas-CC,p67,2023,8468576.59507
CO2,Gas-CC,p67,2026,18383453.059023
CO2,Gas-CC,p67,2029,20440723.898108
CO2,Gas-CC,p67,2032,29447639.475942
CO2,Gas-CC,p67,2035,42830991.774212
CO2,Gas-CC,p67,2038,50657813.865412
CO2,Gas-CC,p67,2041,54338527.552732
CO2,Gas-CC,p67,2044,62543371.223891
CO2,Gas-CC,p67,2047,62285663.015673
