sys_costs,r,t,Value
inv_transmission_intrazone_investment,p41,2029,35233166.401392
inv_transmission_intrazone_investment,p41,2032,102842458.221416
inv_transmission_intrazone_investment,p41,2035,64221550.899997
inv_transmission_intrazone_investment,p41,2038,9547139.958188
inv_transmission_intrazone_investment,p41,2041,33240896.054313
inv_transmission_intrazone_investment,p41,2044,45510291.850144
inv_transmission_intrazone_investment,p41,2047,44261888.940539
inv_transmission_intrazone_investment,p41,2050,27642781.328662
inv_transmission_intrazone_investment,p42,2010,48911010.72
inv_transmission_intrazone_investment,p42,2015,4714165.654545
inv_transmission_intrazone_investment,p42,2020,6848612.94
inv_transmission_intrazone_investment,p42,2029,56669712.09302
inv_transmission_intrazone_investment,p42,2032,101045097.069694
inv_transmission_intrazone_investment,p42,2035,49302676.886384
inv_transmission_intrazone_investment,p42,2038,21073680.248134
inv_transmission_intrazone_investment,p42,2047,4279309.595838
inv_transmission_intrazone_investment,p42,2050,25858095.095895
inv_transmission_intrazone_investment,p43,2010,2366832.0
inv_transmission_intrazone_investment,p43,2020,65802407.658
inv_transmission_intrazone_investment,p43,2041,12784207.361277
inv_transmission_intrazone_investment,p43,2044,19731881.642589
inv_transmission_intrazone_investment,p43,2047,571333023.602731
inv_transmission_intrazone_investment,p44,2010,13450688.16
inv_transmission_intrazone_investment,p44,2015,21025915.957091
inv_transmission_intrazone_investment,p44,2020,58470013.914
inv_transmission_intrazone_investment,p44,2023,27306126.915364
inv_transmission_intrazone_investment,p44,2026,22046897.719293
inv_transmission_intrazone_investment,p44,2029,132735563.372469
inv_transmission_intrazone_investment,p44,2032,102303468.950616
inv_transmission_intrazone_investment,p44,2035,9775250.684432
inv_transmission_intrazone_investment,p44,2044,33431752.786002
inv_transmission_intrazone_investment,p45,2015,157910177.844545
inv_transmission_intrazone_investment,p45,2020,132894823.906
inv_transmission_intrazone_investment,p45,2023,58693358.215818
inv_transmission_intrazone_investment,p45,2026,17575507.973636
inv_transmission_intrazone_investment,p45,2029,328513764.561116
inv_transmission_intrazone_investment,p45,2032,181691421.811013
inv_transmission_intrazone_investment,p45,2035,118178776.838224
inv_transmission_intrazone_investment,p45,2038,6973571.905975
inv_transmission_intrazone_investment,p46,2010,31200.0
inv_transmission_intrazone_investment,p46,2029,162507673.237575
inv_transmission_intrazone_investment,p46,2041,3514619.534577
inv_transmission_intrazone_investment,p46,2044,4767322.978175
inv_transmission_intrazone_investment,p46,2047,15982287.005343
inv_transmission_intrazone_investment,p46,2050,1427708.007749
inv_transmission_intrazone_investment,p47,2010,74880.0
inv_transmission_intrazone_investment,p47,2015,30878390.636364
inv_transmission_intrazone_investment,p47,2020,89717038.216
inv_transmission_intrazone_investment,p47,2023,36004777.320909
inv_transmission_intrazone_investment,p47,2029,68608422.875309
inv_transmission_intrazone_investment,p47,2032,34053148.727957
inv_transmission_intrazone_investment,p47,2035,17975717.820146
inv_transmission_intrazone_investment,p47,2038,56790332.159931
inv_transmission_intrazone_investment,p47,2041,21182953.143315
inv_transmission_intrazone_investment,p47,2044,28375476.621202
inv_transmission_intrazone_investment,p47,2047,47170707.662413
inv_transmission_intrazone_investment,p48,2010,16601520.0
inv_transmission_intrazone_investment,p48,2015,281075908.365909
inv_transmission_intrazone_investment,p48,2020,208989021.462
inv_transmission_intrazone_investment,p48,2023,192485094.378909
inv_transmission_intrazone_investment,p48,2026,63384615.349546
inv_transmission_intrazone_investment,p48,2029,84594116.258168
inv_transmission_intrazone_investment,p48,2038,87113078.945227
inv_transmission_intrazone_investment,p48,2044,97733047.008306
inv_transmission_intrazone_investment,p49,2015,44389111.0
inv_transmission_intrazone_investment,p49,2020,25668449.742
inv_transmission_intrazone_investment,p49,2023,10499568.531636
inv_transmission_intrazone_investment,p49,2029,9766226.794312
inv_transmission_intrazone_investment,p49,2032,236895245.179743
inv_transmission_intrazone_investment,p49,2035,14787541.570826
inv_transmission_intrazone_investment,p49,2038,23250927.695888
inv_transmission_intrazone_investment,p49,2041,45625137.693365
inv_transmission_intrazone_investment,p49,2044,47436298.105163
inv_transmission_intrazone_investment,p49,2050,25021425.049124
inv_transmission_intrazone_investment,p50,2010,24043899.36
inv_transmission_intrazone_investment,p50,2015,188620162.443818
inv_transmission_intrazone_investment,p50,2020,253889955.514
inv_transmission_intrazone_investment,p50,2023,234694309.852364
inv_transmission_intrazone_investment,p50,2029,252939435.545874
inv_transmission_intrazone_investment,p50,2038,9040554.42574
inv_transmission_intrazone_investment,p50,2044,126896922.421253
inv_transmission_intrazone_investment,p51,2010,-0.0
inv_transmission_intrazone_investment,p51,2015,43880538.0
inv_transmission_intrazone_investment,p51,2020,3754798.944
inv_transmission_intrazone_investment,p51,2029,32792047.297455
inv_transmission_intrazone_investment,p51,2032,30265581.660364
inv_transmission_intrazone_investment,p51,2041,3126461.506193
inv_transmission_intrazone_investment,p51,2044,4093348.416161
inv_transmission_intrazone_investment,p51,2050,43420175.180638
inv_transmission_intrazone_investment,p52,2010,0.0
inv_transmission_intrazone_investment,p52,2015,22126507.0
inv_transmission_intrazone_investment,p52,2020,32000404.436
inv_transmission_intrazone_investment,p52,2023,6092746.92
inv_transmission_intrazone_investment,p52,2029,31370796.871712
inv_transmission_intrazone_investment,p52,2035,31462879.854308
inv_transmission_intrazone_investment,p52,2038,20455485.277944
inv_transmission_intrazone_investment,p53,2010,4635945.6
inv_transmission_intrazone_investment,p53,2015,239324871.659545
inv_transmission_intrazone_investment,p53,2020,142588899.648
inv_transmission_intrazone_investment,p53,2023,160097336.475818
inv_transmission_intrazone_investment,p53,2029,35852935.574778
inv_transmission_intrazone_investment,p53,2032,76598112.801346
inv_transmission_intrazone_investment,p53,2035,395550789.337965
inv_transmission_intrazone_investment,p53,2038,71715234.445449
inv_transmission_intrazone_investment,p53,2041,75999558.088777
inv_transmission_intrazone_investment,p53,2044,77136986.345494
inv_transmission_intrazone_investment,p53,2050,16659045.636162
inv_transmission_intrazone_investment,p54,2010,113215452.48
inv_transmission_intrazone_investment,p54,2020,21667166.56
inv_transmission_intrazone_investment,p54,2023,8311756.637364
inv_transmission_intrazone_investment,p54,2032,144907612.516108
inv_transmission_intrazone_investment,p54,2035,10268463.861306
inv_transmission_intrazone_investment,p54,2038,72253556.587518
inv_transmission_intrazone_investment,p54,2041,91794017.625667
inv_transmission_intrazone_investment,p54,2044,110798756.465596
inv_transmission_intrazone_investment,p54,2047,10942769.35006
inv_transmission_intrazone_investment,p54,2050,88066104.764949
inv_transmission_intrazone_investment,p55,2010,149760.0
inv_transmission_intrazone_investment,p55,2015,19754251.636364
inv_transmission_intrazone_investment,p55,2035,90393259.327757
inv_transmission_intrazone_investment,p55,2041,5491919.149473
inv_transmission_intrazone_investment,p55,2044,42666070.836191
inv_transmission_intrazone_investment,p56,2010,3026400.0
inv_transmission_intrazone_investment,p56,2015,1471670.909091
inv_transmission_intrazone_investment,p56,2020,18141526.0
inv_transmission_intrazone_investment,p56,2023,7331877.914636
inv_transmission_intrazone_investment,p56,2026,413415.800909
inv_transmission_intrazone_investment,p56,2029,2412902.132727
inv_transmission_intrazone_investment,p56,2032,243713314.838989
inv_transmission_intrazone_investment,p56,2041,6015055.153255
inv_transmission_intrazone_investment,p56,2044,141010478.575298
inv_transmission_intrazone_investment,p57,2010,6240.0
inv_transmission_intrazone_investment,p57,2015,39070.909091
inv_transmission_intrazone_investment,p57,2032,10088954.938849
inv_transmission_intrazone_investment,p57,2035,6102596.780344
inv_transmission_intrazone_investment,p57,2038,26044063.702126
inv_transmission_intrazone_investment,p57,2041,18981454.241402
inv_transmission_intrazone_investment,p57,2044,30076313.092075
inv_transmission_intrazone_investment,p58,2010,78410592.0
inv_transmission_intrazone_investment,p58,2015,24331408.636364
inv_transmission_intrazone_investment,p58,2035,184861131.935321
inv_transmission_intrazone_investment,p58,2038,285709536.612168
inv_transmission_intrazone_investment,p58,2044,264559327.271046
inv_transmission_intrazone_investment,p58,2050,79750523.900826
inv_transmission_intrazone_investment,p59,2010,37440.0
inv_transmission_intrazone_investment,p59,2015,22799829.0
inv_transmission_intrazone_investment,p59,2020,12779466.31
inv_transmission_intrazone_investment,p59,2023,16957300.348182
inv_transmission_intrazone_investment,p59,2026,22335175.800683
inv_transmission_intrazone_investment,p59,2029,15596172.4732
inv_transmission_intrazone_investment,p59,2032,147962020.228692
inv_transmission_intrazone_investment,p59,2035,30858099.389131
inv_transmission_intrazone_investment,p59,2038,81626779.692683
inv_transmission_intrazone_investment,p59,2041,6589347.40574
inv_transmission_intrazone_investment,p59,2044,36686787.116672
inv_transmission_intrazone_investment,p59,2047,20437242.35899
inv_transmission_intrazone_investment,p59,2050,65139609.944603
inv_transmission_intrazone_investment,p60,2015,8166373.504545
inv_transmission_intrazone_investment,p60,2020,232669308.976
inv_transmission_intrazone_investment,p60,2023,303314975.172182
inv_transmission_intrazone_investment,p60,2026,317490095.580467
inv_transmission_intrazone_investment,p60,2029,291675696.481707
inv_transmission_intrazone_investment,p60,2035,46826973.041631
inv_transmission_intrazone_investment,p61,2020,148496224.708
inv_transmission_intrazone_investment,p61,2023,337866346.056909
inv_transmission_intrazone_investment,p61,2026,186758760.343965
inv_transmission_intrazone_investment,p61,2029,613948476.226982
inv_transmission_intrazone_investment,p61,2032,151342598.167015
inv_transmission_intrazone_investment,p61,2035,340277318.478793
inv_transmission_intrazone_investment,p62,2010,13835952.0
inv_transmission_intrazone_investment,p62,2015,39690834.181818
inv_transmission_intrazone_investment,p62,2020,70023230.992
inv_transmission_intrazone_investment,p62,2023,144450937.369818
inv_transmission_intrazone_investment,p62,2026,112961242.550388
inv_transmission_intrazone_investment,p62,2029,60822878.196575
inv_transmission_intrazone_investment,p63,2010,116016576.0
inv_transmission_intrazone_investment,p63,2015,219392922.272727
inv_transmission_intrazone_investment,p63,2020,94070243.202
inv_transmission_intrazone_investment,p63,2023,593860581.10395
inv_transmission_intrazone_investment,p63,2026,686758727.458344
inv_transmission_intrazone_investment,p63,2029,357473192.431031
inv_transmission_intrazone_investment,p63,2032,98888517.809246
inv_transmission_intrazone_investment,p63,2035,507201055.710871
inv_transmission_intrazone_investment,p63,2038,56221083.64753
inv_transmission_intrazone_investment,p63,2041,359883710.949204
inv_transmission_intrazone_investment,p63,2044,605577407.834766
inv_transmission_intrazone_investment,p63,2047,409648849.287279
inv_transmission_intrazone_investment,p63,2050,65788473.471103
inv_transmission_intrazone_investment,p64,2010,22113386.88
inv_transmission_intrazone_investment,p64,2015,49653264.818182
inv_transmission_intrazone_investment,p64,2026,176829712.844803
inv_transmission_intrazone_investment,p64,2029,123542508.557725
inv_transmission_intrazone_investment,p64,2032,1026890386.572798
inv_transmission_intrazone_investment,p64,2035,881895588.420496
inv_transmission_intrazone_investment,p64,2044,214973818.263274
inv_transmission_intrazone_investment,p64,2047,225747501.745239
inv_transmission_intrazone_investment,p64,2050,235573208.969881
inv_transmission_intrazone_investment,p65,2010,162868992.0
inv_transmission_intrazone_investment,p65,2015,100278805.302
inv_transmission_intrazone_investment,p65,2020,270712600.886
inv_transmission_intrazone_investment,p65,2023,323407192.230909
inv_transmission_intrazone_investment,p65,2026,565589451.494496
inv_transmission_intrazone_investment,p65,2029,573344278.099162
inv_transmission_intrazone_investment,p65,2032,362385277.365562
inv_transmission_intrazone_investment,p65,2044,131958432.276996
inv_transmission_intrazone_investment,p65,2047,120038876.337567
inv_transmission_intrazone_investment,p65,2050,35655325.477628
inv_transmission_intrazone_investment,p66,2010,2090400.0
inv_transmission_intrazone_investment,p66,2015,10402629.545455
inv_transmission_intrazone_investment,p66,2023,215862153.0
inv_transmission_intrazone_investment,p66,2029,389429168.125601
inv_transmission_intrazone_investment,p66,2032,730306177.151431
inv_transmission_intrazone_investment,p66,2035,101044460.434252
inv_transmission_intrazone_investment,p66,2038,81757155.025626
inv_transmission_intrazone_investment,p66,2041,72995530.655962
inv_transmission_intrazone_investment,p66,2044,26402840.701358
inv_transmission_intrazone_investment,p66,2047,25494253.229252
inv_transmission_intrazone_investment,p66,2050,126093881.197057
inv_transmission_intrazone_investment,p67,2010,532272.0
inv_transmission_intrazone_investment,p67,2015,25246319.090909
inv_transmission_intrazone_investment,p67,2023,249675549.263637
inv_transmission_intrazone_investment,p67,2026,354021717.443003
inv_transmission_intrazone_investment,p67,2029,431925148.043039
inv_transmission_intrazone_investment,p67,2032,241634616.747635
inv_transmission_intrazone_investment,p67,2035,331339831.975293
inv_transmission_intrazone_investment,p67,2038,473444583.767488
inv_transmission_intrazone_investment,p67,2041,189951320.656503
inv_transmission_intrazone_investment,p67,2044,157801641.420045
inv_transmission_intrazone_investment,p67,2047,94388439.795045
inv_transmission_intrazone_investment,p67,2050,131668239.028117
inv_transmission_intrazone_investment,p68,2010,10817919.84
inv_transmission_intrazone_investment,p68,2015,42335424.200727
inv_transmission_intrazone_investment,p68,2020,24845836.158
inv_transmission_intrazone_investment,p68,2023,15721996.716636
inv_transmission_intrazone_investment,p68,2026,25894100.437636
inv_transmission_intrazone_investment,p68,2029,97244295.611688
inv_transmission_intrazone_investment,p68,2032,55601455.212247
inv_transmission_intrazone_investment,p68,2035,42250366.520853
inv_transmission_intrazone_investment,p68,2041,50093528.238197
inv_transmission_intrazone_investment,p68,2044,88722043.868148
inv_transmission_intrazone_investment,p68,2047,71674856.384993
inv_transmission_intrazone_investment,p68,2050,46098982.463024
inv_transmission_intrazone_investment,p69,2010,12480.0
inv_transmission_intrazone_investment,p69,2015,9513766.363636
inv_transmission_intrazone_investment,p69,2020,20360892.968
inv_transmission_intrazone_investment,p69,2029,20499063.163201
inv_transmission_intrazone_investment,p69,2038,87782023.27589
inv_transmission_intrazone_investment,p69,2044,26558210.512856
inv_transmission_intrazone_investment,p69,2050,10032610.906323
inv_transmission_intrazone_investment,p70,2010,2998357.44
inv_transmission_intrazone_investment,p70,2015,102747830.190909
inv_transmission_intrazone_investment,p70,2020,120601155.454
inv_transmission_intrazone_investment,p70,2023,57265514.213818
inv_transmission_intrazone_investment,p70,2029,182517516.962182
inv_transmission_intrazone_investment,p70,2032,154982397.969454
inv_transmission_intrazone_investment,p70,2035,542789890.621276
inv_transmission_intrazone_investment,p70,2038,76851704.649631
inv_transmission_intrazone_investment,p70,2041,84945072.574934
inv_transmission_intrazone_investment,p70,2044,87739690.113818
inv_transmission_intrazone_investment,p70,2047,216720996.604305
inv_transmission_intrazone_investment,p70,2050,161691567.416069
inv_transmission_intrazone_investment,p71,2010,18720.0
inv_transmission_intrazone_investment,p71,2020,4677687.56
inv_transmission_intrazone_investment,p71,2026,13451211.248179
inv_transmission_intrazone_investment,p71,2029,95191570.06121
inv_transmission_intrazone_investment,p71,2032,237464699.106755
inv_transmission_intrazone_investment,p71,2035,263767423.585604
inv_transmission_intrazone_investment,p71,2038,125083538.724608
inv_transmission_intrazone_investment,p71,2041,64376373.404324
inv_transmission_intrazone_investment,p71,2044,178367226.919636
inv_transmission_intrazone_investment,p71,2047,81615901.674111
inv_transmission_intrazone_investment,p71,2050,71829113.891377
inv_transmission_intrazone_investment,p72,2010,499200.0
inv_transmission_intrazone_investment,p72,2032,68571554.095228
inv_transmission_intrazone_investment,p72,2035,870602989.799287
inv_transmission_intrazone_investment,p72,2038,36754186.173881
inv_transmission_intrazone_investment,p72,2041,96479823.940078
inv_transmission_intrazone_investment,p72,2044,125657084.386268
inv_transmission_intrazone_investment,p72,2047,9471731.048872
inv_transmission_intrazone_investment,p73,2010,24960.0
inv_transmission_intrazone_investment,p73,2015,1789447.636364
inv_transmission_intrazone_investment,p73,2020,458068.0
inv_transmission_intrazone_investment,p73,2032,79165985.307905
inv_transmission_intrazone_investment,p73,2035,27132904.766605
inv_transmission_intrazone_investment,p73,2041,17630868.44703
inv_transmission_intrazone_investment,p73,2047,8127305.868522
inv_transmission_intrazone_investment,p73,2050,17942737.296139
inv_transmission_intrazone_investment,p74,2010,0.0
inv_transmission_intrazone_investment,p74,2026,27118586.119687
inv_transmission_intrazone_investment,p74,2029,30035024.77009
inv_transmission_intrazone_investment,p74,2032,67704120.860639
inv_transmission_intrazone_investment,p74,2035,18586116.492392
inv_transmission_intrazone_investment,p74,2038,5239782.359024
inv_transmission_intrazone_investment,p74,2044,4235913.980033
inv_transmission_intrazone_investment,p74,2047,27512969.011389
inv_transmission_intrazone_investment,p74,2050,18474112.967803
inv_transmission_intrazone_investment,p75,2010,1404000.0
inv_transmission_intrazone_investment,p75,2035,233111204.486309
inv_transmission_intrazone_investment,p75,2038,19503360.515576
inv_transmission_intrazone_investment,p75,2041,20918899.802857
inv_transmission_intrazone_investment,p75,2044,3418797.354432
inv_transmission_intrazone_investment,p75,2047,72218192.409582
inv_transmission_intrazone_investment,p75,2050,14637692.407427
inv_transmission_intrazone_investment,p76,2010,3837837.12
inv_transmission_intrazone_investment,p76,2015,81067968.8
inv_transmission_intrazone_investment,p76,2023,20543521.434091
inv_transmission_intrazone_investment,p76,2029,149172331.579212
inv_transmission_intrazone_investment,p76,2032,70192571.012504
inv_transmission_intrazone_investment,p76,2035,281383210.518246
inv_transmission_intrazone_investment,p76,2038,15692241.623907
inv_transmission_intrazone_investment,p76,2041,168248394.006992
inv_transmission_intrazone_investment,p76,2044,16907986.806764
inv_transmission_intrazone_investment,p76,2047,282295941.254319
inv_transmission_intrazone_investment,p77,2010,6240.0
inv_transmission_intrazone_investment,p77,2023,17124955.981545
inv_transmission_intrazone_investment,p77,2026,16968455.444909
inv_transmission_intrazone_investment,p77,2029,62669854.47906
inv_transmission_intrazone_investment,p77,2032,179893134.142667
inv_transmission_intrazone_investment,p77,2044,8749989.087914
inv_transmission_intrazone_investment,p77,2047,81546917.685232
inv_transmission_intrazone_investment,p77,2050,6694533.817692
inv_transmission_intrazone_investment,p78,2010,24960.0
inv_transmission_intrazone_investment,p78,2020,25627888.0
inv_transmission_intrazone_investment,p78,2023,14869731.357
inv_transmission_intrazone_investment,p78,2029,19188311.471727
inv_transmission_intrazone_investment,p78,2035,2873343.21471
inv_transmission_intrazone_investment,p78,2038,12492769.698545
inv_transmission_intrazone_investment,p78,2041,2696438.585736
inv_transmission_intrazone_investment,p78,2044,34262974.899638
inv_transmission_intrazone_investment,p78,2047,157856555.963569
inv_transmission_intrazone_investment,p78,2050,30621927.58485
inv_transmission_intrazone_investment,p79,2010,40249248.0
inv_transmission_intrazone_investment,p79,2015,42513056.181818
inv_transmission_intrazone_investment,p79,2041,12650496.38755
inv_transmission_intrazone_investment,p79,2044,36938203.060272
inv_transmission_intrazone_investment,p79,2047,485332644.702334
inv_transmission_intrazone_investment,p79,2050,77941103.107842
inv_transmission_intrazone_investment,p80,2010,35056822.925373
inv_transmission_intrazone_investment,p80,2023,56742120.123
inv_transmission_intrazone_investment,p80,2026,79076137.110454
inv_transmission_intrazone_investment,p80,2029,438293152.722251
inv_transmission_intrazone_investment,p80,2032,134666121.739587
inv_transmission_intrazone_investment,p80,2035,4384254.472527
inv_transmission_intrazone_investment,p80,2038,12936439.529527
inv_transmission_intrazone_investment,p80,2041,25297977.662982
inv_transmission_intrazone_investment,p80,2044,137299690.573965
inv_transmission_intrazone_investment,p81,2010,134784.0
inv_transmission_intrazone_investment,p81,2015,85242447.987273
inv_transmission_intrazone_investment,p81,2041,1823589.379122
inv_transmission_intrazone_investment,p81,2044,2752846.51773
inv_transmission_intrazone_investment,p82,2010,6240.0
inv_transmission_intrazone_investment,p82,2015,7015181.727273
inv_transmission_intrazone_investment,p82,2020,35483532.578
inv_transmission_intrazone_investment,p82,2023,10805567.523636
inv_transmission_intrazone_investment,p82,2026,2045527.850119
inv_transmission_intrazone_investment,p82,2029,317992713.490969
inv_transmission_intrazone_investment,p82,2032,455071871.829772
inv_transmission_intrazone_investment,p82,2044,8477340.962647
inv_transmission_intrazone_investment,p83,2010,6807840.0
inv_transmission_intrazone_investment,p83,2015,30373073.545454
inv_transmission_intrazone_investment,p83,2020,23167190.358
inv_transmission_intrazone_investment,p83,2023,81196196.342182
inv_transmission_intrazone_investment,p83,2026,26364564.975273
inv_transmission_intrazone_investment,p83,2029,145141478.413814
inv_transmission_intrazone_investment,p83,2032,339655915.569877
inv_transmission_intrazone_investment,p83,2035,141290307.841045
inv_transmission_intrazone_investment,p84,2010,68640.0
inv_transmission_intrazone_investment,p84,2015,440198.909091
inv_transmission_intrazone_investment,p84,2029,40818775.512273
inv_transmission_intrazone_investment,p84,2032,218105736.682045
inv_transmission_intrazone_investment,p84,2044,81398501.97874
inv_transmission_intrazone_investment,p84,2050,65612388.216532
inv_transmission_intrazone_investment,p85,2010,46687611.36
inv_transmission_intrazone_investment,p85,2029,130242792.35597
inv_transmission_intrazone_investment,p85,2032,295049035.823345
inv_transmission_intrazone_investment,p85,2038,53709855.445019
inv_transmission_intrazone_investment,p85,2041,103855106.95254
inv_transmission_intrazone_investment,p85,2044,120774835.325296
inv_transmission_intrazone_investment,p85,2050,47582208.110967
inv_transmission_intrazone_investment,p86,2010,18720.0
inv_transmission_intrazone_investment,p86,2029,133754771.893487
inv_transmission_intrazone_investment,p86,2032,281799658.668299
inv_transmission_intrazone_investment,p86,2035,489154578.11172
inv_transmission_intrazone_investment,p86,2038,72476020.263679
inv_transmission_intrazone_investment,p86,2041,17368591.359514
inv_transmission_intrazone_investment,p86,2044,31530697.200693
inv_transmission_intrazone_investment,p86,2047,58937371.741063
inv_transmission_intrazone_investment,p86,2050,97826111.859668
inv_transmission_intrazone_investment,p87,2010,6240.0
inv_transmission_intrazone_investment,p87,2023,12156254.086363
inv_transmission_intrazone_investment,p87,2026,12656672.617727
inv_transmission_intrazone_investment,p87,2029,321597675.876137
inv_transmission_intrazone_investment,p87,2032,338052595.629866
inv_transmission_intrazone_investment,p87,2035,491609298.478701
inv_transmission_intrazone_investment,p87,2038,72549718.114787
inv_transmission_intrazone_investment,p87,2041,222023914.331797
inv_transmission_intrazone_investment,p87,2044,43606518.176067
inv_transmission_intrazone_investment,p87,2050,64257132.966658
inv_transmission_intrazone_investment,p88,2015,22734059.636364
inv_transmission_intrazone_investment,p88,2020,281658.0
inv_transmission_intrazone_investment,p88,2023,34605500.573888
inv_transmission_intrazone_investment,p88,2026,46672483.021773
inv_transmission_intrazone_investment,p88,2029,50555362.299837
inv_transmission_intrazone_investment,p88,2032,487867072.355149
inv_transmission_intrazone_investment,p88,2035,153570366.682553
inv_transmission_intrazone_investment,p88,2038,39667511.177957
inv_transmission_intrazone_investment,p88,2041,261395240.310982
inv_transmission_intrazone_investment,p88,2044,230561354.425381
inv_transmission_intrazone_investment,p88,2047,93495220.800657
inv_transmission_intrazone_investment,p88,2050,75505996.710398
inv_transmission_intrazone_investment,p89,2010,43731217.92
inv_transmission_intrazone_investment,p89,2035,292759253.501331
inv_transmission_intrazone_investment,p89,2041,28584422.593844
inv_transmission_intrazone_investment,p90,2010,75701808.0
inv_transmission_intrazone_investment,p90,2023,68338917.130545
inv_transmission_intrazone_investment,p90,2026,5652553.167182
inv_transmission_intrazone_investment,p90,2032,203560183.863862
inv_transmission_intrazone_investment,p90,2035,586305927.948018
inv_transmission_intrazone_investment,p90,2041,116613231.517164
inv_transmission_intrazone_investment,p90,2044,69173145.68408
inv_transmission_intrazone_investment,p90,2047,1324980.155668
inv_transmission_intrazone_investment,p90,2050,88751165.52742
inv_transmission_intrazone_investment,p91,2010,287040.0
inv_transmission_intrazone_investment,p91,2023,129441210.298636
inv_transmission_intrazone_investment,p91,2026,53803846.935091
inv_transmission_intrazone_investment,p91,2032,95260782.968006
inv_transmission_intrazone_investment,p91,2035,281417947.118912
inv_transmission_intrazone_investment,p91,2038,16257956.797111
inv_transmission_intrazone_investment,p91,2044,44564751.696911
inv_transmission_intrazone_investment,p91,2047,31459019.812652
inv_transmission_intrazone_investment,p91,2050,30118738.350567
inv_transmission_intrazone_investment,p92,2010,36541440.0
inv_transmission_intrazone_investment,p92,2020,25294748.18
inv_transmission_intrazone_investment,p92,2029,233609812.711484
inv_transmission_intrazone_investment,p92,2032,375403494.100789
inv_transmission_intrazone_investment,p92,2035,673874893.706386
inv_transmission_intrazone_investment,p92,2038,31152065.41788
inv_transmission_intrazone_investment,p92,2041,159650296.276179
inv_transmission_intrazone_investment,p92,2044,28585883.106393
inv_transmission_intrazone_investment,p92,2047,149921645.142639
inv_transmission_intrazone_investment,p92,2050,164531286.470745
inv_transmission_intrazone_investment,p93,2010,7556640.0
inv_transmission_intrazone_investment,p93,2026,22342563.295794
inv_transmission_intrazone_investment,p93,2032,147468906.188368
inv_transmission_intrazone_investment,p93,2035,417653809.918331
inv_transmission_intrazone_investment,p93,2038,32458337.942261
inv_transmission_intrazone_investment,p93,2041,31066614.444543
inv_transmission_intrazone_investment,p93,2044,72106861.384883
inv_transmission_intrazone_investment,p93,2047,137121214.652216
inv_transmission_intrazone_investment,p93,2050,121946879.179604
inv_transmission_intrazone_investment,p94,2010,60601656.96
inv_transmission_intrazone_investment,p94,2015,123131188.581818
inv_transmission_intrazone_investment,p94,2020,59890785.37
inv_transmission_intrazone_investment,p94,2023,112817561.984637
inv_transmission_intrazone_investment,p94,2026,97913875.082637
inv_transmission_intrazone_investment,p94,2029,85285251.78365
inv_transmission_intrazone_investment,p94,2032,566382373.367294
inv_transmission_intrazone_investment,p94,2035,971785675.962452
inv_transmission_intrazone_investment,p94,2038,244572461.37266
inv_transmission_intrazone_investment,p94,2044,326949344.1291
inv_transmission_intrazone_investment,p94,2047,295515713.381098
inv_transmission_intrazone_investment,p95,2020,30501456.44
inv_transmission_intrazone_investment,p95,2023,3216513.565909
inv_transmission_intrazone_investment,p95,2026,4461064.305455
inv_transmission_intrazone_investment,p95,2029,130727765.84654
inv_transmission_intrazone_investment,p95,2032,267349186.529856
inv_transmission_intrazone_investment,p95,2035,254980127.709092
inv_transmission_intrazone_investment,p95,2041,84262102.20708
inv_transmission_intrazone_investment,p95,2050,72965237.241477
inv_transmission_intrazone_investment,p96,2010,1192464.0
inv_transmission_intrazone_investment,p96,2023,13249601.996395
inv_transmission_intrazone_investment,p96,2026,1449997.065111
inv_transmission_intrazone_investment,p96,2029,152877186.536809
inv_transmission_intrazone_investment,p96,2032,462381612.698548
inv_transmission_intrazone_investment,p96,2035,609837514.645303
inv_transmission_intrazone_investment,p96,2038,131529436.704864
inv_transmission_intrazone_investment,p96,2041,216577281.725635
inv_transmission_intrazone_investment,p96,2044,54221648.565006
inv_transmission_intrazone_investment,p96,2047,1942630.547386
inv_transmission_intrazone_investment,p97,2010,2725632.0
inv_transmission_intrazone_investment,p97,2015,128110990.835454
inv_transmission_intrazone_investment,p97,2020,83073379.012
inv_transmission_intrazone_investment,p97,2023,3151804.747
inv_transmission_intrazone_investment,p97,2026,32823841.249727
inv_transmission_intrazone_investment,p97,2029,16442049.976605
inv_transmission_intrazone_investment,p97,2032,425084345.785619
inv_transmission_intrazone_investment,p97,2035,199506677.84767
inv_transmission_intrazone_investment,p97,2038,146634099.979719
inv_transmission_intrazone_investment,p97,2041,158477714.441418
inv_transmission_intrazone_investment,p97,2044,238650576.647734
inv_transmission_intrazone_investment,p97,2047,55798763.303036
inv_transmission_intrazone_investment,p97,2050,2505028.651666
inv_transmission_intrazone_investment,p98,2010,757536.0
inv_transmission_intrazone_investment,p98,2015,137629328.495454
inv_transmission_intrazone_investment,p98,2020,185109258.49
inv_transmission_intrazone_investment,p98,2023,63737862.156091
inv_transmission_intrazone_investment,p98,2026,95264974.156726
inv_transmission_intrazone_investment,p98,2029,555456034.269379
inv_transmission_intrazone_investment,p98,2032,528438181.622342
inv_transmission_intrazone_investment,p98,2035,892956779.421053
inv_transmission_intrazone_investment,p98,2038,60293277.49901
inv_transmission_intrazone_investment,p98,2041,75105895.849652
inv_transmission_intrazone_investment,p98,2044,316955892.215123
