eall,i,r,t,Value
N2O,Gas-CC,p63,2035,8044.079544
N2O,Gas-CC,p63,2038,6055.278753
N2O,Gas-CC,p63,2041,5863.861894
N2O,Gas-CC,p63,2044,6606.429014
N2O,Gas-CC,p63,2047,6514.084512
N2O,Gas-CC,p63,2050,6932.878654
N2O,Gas-CC,p64,2010,6765.172095
N2O,Gas-CC,p64,2015,8240.214639
N2O,Gas-CC,p64,2020,7307.2806
N2O,Gas-CC,p64,2023,4871.01452
N2O,Gas-CC,p64,2026,3544.40795
N2O,Gas-CC,p64,2029,3817.218795
N2O,Gas-CC,p64,2032,2894.047555
N2O,Gas-CC,p64,2035,2587.380447
N2O,Gas-CC,p64,2038,1727.999928
N2O,Gas-CC,p64,2041,1599.933591
N2O,Gas-CC,p64,2044,1060.675453
N2O,Gas-CC,p64,2047,1119.276001
N2O,Gas-CC,p64,2050,1135.380029
N2O,Gas-CC,p65,2010,7027.198486
N2O,Gas-CC,p65,2015,8843.631449
N2O,Gas-CC,p65,2020,9302.29949
N2O,Gas-CC,p65,2023,5651.123891
N2O,Gas-CC,p65,2026,4779.968013
N2O,Gas-CC,p65,2029,4410.584703
N2O,Gas-CC,p65,2032,3068.225851
N2O,Gas-CC,p65,2035,2439.455689
N2O,Gas-CC,p65,2038,1721.969034
N2O,Gas-CC,p65,2041,2395.947454
N2O,Gas-CC,p65,2044,3441.42705
N2O,Gas-CC,p65,2047,3297.547518
N2O,Gas-CC,p65,2050,3225.256469
N2O,Gas-CC,p66,2010,2588.575219
N2O,Gas-CC,p66,2015,3954.054691
N2O,Gas-CC,p66,2020,3136.20809
N2O,Gas-CC,p66,2023,5280.020471
N2O,Gas-CC,p66,2026,6405.089175
N2O,Gas-CC,p66,2029,7204.624922
N2O,Gas-CC,p66,2032,5422.197215
N2O,Gas-CC,p66,2035,3874.166242
N2O,Gas-CC,p66,2038,4303.277634
N2O,Gas-CC,p66,2041,4004.740845
N2O,Gas-CC,p66,2044,3809.781894
N2O,Gas-CC,p66,2047,3527.302542
N2O,Gas-CC,p66,2050,3500.062219
N2O,Gas-CC,p67,2010,4592.111637
N2O,Gas-CC,p67,2015,8547.065222
N2O,Gas-CC,p67,2020,9611.894542
N2O,Gas-CC,p67,2023,4669.226745
N2O,Gas-CC,p67,2026,9211.612441
N2O,Gas-CC,p67,2029,10270.999158
N2O,Gas-CC,p67,2032,7276.123171
N2O,Gas-CC,p67,2035,8416.344234
N2O,Gas-CC,p67,2038,13797.485081
N2O,Gas-CC,p67,2041,15732.370142
N2O,Gas-CC,p67,2044,18769.453426
N2O,Gas-CC,p67,2047,18634.903379
N2O,Gas-CC,p67,2050,18803.992266
N2O,Gas-CC,p68,2010,67.482783
N2O,Gas-CC,p68,2015,496.006977
N2O,Gas-CC,p68,2020,816.513288
N2O,Gas-CC,p68,2023,507.864533
N2O,Gas-CC,p68,2026,744.458126
N2O,Gas-CC,p68,2029,517.190055
N2O,Gas-CC,p68,2032,453.40198
N2O,Gas-CC,p68,2035,353.564551
N2O,Gas-CC,p68,2038,272.714477
N2O,Gas-CC,p68,2041,2013.26468
N2O,Gas-CC,p68,2044,1786.443644
N2O,Gas-CC,p68,2047,1679.393929
N2O,Gas-CC,p68,2050,1685.506145
N2O,Gas-CC,p70,2010,71.730051
N2O,Gas-CC,p70,2015,661.35078
N2O,Gas-CC,p70,2020,1755.332699
N2O,Gas-CC,p70,2023,1090.35477
N2O,Gas-CC,p70,2026,1520.73421
N2O,Gas-CC,p70,2029,2187.85877
N2O,Gas-CC,p70,2032,1759.926844
N2O,Gas-CC,p70,2035,1376.815219
N2O,Gas-CC,p70,2038,1336.59386
N2O,Gas-CC,p70,2041,1161.320756
N2O,Gas-CC,p70,2044,1033.721097
N2O,Gas-CC,p70,2047,1241.315296
N2O,Gas-CC,p70,2050,1232.801637
N2O,Gas-CC,p72,2010,4.081572
N2O,Gas-CC,p72,2015,4.137678
N2O,Gas-CC,p72,2020,4.270544
N2O,Gas-CC,p72,2023,4.254082
N2O,Gas-CC,p72,2026,4.3066
N2O,Gas-CC,p72,2029,4.137678
N2O,Gas-CC,p72,2032,4.501059
N2O,Gas-CC,p72,2035,4.501059
N2O,Gas-CC,p72,2038,4.747867
N2O,Gas-CC,p72,2041,4.786269
N2O,Gas-CC,p72,2044,4.982171
N2O,Gas-CC,p72,2047,5.00333
N2O,Gas-CC,p72,2050,5.129308
N2O,Gas-CC,p74,2029,62.52574
N2O,Gas-CC,p74,2032,43.015999
N2O,Gas-CC,p74,2035,32.994445
N2O,Gas-CC,p74,2038,27.801954
N2O,Gas-CC,p74,2041,5.165597
N2O,Gas-CC,p74,2044,5.165597
N2O,Gas-CC,p74,2047,5.165597
N2O,Gas-CC,p74,2050,7.117683
N2O,Gas-CC,p75,2029,528.52342
N2O,Gas-CC,p75,2032,438.802167
N2O,Gas-CC,p75,2035,324.45509
N2O,Gas-CC,p75,2038,214.041174
N2O,Gas-CC,p75,2041,106.866741
N2O,Gas-CC,p75,2044,50.22108
N2O,Gas-CC,p75,2047,50.22108
N2O,Gas-CC,p75,2050,50.22108
N2O,Gas-CC,p76,2010,205.86806
N2O,Gas-CC,p76,2015,867.176111
N2O,Gas-CC,p76,2020,835.015934
N2O,Gas-CC,p76,2023,483.867321
N2O,Gas-CC,p76,2026,785.391164
N2O,Gas-CC,p76,2029,623.072995
N2O,Gas-CC,p76,2032,521.198
N2O,Gas-CC,p76,2035,402.866856
N2O,Gas-CC,p76,2038,166.948466
N2O,Gas-CC,p76,2041,103.90024
N2O,Gas-CC,p76,2044,103.90024
N2O,Gas-CC,p76,2047,103.90024
N2O,Gas-CC,p76,2050,103.90024
N2O,Gas-CC,p77,2029,165.820524
N2O,Gas-CC,p77,2032,133.87146
N2O,Gas-CC,p77,2035,121.8183
N2O,Gas-CC,p77,2038,78.56969
N2O,Gas-CC,p77,2041,22.958208
N2O,Gas-CC,p77,2044,22.958208
N2O,Gas-CC,p77,2047,22.958208
N2O,Gas-CC,p77,2050,22.958208
N2O,Gas-CC,p78,2010,476.452738
N2O,Gas-CC,p78,2015,1142.555796
N2O,Gas-CC,p78,2020,2549.70983
N2O,Gas-CC,p78,2023,1723.888382
N2O,Gas-CC,p78,2026,2278.897053
N2O,Gas-CC,p78,2029,1907.752103
N2O,Gas-CC,p78,2032,1567.991804
N2O,Gas-CC,p78,2035,1268.93086
N2O,Gas-CC,p78,2038,826.820607
N2O,Gas-CC,p78,2041,253.179371
N2O,Gas-CC,p78,2044,241.979512
N2O,Gas-CC,p78,2047,241.979512
N2O,Gas-CC,p78,2050,241.979512
N2O,Gas-CC,p79,2010,1400.638897
N2O,Gas-CC,p79,2015,2529.34951
N2O,Gas-CC,p79,2020,2626.535728
N2O,Gas-CC,p79,2023,1940.26114
N2O,Gas-CC,p79,2026,2424.355639
N2O,Gas-CC,p79,2029,2131.690237
N2O,Gas-CC,p79,2032,1497.960209
N2O,Gas-CC,p79,2035,948.186794
N2O,Gas-CC,p79,2038,590.712333
N2O,Gas-CC,p79,2041,225.288208
N2O,Gas-CC,p79,2044,225.288208
N2O,Gas-CC,p79,2047,225.288208
N2O,Gas-CC,p79,2050,225.288208
N2O,Gas-CC,p80,2010,1190.290504
N2O,Gas-CC,p80,2015,2832.646102
N2O,Gas-CC,p80,2020,2650.670951
N2O,Gas-CC,p80,2023,5051.380349
N2O,Gas-CC,p80,2026,6427.831096
N2O,Gas-CC,p80,2029,5519.11638
N2O,Gas-CC,p80,2032,5246.624901
N2O,Gas-CC,p80,2035,4751.688175
N2O,Gas-CC,p80,2038,4787.534466
N2O,Gas-CC,p80,2041,4800.049063
N2O,Gas-CC,p80,2044,4382.219886
N2O,Gas-CC,p81,2010,148.109139
N2O,Gas-CC,p81,2015,1541.501669
N2O,Gas-CC,p81,2020,1958.141319
N2O,Gas-CC,p81,2023,830.876833
N2O,Gas-CC,p81,2026,1107.142969
N2O,Gas-CC,p81,2029,518.638993
N2O,Gas-CC,p81,2032,120.702779
N2O,Gas-CC,p81,2035,120.702779
N2O,Gas-CC,p81,2038,120.702779
N2O,Gas-CC,p81,2041,125.273856
N2O,Gas-CC,p81,2044,120.702779
N2O,Gas-CC,p82,2029,318.498411
N2O,Gas-CC,p82,2032,250.644848
N2O,Gas-CC,p82,2035,235.575556
N2O,Gas-CC,p82,2038,205.358473
N2O,Gas-CC,p82,2041,192.322424
N2O,Gas-CC,p82,2044,183.186858
N2O,Gas-CC,p83,2010,86.939864
N2O,Gas-CC,p83,2015,1111.822558
N2O,Gas-CC,p83,2020,1229.696085
N2O,Gas-CC,p83,2023,528.206611
N2O,Gas-CC,p83,2026,694.443082
N2O,Gas-CC,p83,2029,792.016177
N2O,Gas-CC,p83,2032,393.876626
N2O,Gas-CC,p83,2035,524.026919
N2O,Gas-CC,p83,2038,373.448957
N2O,Gas-CC,p83,2041,381.641837
N2O,Gas-CC,p83,2044,373.460568
N2O,Gas-CC,p84,2010,65.143915
N2O,Gas-CC,p84,2015,230.009328
N2O,Gas-CC,p84,2020,338.034935
N2O,Gas-CC,p84,2023,196.072686
N2O,Gas-CC,p84,2026,222.477306
N2O,Gas-CC,p84,2029,718.622308
N2O,Gas-CC,p84,2032,387.889994
N2O,Gas-CC,p84,2035,236.433299
N2O,Gas-CC,p84,2038,166.332887
N2O,Gas-CC,p84,2041,211.636178
N2O,Gas-CC,p84,2044,217.261272
N2O,Gas-CC,p84,2047,266.760709
N2O,Gas-CC,p84,2050,272.224735
N2O,Gas-CC,p85,2010,3666.024629
N2O,Gas-CC,p85,2015,8680.418331
N2O,Gas-CC,p85,2020,8233.952616
N2O,Gas-CC,p85,2023,4116.631489
N2O,Gas-CC,p85,2026,5448.88771
N2O,Gas-CC,p85,2029,4300.370892
N2O,Gas-CC,p85,2032,2282.269144
N2O,Gas-CC,p85,2035,873.199436
N2O,Gas-CC,p85,2038,1224.121567
N2O,Gas-CC,p85,2041,1270.085126
N2O,Gas-CC,p85,2044,933.07487
N2O,Gas-CC,p85,2047,877.506938
N2O,Gas-CC,p85,2050,846.237772
N2O,Gas-CC,p86,2010,1441.547874
N2O,Gas-CC,p86,2015,2684.901449
N2O,Gas-CC,p86,2020,1591.819543
N2O,Gas-CC,p86,2023,1141.191969
N2O,Gas-CC,p86,2026,178.7153
N2O,Gas-CC,p86,2029,103.197145
N2O,Gas-CC,p86,2032,108.829969
N2O,Gas-CC,p86,2035,108.829969
N2O,Gas-CC,p86,2038,122.53403
N2O,Gas-CC,p86,2041,122.53403
N2O,Gas-CC,p86,2044,122.53403
N2O,Gas-CC,p86,2047,122.53403
N2O,Gas-CC,p86,2050,122.53403
N2O,Gas-CC,p87,2010,4662.61199
N2O,Gas-CC,p87,2015,7007.261948
N2O,Gas-CC,p87,2020,6269.095915
N2O,Gas-CC,p87,2023,6932.955256
N2O,Gas-CC,p87,2026,7526.639597
N2O,Gas-CC,p87,2029,6053.767236
N2O,Gas-CC,p87,2032,4792.131259
N2O,Gas-CC,p87,2035,3343.298844
N2O,Gas-CC,p87,2038,3182.297068
N2O,Gas-CC,p87,2041,3642.842563
N2O,Gas-CC,p87,2044,3660.488189
N2O,Gas-CC,p87,2047,3413.059878
N2O,Gas-CC,p87,2050,3430.079276
N2O,Gas-CC,p88,2010,1005.802732
N2O,Gas-CC,p88,2015,6887.287816
N2O,Gas-CC,p88,2020,5819.931145
N2O,Gas-CC,p88,2023,4055.542985
N2O,Gas-CC,p88,2026,4040.99743
N2O,Gas-CC,p88,2029,2488.751586
N2O,Gas-CC,p88,2032,1328.480549
N2O,Gas-CC,p88,2035,552.374484
N2O,Gas-CC,p88,2038,552.374484
N2O,Gas-CC,p88,2041,552.374484
N2O,Gas-CC,p88,2044,552.374484
N2O,Gas-CC,p88,2047,552.374484
N2O,Gas-CC,p88,2050,552.374484
N2O,Gas-CC,p89,2010,222.264151
N2O,Gas-CC,p89,2015,2445.586142
N2O,Gas-CC,p89,2020,2236.435786
N2O,Gas-CC,p89,2023,627.459644
N2O,Gas-CC,p89,2026,394.455957
N2O,Gas-CC,p89,2029,249.743144
N2O,Gas-CC,p89,2032,222.264151
N2O,Gas-CC,p89,2035,222.264151
N2O,Gas-CC,p89,2038,222.264151
N2O,Gas-CC,p89,2041,222.264151
N2O,Gas-CC,p89,2044,260.393311
N2O,Gas-CC,p89,2047,260.393311
N2O,Gas-CC,p89,2050,1110.490596
N2O,Gas-CC,p90,2010,4179.876495
N2O,Gas-CC,p90,2015,11580.55423
N2O,Gas-CC,p90,2020,12731.85435
N2O,Gas-CC,p90,2023,6783.980073
N2O,Gas-CC,p90,2026,6062.92836
N2O,Gas-CC,p90,2029,5626.430523
N2O,Gas-CC,p90,2032,4858.230467
N2O,Gas-CC,p90,2035,2234.645613
N2O,Gas-CC,p90,2038,2272.985112
N2O,Gas-CC,p90,2041,2891.794978
N2O,Gas-CC,p90,2044,3070.764144
N2O,Gas-CC,p90,2047,3404.877594
N2O,Gas-CC,p90,2050,3921.55807
N2O,Gas-CC,p91,2010,1161.740053
N2O,Gas-CC,p91,2015,1529.588583
N2O,Gas-CC,p91,2020,1821.029491
N2O,Gas-CC,p91,2023,1409.194899
N2O,Gas-CC,p91,2026,1438.751512
N2O,Gas-CC,p91,2029,1429.992191
N2O,Gas-CC,p91,2032,2065.62781
N2O,Gas-CC,p91,2035,1236.910126
N2O,Gas-CC,p91,2038,1101.968011
N2O,Gas-CC,p91,2041,610.420556
N2O,Gas-CC,p91,2044,509.708825
N2O,Gas-CC,p91,2047,511.430199
N2O,Gas-CC,p91,2050,368.721069
N2O,Gas-CC,p92,2010,824.419487
N2O,Gas-CC,p92,2015,2939.629692
N2O,Gas-CC,p92,2020,5144.037674
N2O,Gas-CC,p92,2023,4919.17753
N2O,Gas-CC,p92,2026,9839.628403
N2O,Gas-CC,p92,2029,15624.961777
N2O,Gas-CC,p92,2032,12264.307776
N2O,Gas-CC,p92,2035,6856.408487
N2O,Gas-CC,p92,2038,7135.09846
N2O,Gas-CC,p92,2041,6775.836361
N2O,Gas-CC,p92,2044,7175.662372
N2O,Gas-CC,p92,2047,6274.848851
N2O,Gas-CC,p92,2050,6876.601696
N2O,Gas-CC,p93,2026,-0.0
N2O,Gas-CC,p94,2010,6609.268655
N2O,Gas-CC,p94,2015,15753.374126
N2O,Gas-CC,p94,2020,16308.573187
N2O,Gas-CC,p94,2023,8598.127113
N2O,Gas-CC,p94,2026,8597.800187
N2O,Gas-CC,p94,2029,10325.708665
N2O,Gas-CC,p94,2032,10678.000105
N2O,Gas-CC,p94,2035,6516.457622
N2O,Gas-CC,p94,2038,7281.260915
N2O,Gas-CC,p94,2041,7114.666864
N2O,Gas-CC,p94,2044,8772.333167
N2O,Gas-CC,p94,2047,9125.279239
N2O,Gas-CC,p94,2050,10342.264252
N2O,Gas-CC,p95,2010,331.689584
N2O,Gas-CC,p95,2015,873.57174
N2O,Gas-CC,p95,2020,2628.091764
N2O,Gas-CC,p95,2023,828.709095
N2O,Gas-CC,p95,2026,784.921083
N2O,Gas-CC,p95,2029,566.214658
N2O,Gas-CC,p95,2032,537.406321
N2O,Gas-CC,p95,2035,224.521719
N2O,Gas-CC,p95,2038,345.213387
N2O,Gas-CC,p95,2041,512.054964
N2O,Gas-CC,p95,2044,380.10252
N2O,Gas-CC,p95,2047,585.523143
N2O,Gas-CC,p95,2050,485.647543
N2O,Gas-CC,p96,2010,1041.360636
N2O,Gas-CC,p96,2015,3112.957743
N2O,Gas-CC,p96,2020,3540.96239
N2O,Gas-CC,p96,2023,1344.546832
N2O,Gas-CC,p96,2026,1587.420089
N2O,Gas-CC,p96,2029,2851.485269
N2O,Gas-CC,p96,2032,2412.01119
N2O,Gas-CC,p96,2035,1012.432141
N2O,Gas-CC,p96,2038,732.718007
N2O,Gas-CC,p96,2041,924.720276
N2O,Gas-CC,p96,2044,774.491414
N2O,Gas-CC,p96,2047,860.901156
N2O,Gas-CC,p96,2050,657.614011
N2O,Gas-CC,p97,2010,571.553985
N2O,Gas-CC,p97,2015,3680.571826
N2O,Gas-CC,p97,2020,5839.7244
N2O,Gas-CC,p97,2023,2303.050952
N2O,Gas-CC,p97,2026,2603.614284
N2O,Gas-CC,p97,2029,2288.566142
N2O,Gas-CC,p97,2032,2000.916592
N2O,Gas-CC,p97,2035,2036.752149
N2O,Gas-CC,p97,2038,2054.727793
N2O,Gas-CC,p97,2041,2365.856647
N2O,Gas-CC,p97,2044,4036.004682
N2O,Gas-CC,p97,2047,6105.307062
N2O,Gas-CC,p97,2050,11094.200493
N2O,Gas-CC,p98,2010,778.134801
N2O,Gas-CC,p98,2015,5504.59346
N2O,Gas-CC,p98,2020,5642.802134
N2O,Gas-CC,p98,2023,3465.471743
N2O,Gas-CC,p98,2026,4591.049725
N2O,Gas-CC,p98,2029,6086.210334
N2O,Gas-CC,p98,2032,5621.302265
N2O,Gas-CC,p98,2035,2870.27262
N2O,Gas-CC,p98,2038,2696.285529
N2O,Gas-CC,p98,2041,2976.416702
N2O,Gas-CC,p98,2044,2434.212335
N2O,Gas-CC,p98,2047,2958.451069
N2O,Gas-CC,p98,2050,2823.918568
N2O,Gas-CC,p99,2010,1878.488138
N2O,Gas-CC,p99,2015,1556.93354
N2O,Gas-CC,p99,2020,8095.512464
N2O,Gas-CC,p99,2023,8488.900306
N2O,Gas-CC,p99,2026,10528.86832
N2O,Gas-CC,p99,2029,8237.211677
N2O,Gas-CC,p99,2032,7733.975895
N2O,Gas-CC,p99,2035,5748.089684
N2O,Gas-CC,p99,2038,4890.629246
N2O,Gas-CC,p99,2041,4302.082335
N2O,Gas-CC,p99,2044,4462.899016
N2O,Gas-CC,p100,2015,1236.169067
N2O,Gas-CC,p100,2020,1675.223322
N2O,Gas-CC,p100,2023,1657.618467
N2O,Gas-CC,p100,2026,2197.203551
N2O,Gas-CC,p100,2029,1803.0141
N2O,Gas-CC,p100,2032,1557.847307
N2O,Gas-CC,p100,2035,1230.289137
N2O,Gas-CC,p100,2038,877.557996
N2O,Gas-CC,p100,2041,664.687469
N2O,Gas-CC,p100,2044,601.959544
N2O,Gas-CC,p101,2010,20726.205843
N2O,Gas-CC,p101,2015,27488.115374
N2O,Gas-CC,p101,2020,35819.776746
N2O,Gas-CC,p101,2023,31701.774148
N2O,Gas-CC,p101,2026,29561.590716
N2O,Gas-CC,p101,2029,24968.548154
N2O,Gas-CC,p101,2032,23150.612179
N2O,Gas-CC,p101,2035,23329.177702
N2O,Gas-CC,p101,2038,23189.394581
N2O,Gas-CC,p101,2041,24027.451281
N2O,Gas-CC,p101,2044,23736.933878
N2O,Gas-CC,p101,2047,25175.107427
N2O,Gas-CC,p101,2050,23638.512315
N2O,Gas-CC,p102,2010,12104.125421
N2O,Gas-CC,p102,2015,14951.505038
N2O,Gas-CC,p102,2020,15537.303851
N2O,Gas-CC,p102,2023,16439.360037
N2O,Gas-CC,p102,2026,14701.712311
N2O,Gas-CC,p102,2029,15456.201068
N2O,Gas-CC,p102,2032,15699.334045
N2O,Gas-CC,p102,2035,15600.299422
N2O,Gas-CC,p102,2038,16222.768681
N2O,Gas-CC,p102,2041,16976.062559
N2O,Gas-CC,p102,2044,17848.154228
N2O,Gas-CC,p102,2047,18217.725499
N2O,Gas-CC,p102,2050,18962.642879
N2O,Gas-CC,p103,2010,444.442209
N2O,Gas-CC,p103,2015,2366.357365
N2O,Gas-CC,p103,2020,3237.389986
N2O,Gas-CC,p103,2023,4777.507679
N2O,Gas-CC,p103,2026,5404.225106
N2O,Gas-CC,p103,2029,4361.198787
N2O,Gas-CC,p103,2032,4336.613351
N2O,Gas-CC,p103,2035,3551.168268
N2O,Gas-CC,p103,2038,4146.847943
N2O,Gas-CC,p103,2041,1034.610536
N2O,Gas-CC,p103,2044,958.84845
N2O,Gas-CC,p103,2047,765.425547
N2O,Gas-CC,p103,2050,747.058981
N2O,Gas-CC,p104,2010,155.65665
N2O,Gas-CC,p104,2015,1294.983651
N2O,Gas-CC,p104,2020,1400.20679
N2O,Gas-CC,p104,2023,2206.689517
N2O,Gas-CC,p104,2026,2093.336615
N2O,Gas-CC,p104,2029,959.97331
N2O,Gas-CC,p104,2032,895.88895
N2O,Gas-CC,p104,2035,782.453218
N2O,Gas-CC,p104,2038,461.750191
N2O,Gas-CC,p104,2041,311.198509
N2O,Gas-CC,p104,2044,311.198509
N2O,Gas-CC,p104,2047,311.198509
N2O,Gas-CC,p104,2050,311.198509
N2O,Gas-CC,p105,2010,290.685049
N2O,Gas-CC,p105,2015,1913.184462
N2O,Gas-CC,p105,2020,3615.969523
N2O,Gas-CC,p105,2023,2089.620138
N2O,Gas-CC,p105,2026,2729.730918
N2O,Gas-CC,p105,2029,3963.661938
N2O,Gas-CC,p105,2032,2831.484324
N2O,Gas-CC,p105,2035,2695.547721
N2O,Gas-CC,p105,2038,2498.370186
N2O,Gas-CC,p105,2041,2097.637352
N2O,Gas-CC,p105,2044,1929.759842
N2O,Gas-CC,p105,2047,4274.78201
N2O,Gas-CC,p105,2050,6165.79099
N2O,Gas-CC,p106,2010,37.881043
N2O,Gas-CC,p106,2015,250.01014
N2O,Gas-CC,p106,2020,336.742487
N2O,Gas-CC,p106,2023,122.624059
N2O,Gas-CC,p106,2026,122.808716
N2O,Gas-CC,p106,2029,37.881043
N2O,Gas-CC,p106,2032,28.338338
N2O,Gas-CC,p106,2035,28.338338
N2O,Gas-CC,p106,2038,586.172344
N2O,Gas-CC,p106,2041,3238.764803
N2O,Gas-CC,p106,2044,3721.695308
N2O,Gas-CC,p106,2047,3943.138056
N2O,Gas-CC,p106,2050,4517.10101
N2O,Gas-CC,p107,2010,434.009892
N2O,Gas-CC,p107,2015,2416.228492
N2O,Gas-CC,p107,2020,3816.61561
N2O,Gas-CC,p107,2023,1961.658804
N2O,Gas-CC,p107,2026,2915.265728
N2O,Gas-CC,p107,2029,3252.106735
N2O,Gas-CC,p107,2032,2218.963504
N2O,Gas-CC,p107,2035,1969.71215
N2O,Gas-CC,p107,2038,1564.614615
N2O,Gas-CC,p107,2041,1560.038475
N2O,Gas-CC,p107,2044,1387.490119
N2O,Gas-CC,p107,2047,1602.207316
N2O,Gas-CC,p107,2050,1466.784242
N2O,Gas-CC,p108,2020,2299.768351
N2O,Gas-CC,p108,2023,1389.520061
N2O,Gas-CC,p108,2026,1956.856642
N2O,Gas-CC,p108,2029,1511.335895
N2O,Gas-CC,p108,2032,858.182235
N2O,Gas-CC,p108,2035,915.937961
N2O,Gas-CC,p108,2038,760.195111
N2O,Gas-CC,p108,2041,719.237735
N2O,Gas-CC,p108,2044,752.004419
N2O,Gas-CC,p108,2047,816.949916
N2O,Gas-CC,p108,2050,784.253737
N2O,Gas-CC,p109,2015,1388.835101
N2O,Gas-CC,p109,2020,1389.147887
N2O,Gas-CC,p109,2023,1307.294148
N2O,Gas-CC,p109,2026,1382.430471
N2O,Gas-CC,p109,2029,3833.139592
N2O,Gas-CC,p109,2032,2521.043214
N2O,Gas-CC,p109,2035,2319.468146
N2O,Gas-CC,p109,2038,1447.099717
N2O,Gas-CC,p109,2041,1119.058819
N2O,Gas-CC,p109,2044,1281.176611
N2O,Gas-CC,p109,2047,1146.212011
N2O,Gas-CC,p109,2050,1153.557049
N2O,Gas-CC,p110,2032,199.594026
N2O,Gas-CC,p110,2035,245.294922
N2O,Gas-CC,p110,2038,839.569443
N2O,Gas-CC,p110,2041,737.534148
N2O,Gas-CC,p110,2044,808.804942
N2O,Gas-CC,p110,2047,795.297647
N2O,Gas-CC,p110,2050,811.130861
N2O,Gas-CC,p111,2010,6.715276
N2O,Gas-CC,p111,2015,1435.471023
N2O,Gas-CC,p111,2020,5009.155111
N2O,Gas-CC,p111,2023,7497.657538
N2O,Gas-CC,p111,2026,9534.625
N2O,Gas-CC,p111,2029,13006.309769
N2O,Gas-CC,p111,2032,12231.937417
N2O,Gas-CC,p111,2035,11346.653692
N2O,Gas-CC,p111,2038,11260.583641
N2O,Gas-CC,p111,2041,11956.846617
N2O,Gas-CC,p111,2044,12646.396274
N2O,Gas-CC,p111,2047,15700.16249
N2O,Gas-CC,p111,2050,15320.655712
N2O,Gas-CC,p112,2010,3917.570047
N2O,Gas-CC,p112,2015,7153.879223
N2O,Gas-CC,p112,2020,8657.892149
N2O,Gas-CC,p112,2023,16495.787329
N2O,Gas-CC,p112,2026,17096.39879
N2O,Gas-CC,p112,2029,16354.08287
N2O,Gas-CC,p112,2032,13826.617375
N2O,Gas-CC,p112,2035,12809.105665
N2O,Gas-CC,p112,2038,11470.132358
N2O,Gas-CC,p112,2041,13267.590791
N2O,Gas-CC,p112,2044,16897.923771
N2O,Gas-CC,p112,2047,19666.052823
N2O,Gas-CC,p112,2050,26284.204637
N2O,Gas-CC,p113,2038,4722.637907
N2O,Gas-CC,p113,2041,5836.521507
N2O,Gas-CC,p113,2044,5956.651495
N2O,Gas-CC,p113,2047,5510.092781
N2O,Gas-CC,p113,2050,5667.043684
N2O,Gas-CC,p114,2020,970.308275
N2O,Gas-CC,p114,2023,929.208253
N2O,Gas-CC,p114,2026,969.635287
N2O,Gas-CC,p114,2029,930.616701
N2O,Gas-CC,p114,2032,3825.551676
N2O,Gas-CC,p114,2035,3226.045058
N2O,Gas-CC,p114,2038,2757.65284
N2O,Gas-CC,p114,2041,2152.974482
N2O,Gas-CC,p114,2044,2001.294226
N2O,Gas-CC,p114,2047,1934.221566
N2O,Gas-CC,p114,2050,1876.247227
N2O,Gas-CC,p115,2010,243.768212
N2O,Gas-CC,p115,2015,2884.222204
N2O,Gas-CC,p115,2020,4894.813682
N2O,Gas-CC,p115,2023,4217.905916
N2O,Gas-CC,p115,2026,4395.380841
N2O,Gas-CC,p115,2029,4889.568193
N2O,Gas-CC,p115,2032,3819.260911
N2O,Gas-CC,p115,2035,3640.976475
N2O,Gas-CC,p115,2038,8940.410176
N2O,Gas-CC,p115,2041,8609.780359
N2O,Gas-CC,p115,2044,8841.12231
N2O,Gas-CC,p115,2047,8793.093416
N2O,Gas-CC,p115,2050,8818.165621
N2O,Gas-CC,p116,2029,3774.524686
N2O,Gas-CC,p116,2032,3192.799437
N2O,Gas-CC,p116,2035,2710.353598
N2O,Gas-CC,p116,2038,2129.240685
N2O,Gas-CC,p116,2041,1605.262886
N2O,Gas-CC,p116,2044,1412.497466
N2O,Gas-CC,p116,2047,1288.066226
N2O,Gas-CC,p116,2050,1286.594042
N2O,Gas-CC,z122,2010,6913.416594
N2O,Gas-CC,z122,2015,14954.959191
N2O,Gas-CC,z122,2020,32380.512326
N2O,Gas-CC,z122,2023,30297.631174
N2O,Gas-CC,z122,2026,31893.495447
N2O,Gas-CC,z122,2029,31298.335172
N2O,Gas-CC,z122,2032,28626.61355
N2O,Gas-CC,z122,2035,27670.981934
N2O,Gas-CC,z122,2038,26677.566773
N2O,Gas-CC,z122,2041,29401.902038
N2O,Gas-CC,z122,2044,33162.484637
N2O,Gas-CC,z122,2047,39334.464249
N2O,Gas-CC,z122,2050,41830.407353
N2O,Gas-CC,p123,2010,33.002424
N2O,Gas-CC,p123,2015,33.002424
N2O,Gas-CC,p123,2020,2357.934527
N2O,Gas-CC,p123,2023,2511.897237
N2O,Gas-CC,p123,2026,2489.611609
N2O,Gas-CC,p123,2029,1688.01913
N2O,Gas-CC,p123,2032,1977.431609
N2O,Gas-CC,p123,2035,1740.817061
N2O,Gas-CC,p123,2038,1348.365153
N2O,Gas-CC,p123,2041,1245.654754
N2O,Gas-CC,p123,2044,1356.421794
N2O,Gas-CC,p123,2047,1775.493143
N2O,Gas-CC,p123,2050,1895.60152
N2O,Gas-CC,p125,2010,171.469116
N2O,Gas-CC,p125,2015,215.807155
N2O,Gas-CC,p125,2020,221.179105
N2O,Gas-CC,p125,2023,215.807155
