eall,i,r,t,Value
N2O,Gas-CT,p75,2035,93.213065
N2O,Gas-CT,p75,2038,91.592139
N2O,Gas-CT,p75,2041,86.354021
N2O,Gas-CT,p75,2044,80.442461
N2O,Gas-CT,p75,2047,78.115303
N2O,Gas-CT,p75,2050,66.765339
N2O,Gas-CT,p76,2010,99.9256
N2O,Gas-CT,p76,2015,114.87592
N2O,Gas-CT,p76,2020,350.75363
N2O,Gas-CT,p76,2023,107.573553
N2O,Gas-CT,p76,2026,136.761134
N2O,Gas-CT,p76,2029,104.990755
N2O,Gas-CT,p76,2032,104.990755
N2O,Gas-CT,p76,2035,104.990755
N2O,Gas-CT,p76,2038,104.990755
N2O,Gas-CT,p76,2041,104.990755
N2O,Gas-CT,p76,2044,104.990755
N2O,Gas-CT,p76,2047,111.025416
N2O,Gas-CT,p76,2050,75.712822
N2O,Gas-CT,p77,2010,0.473513
N2O,Gas-CT,p77,2015,0.473513
N2O,Gas-CT,p77,2020,0.473513
N2O,Gas-CT,p77,2023,0.473513
N2O,Gas-CT,p78,2010,120.458848
N2O,Gas-CT,p78,2015,128.309391
N2O,Gas-CT,p78,2020,329.764647
N2O,Gas-CT,p78,2023,79.191469
N2O,Gas-CT,p78,2026,135.988866
N2O,Gas-CT,p78,2029,72.045726
N2O,Gas-CT,p78,2032,70.166023
N2O,Gas-CT,p78,2035,70.166023
N2O,Gas-CT,p78,2038,70.166023
N2O,Gas-CT,p78,2041,70.166023
N2O,Gas-CT,p78,2044,70.166023
N2O,Gas-CT,p78,2047,81.963912
N2O,Gas-CT,p78,2050,83.986194
N2O,Gas-CT,p79,2010,159.717383
N2O,Gas-CT,p79,2015,159.717383
N2O,Gas-CT,p79,2020,263.515456
N2O,Gas-CT,p79,2023,159.717383
N2O,Gas-CT,p79,2026,203.223416
N2O,Gas-CT,p79,2029,164.825579
N2O,Gas-CT,p79,2032,160.287071
N2O,Gas-CT,p79,2035,160.287071
N2O,Gas-CT,p79,2038,160.340652
N2O,Gas-CT,p79,2041,160.287071
N2O,Gas-CT,p79,2044,165.85399
N2O,Gas-CT,p79,2047,185.207589
N2O,Gas-CT,p79,2050,80.145089
N2O,Gas-CT,p80,2010,1052.882056
N2O,Gas-CT,p80,2015,1837.067576
N2O,Gas-CT,p80,2020,2333.744272
N2O,Gas-CT,p80,2023,1186.560805
N2O,Gas-CT,p80,2026,1202.949843
N2O,Gas-CT,p80,2029,1180.627978
N2O,Gas-CT,p80,2032,1150.457979
N2O,Gas-CT,p80,2035,1151.648121
N2O,Gas-CT,p80,2038,1148.854289
N2O,Gas-CT,p80,2041,1132.674584
N2O,Gas-CT,p80,2044,1131.487742
N2O,Gas-CT,p81,2010,259.657332
N2O,Gas-CT,p81,2015,248.820996
N2O,Gas-CT,p81,2020,339.718101
N2O,Gas-CT,p81,2023,220.359436
N2O,Gas-CT,p81,2026,211.761694
N2O,Gas-CT,p81,2029,205.283562
N2O,Gas-CT,p81,2032,198.941357
N2O,Gas-CT,p81,2035,198.941357
N2O,Gas-CT,p81,2038,198.941357
N2O,Gas-CT,p81,2041,199.033707
N2O,Gas-CT,p81,2044,198.941357
N2O,Gas-CT,p82,2010,46.920838
N2O,Gas-CT,p82,2015,46.920838
N2O,Gas-CT,p82,2020,46.920838
N2O,Gas-CT,p82,2023,46.920838
N2O,Gas-CT,p82,2026,16.736195
N2O,Gas-CT,p82,2029,17.974161
N2O,Gas-CT,p82,2032,17.974161
N2O,Gas-CT,p82,2035,17.974161
N2O,Gas-CT,p82,2038,17.974161
N2O,Gas-CT,p82,2041,17.974161
N2O,Gas-CT,p82,2044,17.974161
N2O,Gas-CT,p83,2010,213.44547
N2O,Gas-CT,p83,2015,243.275365
N2O,Gas-CT,p83,2020,1093.699847
N2O,Gas-CT,p83,2023,228.059731
N2O,Gas-CT,p83,2026,225.264197
N2O,Gas-CT,p83,2029,217.372608
N2O,Gas-CT,p83,2032,213.521261
N2O,Gas-CT,p83,2035,213.754676
N2O,Gas-CT,p83,2038,217.255901
N2O,Gas-CT,p83,2041,213.754676
N2O,Gas-CT,p83,2044,213.185143
N2O,Gas-CT,p84,2010,27.148081
N2O,Gas-CT,p84,2015,27.148081
N2O,Gas-CT,p84,2020,25.873021
N2O,Gas-CT,p84,2023,25.856682
N2O,Gas-CT,p84,2026,25.069484
N2O,Gas-CT,p84,2029,25.053144
N2O,Gas-CT,p84,2032,21.437227
N2O,Gas-CT,p84,2035,21.437227
N2O,Gas-CT,p84,2038,21.437227
N2O,Gas-CT,p84,2041,21.437227
N2O,Gas-CT,p84,2044,22.149143
N2O,Gas-CT,p84,2047,25.843905
N2O,Gas-CT,p84,2050,27.04036
N2O,Gas-CT,p85,2010,62.245441
N2O,Gas-CT,p85,2015,78.100222
N2O,Gas-CT,p85,2020,131.997531
N2O,Gas-CT,p85,2023,51.88555
N2O,Gas-CT,p85,2026,51.893486
N2O,Gas-CT,p85,2029,51.896132
N2O,Gas-CT,p85,2032,51.896132
N2O,Gas-CT,p85,2035,51.896132
N2O,Gas-CT,p85,2038,51.896132
N2O,Gas-CT,p85,2041,51.898529
N2O,Gas-CT,p85,2044,51.88555
N2O,Gas-CT,p85,2047,49.934102
N2O,Gas-CT,p85,2050,49.934102
N2O,Gas-CT,p86,2010,93.526
N2O,Gas-CT,p86,2015,93.526
N2O,Gas-CT,p86,2020,43.017942
N2O,Gas-CT,p86,2023,43.017942
N2O,Gas-CT,p86,2026,23.026191
N2O,Gas-CT,p86,2029,27.799435
N2O,Gas-CT,p86,2032,15.417422
N2O,Gas-CT,p86,2035,15.561105
N2O,Gas-CT,p86,2038,15.625594
N2O,Gas-CT,p86,2041,15.688138
N2O,Gas-CT,p86,2044,15.911847
N2O,Gas-CT,p86,2047,15.985355
N2O,Gas-CT,p86,2050,16.52441
N2O,Gas-CT,p87,2010,149.931447
N2O,Gas-CT,p87,2015,151.158711
N2O,Gas-CT,p87,2020,152.765048
N2O,Gas-CT,p87,2023,142.957891
N2O,Gas-CT,p87,2026,134.066377
N2O,Gas-CT,p87,2029,134.20104
N2O,Gas-CT,p87,2032,134.066377
N2O,Gas-CT,p87,2035,134.066377
N2O,Gas-CT,p87,2038,134.330812
N2O,Gas-CT,p87,2041,134.489751
N2O,Gas-CT,p87,2044,134.15164
N2O,Gas-CT,p87,2047,134.317694
N2O,Gas-CT,p87,2050,124.307897
N2O,Gas-CT,p88,2010,187.453768
N2O,Gas-CT,p88,2015,84.141832
N2O,Gas-CT,p88,2020,84.141832
N2O,Gas-CT,p88,2023,84.141832
N2O,Gas-CT,p88,2026,44.991404
N2O,Gas-CT,p88,2029,45.002691
N2O,Gas-CT,p88,2032,45.374246
N2O,Gas-CT,p88,2035,46.042725
N2O,Gas-CT,p88,2038,46.800008
N2O,Gas-CT,p88,2041,47.275522
N2O,Gas-CT,p88,2044,48.137632
N2O,Gas-CT,p88,2047,49.402817
N2O,Gas-CT,p88,2050,52.397752
N2O,Gas-CT,p89,2010,316.593688
N2O,Gas-CT,p89,2015,316.593688
N2O,Gas-CT,p89,2020,316.593688
N2O,Gas-CT,p89,2023,316.593688
N2O,Gas-CT,p89,2026,316.593688
N2O,Gas-CT,p90,2010,217.385532
N2O,Gas-CT,p90,2015,217.385532
N2O,Gas-CT,p90,2020,217.385532
N2O,Gas-CT,p90,2023,217.385532
N2O,Gas-CT,p90,2026,217.385532
N2O,Gas-CT,p90,2029,134.449006
N2O,Gas-CT,p90,2032,134.449006
N2O,Gas-CT,p90,2035,134.449006
N2O,Gas-CT,p90,2038,134.449006
N2O,Gas-CT,p90,2041,134.449006
N2O,Gas-CT,p90,2044,134.449006
N2O,Gas-CT,p90,2047,118.665238
N2O,Gas-CT,p90,2050,118.665238
N2O,Gas-CT,p91,2010,3.443731
N2O,Gas-CT,p91,2015,3.443731
N2O,Gas-CT,p91,2020,3.443731
N2O,Gas-CT,p91,2023,135.769103
N2O,Gas-CT,p91,2026,134.047237
N2O,Gas-CT,p92,2010,538.484769
N2O,Gas-CT,p92,2015,883.186163
N2O,Gas-CT,p92,2020,945.696124
N2O,Gas-CT,p92,2023,477.186353
N2O,Gas-CT,p92,2026,369.053194
N2O,Gas-CT,p92,2029,369.053194
N2O,Gas-CT,p92,2032,285.887085
N2O,Gas-CT,p92,2035,285.887085
N2O,Gas-CT,p92,2038,285.887085
N2O,Gas-CT,p92,2041,285.887085
N2O,Gas-CT,p92,2044,285.887085
N2O,Gas-CT,p92,2047,320.502511
N2O,Gas-CT,p92,2050,343.970095
N2O,Gas-CT,p93,2010,99.236854
N2O,Gas-CT,p93,2015,179.49972
N2O,Gas-CT,p93,2020,229.785726
N2O,Gas-CT,p93,2023,99.236854
N2O,Gas-CT,p93,2026,99.236854
N2O,Gas-CT,p93,2029,99.236854
N2O,Gas-CT,p93,2032,99.236854
N2O,Gas-CT,p93,2035,99.236854
N2O,Gas-CT,p93,2038,99.236854
N2O,Gas-CT,p93,2041,99.236854
N2O,Gas-CT,p93,2044,99.236854
N2O,Gas-CT,p93,2047,100.198739
N2O,Gas-CT,p93,2050,102.524008
N2O,Gas-CT,p94,2010,1115.811955
N2O,Gas-CT,p94,2015,1111.794269
N2O,Gas-CT,p94,2020,1127.043006
N2O,Gas-CT,p94,2023,1109.555844
N2O,Gas-CT,p94,2026,1098.494315
N2O,Gas-CT,p94,2029,1032.631498
N2O,Gas-CT,p94,2032,1032.057543
N2O,Gas-CT,p94,2035,1032.057543
N2O,Gas-CT,p94,2038,1032.057543
N2O,Gas-CT,p94,2041,1032.057543
N2O,Gas-CT,p94,2044,1032.057543
N2O,Gas-CT,p94,2047,1080.822882
N2O,Gas-CT,p94,2050,1032.933495
N2O,Gas-CT,p95,2010,323.171891
N2O,Gas-CT,p95,2015,341.144512
N2O,Gas-CT,p95,2020,371.380454
N2O,Gas-CT,p95,2023,329.578466
N2O,Gas-CT,p95,2026,323.973012
N2O,Gas-CT,p95,2029,306.515244
N2O,Gas-CT,p95,2032,302.132174
N2O,Gas-CT,p95,2035,303.028526
N2O,Gas-CT,p95,2038,291.906842
N2O,Gas-CT,p95,2041,297.850283
N2O,Gas-CT,p95,2044,304.008914
N2O,Gas-CT,p95,2047,325.920002
N2O,Gas-CT,p95,2050,352.750009
N2O,Gas-CT,p96,2010,113.700525
N2O,Gas-CT,p96,2015,112.409126
N2O,Gas-CT,p96,2020,84.500554
N2O,Gas-CT,p96,2023,70.151674
N2O,Gas-CT,p96,2026,66.607501
N2O,Gas-CT,p96,2029,66.607501
N2O,Gas-CT,p96,2032,66.607501
N2O,Gas-CT,p96,2035,66.607501
N2O,Gas-CT,p96,2038,66.607501
N2O,Gas-CT,p96,2041,66.607501
N2O,Gas-CT,p96,2044,66.607501
N2O,Gas-CT,p96,2047,53.980487
N2O,Gas-CT,p96,2050,53.596635
N2O,Gas-CT,p97,2010,482.466741
N2O,Gas-CT,p97,2015,557.066568
N2O,Gas-CT,p97,2020,606.895599
N2O,Gas-CT,p97,2023,557.066568
N2O,Gas-CT,p97,2026,631.250278
N2O,Gas-CT,p97,2029,631.250278
N2O,Gas-CT,p97,2032,631.250278
N2O,Gas-CT,p97,2035,631.250278
N2O,Gas-CT,p97,2038,631.250278
N2O,Gas-CT,p97,2041,631.250278
N2O,Gas-CT,p97,2044,631.250278
N2O,Gas-CT,p97,2047,631.250278
N2O,Gas-CT,p97,2050,506.271533
N2O,Gas-CT,p98,2010,274.996285
N2O,Gas-CT,p98,2015,306.867967
N2O,Gas-CT,p98,2020,947.966499
N2O,Gas-CT,p98,2023,295.156462
N2O,Gas-CT,p98,2026,295.156462
N2O,Gas-CT,p98,2029,295.156462
N2O,Gas-CT,p98,2032,289.41691
N2O,Gas-CT,p98,2035,289.41691
N2O,Gas-CT,p98,2038,289.41691
N2O,Gas-CT,p98,2041,289.41691
N2O,Gas-CT,p98,2044,290.547499
N2O,Gas-CT,p98,2047,334.329588
N2O,Gas-CT,p98,2050,334.329588
N2O,Gas-CT,p99,2010,506.845488
N2O,Gas-CT,p99,2015,506.845488
N2O,Gas-CT,p99,2020,554.196792
N2O,Gas-CT,p99,2023,567.159105
N2O,Gas-CT,p99,2026,567.159105
N2O,Gas-CT,p99,2029,554.461329
N2O,Gas-CT,p99,2032,554.461329
N2O,Gas-CT,p99,2035,554.461329
N2O,Gas-CT,p99,2038,554.461329
N2O,Gas-CT,p99,2041,554.461329
N2O,Gas-CT,p99,2044,505.4106
N2O,Gas-CT,p100,2029,4.73513
N2O,Gas-CT,p100,2032,4.73513
N2O,Gas-CT,p100,2035,4.73513
N2O,Gas-CT,p100,2038,4.73513
N2O,Gas-CT,p100,2041,4.73513
N2O,Gas-CT,p100,2044,4.73513
N2O,Gas-CT,p101,2010,734.088701
N2O,Gas-CT,p101,2015,732.539022
N2O,Gas-CT,p101,2020,1281.450331
N2O,Gas-CT,p101,2023,894.293946
N2O,Gas-CT,p101,2026,1109.383657
N2O,Gas-CT,p101,2029,1100.523382
N2O,Gas-CT,p101,2032,1091.878024
N2O,Gas-CT,p101,2035,1077.95961
N2O,Gas-CT,p101,2038,1077.95961
N2O,Gas-CT,p101,2041,1077.95961
N2O,Gas-CT,p101,2044,1077.95961
N2O,Gas-CT,p101,2047,1045.67463
N2O,Gas-CT,p101,2050,602.677442
N2O,Gas-CT,p102,2010,346.81243
N2O,Gas-CT,p102,2015,343.942654
N2O,Gas-CT,p102,2020,338.920546
N2O,Gas-CT,p102,2023,338.920546
N2O,Gas-CT,p102,2026,436.364134
N2O,Gas-CT,p102,2029,435.072735
N2O,Gas-CT,p102,2032,433.924824
N2O,Gas-CT,p102,2035,433.924824
N2O,Gas-CT,p102,2038,432.202959
N2O,Gas-CT,p102,2041,432.202959
N2O,Gas-CT,p102,2044,421.584787
N2O,Gas-CT,p102,2047,390.591207
N2O,Gas-CT,p103,2010,534.004298
N2O,Gas-CT,p103,2015,538.691714
N2O,Gas-CT,p103,2020,1885.780327
N2O,Gas-CT,p103,2023,549.830085
N2O,Gas-CT,p103,2026,542.925681
N2O,Gas-CT,p103,2029,537.706309
N2O,Gas-CT,p103,2032,524.47563
N2O,Gas-CT,p103,2035,522.591296
N2O,Gas-CT,p103,2038,521.964576
N2O,Gas-CT,p103,2041,520.500991
N2O,Gas-CT,p103,2044,520.500991
N2O,Gas-CT,p103,2047,510.402311
N2O,Gas-CT,p103,2050,507.218559
N2O,Gas-CT,p104,2010,14.656865
N2O,Gas-CT,p104,2015,11.194461
N2O,Gas-CT,p104,2020,11.276156
N2O,Gas-CT,p104,2023,11.194461
N2O,Gas-CT,p104,2026,11.197377
N2O,Gas-CT,p104,2029,13.028783
N2O,Gas-CT,p104,2032,13.028783
N2O,Gas-CT,p104,2035,13.028783
N2O,Gas-CT,p104,2038,12.16785
N2O,Gas-CT,p104,2041,12.16785
N2O,Gas-CT,p104,2044,12.16785
N2O,Gas-CT,p104,2047,12.424256
N2O,Gas-CT,p104,2050,12.424256
N2O,Gas-CT,p105,2010,215.368564
N2O,Gas-CT,p105,2015,242.647072
N2O,Gas-CT,p105,2020,421.843171
N2O,Gas-CT,p105,2023,233.498931
N2O,Gas-CT,p105,2026,226.305941
N2O,Gas-CT,p105,2029,201.158505
N2O,Gas-CT,p105,2032,204.435603
N2O,Gas-CT,p105,2035,180.656442
N2O,Gas-CT,p105,2038,180.656442
N2O,Gas-CT,p105,2041,170.710629
N2O,Gas-CT,p105,2044,175.162002
N2O,Gas-CT,p105,2047,179.713173
N2O,Gas-CT,p105,2050,166.401835
N2O,Gas-CT,p106,2010,109.372733
N2O,Gas-CT,p106,2015,150.346012
N2O,Gas-CT,p106,2020,992.576142
N2O,Gas-CT,p106,2023,118.292706
N2O,Gas-CT,p106,2026,110.457198
N2O,Gas-CT,p106,2029,108.673948
N2O,Gas-CT,p106,2032,106.124688
N2O,Gas-CT,p106,2035,99.679884
N2O,Gas-CT,p106,2038,97.445787
N2O,Gas-CT,p106,2041,100.703144
N2O,Gas-CT,p106,2044,101.514202
N2O,Gas-CT,p106,2047,101.766866
N2O,Gas-CT,p106,2050,82.293192
N2O,Gas-CT,p107,2010,195.403048
N2O,Gas-CT,p107,2015,197.124913
N2O,Gas-CT,p107,2020,177.842623
N2O,Gas-CT,p107,2023,177.753925
N2O,Gas-CT,p107,2026,242.754352
N2O,Gas-CT,p107,2029,242.754352
N2O,Gas-CT,p107,2032,242.754352
N2O,Gas-CT,p107,2035,242.754352
N2O,Gas-CT,p107,2038,242.754352
N2O,Gas-CT,p107,2041,242.754352
N2O,Gas-CT,p107,2044,242.754352
N2O,Gas-CT,p107,2047,221.518009
N2O,Gas-CT,p107,2050,221.518009
N2O,Gas-CT,p108,2010,24.967051
N2O,Gas-CT,p108,2015,24.967051
N2O,Gas-CT,p108,2020,24.967051
N2O,Gas-CT,p108,2023,24.967051
N2O,Gas-CT,p108,2026,24.967051
N2O,Gas-CT,p108,2029,9.843874
N2O,Gas-CT,p108,2032,1.521524
N2O,Gas-CT,p108,2035,1.521524
N2O,Gas-CT,p108,2038,1.521524
N2O,Gas-CT,p108,2041,1.521524
N2O,Gas-CT,p108,2044,1.521524
N2O,Gas-CT,p108,2047,1.521524
N2O,Gas-CT,p108,2050,1.521524
N2O,Gas-CT,p109,2010,482.122368
N2O,Gas-CT,p109,2015,1649.657485
N2O,Gas-CT,p109,2020,1951.983346
N2O,Gas-CT,p109,2023,471.360708
N2O,Gas-CT,p109,2026,467.916977
N2O,Gas-CT,p109,2029,467.916977
N2O,Gas-CT,p109,2032,468.386919
N2O,Gas-CT,p109,2035,468.386919
N2O,Gas-CT,p109,2038,468.386919
N2O,Gas-CT,p109,2041,468.386919
N2O,Gas-CT,p109,2044,499.302006
N2O,Gas-CT,p109,2047,534.153335
N2O,Gas-CT,p109,2050,482.066901
N2O,Gas-CT,p110,2010,118.37826
N2O,Gas-CT,p110,2015,299.930163
N2O,Gas-CT,p110,2020,486.472517
N2O,Gas-CT,p110,2023,118.37826
N2O,Gas-CT,p110,2026,118.37826
N2O,Gas-CT,p110,2029,118.37826
N2O,Gas-CT,p110,2032,118.37826
N2O,Gas-CT,p110,2035,118.37826
N2O,Gas-CT,p110,2038,124.72665
N2O,Gas-CT,p110,2041,128.233319
N2O,Gas-CT,p110,2044,128.861538
N2O,Gas-CT,p110,2047,131.815308
N2O,Gas-CT,p110,2050,135.02028
N2O,Gas-CT,p111,2010,176.864295
N2O,Gas-CT,p111,2015,1749.781418
N2O,Gas-CT,p111,2020,1768.448711
N2O,Gas-CT,p111,2023,178.012205
N2O,Gas-CT,p111,2026,171.124743
N2O,Gas-CT,p111,2029,171.124743
N2O,Gas-CT,p111,2032,169.977701
N2O,Gas-CT,p111,2035,169.977701
N2O,Gas-CT,p111,2038,169.977701
N2O,Gas-CT,p111,2041,169.977701
N2O,Gas-CT,p111,2044,169.948135
N2O,Gas-CT,p111,2047,169.818995
N2O,Gas-CT,p111,2050,169.818995
N2O,Gas-CT,p112,2010,351.949329
N2O,Gas-CT,p112,2015,2399.028749
N2O,Gas-CT,p112,2020,2215.403551
N2O,Gas-CT,p112,2023,351.949329
N2O,Gas-CT,p112,2026,350.155719
N2O,Gas-CT,p112,2029,350.529183
N2O,Gas-CT,p112,2032,346.798474
N2O,Gas-CT,p112,2035,346.86951
N2O,Gas-CT,p112,2038,346.798474
N2O,Gas-CT,p112,2041,346.954709
N2O,Gas-CT,p112,2044,346.533355
N2O,Gas-CT,p112,2047,376.958192
N2O,Gas-CT,p112,2050,387.705052
N2O,Gas-CT,p113,2010,206.767361
N2O,Gas-CT,p113,2015,353.593244
N2O,Gas-CT,p113,2020,407.331831
N2O,Gas-CT,p113,2023,199.506828
N2O,Gas-CT,p113,2026,165.959146
N2O,Gas-CT,p113,2029,165.959146
N2O,Gas-CT,p113,2032,165.959146
N2O,Gas-CT,p113,2035,165.959146
N2O,Gas-CT,p113,2038,140.509354
N2O,Gas-CT,p113,2041,109.617993
N2O,Gas-CT,p113,2044,92.264762
N2O,Gas-CT,p113,2047,93.976999
N2O,Gas-CT,p113,2050,81.504433
N2O,Gas-CT,p114,2010,352.178911
N2O,Gas-CT,p114,2015,349.88309
N2O,Gas-CT,p114,2020,349.88309
N2O,Gas-CT,p114,2023,349.88309
N2O,Gas-CT,p114,2026,333.754949
N2O,Gas-CT,p114,2029,333.754949
N2O,Gas-CT,p114,2032,246.376905
N2O,Gas-CT,p114,2035,217.320608
N2O,Gas-CT,p114,2038,188.164474
N2O,Gas-CT,p114,2041,176.352337
N2O,Gas-CT,p114,2044,173.106153
N2O,Gas-CT,p114,2047,115.017947
N2O,Gas-CT,p114,2050,103.803257
N2O,Gas-CT,p115,2010,122.108969
N2O,Gas-CT,p115,2015,467.558267
N2O,Gas-CT,p115,2020,283.500988
N2O,Gas-CT,p115,2023,125.265722
N2O,Gas-CT,p115,2026,125.265722
N2O,Gas-CT,p115,2029,125.265722
N2O,Gas-CT,p115,2032,125.269068
N2O,Gas-CT,p115,2035,125.269068
N2O,Gas-CT,p115,2038,125.269068
N2O,Gas-CT,p115,2041,125.269068
N2O,Gas-CT,p115,2044,125.265722
N2O,Gas-CT,p115,2047,134.931367
N2O,Gas-CT,p115,2050,135.144648
N2O,Gas-CT,p116,2010,48.714448
N2O,Gas-CT,p116,2015,421.465889
N2O,Gas-CT,p116,2020,595.206572
N2O,Gas-CT,p116,2023,48.714448
N2O,Gas-CT,p116,2026,48.714448
N2O,Gas-CT,p116,2029,48.714448
N2O,Gas-CT,p116,2032,48.714448
N2O,Gas-CT,p116,2035,48.714448
N2O,Gas-CT,p116,2038,48.714448
N2O,Gas-CT,p116,2041,48.714448
N2O,Gas-CT,p116,2044,48.714448
N2O,Gas-CT,p116,2047,52.536412
N2O,Gas-CT,p116,2050,52.536412
N2O,Gas-CT,p117,2010,107.6166
N2O,Gas-CT,p117,2015,411.136852
N2O,Gas-CT,p117,2020,935.454301
N2O,Gas-CT,p117,2023,107.6166
N2O,Gas-CT,p117,2026,107.6166
N2O,Gas-CT,p117,2029,107.6166
N2O,Gas-CT,p117,2032,107.6166
N2O,Gas-CT,p117,2035,107.6166
N2O,Gas-CT,p117,2038,107.6166
N2O,Gas-CT,p117,2041,107.6166
N2O,Gas-CT,p117,2044,118.804923
N2O,Gas-CT,p117,2047,122.666477
N2O,Gas-CT,p117,2050,124.642946
N2O,Gas-CT,p118,2010,47.351304
N2O,Gas-CT,p118,2015,47.351304
N2O,Gas-CT,p118,2020,47.351304
N2O,Gas-CT,p118,2023,47.351304
N2O,Gas-CT,p118,2026,47.351304
N2O,Gas-CT,p118,2029,47.351304
N2O,Gas-CT,p118,2032,47.351304
N2O,Gas-CT,p118,2035,47.351304
N2O,Gas-CT,p118,2038,47.351304
N2O,Gas-CT,p118,2041,47.351304
N2O,Gas-CT,p118,2044,47.351304
N2O,Gas-CT,p120,2010,16.974725
N2O,Gas-CT,p120,2015,16.974725
N2O,Gas-CT,p120,2020,16.974725
N2O,Gas-CT,p120,2023,16.372072
N2O,Gas-CT,p120,2026,16.372072
N2O,Gas-CT,p120,2029,16.372072
N2O,Gas-CT,p120,2032,17.536782
N2O,Gas-CT,p120,2035,17.753514
N2O,Gas-CT,p120,2038,17.929151
N2O,Gas-CT,p120,2041,18.130168
N2O,Gas-CT,p120,2044,18.280243
N2O,Gas-CT,p120,2047,18.802645
N2O,Gas-CT,p120,2050,18.802645
N2O,Gas-CT,z122,2010,133.781391
N2O,Gas-CT,z122,2015,434.639916
N2O,Gas-CT,z122,2020,631.878383
N2O,Gas-CT,z122,2023,134.090284
N2O,Gas-CT,z122,2026,118.89482
N2O,Gas-CT,z122,2029,110.147744
N2O,Gas-CT,z122,2032,110.147744
N2O,Gas-CT,z122,2035,110.147744
N2O,Gas-CT,z122,2038,110.147744
N2O,Gas-CT,z122,2041,108.425878
N2O,Gas-CT,z122,2044,99.928561
N2O,Gas-CT,z122,2047,99.825158
N2O,Gas-CT,z122,2050,99.825158
N2O,Gas-CT,p123,2010,280.778884
N2O,Gas-CT,p123,2015,278.425668
N2O,Gas-CT,p123,2020,245.351499
N2O,Gas-CT,p123,2023,245.351499
N2O,Gas-CT,p123,2026,245.351499
N2O,Gas-CT,p123,2029,251.808495
N2O,Gas-CT,p123,2032,252.037242
N2O,Gas-CT,p123,2035,252.037242
N2O,Gas-CT,p123,2038,252.037242
N2O,Gas-CT,p123,2041,252.406271
N2O,Gas-CT,p123,2044,268.784411
N2O,Gas-CT,p123,2047,158.541966
N2O,Gas-CT,p123,2050,138.597022
N2O,Gas-CT,p125,2010,19.571872
N2O,Gas-CT,p125,2015,26.746312
N2O,Gas-CT,p125,2020,26.746312
N2O,Gas-CT,p125,2023,26.746312
N2O,Gas-CT,p125,2026,26.746312
N2O,Gas-CT,p125,2029,26.746312
N2O,Gas-CT,p125,2032,26.746312
N2O,Gas-CT,p125,2035,26.746312
N2O,Gas-CT,p125,2038,26.746312
N2O,Gas-CT,p125,2041,26.746312
N2O,Gas-CT,p125,2044,26.746312
N2O,Gas-CT,p125,2047,20.37541
N2O,Gas-CT,p125,2050,20.37541
N2O,Gas-CT,p126,2010,517.449311
N2O,Gas-CT,p126,2015,408.239985
N2O,Gas-CT,p126,2020,414.467399
N2O,Gas-CT,p126,2023,415.242238
N2O,Gas-CT,p126,2026,415.242238
N2O,Gas-CT,p126,2029,363.815852
N2O,Gas-CT,p126,2032,364.000405
N2O,Gas-CT,p126,2035,363.815852
N2O,Gas-CT,p126,2038,364.198731
N2O,Gas-CT,p126,2041,364.198731
N2O,Gas-CT,p126,2044,354.48908
N2O,Gas-CT,p126,2047,329.550727
N2O,Gas-CT,p126,2050,305.415911
N2O,Gas-CT,p127,2010,339.236221
N2O,Gas-CT,p127,2015,337.284773
N2O,Gas-CT,p127,2020,322.275845
N2O,Gas-CT,p127,2023,320.683119
N2O,Gas-CT,p127,2026,238.492734
N2O,Gas-CT,p127,2029,187.18114
N2O,Gas-CT,p127,2032,187.18114
N2O,Gas-CT,p127,2035,187.18114
N2O,Gas-CT,p127,2038,187.18114
N2O,Gas-CT,p128,2010,124.175208
N2O,Gas-CT,p128,2015,175.747379
N2O,Gas-CT,p128,2020,135.030208
N2O,Gas-CT,p128,2023,156.131896
N2O,Gas-CT,p128,2026,79.865866
N2O,Gas-CT,p128,2029,79.076678
N2O,Gas-CT,p128,2032,77.412208
N2O,Gas-CT,p128,2035,77.412208
N2O,Gas-CT,p128,2038,77.412208
N2O,Gas-CT,p130,2041,346.635151
N2O,Gas-CT,p130,2044,346.635151
N2O,Gas-CT,p130,2047,467.082889
N2O,Gas-CT,p130,2050,467.082889
N2O,Gas-CT,p131,2010,37.852345
N2O,Gas-CT,p131,2015,38.110625
N2O,Gas-CT,p131,2020,111.749077
N2O,Gas-CT,p131,2023,119.927939
N2O,Gas-CT,p131,2026,117.632118
N2O,Gas-CT,p131,2029,116.929023
N2O,Gas-CT,p131,2032,115.350646
N2O,Gas-CT,p131,2035,115.350646
N2O,Gas-CT,p131,2038,115.006273
N2O,Gas-CT,p131,2041,363.594018
N2O,Gas-CT,p131,2044,363.594018
N2O,Gas-CT,p131,2047,359.289354
N2O,Gas-CT,p131,2050,359.289354
N2O,Gas-CT,p132,2010,102.781027
N2O,Gas-CT,p132,2015,148.295675
N2O,Gas-CT,p132,2020,160.549618
N2O,Gas-CT,p132,2023,160.549618
N2O,Gas-CT,p132,2026,160.549618
N2O,Gas-CT,p132,2029,160.549618
N2O,Gas-CT,p132,2032,160.549618
N2O,Gas-CT,p132,2035,160.549618
N2O,Gas-CT,p132,2038,160.549618
N2O,Gas-CT,p132,2041,160.549618
N2O,Gas-CT,p132,2044,160.549618
N2O,Gas-CT,p132,2047,163.018154
N2O,Gas-CT,p132,2050,163.018154
N2O,Gas-CT,p133,2041,118.204935
