sys_costs,i,r,t,Value
op_operating_reserve_costs,biopower,p6,2035,1176.4116
op_operating_reserve_costs,biopower,p6,2038,1362.1608
op_operating_reserve_costs,biopower,p6,2041,1362.1608
op_operating_reserve_costs,biopower,p6,2044,742.9968
op_operating_reserve_costs,biopower,p6,2047,742.9968
op_operating_reserve_costs,biopower,p6,2050,742.9968
op_operating_reserve_costs,biopower,p8,2010,2681.915038
op_operating_reserve_costs,biopower,p8,2023,1857.492
op_operating_reserve_costs,biopower,p8,2026,1857.492
op_operating_reserve_costs,biopower,p8,2029,2386.590142
op_operating_reserve_costs,biopower,p8,2032,2122.848
op_operating_reserve_costs,biopower,p9,2023,370.61388
op_operating_reserve_costs,biopower,p9,2026,1639.90008
op_operating_reserve_costs,biopower,p9,2029,2658.320144
op_operating_reserve_costs,biopower,p9,2032,1717.73784
op_operating_reserve_costs,biopower,p9,2035,1661.80666
op_operating_reserve_costs,biopower,p9,2038,3857.903677
op_operating_reserve_costs,biopower,p9,2041,1945.944
op_operating_reserve_costs,biopower,p9,2044,2086.58268
op_operating_reserve_costs,biopower,p9,2047,1945.944
op_operating_reserve_costs,biopower,p9,2050,370.61388
op_operating_reserve_costs,biopower,p10,2023,298.08324
op_operating_reserve_costs,biopower,p10,2026,3959.11152
op_operating_reserve_costs,biopower,p10,2029,4036.06476
op_operating_reserve_costs,biopower,p10,2032,482.94792
op_operating_reserve_costs,biopower,p10,2035,3538.08
op_operating_reserve_costs,biopower,p10,2038,1559.40876
op_operating_reserve_costs,biopower,p10,2041,3224.95992
op_operating_reserve_costs,biopower,p10,2044,1605.4038
op_operating_reserve_costs,biopower,p10,2047,2846.38536
op_operating_reserve_costs,biopower,p10,2050,895.000769
op_operating_reserve_costs,biopower,p14,2010,564.32376
op_operating_reserve_costs,biopower,p14,2015,718.23024
op_operating_reserve_costs,biopower,p14,2020,51.30216
op_operating_reserve_costs,biopower,p14,2023,718.23024
op_operating_reserve_costs,biopower,p14,2026,76.95324
op_operating_reserve_costs,biopower,p15,2010,445.79808
op_operating_reserve_costs,biopower,p15,2020,432.53028
op_operating_reserve_costs,biopower,p15,2023,1569.13848
op_operating_reserve_costs,biopower,p15,2026,1585.94436
op_operating_reserve_costs,biopower,p15,2029,656.31384
op_operating_reserve_costs,biopower,p15,2032,1713.31524
op_operating_reserve_costs,biopower,p15,2035,1641.22686
op_operating_reserve_costs,biopower,p15,2038,2056.95126
op_operating_reserve_costs,biopower,p15,2041,2585.0097
op_operating_reserve_costs,biopower,p15,2044,1056.11688
op_operating_reserve_costs,biopower,p15,2047,559.90116
op_operating_reserve_costs,biopower,p15,2050,1200.29364
op_operating_reserve_costs,biopower,p16,2015,442.26
op_operating_reserve_costs,biopower,p16,2020,265.356
op_operating_reserve_costs,biopower,p16,2023,619.164
op_operating_reserve_costs,biopower,p16,2026,530.712
op_operating_reserve_costs,biopower,p16,2029,486.486
op_operating_reserve_costs,biopower,p16,2032,486.486
op_operating_reserve_costs,biopower,p16,2035,464.373
op_operating_reserve_costs,biopower,p16,2038,552.825
op_operating_reserve_costs,biopower,p16,2041,685.503
op_operating_reserve_costs,biopower,p16,2044,221.13
op_operating_reserve_costs,biopower,p16,2047,88.452
op_operating_reserve_costs,biopower,p16,2050,309.582
op_operating_reserve_costs,biopower,p25,2015,371.4984
op_operating_reserve_costs,biopower,p25,2020,26.5356
op_operating_reserve_costs,biopower,p25,2023,265.356
op_operating_reserve_costs,biopower,p25,2026,26.5356
op_operating_reserve_costs,biopower,p25,2029,106.1424
op_operating_reserve_costs,biopower,p25,2032,159.2136
op_operating_reserve_costs,biopower,p25,2035,252.0882
op_operating_reserve_costs,biopower,p25,2038,411.3018
op_operating_reserve_costs,biopower,p25,2041,371.4984
op_operating_reserve_costs,biopower,p25,2044,132.678
op_operating_reserve_costs,biopower,p25,2047,53.0712
op_operating_reserve_costs,biopower,p25,2050,185.7492
op_operating_reserve_costs,biopower,p28,2010,3338.17848
op_operating_reserve_costs,biopower,p28,2015,196.36344
op_operating_reserve_costs,biopower,p28,2023,1374.54408
op_operating_reserve_costs,biopower,p28,2029,392.72688
op_operating_reserve_costs,biopower,p28,2032,1178.18064
op_operating_reserve_costs,biopower,p28,2035,1767.27096
op_operating_reserve_costs,biopower,p28,2041,375.032592
op_operating_reserve_costs,biopower,p28,2044,392.72688
op_operating_reserve_costs,biopower,p28,2047,785.45376
op_operating_reserve_costs,biopower,p28,2050,785.45376
op_operating_reserve_costs,biopower,p29,2010,375.921
op_operating_reserve_costs,biopower,p29,2015,232.1865
op_operating_reserve_costs,biopower,p29,2020,187.9605
op_operating_reserve_costs,biopower,p29,2023,154.791
op_operating_reserve_costs,biopower,p29,2026,77.3955
op_operating_reserve_costs,biopower,p29,2029,210.0735
op_operating_reserve_costs,biopower,p29,2032,331.695
op_operating_reserve_costs,biopower,p29,2035,342.7515
op_operating_reserve_costs,biopower,p29,2038,44.226
op_operating_reserve_costs,biopower,p29,2041,44.226
op_operating_reserve_costs,biopower,p29,2044,44.226
op_operating_reserve_costs,biopower,p29,2047,88.452
op_operating_reserve_costs,biopower,p31,2010,330.81048
op_operating_reserve_costs,biopower,p31,2015,38.91888
op_operating_reserve_costs,biopower,p31,2020,38.91888
op_operating_reserve_costs,biopower,p31,2023,136.21608
op_operating_reserve_costs,biopower,p33,2010,707.616
op_operating_reserve_costs,biopower,p33,2023,780.14664
op_operating_reserve_costs,biopower,p33,2026,780.14664
op_operating_reserve_costs,biopower,p33,2032,835.8714
op_operating_reserve_costs,biopower,p33,2035,1393.119
op_operating_reserve_costs,biopower,p33,2038,573.489794
op_operating_reserve_costs,biopower,p33,2041,1114.4952
op_operating_reserve_costs,biopower,p33,2044,1225.94472
op_operating_reserve_costs,biopower,p33,2047,780.14664
op_operating_reserve_costs,biopower,p33,2050,445.79808
op_operating_reserve_costs,biopower,p43,2010,11286.4752
op_operating_reserve_costs,biopower,p43,2015,2110.562213
op_operating_reserve_costs,biopower,p43,2020,841.17852
op_operating_reserve_costs,biopower,p43,2023,2513.80584
op_operating_reserve_costs,biopower,p43,2026,908.40204
op_operating_reserve_costs,biopower,p43,2029,268.89408
op_operating_reserve_costs,biopower,p43,2032,336.1176
op_operating_reserve_costs,biopower,p43,2035,268.89408
op_operating_reserve_costs,biopower,p43,2038,268.89408
op_operating_reserve_costs,biopower,p43,2041,134.44704
op_operating_reserve_costs,biopower,p43,2044,201.67056
op_operating_reserve_costs,biopower,p43,2047,1459.458
op_operating_reserve_costs,biopower,p43,2050,201.67056
op_operating_reserve_costs,biopower,p46,2010,6218.1756
op_operating_reserve_costs,biopower,p46,2015,523.683315
op_operating_reserve_costs,biopower,p46,2020,300.7368
op_operating_reserve_costs,biopower,p46,2023,3279.80016
op_operating_reserve_costs,biopower,p46,2026,272.43216
op_operating_reserve_costs,biopower,p46,2032,42.45696
op_operating_reserve_costs,biopower,p46,2044,99.06624
op_operating_reserve_costs,biopower,p46,2047,101.72619
op_operating_reserve_costs,biopower,p46,2050,141.5232
op_operating_reserve_costs,biopower,p58,2010,2061.81612
op_operating_reserve_costs,biopower,p58,2015,196.36344
op_operating_reserve_costs,biopower,p58,2020,147.27258
op_operating_reserve_costs,biopower,p58,2023,1767.27096
op_operating_reserve_costs,biopower,p58,2026,196.36344
op_operating_reserve_costs,biopower,p63,2020,1769.04
op_operating_reserve_costs,biopower,p63,2023,4422.6
op_operating_reserve_costs,biopower,p63,2047,1326.78
op_operating_reserve_costs,biopower,p63,2050,3980.34
op_operating_reserve_costs,biopower,p66,2023,10366.5744
op_operating_reserve_costs,biopower,p66,2026,5965.696118
op_operating_reserve_costs,biopower,p66,2029,7559.818102
op_operating_reserve_costs,biopower,p66,2032,10333.936055
op_operating_reserve_costs,biopower,p66,2035,15063.427083
op_operating_reserve_costs,biopower,p66,2038,7736.358939
op_operating_reserve_costs,biopower,p66,2041,10000.029976
op_operating_reserve_costs,biopower,p66,2044,11014.4853
op_operating_reserve_costs,biopower,p66,2047,2591.6436
op_operating_reserve_costs,biopower,p66,2050,10520.777424
op_operating_reserve_costs,biopower,p70,2015,61.9164
op_operating_reserve_costs,biopower,p70,2023,88.452
op_operating_reserve_costs,biopower,p70,2026,79.6068
op_operating_reserve_costs,biopower,p70,2029,17.6904
op_operating_reserve_costs,biopower,p70,2032,26.5356
op_operating_reserve_costs,biopower,p70,2041,61.9164
op_operating_reserve_costs,biopower,p70,2044,22.113
op_operating_reserve_costs,biopower,p70,2047,8.8452
op_operating_reserve_costs,biopower,p74,2010,2974.64076
op_operating_reserve_costs,biopower,p74,2015,638.284212
op_operating_reserve_costs,biopower,p74,2023,2661.52068
op_operating_reserve_costs,biopower,p75,2010,7394.5872
op_operating_reserve_costs,biopower,p75,2015,3754.200306
op_operating_reserve_costs,biopower,p75,2020,833.21784
op_operating_reserve_costs,biopower,p75,2023,5306.23548
op_operating_reserve_costs,biopower,p75,2032,416.60892
op_operating_reserve_costs,biopower,p75,2041,624.91338
op_operating_reserve_costs,biopower,p75,2044,1041.5223
op_operating_reserve_costs,biopower,p75,2047,416.60892
op_operating_reserve_costs,biopower,p75,2050,978.327108
op_operating_reserve_costs,biopower,p76,2015,148.59936
op_operating_reserve_costs,biopower,p76,2023,111.44952
op_operating_reserve_costs,biopower,p76,2044,37.14984
op_operating_reserve_costs,biopower,p76,2047,18.57492
op_operating_reserve_costs,biopower,p76,2050,37.14984
op_operating_reserve_costs,biopower,p77,2010,8402.94
op_operating_reserve_costs,biopower,p77,2015,169.82784
op_operating_reserve_costs,biopower,p77,2020,109.491046
op_operating_reserve_costs,biopower,p77,2023,127.37088
op_operating_reserve_costs,biopower,p77,2029,14.15232
op_operating_reserve_costs,biopower,p77,2047,49.53312
op_operating_reserve_costs,biopower,p78,2015,323.380671
op_operating_reserve_costs,biopower,p78,2023,318.4272
op_operating_reserve_costs,biopower,p78,2029,17.6904
op_operating_reserve_costs,biopower,p78,2047,70.7616
op_operating_reserve_costs,biopower,p78,2050,176.904
op_operating_reserve_costs,biopower,p79,2015,176.904
op_operating_reserve_costs,biopower,p79,2020,44.226
op_operating_reserve_costs,biopower,p79,2023,159.2136
op_operating_reserve_costs,biopower,p79,2032,53.0712
op_operating_reserve_costs,biopower,p79,2044,53.0712
op_operating_reserve_costs,biopower,p79,2047,17.6904
op_operating_reserve_costs,biopower,p79,2050,53.0712
op_operating_reserve_costs,biopower,p80,2010,810.22032
op_operating_reserve_costs,biopower,p80,2015,26.5356
op_operating_reserve_costs,biopower,p80,2023,212.2848
op_operating_reserve_costs,biopower,p80,2026,26.5356
op_operating_reserve_costs,biopower,p80,2035,13.2678
op_operating_reserve_costs,biopower,p80,2047,53.0712
op_operating_reserve_costs,biopower,p80,2050,53.0712
op_operating_reserve_costs,biopower,p85,2010,1485.9936
op_operating_reserve_costs,biopower,p85,2015,424.5696
op_operating_reserve_costs,biopower,p85,2020,416.071157
op_operating_reserve_costs,biopower,p90,2010,992.43144
op_operating_reserve_costs,biopower,p90,2015,1455.731953
op_operating_reserve_costs,biopower,p92,2010,15.92136
op_operating_reserve_costs,biopower,p92,2023,47.76408
op_operating_reserve_costs,biopower,p92,2032,23.88204
op_operating_reserve_costs,biopower,p92,2035,55.72476
op_operating_reserve_costs,biopower,p92,2038,47.76408
op_operating_reserve_costs,biopower,p92,2041,127.37088
op_operating_reserve_costs,biopower,p92,2044,71.64612
op_operating_reserve_costs,biopower,p92,2047,111.44952
op_operating_reserve_costs,biopower,p94,2023,1695.908439
op_operating_reserve_costs,biopower,p94,2026,112.769721
op_operating_reserve_costs,biopower,p94,2035,9640.24934
op_operating_reserve_costs,biopower,p94,2038,2525.356483
op_operating_reserve_costs,biopower,p94,2041,5855.5224
op_operating_reserve_costs,biopower,p94,2044,22447.96002
op_operating_reserve_costs,biopower,p94,2047,4219.1604
op_operating_reserve_costs,biopower,p94,2050,10308.397236
op_operating_reserve_costs,biopower,p96,2023,514.79064
op_operating_reserve_costs,biopower,p96,2047,1544.37192
op_operating_reserve_costs,biopower,p97,2015,6.491866
op_operating_reserve_costs,biopower,p97,2023,99.06624
op_operating_reserve_costs,biopower,p97,2038,101.7198
op_operating_reserve_costs,biopower,p97,2044,440.49096
op_operating_reserve_costs,biopower,p97,2047,220.24548
op_operating_reserve_costs,biopower,p97,2050,220.24548
op_operating_reserve_costs,biopower,p98,2010,831.4488
op_operating_reserve_costs,biopower,p98,2015,2954.73906
op_operating_reserve_costs,biopower,p98,2020,415.7244
op_operating_reserve_costs,biopower,p98,2023,831.4488
op_operating_reserve_costs,biopower,p98,2035,1549.67904
op_operating_reserve_costs,biopower,p98,2038,1291.3992
op_operating_reserve_costs,biopower,p98,2044,1639.90008
op_operating_reserve_costs,biopower,p98,2047,819.95004
op_operating_reserve_costs,biopower,p99,2010,17176.152962
op_operating_reserve_costs,biopower,p99,2015,2028.20436
op_operating_reserve_costs,biopower,p99,2023,6766.578
op_operating_reserve_costs,biopower,p101,2010,11558.90736
op_operating_reserve_costs,biopower,p101,2015,583.7832
op_operating_reserve_costs,biopower,p101,2020,1095.548994
op_operating_reserve_costs,biopower,p101,2026,1813.266
op_operating_reserve_costs,biopower,p101,2029,2723.631588
op_operating_reserve_costs,biopower,p101,2032,3173.2155
op_operating_reserve_costs,biopower,p101,2035,2446.355736
op_operating_reserve_costs,biopower,p101,2044,4533.165
op_operating_reserve_costs,biopower,p101,2047,1813.266
op_operating_reserve_costs,biopower,p101,2050,5439.798
op_operating_reserve_costs,biopower,p102,2010,19485.09108
op_operating_reserve_costs,biopower,p102,2015,2343.155688
op_operating_reserve_costs,biopower,p102,2020,2319.6537
op_operating_reserve_costs,biopower,p102,2023,19485.09108
op_operating_reserve_costs,biopower,p102,2041,213.446002
op_operating_reserve_costs,biopower,p102,2044,355.743337
op_operating_reserve_costs,biopower,p102,2047,142.297335
op_operating_reserve_costs,biopower,p102,2050,284.59467
op_operating_reserve_costs,biopower,p103,2010,10140.197393
op_operating_reserve_costs,biopower,p103,2015,645.6996
op_operating_reserve_costs,biopower,p103,2020,1116.26424
op_operating_reserve_costs,biopower,p103,2023,3348.79272
op_operating_reserve_costs,biopower,p103,2035,1226.38698
op_operating_reserve_costs,biopower,p111,2010,668.69712
op_operating_reserve_costs,biopower,p111,2015,175.13496
op_operating_reserve_costs,biopower,p111,2023,382.11264
op_operating_reserve_costs,biopower,p111,2041,24.417083
op_operating_reserve_costs,biopower,p112,2015,63.68544
op_operating_reserve_costs,biopower,p112,2026,21.22848
op_operating_reserve_costs,biopower,z122,2010,2244.91176
op_operating_reserve_costs,biopower,z122,2015,44.226
op_operating_reserve_costs,biopower,z122,2023,88.452
op_operating_reserve_costs,biopower,p123,2010,143.29224
op_operating_reserve_costs,biopower,p123,2023,95.52816
op_operating_reserve_costs,biopower,p127,2010,4709.18448
op_operating_reserve_costs,biopower,p127,2023,2613.768352
op_operating_reserve_costs,biopower,p127,2041,168.0588
op_operating_reserve_costs,biopower,p127,2044,168.0588
op_operating_reserve_costs,biopower,p127,2050,168.0588
op_operating_reserve_costs,biopower,p132,2010,2122.94666
op_operating_reserve_costs,biopower,p132,2015,663.39
op_operating_reserve_costs,biopower,p132,2023,1848.944215
op_operating_reserve_costs,biopower,p132,2032,347.611129
op_operating_reserve_costs,biopower,p132,2035,86.427295
op_operating_reserve_costs,biopower,p132,2038,62.907129
op_operating_reserve_costs,biopower,p132,2041,98.880652
op_operating_reserve_costs,biopower,p132,2044,1712.164042
op_operating_reserve_costs,biopower,p132,2047,183.850879
op_operating_reserve_costs,biopower,p132,2050,937.930464
op_operating_reserve_costs,biopower,p133,2020,169.82784
op_operating_reserve_costs,biopower,p133,2023,84.91392
op_operating_reserve_costs,beccs_mod,p114,2050,-0.0
op_operating_reserve_costs,beccs_mod,p125,2041,-0.0
op_operating_reserve_costs,beccs_mod,p125,2047,-0.0
op_operating_reserve_costs,Coal-IGCC,p67,2047,-0.0
op_operating_reserve_costs,Coal-IGCC,p69,2047,-0.0
op_operating_reserve_costs,Coal-IGCC,p101,2041,153.7734
op_operating_reserve_costs,Coal-IGCC,p105,2041,1929.1572
op_operating_reserve_costs,Coal-IGCC,p105,2044,3858.3144
op_operating_reserve_costs,Coal-IGCC,p105,2047,1929.1572
op_operating_reserve_costs,coal-new,p29,2041,10039.58323
op_operating_reserve_costs,coal-new,p40,2047,3313.711317
op_operating_reserve_costs,coal-new,p41,2044,4627.19873
op_operating_reserve_costs,coal-new,p41,2047,19275.427082
op_operating_reserve_costs,coal-new,p45,2041,567.004464
op_operating_reserve_costs,coal-new,p54,2044,1673.980796
op_operating_reserve_costs,coal-new,p55,2044,699.414341
op_operating_reserve_costs,coal-new,p63,2020,6799.440366
op_operating_reserve_costs,coal-new,p63,2047,38654.18316
op_operating_reserve_costs,coal-new,p65,2015,548.69145
op_operating_reserve_costs,coal-new,p65,2020,1646.07435
op_operating_reserve_costs,coal-new,p65,2047,11212.3905
op_operating_reserve_costs,coal-new,p79,2035,15192.173127
op_operating_reserve_costs,coal-new,p81,2041,20036.564254
op_operating_reserve_costs,coal-new,p81,2044,6702.305672
op_operating_reserve_costs,coal-new,p82,2038,195.391492
op_operating_reserve_costs,coal-new,p82,2041,2799.5268
op_operating_reserve_costs,coal-new,p85,2041,15798.837801
op_operating_reserve_costs,coal-new,p96,2041,27216.501708
op_operating_reserve_costs,coal-new,p96,2044,9.547875
op_operating_reserve_costs,coal-new,p101,2041,326.41899
op_operating_reserve_costs,coal-new,p109,2041,1416.315549
op_operating_reserve_costs,coal-new,p109,2044,7655.8488
op_operating_reserve_costs,coal-new,p109,2047,10455.3756
op_operating_reserve_costs,coal-new,p121,2029,1496.983348
op_operating_reserve_costs,coal-new,p121,2041,514.079024
op_operating_reserve_costs,coal-new,p121,2044,2570.994
op_operating_reserve_costs,CoalOldScr,p20,2041,1367.191507
op_operating_reserve_costs,CoalOldScr,p25,2038,652.41252
op_operating_reserve_costs,CoalOldScr,p25,2041,6916.88556
op_operating_reserve_costs,CoalOldScr,p26,2038,2059.95576
op_operating_reserve_costs,CoalOldScr,p28,2041,704.80488
op_operating_reserve_costs,CoalOldScr,p33,2038,352.97985
op_operating_reserve_costs,CoalOldScr,p43,2035,3271.1796
op_operating_reserve_costs,CoalOldScr,p45,2035,21357.382525
op_operating_reserve_costs,CoalOldScr,p45,2041,4557.2844
op_operating_reserve_costs,CoalOldScr,p45,2044,4023.27132
op_operating_reserve_costs,CoalOldScr,p46,2032,189.536352
op_operating_reserve_costs,CoalOldScr,p50,2047,6642.935475
op_operating_reserve_costs,CoalOldScr,p53,2044,10099.414067
op_operating_reserve_costs,CoalOldScr,p53,2047,10096.617565
op_operating_reserve_costs,CoalOldScr,p54,2035,348.232932
op_operating_reserve_costs,CoalOldScr,p54,2038,2393.925681
op_operating_reserve_costs,CoalOldScr,p56,2044,2059.972935
op_operating_reserve_costs,CoalOldScr,p56,2047,4176.9665
op_operating_reserve_costs,CoalOldScr,p63,2015,6305.233461
op_operating_reserve_costs,CoalOldScr,p63,2020,10439.32968
op_operating_reserve_costs,CoalOldScr,p63,2047,45013.668
op_operating_reserve_costs,CoalOldScr,p64,2015,949.586259
op_operating_reserve_costs,CoalOldScr,p64,2020,1276.0761
op_operating_reserve_costs,CoalOldScr,p64,2047,14328.885
op_operating_reserve_costs,CoalOldScr,p65,2015,11093.748732
op_operating_reserve_costs,CoalOldScr,p65,2020,2254.26942
op_operating_reserve_costs,CoalOldScr,p65,2023,4432.064475
op_operating_reserve_costs,CoalOldScr,p67,2047,7759.718707
op_operating_reserve_costs,CoalOldScr,p70,2035,9959.595571
op_operating_reserve_costs,CoalOldScr,p70,2041,4495.77504
op_operating_reserve_costs,CoalOldScr,p72,2047,3355.056
op_operating_reserve_costs,CoalOldScr,p76,2029,311.879198
op_operating_reserve_costs,CoalOldScr,p76,2032,13042.221024
op_operating_reserve_costs,CoalOldScr,p81,2020,5.382969
op_operating_reserve_costs,CoalOldScr,p89,2041,29740.468497
op_operating_reserve_costs,CoalOldScr,p89,2044,26601.021982
op_operating_reserve_costs,CoalOldScr,p89,2047,4946.002988
op_operating_reserve_costs,CoalOldScr,p90,2041,252.890385
op_operating_reserve_costs,CoalOldScr,p90,2044,1832.156046
op_operating_reserve_costs,CoalOldScr,p94,2041,74498.074215
op_operating_reserve_costs,CoalOldScr,p94,2044,47029.780679
op_operating_reserve_costs,CoalOldScr,p94,2047,1235.77896
op_operating_reserve_costs,CoalOldScr,p96,2041,9561.9096
op_operating_reserve_costs,CoalOldScr,p96,2044,8023.68936
op_operating_reserve_costs,CoalOldScr,p97,2041,27692.961584
op_operating_reserve_costs,CoalOldScr,p97,2044,11644.012965
op_operating_reserve_costs,CoalOldScr,p98,2041,12059.447157
op_operating_reserve_costs,CoalOldScr,p98,2044,19459.3248
op_operating_reserve_costs,CoalOldScr,p98,2047,58377.9744
op_operating_reserve_costs,CoalOldScr,p101,2041,8947.241215
op_operating_reserve_costs,CoalOldScr,p105,2020,2752.37054
op_operating_reserve_costs,CoalOldScr,p105,2041,13909.503
op_operating_reserve_costs,CoalOldScr,p105,2044,27819.006
op_operating_reserve_costs,CoalOldScr,p107,2020,16153.933439
op_operating_reserve_costs,CoalOldScr,p107,2029,61054.772938
op_operating_reserve_costs,CoalOldScr,p107,2032,56626.391089
op_operating_reserve_costs,CoalOldScr,p107,2035,45808.557073
op_operating_reserve_costs,CoalOldScr,p107,2038,60111.42
op_operating_reserve_costs,CoalOldScr,p107,2041,80689.645236
op_operating_reserve_costs,CoalOldScr,p107,2044,92213.71416
op_operating_reserve_costs,CoalOldScr,p107,2047,95952.090378
op_operating_reserve_costs,CoalOldScr,p108,2044,17893.632
op_operating_reserve_costs,CoalOldScr,p108,2047,11658.8196
op_operating_reserve_costs,CoalOldScr,p109,2029,11519.0256
op_operating_reserve_costs,CoalOldScr,p109,2041,41295.1476
op_operating_reserve_costs,CoalOldScr,p109,2044,36933.5748
op_operating_reserve_costs,CoalOldScr,p109,2047,36933.5748
op_operating_reserve_costs,CoalOldScr,p112,2029,2588.49864
op_operating_reserve_costs,CoalOldScr,p112,2041,16655.765275
op_operating_reserve_costs,CoalOldScr,p112,2044,37618.5654
op_operating_reserve_costs,CoalOldScr,p116,2029,24623.695515
op_operating_reserve_costs,CoalOldScr,p116,2035,4503.025984
op_operating_reserve_costs,CoalOldScr,p116,2041,54631.4952
op_operating_reserve_costs,CoalOldScr,p116,2044,53269.569872
op_operating_reserve_costs,CoalOldScr,p117,2029,3317.79786
op_operating_reserve_costs,CoalOldScr,z122,2041,44342.6568
op_operating_reserve_costs,CoalOldScr,z122,2044,33494.749798
op_operating_reserve_costs,CoalOldUns,p40,2044,11039.400295
op_operating_reserve_costs,CoalOldUns,p40,2047,39105.703829
op_operating_reserve_costs,CoalOldUns,p41,2044,616.721804
op_operating_reserve_costs,CoalOldUns,p41,2047,3654.914587
op_operating_reserve_costs,CoalOldUns,p50,2047,2418.515478
op_operating_reserve_costs,CoalOldUns,p51,2047,2764.802922
op_operating_reserve_costs,CoalOldUns,p55,2044,130.221297
op_operating_reserve_costs,CoalOldUns,p60,2015,513.591
op_operating_reserve_costs,CoalOldUns,p65,2015,1999.0542
op_operating_reserve_costs,CoalOldUns,p65,2020,3543.7779
op_operating_reserve_costs,CoalOldUns,p67,2020,4527.72535
op_operating_reserve_costs,CoalOldUns,p67,2047,26616.7776
op_operating_reserve_costs,CoalOldUns,p70,2032,819.19284
op_operating_reserve_costs,CoalOldUns,p72,2044,46284.325223
op_operating_reserve_costs,CoalOldUns,p80,2020,10010.592545
op_operating_reserve_costs,CoalOldUns,p82,2032,10750.1586
op_operating_reserve_costs,CoalOldUns,p82,2035,21500.3172
op_operating_reserve_costs,CoalOldUns,p82,2038,21500.3172
op_operating_reserve_costs,CoalOldUns,p82,2041,21500.3172
op_operating_reserve_costs,CoalOldUns,p82,2044,21500.3172
op_operating_reserve_costs,CoalOldUns,p84,2041,2020.49477
op_operating_reserve_costs,CoalOldUns,p84,2044,6500.120177
op_operating_reserve_costs,CoalOldUns,p107,2035,908.661
op_operating_reserve_costs,Gas-CC,p1,2010,20765.93619
op_operating_reserve_costs,Gas-CC,p1,2032,1103.9247
op_operating_reserve_costs,Gas-CC,p1,2035,5581.26045
op_operating_reserve_costs,Gas-CC,p1,2038,9661.094372
op_operating_reserve_costs,Gas-CC,p1,2041,49579.48622
op_operating_reserve_costs,Gas-CC,p1,2044,21251.630077
op_operating_reserve_costs,Gas-CC,p1,2047,35327.322622
op_operating_reserve_costs,Gas-CC,p1,2050,41700.019927
op_operating_reserve_costs,Gas-CC,p2,2010,21220.423654
op_operating_reserve_costs,Gas-CC,p2,2023,4430.069486
op_operating_reserve_costs,Gas-CC,p2,2035,13923.334748
op_operating_reserve_costs,Gas-CC,p2,2038,13111.262594
op_operating_reserve_costs,Gas-CC,p2,2041,40739.325277
op_operating_reserve_costs,Gas-CC,p2,2044,32064.726214
op_operating_reserve_costs,Gas-CC,p2,2047,28017.210398
op_operating_reserve_costs,Gas-CC,p2,2050,30793.044573
op_operating_reserve_costs,Gas-CC,p5,2010,48804.158605
op_operating_reserve_costs,Gas-CC,p5,2026,3092.014354
op_operating_reserve_costs,Gas-CC,p5,2029,948.7935
op_operating_reserve_costs,Gas-CC,p5,2035,7472.6145
op_operating_reserve_costs,Gas-CC,p5,2038,20892.237229
op_operating_reserve_costs,Gas-CC,p5,2041,31859.784602
op_operating_reserve_costs,Gas-CC,p5,2044,16990.64087
op_operating_reserve_costs,Gas-CC,p5,2047,7540.915587
op_operating_reserve_costs,Gas-CC,p5,2050,12391.216189
op_operating_reserve_costs,Gas-CC,p6,2035,3594.137478
op_operating_reserve_costs,Gas-CC,p6,2038,6786.99
op_operating_reserve_costs,Gas-CC,p6,2041,15189.9376
op_operating_reserve_costs,Gas-CC,p6,2044,5892.786772
op_operating_reserve_costs,Gas-CC,p6,2047,13652.682097
op_operating_reserve_costs,Gas-CC,p6,2050,16630.537097
op_operating_reserve_costs,Gas-CC,p9,2026,14349.79912
op_operating_reserve_costs,Gas-CC,p9,2029,14576.768523
op_operating_reserve_costs,Gas-CC,p9,2032,44823.70554
op_operating_reserve_costs,Gas-CC,p9,2035,33382.286603
op_operating_reserve_costs,Gas-CC,p9,2041,4194.285666
op_operating_reserve_costs,Gas-CC,p9,2044,12338.801725
op_operating_reserve_costs,Gas-CC,p9,2047,78833.787006
op_operating_reserve_costs,Gas-CC,p10,2023,13832.376666
op_operating_reserve_costs,Gas-CC,p10,2026,50120.172776
op_operating_reserve_costs,Gas-CC,p10,2029,38750.520734
op_operating_reserve_costs,Gas-CC,p10,2032,19332.035306
op_operating_reserve_costs,Gas-CC,p10,2035,71264.75886
op_operating_reserve_costs,Gas-CC,p10,2038,44571.308962
op_operating_reserve_costs,Gas-CC,p10,2041,5177.541755
op_operating_reserve_costs,Gas-CC,p10,2047,7880.443872
op_operating_reserve_costs,Gas-CC,p10,2050,6171.094343
op_operating_reserve_costs,Gas-CC,p11,2023,2113.645389
op_operating_reserve_costs,Gas-CC,p11,2026,5431.867814
op_operating_reserve_costs,Gas-CC,p11,2029,1126.918178
op_operating_reserve_costs,Gas-CC,p11,2032,1866.335301
op_operating_reserve_costs,Gas-CC,p11,2038,4026.4857
op_operating_reserve_costs,Gas-CC,p11,2041,4026.4857
op_operating_reserve_costs,Gas-CC,p11,2044,2298.131408
op_operating_reserve_costs,Gas-CC,p12,2010,41303.194343
op_operating_reserve_costs,Gas-CC,p12,2026,18200.214
op_operating_reserve_costs,Gas-CC,p12,2029,12672.940988
op_operating_reserve_costs,Gas-CC,p12,2032,6944.107362
op_operating_reserve_costs,Gas-CC,p12,2035,38836.410164
op_operating_reserve_costs,Gas-CC,p12,2038,28216.252525
