sys_costs,i,r,t,Value
op_fom_costs,wind-ons_4,p1,2026,1335664.0
op_fom_costs,wind-ons_4,p1,2029,1335664.0
op_fom_costs,wind-ons_4,p1,2032,1335664.0
op_fom_costs,wind-ons_4,p1,2035,1335664.0
op_fom_costs,wind-ons_4,p1,2038,1335664.0
op_fom_costs,wind-ons_4,p1,2041,768724.0
op_fom_costs,wind-ons_4,p1,2044,768724.0
op_fom_costs,wind-ons_4,p1,2047,768724.0
op_fom_costs,wind-ons_4,p1,2050,768724.0
op_fom_costs,wind-ons_4,p2,2041,15002768.46098
op_fom_costs,wind-ons_4,p2,2044,39794914.944357
op_fom_costs,wind-ons_4,p2,2047,39794914.944357
op_fom_costs,wind-ons_4,p2,2050,69211946.085205
op_fom_costs,wind-ons_4,p5,2010,151780.0
op_fom_costs,wind-ons_4,p5,2015,151780.0
op_fom_costs,wind-ons_4,p5,2020,151780.0
op_fom_costs,wind-ons_4,p5,2023,151780.0
op_fom_costs,wind-ons_4,p5,2026,151780.0
op_fom_costs,wind-ons_4,p5,2029,151780.0
op_fom_costs,wind-ons_4,p5,2032,151780.0
op_fom_costs,wind-ons_4,p5,2035,151780.0
op_fom_costs,wind-ons_4,p5,2038,151780.0
op_fom_costs,wind-ons_4,p5,2041,87355.0
op_fom_costs,wind-ons_4,p5,2044,87355.0
op_fom_costs,wind-ons_4,p5,2047,87355.0
op_fom_costs,wind-ons_4,p5,2050,53407975.0
op_fom_costs,wind-ons_4,p7,2035,1666687.77837
op_fom_costs,wind-ons_4,p7,2038,35291078.122425
op_fom_costs,wind-ons_4,p7,2041,35291078.122425
op_fom_costs,wind-ons_4,p7,2044,35291078.122425
op_fom_costs,wind-ons_4,p7,2047,35291078.122425
op_fom_costs,wind-ons_4,p7,2050,35291078.122425
op_fom_costs,wind-ons_4,p9,2010,1153528.0
op_fom_costs,wind-ons_4,p9,2015,516052.0
op_fom_costs,wind-ons_4,p9,2020,516052.0
op_fom_costs,wind-ons_4,p9,2023,516052.0
op_fom_costs,wind-ons_4,p9,2026,934414.0
op_fom_costs,wind-ons_4,p9,2029,52529902.0
op_fom_costs,wind-ons_4,p9,2032,52330662.0
op_fom_costs,wind-ons_4,p9,2035,52330662.0
op_fom_costs,wind-ons_4,p9,2038,52330662.0
op_fom_costs,wind-ons_4,p9,2041,61435272.297562
op_fom_costs,wind-ons_4,p9,2044,68252466.526951
op_fom_costs,wind-ons_4,p9,2047,68252466.526951
op_fom_costs,wind-ons_4,p9,2050,68252466.526951
op_fom_costs,wind-ons_4,p10,2010,2807930.0
op_fom_costs,wind-ons_4,p10,2015,1760648.0
op_fom_costs,wind-ons_4,p10,2020,1760648.0
op_fom_costs,wind-ons_4,p10,2023,2381747.6
op_fom_costs,wind-ons_4,p10,2026,2381747.6
op_fom_costs,wind-ons_4,p10,2029,2381747.6
op_fom_costs,wind-ons_4,p10,2032,1814499.6
op_fom_costs,wind-ons_4,p10,2035,1814499.6
op_fom_costs,wind-ons_4,p10,2038,1814499.6
op_fom_costs,wind-ons_4,p10,2041,1814499.6
op_fom_costs,wind-ons_4,p10,2044,1814499.6
op_fom_costs,wind-ons_4,p10,2047,1814499.6
op_fom_costs,wind-ons_4,p10,2050,1814499.6
op_fom_costs,wind-ons_4,p12,2015,4553400.0
op_fom_costs,wind-ons_4,p12,2020,4553400.0
op_fom_costs,wind-ons_4,p12,2023,4553400.0
op_fom_costs,wind-ons_4,p12,2026,4553400.0
op_fom_costs,wind-ons_4,p12,2029,10931016.0
op_fom_costs,wind-ons_4,p12,2032,10931016.0
op_fom_costs,wind-ons_4,p12,2035,10931016.0
op_fom_costs,wind-ons_4,p12,2038,10931016.0
op_fom_costs,wind-ons_4,p12,2041,48091833.0
op_fom_costs,wind-ons_4,p12,2044,48091833.0
op_fom_costs,wind-ons_4,p12,2047,46042533.0
op_fom_costs,wind-ons_4,p12,2050,46042533.0
op_fom_costs,wind-ons_4,p59,2044,15579696.0
op_fom_costs,wind-ons_4,p59,2047,18985272.0
op_fom_costs,wind-ons_4,p59,2050,18985272.0
op_fom_costs,wind-ons_4,p60,2015,15299424.0
op_fom_costs,wind-ons_4,p60,2020,15299424.0
op_fom_costs,wind-ons_4,p60,2023,15299424.0
op_fom_costs,wind-ons_4,p60,2026,15299424.0
op_fom_costs,wind-ons_4,p60,2029,15299424.0
op_fom_costs,wind-ons_4,p60,2032,15299424.0
op_fom_costs,wind-ons_4,p60,2035,15299424.0
op_fom_costs,wind-ons_4,p60,2038,15299424.0
op_fom_costs,wind-ons_4,p60,2041,15299424.0
op_fom_costs,wind-ons_4,p60,2044,15299424.0
op_fom_costs,wind-ons_4,p89,2044,7281436.155647
op_fom_costs,wind-ons_4,p89,2047,50648462.8644
op_fom_costs,wind-ons_4,p89,2050,95848694.8644
op_fom_costs,wind-ons_4,p95,2041,25787196.0
op_fom_costs,wind-ons_4,p95,2044,94482106.003534
op_fom_costs,wind-ons_4,p95,2047,111586423.249185
op_fom_costs,wind-ons_4,p95,2050,111586423.249185
op_fom_costs,wind-ons_4,p97,2044,6417282.951542
op_fom_costs,wind-ons_4,p97,2047,31597625.079679
op_fom_costs,wind-ons_4,p97,2050,31597625.079679
op_fom_costs,wind-ons_4,p99,2047,10844844.810121
op_fom_costs,wind-ons_4,p99,2050,10844844.810121
op_fom_costs,wind-ons_4,p100,2041,3249606.0
op_fom_costs,wind-ons_4,p100,2044,3249606.0
op_fom_costs,wind-ons_4,p100,2047,7957314.0
op_fom_costs,wind-ons_4,p100,2050,7957314.0
op_fom_costs,wind-ons_4,p101,2041,57275694.805255
op_fom_costs,wind-ons_4,p101,2044,240912315.84846
op_fom_costs,wind-ons_4,p101,2047,243535054.108368
op_fom_costs,wind-ons_4,p101,2050,243535054.108368
op_fom_costs,wind-ons_4,p102,2044,27674460.0
op_fom_costs,wind-ons_4,p102,2047,36989712.0
op_fom_costs,wind-ons_4,p102,2050,36989712.0
op_fom_costs,wind-ons_4,p110,2044,2778181.921677
op_fom_costs,wind-ons_4,p110,2047,8197992.301898
op_fom_costs,wind-ons_4,p110,2050,8197992.301898
op_fom_costs,wind-ons_4,p118,2047,11418696.0
op_fom_costs,wind-ons_4,p118,2050,11418696.0
op_fom_costs,wind-ons_4,p127,2010,1381198.0
op_fom_costs,wind-ons_4,p127,2015,1381198.0
op_fom_costs,wind-ons_4,p127,2020,1381198.0
op_fom_costs,wind-ons_4,p127,2023,1381198.0
op_fom_costs,wind-ons_4,p127,2026,1381198.0
op_fom_costs,wind-ons_4,p127,2029,1381198.0
op_fom_costs,wind-ons_4,p127,2032,1381198.0
op_fom_costs,wind-ons_4,p127,2035,1381198.0
op_fom_costs,wind-ons_4,p127,2038,812630.0
op_fom_costs,wind-ons_4,p127,2041,20624744.0
op_fom_costs,wind-ons_4,p127,2044,20624744.0
op_fom_costs,wind-ons_4,p127,2047,20624744.0
op_fom_costs,wind-ons_4,p127,2050,20624744.0
op_fom_costs,wind-ons_5,p1,2032,12747024.0
op_fom_costs,wind-ons_5,p1,2035,15922176.0
op_fom_costs,wind-ons_5,p1,2038,15922176.0
op_fom_costs,wind-ons_5,p1,2041,15922176.0
op_fom_costs,wind-ons_5,p1,2044,15922176.0
op_fom_costs,wind-ons_5,p1,2047,15922176.0
op_fom_costs,wind-ons_5,p1,2050,15922176.0
op_fom_costs,wind-ons_5,p2,2010,13180575.2
op_fom_costs,wind-ons_5,p2,2015,13180575.2
op_fom_costs,wind-ons_5,p2,2020,13180575.2
op_fom_costs,wind-ons_5,p2,2023,13180575.2
op_fom_costs,wind-ons_5,p2,2026,13180575.2
op_fom_costs,wind-ons_5,p2,2029,13180575.2
op_fom_costs,wind-ons_5,p2,2032,40016415.2
op_fom_costs,wind-ons_5,p2,2035,40016415.2
op_fom_costs,wind-ons_5,p2,2038,37529711.2
op_fom_costs,wind-ons_5,p2,2041,34499159.2
op_fom_costs,wind-ons_5,p2,2044,58828498.73217
op_fom_costs,wind-ons_5,p2,2047,77157104.273009
op_fom_costs,wind-ons_5,p2,2050,101909612.273009
op_fom_costs,wind-ons_5,p3,2035,319307.974557
op_fom_costs,wind-ons_5,p3,2038,9331704.416102
op_fom_costs,wind-ons_5,p3,2041,9331704.416102
op_fom_costs,wind-ons_5,p3,2044,9331704.416102
op_fom_costs,wind-ons_5,p3,2047,32968543.570072
op_fom_costs,wind-ons_5,p3,2050,32968543.570072
op_fom_costs,wind-ons_5,p4,2026,2510172.0
op_fom_costs,wind-ons_5,p4,2029,2510172.0
op_fom_costs,wind-ons_5,p4,2032,2510172.0
op_fom_costs,wind-ons_5,p4,2035,2510172.0
op_fom_costs,wind-ons_5,p4,2038,2510172.0
op_fom_costs,wind-ons_5,p4,2041,2510172.0
op_fom_costs,wind-ons_5,p4,2044,2510172.0
op_fom_costs,wind-ons_5,p4,2047,2510172.0
op_fom_costs,wind-ons_5,p4,2050,2510172.0
op_fom_costs,wind-ons_5,p5,2010,6839206.8
op_fom_costs,wind-ons_5,p5,2015,6839206.8
op_fom_costs,wind-ons_5,p5,2020,6839206.8
op_fom_costs,wind-ons_5,p5,2023,6839206.8
op_fom_costs,wind-ons_5,p5,2026,6839206.8
op_fom_costs,wind-ons_5,p5,2029,6839206.8
op_fom_costs,wind-ons_5,p5,2032,6550894.8
op_fom_costs,wind-ons_5,p5,2035,6550894.8
op_fom_costs,wind-ons_5,p5,2038,5295046.8
op_fom_costs,wind-ons_5,p5,2041,4003969.8
op_fom_costs,wind-ons_5,p5,2044,38238301.8
op_fom_costs,wind-ons_5,p5,2047,38238301.8
op_fom_costs,wind-ons_5,p5,2050,38238301.8
op_fom_costs,wind-ons_5,p7,2032,15542424.0
op_fom_costs,wind-ons_5,p7,2035,15542424.0
op_fom_costs,wind-ons_5,p7,2038,15542424.0
op_fom_costs,wind-ons_5,p7,2041,15542424.0
op_fom_costs,wind-ons_5,p7,2044,15542424.0
op_fom_costs,wind-ons_5,p7,2047,15542424.0
op_fom_costs,wind-ons_5,p7,2050,27478416.0
op_fom_costs,wind-ons_5,p8,2026,1792980.0
op_fom_costs,wind-ons_5,p8,2029,9401647.699313
op_fom_costs,wind-ons_5,p8,2032,9401647.699313
op_fom_costs,wind-ons_5,p8,2035,10008104.183739
op_fom_costs,wind-ons_5,p8,2038,12183299.671895
op_fom_costs,wind-ons_5,p8,2041,12492474.069777
op_fom_costs,wind-ons_5,p8,2044,12492474.069777
op_fom_costs,wind-ons_5,p8,2047,15397230.069777
op_fom_costs,wind-ons_5,p8,2050,19017162.069777
op_fom_costs,wind-ons_5,p9,2010,6772423.6
op_fom_costs,wind-ons_5,p9,2015,6772423.6
op_fom_costs,wind-ons_5,p9,2020,1126207.6
op_fom_costs,wind-ons_5,p9,2023,1126207.6
op_fom_costs,wind-ons_5,p9,2026,4695014.2
op_fom_costs,wind-ons_5,p9,2029,66266779.0
op_fom_costs,wind-ons_5,p9,2032,66266779.0
op_fom_costs,wind-ons_5,p9,2035,66266779.0
op_fom_costs,wind-ons_5,p9,2038,65966875.0
op_fom_costs,wind-ons_5,p9,2041,65966875.0
op_fom_costs,wind-ons_5,p9,2044,65966875.0
op_fom_costs,wind-ons_5,p9,2047,65966875.0
op_fom_costs,wind-ons_5,p9,2050,65966875.0
op_fom_costs,wind-ons_5,p10,2010,1815288.8
op_fom_costs,wind-ons_5,p10,2015,1815288.8
op_fom_costs,wind-ons_5,p10,2020,874252.8
op_fom_costs,wind-ons_5,p10,2023,1430661.6
op_fom_costs,wind-ons_5,p10,2026,1430661.6
op_fom_costs,wind-ons_5,p10,2029,1430661.6
op_fom_costs,wind-ons_5,p10,2032,1430661.6
op_fom_costs,wind-ons_5,p10,2035,1430661.6
op_fom_costs,wind-ons_5,p10,2038,1430661.6
op_fom_costs,wind-ons_5,p10,2041,1172961.6
op_fom_costs,wind-ons_5,p10,2044,1172961.6
op_fom_costs,wind-ons_5,p10,2047,1172961.6
op_fom_costs,wind-ons_5,p10,2050,1172961.6
op_fom_costs,wind-ons_5,p12,2044,17460307.910152
op_fom_costs,wind-ons_5,p12,2047,19629079.744837
op_fom_costs,wind-ons_5,p12,2050,19629079.744837
op_fom_costs,wind-ons_5,p15,2010,1211204.4
op_fom_costs,wind-ons_5,p15,2015,1211204.4
op_fom_costs,wind-ons_5,p15,2020,1211204.4
op_fom_costs,wind-ons_5,p15,2023,1211204.4
op_fom_costs,wind-ons_5,p15,2026,1211204.4
op_fom_costs,wind-ons_5,p15,2029,1211204.4
op_fom_costs,wind-ons_5,p15,2032,1211204.4
op_fom_costs,wind-ons_5,p15,2035,1211204.4
op_fom_costs,wind-ons_5,p15,2038,1079996.4
op_fom_costs,wind-ons_5,p15,2041,701177.4
op_fom_costs,wind-ons_5,p15,2044,31758071.4
op_fom_costs,wind-ons_5,p15,2047,59803991.4
op_fom_costs,wind-ons_5,p15,2050,59803991.4
op_fom_costs,wind-ons_5,p16,2044,5474252.695186
op_fom_costs,wind-ons_5,p16,2047,5802591.380867
op_fom_costs,wind-ons_5,p16,2050,5802591.380867
op_fom_costs,wind-ons_5,p25,2010,6177446.0
op_fom_costs,wind-ons_5,p25,2015,6177446.0
op_fom_costs,wind-ons_5,p25,2020,6177446.0
op_fom_costs,wind-ons_5,p25,2023,6177446.0
op_fom_costs,wind-ons_5,p25,2026,6177446.0
op_fom_costs,wind-ons_5,p25,2029,6177446.0
op_fom_costs,wind-ons_5,p25,2032,6177446.0
op_fom_costs,wind-ons_5,p25,2035,6177446.0
op_fom_costs,wind-ons_5,p25,2038,6177446.0
op_fom_costs,wind-ons_5,p25,2041,3555348.5
op_fom_costs,wind-ons_5,p25,2044,3555348.5
op_fom_costs,wind-ons_5,p25,2047,3555348.5
op_fom_costs,wind-ons_5,p25,2050,3555348.5
op_fom_costs,wind-ons_5,p26,2050,4553164.983616
op_fom_costs,wind-ons_5,p28,2010,1912428.0
op_fom_costs,wind-ons_5,p28,2015,5834423.2
op_fom_costs,wind-ons_5,p28,2020,5834423.2
op_fom_costs,wind-ons_5,p28,2023,5834423.2
op_fom_costs,wind-ons_5,p28,2026,5834423.2
op_fom_costs,wind-ons_5,p28,2029,5834423.2
op_fom_costs,wind-ons_5,p28,2032,5834423.2
op_fom_costs,wind-ons_5,p28,2035,5834423.2
op_fom_costs,wind-ons_5,p28,2038,5834423.2
op_fom_costs,wind-ons_5,p28,2041,5022668.2
op_fom_costs,wind-ons_5,p28,2044,5022668.2
op_fom_costs,wind-ons_5,p28,2047,3257537.8
op_fom_costs,wind-ons_5,p28,2050,3257537.8
op_fom_costs,wind-ons_5,p29,2023,4928834.4
op_fom_costs,wind-ons_5,p29,2026,8176120.4
op_fom_costs,wind-ons_5,p29,2029,9455474.0
op_fom_costs,wind-ons_5,p29,2032,9455474.0
op_fom_costs,wind-ons_5,p29,2035,9455474.0
op_fom_costs,wind-ons_5,p29,2038,9455474.0
op_fom_costs,wind-ons_5,p29,2041,9604348.217861
op_fom_costs,wind-ons_5,p29,2044,9604348.217861
op_fom_costs,wind-ons_5,p29,2047,9604348.217861
op_fom_costs,wind-ons_5,p29,2050,9604348.217861
op_fom_costs,wind-ons_5,p58,2044,56070421.645146
op_fom_costs,wind-ons_5,p58,2047,70990933.440962
op_fom_costs,wind-ons_5,p58,2050,113499766.095987
op_fom_costs,wind-ons_5,p59,2041,6708864.0
op_fom_costs,wind-ons_5,p59,2044,6708864.0
op_fom_costs,wind-ons_5,p59,2047,6708864.0
op_fom_costs,wind-ons_5,p59,2050,6708864.0
op_fom_costs,wind-ons_5,p60,2015,15712265.6
op_fom_costs,wind-ons_5,p60,2020,43371352.0
op_fom_costs,wind-ons_5,p60,2023,43371352.0
op_fom_costs,wind-ons_5,p60,2026,43371352.0
op_fom_costs,wind-ons_5,p60,2029,43371352.0
op_fom_costs,wind-ons_5,p60,2032,43371352.0
op_fom_costs,wind-ons_5,p60,2035,43371352.0
op_fom_costs,wind-ons_5,p60,2038,43371352.0
op_fom_costs,wind-ons_5,p60,2041,43371352.0
op_fom_costs,wind-ons_5,p60,2044,43371352.0
op_fom_costs,wind-ons_5,p60,2047,27659086.4
op_fom_costs,wind-ons_5,p61,2010,39462.8
op_fom_costs,wind-ons_5,p61,2015,39462.8
op_fom_costs,wind-ons_5,p61,2026,25898.6
op_fom_costs,wind-ons_5,p61,2029,25898.6
op_fom_costs,wind-ons_5,p61,2032,25898.6
op_fom_costs,wind-ons_5,p61,2035,25898.6
op_fom_costs,wind-ons_5,p61,2038,25898.6
op_fom_costs,wind-ons_5,p61,2041,25898.6
op_fom_costs,wind-ons_5,p61,2044,25898.6
op_fom_costs,wind-ons_5,p61,2047,25898.6
op_fom_costs,wind-ons_5,p61,2050,25898.6
op_fom_costs,wind-ons_5,p66,2010,303560.0
op_fom_costs,wind-ons_5,p66,2015,303560.0
op_fom_costs,wind-ons_5,p66,2026,199220.0
op_fom_costs,wind-ons_5,p66,2029,199220.0
op_fom_costs,wind-ons_5,p66,2032,199220.0
op_fom_costs,wind-ons_5,p66,2035,199220.0
op_fom_costs,wind-ons_5,p66,2038,199220.0
op_fom_costs,wind-ons_5,p66,2041,25216475.139936
op_fom_costs,wind-ons_5,p66,2044,34066658.975691
op_fom_costs,wind-ons_5,p66,2047,60463148.566608
op_fom_costs,wind-ons_5,p66,2050,63541783.106593
op_fom_costs,wind-ons_5,p67,2047,1111416.951994
op_fom_costs,wind-ons_5,p67,2050,1786879.423109
op_fom_costs,wind-ons_5,p86,2047,6510660.0
op_fom_costs,wind-ons_5,p86,2050,6510660.0
op_fom_costs,wind-ons_5,p87,2035,25861065.846275
op_fom_costs,wind-ons_5,p87,2038,106960602.085082
op_fom_costs,wind-ons_5,p87,2041,112305898.085565
op_fom_costs,wind-ons_5,p87,2044,112305898.085565
op_fom_costs,wind-ons_5,p87,2047,215875474.085565
op_fom_costs,wind-ons_5,p87,2050,269006974.738139
op_fom_costs,wind-ons_5,p88,2035,47408304.0
op_fom_costs,wind-ons_5,p88,2038,47408304.0
op_fom_costs,wind-ons_5,p88,2041,52799749.873685
op_fom_costs,wind-ons_5,p88,2044,78081799.674395
op_fom_costs,wind-ons_5,p88,2047,130258099.548666
op_fom_costs,wind-ons_5,p88,2050,148612696.564696
op_fom_costs,wind-ons_5,p89,2035,28636003.441532
op_fom_costs,wind-ons_5,p89,2038,29578060.258241
op_fom_costs,wind-ons_5,p89,2041,58894139.760361
op_fom_costs,wind-ons_5,p89,2044,112295597.760361
op_fom_costs,wind-ons_5,p89,2047,219971897.760361
op_fom_costs,wind-ons_5,p89,2050,219971897.760361
op_fom_costs,wind-ons_5,p90,2035,1031803.726449
op_fom_costs,wind-ons_5,p90,2038,38439371.109358
op_fom_costs,wind-ons_5,p90,2041,62107787.860805
op_fom_costs,wind-ons_5,p90,2044,96742231.013518
op_fom_costs,wind-ons_5,p90,2047,102759045.004161
op_fom_costs,wind-ons_5,p90,2050,102759045.004161
op_fom_costs,wind-ons_5,p91,2032,8106660.0
op_fom_costs,wind-ons_5,p91,2035,23471937.184253
op_fom_costs,wind-ons_5,p91,2038,34098185.805978
op_fom_costs,wind-ons_5,p91,2041,43074533.175683
op_fom_costs,wind-ons_5,p91,2044,63201970.599948
op_fom_costs,wind-ons_5,p91,2047,84491859.884585
op_fom_costs,wind-ons_5,p91,2050,93047587.722413
op_fom_costs,wind-ons_5,p92,2010,42498.4
op_fom_costs,wind-ons_5,p92,2015,42498.4
op_fom_costs,wind-ons_5,p92,2020,42498.4
op_fom_costs,wind-ons_5,p92,2023,42498.4
op_fom_costs,wind-ons_5,p92,2026,42498.4
op_fom_costs,wind-ons_5,p92,2029,42498.4
op_fom_costs,wind-ons_5,p92,2032,26090.4
op_fom_costs,wind-ons_5,p92,2035,26090.4
op_fom_costs,wind-ons_5,p92,2038,26090.4
op_fom_costs,wind-ons_5,p92,2041,35372565.679964
op_fom_costs,wind-ons_5,p92,2044,76147103.080363
op_fom_costs,wind-ons_5,p92,2047,111504995.080363
op_fom_costs,wind-ons_5,p92,2050,111504995.080363
op_fom_costs,wind-ons_5,p94,2035,5303134.747944
op_fom_costs,wind-ons_5,p94,2038,5303134.747944
op_fom_costs,wind-ons_5,p94,2041,133171269.163646
op_fom_costs,wind-ons_5,p94,2044,178039879.017636
op_fom_costs,wind-ons_5,p94,2047,178039879.017636
op_fom_costs,wind-ons_5,p94,2050,178039879.017636
op_fom_costs,wind-ons_5,p95,2041,15828726.0
op_fom_costs,wind-ons_5,p95,2044,17571192.0
op_fom_costs,wind-ons_5,p95,2047,17571192.0
op_fom_costs,wind-ons_5,p95,2050,17571192.0
op_fom_costs,wind-ons_5,p96,2038,7464713.839575
op_fom_costs,wind-ons_5,p96,2041,42721941.312631
op_fom_costs,wind-ons_5,p96,2044,49143623.894723
op_fom_costs,wind-ons_5,p96,2047,57131272.527601
op_fom_costs,wind-ons_5,p96,2050,57131272.527601
op_fom_costs,wind-ons_5,p97,2041,26520978.0
op_fom_costs,wind-ons_5,p97,2044,49788024.0
op_fom_costs,wind-ons_5,p97,2047,60605736.0
op_fom_costs,wind-ons_5,p97,2050,60605736.0
op_fom_costs,wind-ons_5,p99,2044,30236910.0
op_fom_costs,wind-ons_5,p99,2047,30236910.0
op_fom_costs,wind-ons_5,p99,2050,30236910.0
op_fom_costs,wind-ons_5,p100,2038,3643440.0
op_fom_costs,wind-ons_5,p100,2041,7941306.0
op_fom_costs,wind-ons_5,p100,2044,7941306.0
op_fom_costs,wind-ons_5,p100,2047,11246718.0
op_fom_costs,wind-ons_5,p100,2050,11246718.0
op_fom_costs,wind-ons_5,p101,2044,13939728.0
op_fom_costs,wind-ons_5,p101,2047,13939728.0
op_fom_costs,wind-ons_5,p101,2050,13939728.0
op_fom_costs,wind-ons_5,p102,2047,901476.0
op_fom_costs,wind-ons_5,p102,2050,901476.0
op_fom_costs,wind-ons_5,p115,2010,455340.0
op_fom_costs,wind-ons_5,p115,2015,455340.0
op_fom_costs,wind-ons_5,p115,2020,455340.0
op_fom_costs,wind-ons_5,p115,2023,455340.0
op_fom_costs,wind-ons_5,p115,2026,455340.0
op_fom_costs,wind-ons_5,p115,2029,455340.0
op_fom_costs,wind-ons_5,p115,2032,279540.0
op_fom_costs,wind-ons_5,p115,2035,279540.0
op_fom_costs,wind-ons_5,p115,2038,279540.0
op_fom_costs,wind-ons_5,p115,2041,279540.0
op_fom_costs,wind-ons_5,p115,2044,279540.0
op_fom_costs,wind-ons_5,p115,2047,279540.0
op_fom_costs,wind-ons_5,p115,2050,279540.0
op_fom_costs,wind-ons_5,p116,2010,3050778.0
op_fom_costs,wind-ons_5,p116,2015,7643640.8
op_fom_costs,wind-ons_5,p116,2020,12417412.0
op_fom_costs,wind-ons_5,p116,2023,14796992.0
op_fom_costs,wind-ons_5,p116,2026,14796992.0
op_fom_costs,wind-ons_5,p116,2029,24104864.0
op_fom_costs,wind-ons_5,p116,2032,24104864.0
op_fom_costs,wind-ons_5,p116,2035,24104864.0
op_fom_costs,wind-ons_5,p116,2038,24104864.0
op_fom_costs,wind-ons_5,p116,2041,22809921.5
op_fom_costs,wind-ons_5,p116,2044,40166249.5
op_fom_costs,wind-ons_5,p116,2047,38099188.9
op_fom_costs,wind-ons_5,p116,2050,33325417.7
op_fom_costs,wind-ons_5,p117,2047,4659308.200043
op_fom_costs,wind-ons_5,p117,2050,4659308.200043
op_fom_costs,wind-ons_5,p118,2041,6604038.0
op_fom_costs,wind-ons_5,p118,2044,6604038.0
op_fom_costs,wind-ons_5,p118,2047,13114698.0
op_fom_costs,wind-ons_5,p118,2050,13114698.0
op_fom_costs,wind-ons_5,p120,2047,2103444.0
op_fom_costs,wind-ons_5,p120,2050,2103444.0
op_fom_costs,wind-ons_5,p121,2047,3305412.0
op_fom_costs,wind-ons_5,p121,2050,3305412.0
op_fom_costs,wind-ons_5,p127,2010,3507635.8
op_fom_costs,wind-ons_5,p127,2015,3507635.8
op_fom_costs,wind-ons_5,p127,2020,3507635.8
op_fom_costs,wind-ons_5,p127,2023,3507635.8
op_fom_costs,wind-ons_5,p127,2026,3507635.8
op_fom_costs,wind-ons_5,p127,2029,3507635.8
op_fom_costs,wind-ons_5,p127,2032,3507635.8
op_fom_costs,wind-ons_5,p127,2035,3507635.8
op_fom_costs,wind-ons_5,p127,2038,2063723.0
op_fom_costs,wind-ons_5,p127,2041,26907485.0
op_fom_costs,wind-ons_5,p127,2044,26907485.0
op_fom_costs,wind-ons_5,p127,2047,26907485.0
op_fom_costs,wind-ons_5,p127,2050,26907485.0
op_fom_costs,wind-ons_6,p1,2029,4826304.0
op_fom_costs,wind-ons_6,p1,2032,9634392.0
op_fom_costs,wind-ons_6,p1,2035,9634392.0
op_fom_costs,wind-ons_6,p1,2038,9634392.0
op_fom_costs,wind-ons_6,p1,2041,9634392.0
op_fom_costs,wind-ons_6,p1,2044,13734312.0
op_fom_costs,wind-ons_6,p1,2047,13734312.0
op_fom_costs,wind-ons_6,p1,2050,13734312.0
op_fom_costs,wind-ons_6,p2,2010,8472359.6
op_fom_costs,wind-ons_6,p2,2015,8472359.6
op_fom_costs,wind-ons_6,p2,2020,8472359.6
op_fom_costs,wind-ons_6,p2,2023,8472359.6
op_fom_costs,wind-ons_6,p2,2026,8472359.6
op_fom_costs,wind-ons_6,p2,2029,28352135.6
op_fom_costs,wind-ons_6,p2,2032,45287587.6
op_fom_costs,wind-ons_6,p2,2035,44137327.6
op_fom_costs,wind-ons_6,p2,2038,44137327.6
op_fom_costs,wind-ons_6,p2,2041,44044555.6
op_fom_costs,wind-ons_6,p2,2044,58037240.9
op_fom_costs,wind-ons_6,p2,2047,76066760.9
op_fom_costs,wind-ons_6,p2,2050,92972821.7
op_fom_costs,wind-ons_6,p3,2015,3196486.8
op_fom_costs,wind-ons_6,p3,2020,7514470.8
op_fom_costs,wind-ons_6,p3,2023,7514470.8
op_fom_costs,wind-ons_6,p3,2026,7514470.8
op_fom_costs,wind-ons_6,p3,2029,12690598.964073
op_fom_costs,wind-ons_6,p3,2032,28668393.598756
op_fom_costs,wind-ons_6,p3,2035,29928828.94925
op_fom_costs,wind-ons_6,p3,2038,31595367.698534
op_fom_costs,wind-ons_6,p3,2041,33235100.852895
op_fom_costs,wind-ons_6,p3,2044,51969494.045312
op_fom_costs,wind-ons_6,p3,2047,67261034.419541
op_fom_costs,wind-ons_6,p3,2050,73900682.419541
op_fom_costs,wind-ons_6,p5,2010,12752555.6
op_fom_costs,wind-ons_6,p5,2015,12752555.6
op_fom_costs,wind-ons_6,p5,2020,12752555.6
op_fom_costs,wind-ons_6,p5,2023,12752555.6
op_fom_costs,wind-ons_6,p5,2026,12752555.6
op_fom_costs,wind-ons_6,p5,2029,12472455.6
op_fom_costs,wind-ons_6,p5,2032,12472455.6
op_fom_costs,wind-ons_6,p5,2035,13216928.056314
op_fom_costs,wind-ons_6,p5,2038,13216928.056314
op_fom_costs,wind-ons_6,p5,2041,37247469.634029
op_fom_costs,wind-ons_6,p5,2044,37247469.634029
op_fom_costs,wind-ons_6,p5,2047,37247469.634029
op_fom_costs,wind-ons_6,p5,2050,37247469.634029
op_fom_costs,wind-ons_6,p6,2044,2972442.0
op_fom_costs,wind-ons_6,p6,2047,2972442.0
op_fom_costs,wind-ons_6,p6,2050,2972442.0
op_fom_costs,wind-ons_6,p7,2010,3056849.2
op_fom_costs,wind-ons_6,p7,2015,3056849.2
op_fom_costs,wind-ons_6,p7,2020,3056849.2
op_fom_costs,wind-ons_6,p7,2023,3056849.2
op_fom_costs,wind-ons_6,p7,2026,3056849.2
op_fom_costs,wind-ons_6,p7,2029,19489265.2
op_fom_costs,wind-ons_6,p7,2032,25998820.0
op_fom_costs,wind-ons_6,p7,2035,25998820.0
op_fom_costs,wind-ons_6,p7,2038,24740472.8
