eall,i,r,t,Value
N2O,Gas-CC,p84,2032,865.569074
N2O,Gas-CC,p84,2035,648.040625
N2O,Gas-CC,p84,2038,527.904165
N2O,Gas-CC,p84,2041,454.750697
N2O,Gas-CC,p84,2044,210.463548
N2O,Gas-CC,p84,2047,148.654397
N2O,Gas-CC,p84,2050,148.654397
N2O,Gas-CC,p85,2010,3666.992479
N2O,Gas-CC,p85,2015,8684.927069
N2O,Gas-CC,p85,2020,8228.829995
N2O,Gas-CC,p85,2023,2546.626079
N2O,Gas-CC,p85,2026,4032.28825
N2O,Gas-CC,p85,2029,4050.495725
N2O,Gas-CC,p85,2032,5293.3058
N2O,Gas-CC,p85,2035,2724.800008
N2O,Gas-CC,p85,2038,2638.648
N2O,Gas-CC,p85,2041,2649.316271
N2O,Gas-CC,p85,2044,1637.800158
N2O,Gas-CC,p85,2047,809.803041
N2O,Gas-CC,p85,2050,821.908168
N2O,Gas-CC,p86,2010,1441.575158
N2O,Gas-CC,p86,2015,2687.368812
N2O,Gas-CC,p86,2020,1595.544686
N2O,Gas-CC,p86,2023,178.7153
N2O,Gas-CC,p86,2026,194.765476
N2O,Gas-CC,p86,2029,831.19641
N2O,Gas-CC,p86,2032,194.765476
N2O,Gas-CC,p86,2035,365.420487
N2O,Gas-CC,p86,2038,194.765476
N2O,Gas-CC,p86,2041,194.765476
N2O,Gas-CC,p86,2044,194.765476
N2O,Gas-CC,p86,2047,194.765476
N2O,Gas-CC,p86,2050,194.765476
N2O,Gas-CC,p87,2010,4662.899645
N2O,Gas-CC,p87,2015,7021.157758
N2O,Gas-CC,p87,2020,6269.040019
N2O,Gas-CC,p87,2023,9787.081467
N2O,Gas-CC,p87,2026,8632.597883
N2O,Gas-CC,p87,2029,7050.018304
N2O,Gas-CC,p87,2032,7324.849962
N2O,Gas-CC,p87,2035,5154.40721
N2O,Gas-CC,p87,2038,4684.652359
N2O,Gas-CC,p87,2041,4399.121449
N2O,Gas-CC,p87,2044,3862.568208
N2O,Gas-CC,p87,2047,2329.786127
N2O,Gas-CC,p87,2050,1606.139653
N2O,Gas-CC,p88,2010,1007.40871
N2O,Gas-CC,p88,2015,6884.088465
N2O,Gas-CC,p88,2020,5818.555195
N2O,Gas-CC,p88,2023,4303.581162
N2O,Gas-CC,p88,2026,4088.335028
N2O,Gas-CC,p88,2029,3453.504882
N2O,Gas-CC,p88,2032,2496.447888
N2O,Gas-CC,p88,2035,1022.78182
N2O,Gas-CC,p88,2038,872.459094
N2O,Gas-CC,p88,2041,888.014897
N2O,Gas-CC,p88,2044,627.567022
N2O,Gas-CC,p88,2047,574.382913
N2O,Gas-CC,p88,2050,652.593673
N2O,Gas-CC,p89,2010,222.264151
N2O,Gas-CC,p89,2015,2444.844267
N2O,Gas-CC,p89,2020,2231.710323
N2O,Gas-CC,p89,2023,562.772188
N2O,Gas-CC,p89,2026,417.561907
N2O,Gas-CC,p89,2029,405.254159
N2O,Gas-CC,p89,2032,891.468948
N2O,Gas-CC,p89,2035,414.136009
N2O,Gas-CC,p89,2038,337.195396
N2O,Gas-CC,p89,2041,262.863019
N2O,Gas-CC,p89,2044,1341.852983
N2O,Gas-CC,p89,2047,1277.689872
N2O,Gas-CC,p89,2050,964.169314
N2O,Gas-CC,p90,2010,4180.459661
N2O,Gas-CC,p90,2015,11640.894917
N2O,Gas-CC,p90,2020,12727.61431
N2O,Gas-CC,p90,2023,11253.351439
N2O,Gas-CC,p90,2026,9240.298797
N2O,Gas-CC,p90,2029,6814.602393
N2O,Gas-CC,p90,2032,8242.249368
N2O,Gas-CC,p90,2035,6520.432575
N2O,Gas-CC,p90,2038,3897.021787
N2O,Gas-CC,p90,2041,4319.609233
N2O,Gas-CC,p90,2044,3232.552913
N2O,Gas-CC,p90,2047,2353.840206
N2O,Gas-CC,p90,2050,1593.959988
N2O,Gas-CC,p91,2010,1161.976185
N2O,Gas-CC,p91,2015,1532.021633
N2O,Gas-CC,p91,2020,1820.947329
N2O,Gas-CC,p91,2023,1650.020484
N2O,Gas-CC,p91,2026,1497.299403
N2O,Gas-CC,p91,2029,1556.189064
N2O,Gas-CC,p91,2032,1446.630692
N2O,Gas-CC,p91,2035,1168.613936
N2O,Gas-CC,p91,2038,915.782561
N2O,Gas-CC,p91,2041,205.902592
N2O,Gas-CC,p91,2044,154.294471
N2O,Gas-CC,p91,2047,122.770248
N2O,Gas-CC,p91,2050,80.382455
N2O,Gas-CC,p92,2010,824.37562
N2O,Gas-CC,p92,2015,2939.629692
N2O,Gas-CC,p92,2020,5144.037674
N2O,Gas-CC,p92,2023,4977.301204
N2O,Gas-CC,p92,2026,9173.923944
N2O,Gas-CC,p92,2029,16408.912336
N2O,Gas-CC,p92,2032,15295.579007
N2O,Gas-CC,p92,2035,10550.857894
N2O,Gas-CC,p92,2038,9694.738229
N2O,Gas-CC,p92,2041,8843.426138
N2O,Gas-CC,p92,2044,7279.566441
N2O,Gas-CC,p92,2047,4001.722524
N2O,Gas-CC,p92,2050,2856.68032
N2O,Gas-CC,p93,2026,684.988982
N2O,Gas-CC,p93,2029,675.530258
N2O,Gas-CC,p93,2032,595.427176
N2O,Gas-CC,p93,2035,394.639041
N2O,Gas-CC,p93,2038,365.403142
N2O,Gas-CC,p93,2041,325.639691
N2O,Gas-CC,p93,2044,212.264436
N2O,Gas-CC,p93,2047,106.272889
N2O,Gas-CC,p93,2050,63.660523
N2O,Gas-CC,p94,2010,6609.660632
N2O,Gas-CC,p94,2015,15754.688611
N2O,Gas-CC,p94,2020,16308.195061
N2O,Gas-CC,p94,2023,9246.327498
N2O,Gas-CC,p94,2026,9358.419757
N2O,Gas-CC,p94,2029,12350.510685
N2O,Gas-CC,p94,2032,15311.264393
N2O,Gas-CC,p94,2035,12965.898341
N2O,Gas-CC,p94,2038,20599.547129
N2O,Gas-CC,p94,2041,16306.263307
N2O,Gas-CC,p94,2044,11109.133422
N2O,Gas-CC,p94,2047,6624.853035
N2O,Gas-CC,p94,2050,5077.583489
N2O,Gas-CC,p95,2010,331.700103
N2O,Gas-CC,p95,2015,873.690424
N2O,Gas-CC,p95,2020,2627.815033
N2O,Gas-CC,p95,2023,801.371887
N2O,Gas-CC,p95,2026,792.872009
N2O,Gas-CC,p95,2029,759.850687
N2O,Gas-CC,p95,2032,1484.287954
N2O,Gas-CC,p95,2035,1397.847564
N2O,Gas-CC,p95,2038,1255.1312
N2O,Gas-CC,p95,2041,1154.045147
N2O,Gas-CC,p95,2044,672.265191
N2O,Gas-CC,p95,2047,258.399697
N2O,Gas-CC,p95,2050,277.24946
N2O,Gas-CC,p96,2010,1041.289726
N2O,Gas-CC,p96,2015,3120.231568
N2O,Gas-CC,p96,2020,3539.801032
N2O,Gas-CC,p96,2023,1382.086683
N2O,Gas-CC,p96,2026,1574.42366
N2O,Gas-CC,p96,2029,3214.199288
N2O,Gas-CC,p96,2032,3312.547892
N2O,Gas-CC,p96,2035,2376.13652
N2O,Gas-CC,p96,2038,3877.877919
N2O,Gas-CC,p96,2041,3369.83607
N2O,Gas-CC,p96,2044,2444.78281
N2O,Gas-CC,p96,2047,1577.921938
N2O,Gas-CC,p96,2050,1787.000222
N2O,Gas-CC,p97,2010,571.553985
N2O,Gas-CC,p97,2015,3679.329461
N2O,Gas-CC,p97,2020,5839.698079
N2O,Gas-CC,p97,2023,2333.829297
N2O,Gas-CC,p97,2026,2619.109102
N2O,Gas-CC,p97,2029,3127.183689
N2O,Gas-CC,p97,2032,4352.5356
N2O,Gas-CC,p97,2035,4174.43184
N2O,Gas-CC,p97,2038,4769.587741
N2O,Gas-CC,p97,2041,5043.156882
N2O,Gas-CC,p97,2044,5767.062473
N2O,Gas-CC,p97,2047,4306.583883
N2O,Gas-CC,p97,2050,3967.822615
N2O,Gas-CC,p98,2010,778.207525
N2O,Gas-CC,p98,2015,5505.472247
N2O,Gas-CC,p98,2020,5642.794993
N2O,Gas-CC,p98,2023,3471.58998
N2O,Gas-CC,p98,2026,4573.719646
N2O,Gas-CC,p98,2029,7679.196834
N2O,Gas-CC,p98,2032,7834.355477
N2O,Gas-CC,p98,2035,5912.717019
N2O,Gas-CC,p98,2038,4567.63362
N2O,Gas-CC,p98,2041,3895.625746
N2O,Gas-CC,p98,2044,2726.905143
N2O,Gas-CC,p98,2047,3619.823846
N2O,Gas-CC,p98,2050,1989.044457
N2O,Gas-CC,p99,2010,1878.184405
N2O,Gas-CC,p99,2015,1552.025631
N2O,Gas-CC,p99,2020,8095.790629
N2O,Gas-CC,p99,2023,8529.295758
N2O,Gas-CC,p99,2026,10511.884444
N2O,Gas-CC,p99,2029,10409.297573
N2O,Gas-CC,p99,2032,11008.506743
N2O,Gas-CC,p99,2035,9187.184099
N2O,Gas-CC,p99,2038,8718.198484
N2O,Gas-CC,p99,2041,8390.845289
N2O,Gas-CC,p99,2044,6575.845896
N2O,Gas-CC,p100,2015,1214.405737
N2O,Gas-CC,p100,2020,1674.347991
N2O,Gas-CC,p100,2023,1668.219351
N2O,Gas-CC,p100,2026,2173.267564
N2O,Gas-CC,p100,2029,1846.029435
N2O,Gas-CC,p100,2032,1833.042282
N2O,Gas-CC,p100,2035,1364.057428
N2O,Gas-CC,p100,2038,1355.213141
N2O,Gas-CC,p100,2041,1257.317142
N2O,Gas-CC,p100,2044,674.571521
N2O,Gas-CC,p101,2010,20729.036123
N2O,Gas-CC,p101,2015,27488.492581
N2O,Gas-CC,p101,2020,35818.471389
N2O,Gas-CC,p101,2023,31930.219146
N2O,Gas-CC,p101,2026,29571.441756
N2O,Gas-CC,p101,2029,31183.573924
N2O,Gas-CC,p101,2032,29947.052594
N2O,Gas-CC,p101,2035,27675.336007
N2O,Gas-CC,p101,2038,31098.953714
N2O,Gas-CC,p101,2041,29164.182535
N2O,Gas-CC,p101,2044,22433.169204
N2O,Gas-CC,p101,2047,18407.351748
N2O,Gas-CC,p101,2050,14963.790223
N2O,Gas-CC,p102,2010,12104.125421
N2O,Gas-CC,p102,2015,14969.420054
N2O,Gas-CC,p102,2020,15536.80883
N2O,Gas-CC,p102,2023,16449.077496
N2O,Gas-CC,p102,2026,14701.712311
N2O,Gas-CC,p102,2029,15630.452615
N2O,Gas-CC,p102,2032,16746.553682
N2O,Gas-CC,p102,2035,17149.500758
N2O,Gas-CC,p102,2038,17988.006386
N2O,Gas-CC,p102,2041,18145.457518
N2O,Gas-CC,p102,2044,17720.55471
N2O,Gas-CC,p102,2047,14649.241531
N2O,Gas-CC,p102,2050,10753.38683
N2O,Gas-CC,p103,2010,444.442209
N2O,Gas-CC,p103,2015,2368.273198
N2O,Gas-CC,p103,2020,3241.849949
N2O,Gas-CC,p103,2023,5022.06034
N2O,Gas-CC,p103,2026,5527.603362
N2O,Gas-CC,p103,2029,4713.351261
N2O,Gas-CC,p103,2032,5070.760821
N2O,Gas-CC,p103,2035,6792.044691
N2O,Gas-CC,p103,2038,12250.968759
N2O,Gas-CC,p103,2041,14228.274315
N2O,Gas-CC,p103,2044,11254.989241
N2O,Gas-CC,p103,2047,10181.346784
N2O,Gas-CC,p103,2050,8008.675458
N2O,Gas-CC,p104,2010,155.65665
N2O,Gas-CC,p104,2015,1298.533976
N2O,Gas-CC,p104,2020,1401.323971
N2O,Gas-CC,p104,2023,1940.037452
N2O,Gas-CC,p104,2026,2231.007921
N2O,Gas-CC,p104,2029,1339.669989
N2O,Gas-CC,p104,2032,2176.553357
N2O,Gas-CC,p104,2035,1859.905342
N2O,Gas-CC,p104,2038,1776.679545
N2O,Gas-CC,p104,2041,1506.172846
N2O,Gas-CC,p104,2044,894.149438
N2O,Gas-CC,p104,2047,685.121625
N2O,Gas-CC,p104,2050,486.487148
N2O,Gas-CC,p105,2010,290.701639
N2O,Gas-CC,p105,2015,1915.626998
N2O,Gas-CC,p105,2020,3615.988709
N2O,Gas-CC,p105,2023,2104.985531
N2O,Gas-CC,p105,2026,2832.095794
N2O,Gas-CC,p105,2029,4768.691461
N2O,Gas-CC,p105,2032,4411.80098
N2O,Gas-CC,p105,2035,3890.393664
N2O,Gas-CC,p105,2038,3226.459418
N2O,Gas-CC,p105,2041,2719.147546
N2O,Gas-CC,p105,2044,1537.678871
N2O,Gas-CC,p105,2047,1392.993261
N2O,Gas-CC,p105,2050,1059.111295
N2O,Gas-CC,p106,2010,37.881043
N2O,Gas-CC,p106,2015,250.160314
N2O,Gas-CC,p106,2020,340.115135
N2O,Gas-CC,p106,2023,114.916683
N2O,Gas-CC,p106,2026,126.423177
N2O,Gas-CC,p106,2029,37.881043
N2O,Gas-CC,p106,2032,25.684495
N2O,Gas-CC,p106,2035,27.207541
N2O,Gas-CC,p106,2038,779.282218
N2O,Gas-CC,p106,2041,1404.248843
N2O,Gas-CC,p106,2044,971.737116
N2O,Gas-CC,p106,2047,1637.926314
N2O,Gas-CC,p106,2050,1360.699638
N2O,Gas-CC,p107,2010,433.952236
N2O,Gas-CC,p107,2015,2416.2553
N2O,Gas-CC,p107,2020,3816.8601
N2O,Gas-CC,p107,2023,2036.623127
N2O,Gas-CC,p107,2026,3126.525945
N2O,Gas-CC,p107,2029,4059.318514
N2O,Gas-CC,p107,2032,3796.361312
N2O,Gas-CC,p107,2035,3245.775485
N2O,Gas-CC,p107,2038,2561.675813
N2O,Gas-CC,p107,2041,2142.835693
N2O,Gas-CC,p107,2044,891.599442
N2O,Gas-CC,p107,2047,390.720002
N2O,Gas-CC,p107,2050,390.720002
N2O,Gas-CC,p108,2020,2299.804049
N2O,Gas-CC,p108,2023,1216.426596
N2O,Gas-CC,p108,2026,1866.683085
N2O,Gas-CC,p108,2029,3504.70923
N2O,Gas-CC,p108,2032,3409.92185
N2O,Gas-CC,p108,2035,2656.421326
N2O,Gas-CC,p108,2038,2167.518105
N2O,Gas-CC,p108,2041,1920.85732
N2O,Gas-CC,p108,2044,964.193752
N2O,Gas-CC,p108,2047,438.84345
N2O,Gas-CC,p108,2050,366.691728
N2O,Gas-CC,p109,2015,1388.755256
N2O,Gas-CC,p109,2020,1389.147887
N2O,Gas-CC,p109,2023,1199.536156
N2O,Gas-CC,p109,2026,1354.170376
N2O,Gas-CC,p109,2029,4163.610775
N2O,Gas-CC,p109,2032,3949.597402
N2O,Gas-CC,p109,2035,3354.286975
N2O,Gas-CC,p109,2038,2700.059449
N2O,Gas-CC,p109,2041,2160.164996
N2O,Gas-CC,p109,2044,1501.391287
N2O,Gas-CC,p109,2047,923.24011
N2O,Gas-CC,p109,2050,549.370552
N2O,Gas-CC,p110,2032,330.898131
N2O,Gas-CC,p110,2035,524.84026
N2O,Gas-CC,p110,2038,1047.165718
N2O,Gas-CC,p110,2041,1136.218004
N2O,Gas-CC,p110,2044,1049.712243
N2O,Gas-CC,p110,2047,718.671291
N2O,Gas-CC,p110,2050,307.401048
N2O,Gas-CC,p111,2010,6.715276
N2O,Gas-CC,p111,2015,1435.471023
N2O,Gas-CC,p111,2020,5009.155111
N2O,Gas-CC,p111,2023,7498.138904
N2O,Gas-CC,p111,2026,9534.625
N2O,Gas-CC,p111,2029,13124.45316
N2O,Gas-CC,p111,2032,12957.18474
N2O,Gas-CC,p111,2035,12346.876002
N2O,Gas-CC,p111,2038,12308.080648
N2O,Gas-CC,p111,2041,11679.780871
N2O,Gas-CC,p111,2044,9197.538148
N2O,Gas-CC,p111,2047,7916.740919
N2O,Gas-CC,p111,2050,4273.09701
N2O,Gas-CC,p112,2010,3917.823552
N2O,Gas-CC,p112,2015,7153.879223
N2O,Gas-CC,p112,2020,8657.892149
N2O,Gas-CC,p112,2023,16653.288051
N2O,Gas-CC,p112,2026,17109.904132
N2O,Gas-CC,p112,2029,16952.840107
N2O,Gas-CC,p112,2032,18264.582836
N2O,Gas-CC,p112,2035,16972.189712
N2O,Gas-CC,p112,2038,29230.120258
N2O,Gas-CC,p112,2041,25234.337771
N2O,Gas-CC,p112,2044,17786.247446
N2O,Gas-CC,p112,2047,16672.065805
N2O,Gas-CC,p112,2050,10120.683683
N2O,Gas-CC,p113,2032,32.558889
N2O,Gas-CC,p113,2035,4283.212434
N2O,Gas-CC,p113,2038,6059.099327
N2O,Gas-CC,p113,2041,5553.002607
N2O,Gas-CC,p113,2044,5495.595451
N2O,Gas-CC,p113,2047,3593.394748
N2O,Gas-CC,p113,2050,2445.762105
N2O,Gas-CC,p114,2020,970.308275
N2O,Gas-CC,p114,2023,929.226626
N2O,Gas-CC,p114,2026,969.862342
N2O,Gas-CC,p114,2029,968.016334
N2O,Gas-CC,p114,2032,4485.134112
N2O,Gas-CC,p114,2035,4015.030846
N2O,Gas-CC,p114,2038,3484.758069
N2O,Gas-CC,p114,2041,3021.535845
N2O,Gas-CC,p114,2044,2545.821177
N2O,Gas-CC,p114,2047,2894.767442
N2O,Gas-CC,p114,2050,1691.628459
N2O,Gas-CC,p115,2010,243.86388
N2O,Gas-CC,p115,2015,2879.612376
N2O,Gas-CC,p115,2020,4894.752867
N2O,Gas-CC,p115,2023,4264.193649
N2O,Gas-CC,p115,2026,4420.956406
N2O,Gas-CC,p115,2029,5343.614244
N2O,Gas-CC,p115,2032,7803.198035
N2O,Gas-CC,p115,2035,11626.379352
N2O,Gas-CC,p115,2038,10609.048718
N2O,Gas-CC,p115,2041,9906.840951
N2O,Gas-CC,p115,2044,8665.794383
N2O,Gas-CC,p115,2047,6153.846223
N2O,Gas-CC,p115,2050,3384.76434
N2O,Gas-CC,p116,2029,4038.445791
N2O,Gas-CC,p116,2032,3870.532875
N2O,Gas-CC,p116,2035,3521.195276
N2O,Gas-CC,p116,2038,3111.403375
N2O,Gas-CC,p116,2041,2426.535537
N2O,Gas-CC,p116,2044,2403.449366
N2O,Gas-CC,p116,2047,2904.462495
N2O,Gas-CC,p116,2050,1761.311568
N2O,Gas-CC,p117,2047,793.060743
N2O,Gas-CC,p117,2050,448.639793
N2O,Gas-CC,z122,2010,6913.295877
N2O,Gas-CC,z122,2015,14954.4162
N2O,Gas-CC,z122,2020,32380.323993
N2O,Gas-CC,z122,2023,30457.858188
N2O,Gas-CC,z122,2026,31942.780004
N2O,Gas-CC,z122,2029,31965.837293
N2O,Gas-CC,z122,2032,30974.157308
N2O,Gas-CC,z122,2035,30419.018073
N2O,Gas-CC,z122,2038,34743.012939
N2O,Gas-CC,z122,2041,33368.139838
N2O,Gas-CC,z122,2044,31609.837378
N2O,Gas-CC,z122,2047,25974.691723
N2O,Gas-CC,z122,2050,11584.700383
N2O,Gas-CC,p123,2010,33.002424
N2O,Gas-CC,p123,2015,33.002424
N2O,Gas-CC,p123,2020,2355.400795
N2O,Gas-CC,p123,2023,2527.113968
N2O,Gas-CC,p123,2026,2497.322257
N2O,Gas-CC,p123,2029,1772.032824
N2O,Gas-CC,p123,2032,2356.932197
N2O,Gas-CC,p123,2035,2105.457438
N2O,Gas-CC,p123,2038,2157.032135
N2O,Gas-CC,p123,2041,2136.760062
N2O,Gas-CC,p123,2044,1409.000777
N2O,Gas-CC,p123,2047,1235.28504
N2O,Gas-CC,p123,2050,956.995974
N2O,Gas-CC,p125,2010,171.469116
N2O,Gas-CC,p125,2015,215.807155
N2O,Gas-CC,p125,2020,219.739046
N2O,Gas-CC,p125,2023,215.807155
N2O,Gas-CC,p125,2026,252.521153
N2O,Gas-CC,p125,2029,252.521153
N2O,Gas-CC,p125,2032,252.521153
N2O,Gas-CC,p125,2035,252.521153
N2O,Gas-CC,p125,2038,252.521153
N2O,Gas-CC,p125,2041,250.368821
N2O,Gas-CC,p125,2044,214.209643
N2O,Gas-CC,p125,2047,196.130054
N2O,Gas-CC,p125,2050,169.297649
N2O,Gas-CC,p126,2010,2766.877715
N2O,Gas-CC,p126,2015,5506.974964
N2O,Gas-CC,p126,2020,5374.580779
N2O,Gas-CC,p126,2023,7373.129244
N2O,Gas-CC,p126,2026,8310.547807
N2O,Gas-CC,p126,2029,8068.593173
N2O,Gas-CC,p126,2032,9312.448299
N2O,Gas-CC,p126,2035,9064.588163
N2O,Gas-CC,p126,2038,9313.238636
N2O,Gas-CC,p126,2041,9822.406691
N2O,Gas-CC,p126,2044,9592.919048
N2O,Gas-CC,p126,2047,10732.920728
N2O,Gas-CC,p126,2050,5659.739181
N2O,Gas-CC,p127,2010,7336.274264
N2O,Gas-CC,p127,2015,7892.642866
N2O,Gas-CC,p127,2020,9312.753567
N2O,Gas-CC,p127,2023,11256.870195
N2O,Gas-CC,p127,2026,12443.14702
N2O,Gas-CC,p127,2029,10156.221622
N2O,Gas-CC,p127,2032,8515.371557
N2O,Gas-CC,p127,2035,9203.662535
N2O,Gas-CC,p127,2038,9049.008347
N2O,Gas-CC,p128,2010,1359.913088
N2O,Gas-CC,p128,2015,1457.349145
N2O,Gas-CC,p128,2020,1388.595633
N2O,Gas-CC,p128,2023,1360.327903
N2O,Gas-CC,p128,2026,1226.164312
N2O,Gas-CC,p128,2029,1040.27888
N2O,Gas-CC,p128,2032,575.266529
N2O,Gas-CC,p128,2035,569.883153
N2O,Gas-CC,p128,2038,650.180717
N2O,Gas-CC,p130,2010,958.475952
N2O,Gas-CC,p130,2015,795.20531
N2O,Gas-CC,p130,2020,177.710879
N2O,Gas-CC,p130,2023,247.670665
N2O,Gas-CC,p130,2026,177.710879
N2O,Gas-CC,p130,2029,238.39572
N2O,Gas-CC,p130,2032,506.571482
N2O,Gas-CC,p130,2035,1493.871889
N2O,Gas-CC,p130,2038,1788.417636
N2O,Gas-CC,p130,2041,1124.985836
N2O,Gas-CC,p130,2044,1031.129625
N2O,Gas-CC,p130,2047,1073.237546
N2O,Gas-CC,p130,2050,760.231339
N2O,Gas-CC,p131,2010,7063.155973
N2O,Gas-CC,p131,2015,6928.477712
N2O,Gas-CC,p131,2020,5521.241405
N2O,Gas-CC,p131,2023,6637.291956
N2O,Gas-CC,p131,2026,3136.498282
N2O,Gas-CC,p131,2029,3479.214073
N2O,Gas-CC,p131,2032,2808.614998
N2O,Gas-CC,p131,2035,2290.893643
N2O,Gas-CC,p131,2038,3374.270064
N2O,Gas-CC,p131,2041,2533.002072
N2O,Gas-CC,p131,2044,2270.707823
N2O,Gas-CC,p131,2047,1611.30844
N2O,Gas-CC,p131,2050,813.771696
N2O,Gas-CC,p132,2010,3702.74878
N2O,Gas-CC,p132,2015,5300.921766
N2O,Gas-CC,p132,2020,7787.972426
N2O,Gas-CC,p132,2023,7840.182323
N2O,Gas-CC,p132,2026,7466.091768
N2O,Gas-CC,p132,2029,7367.631439
N2O,Gas-CC,p132,2032,6359.269144
N2O,Gas-CC,p132,2035,5831.962151
N2O,Gas-CC,p132,2038,5215.61673
N2O,Gas-CC,p132,2041,8038.930191
N2O,Gas-CC,p132,2044,6734.364712
N2O,Gas-CC,p132,2047,4523.705459
N2O,Gas-CC,p132,2050,2364.401436
N2O,Gas-CC,p133,2010,1856.552186
N2O,Gas-CC,p133,2015,2005.275941
N2O,Gas-CC,p133,2020,760.922969
N2O,Gas-CC,p133,2023,1165.1704
N2O,Gas-CC,p133,2026,748.128465
N2O,Gas-CC,p133,2029,700.653331
N2O,Gas-CC,p133,2032,631.9354
N2O,Gas-CC,p133,2035,1336.191008
N2O,Gas-CC,p133,2038,1714.705921
N2O,Gas-CC,p133,2041,1365.730546
N2O,Gas-CC,p133,2044,1075.140864
N2O,Gas-CC,p133,2047,985.407168
N2O,Gas-CC,p133,2050,695.351974
N2O,Gas-CC,p134,2010,624.207048
N2O,Gas-CC,p134,2015,745.355767
N2O,Gas-CC,p134,2020,184.067433
N2O,Gas-CC,p134,2023,184.067433
N2O,Gas-CC,p134,2026,184.067433
N2O,Gas-CC,p134,2029,89.548633
N2O,Gas-CC,p134,2032,334.459018
N2O,Gas-CC,p134,2035,1663.298544
N2O,Gas-CC,p134,2038,1444.590744
N2O,Gas-CC,p134,2041,959.433383
N2O,Gas-CC,p134,2044,904.1005
N2O,Gas-CC,p134,2047,836.312558
N2O,Gas-CC,p134,2050,442.509142
N2O,Gas-CC-CCS_mod,p9,2029,-0.0
N2O,Gas-CC-CCS_mod,p9,2032,2864.763901
N2O,Gas-CC-CCS_mod,p9,2035,2684.921352
N2O,Gas-CC-CCS_mod,p9,2038,2651.799503
N2O,Gas-CC-CCS_mod,p9,2041,2550.59749
N2O,Gas-CC-CCS_mod,p9,2044,7134.120565
N2O,Gas-CC-CCS_mod,p9,2047,9598.520507
N2O,Gas-CC-CCS_mod,p9,2050,11971.588474
N2O,Gas-CC-CCS_mod,p10,2029,3411.136245
N2O,Gas-CC-CCS_mod,p10,2032,3340.912945
N2O,Gas-CC-CCS_mod,p10,2035,3106.412544
N2O,Gas-CC-CCS_mod,p10,2038,3034.700274
N2O,Gas-CC-CCS_mod,p10,2041,2947.081295
N2O,Gas-CC-CCS_mod,p10,2044,2779.625075
N2O,Gas-CC-CCS_mod,p10,2047,2698.257152
N2O,Gas-CC-CCS_mod,p10,2050,2413.710851
N2O,Gas-CC-CCS_mod,p11,2029,696.907067
N2O,Gas-CC-CCS_mod,p11,2032,668.257991
N2O,Gas-CC-CCS_mod,p11,2035,633.019397
N2O,Gas-CC-CCS_mod,p11,2038,615.465065
N2O,Gas-CC-CCS_mod,p11,2041,604.312369
N2O,Gas-CC-CCS_mod,p11,2044,679.177699
N2O,Gas-CC-CCS_mod,p11,2047,1230.364709
N2O,Gas-CC-CCS_mod,p11,2050,1686.341835
N2O,Gas-CC-CCS_mod,p97,2050,379.330387
N2O,Gas-CC-CCS_mod,p110,2050,659.590824
N2O,Gas-CC-CCS_mod,p111,2050,3826.382276
N2O,Gas-CC-CCS_mod,p112,2050,5243.177262
N2O,Gas-CC-CCS_mod,p113,2050,1703.934145
N2O,Gas-CC-CCS_mod,p114,2050,1003.589646
N2O,Gas-CC-CCS_mod,p115,2050,2122.843073
N2O,Gas-CC-CCS_mod,p116,2050,795.96398
N2O,Gas-CC-CCS_mod,p117,2050,1539.856224
N2O,Gas-CC-CCS_mod,z122,2050,15662.465255
N2O,Gas-CC-CCS_mod,p126,2050,3451.518436
N2O,Gas-CC-CCS_mod,p131,2041,1628.078838
N2O,Gas-CC-CCS_mod,p131,2044,2248.677828
N2O,Gas-CC-CCS_mod,p131,2047,3660.894062
N2O,Gas-CC-CCS_mod,p131,2050,5570.91516
N2O,Gas-CC-CCS_mod,p132,2041,2667.649355
N2O,Gas-CC-CCS_mod,p132,2044,3535.176605
N2O,Gas-CC-CCS_mod,p132,2047,3975.259008
N2O,Gas-CC-CCS_mod,p132,2050,4555.669719
N2O,Gas-CC-CCS_mod,p134,2050,239.034224
N2O,Gas-CT,p1,2010,78.631862
N2O,Gas-CT,p1,2015,78.631862
N2O,Gas-CT,p1,2020,78.683992
N2O,Gas-CT,p1,2023,78.631862
N2O,Gas-CT,p1,2026,78.683992
N2O,Gas-CT,p1,2029,87.612252
N2O,Gas-CT,p1,2032,87.612252
N2O,Gas-CT,p1,2035,87.612252
N2O,Gas-CT,p1,2038,49.157254
N2O,Gas-CT,p1,2041,22.468337
N2O,Gas-CT,p1,2044,22.468337
N2O,Gas-CT,p1,2047,22.468337
N2O,Gas-CT,p1,2050,22.468337
N2O,Gas-CT,p3,2010,16.902981
N2O,Gas-CT,p3,2015,16.902981
N2O,Gas-CT,p3,2020,10.876451
N2O,Gas-CT,p3,2023,10.876451
N2O,Gas-CT,p3,2026,10.876451
N2O,Gas-CT,p3,2029,10.876451
N2O,Gas-CT,p3,2032,10.876451
N2O,Gas-CT,p3,2035,4.419455
N2O,Gas-CT,p3,2038,4.419455
N2O,Gas-CT,p3,2041,4.419455
N2O,Gas-CT,p3,2044,4.419455
N2O,Gas-CT,p3,2047,4.419455
N2O,Gas-CT,p3,2050,4.419455
N2O,Gas-CT,p4,2029,98.480819
N2O,Gas-CT,p4,2032,98.480819
N2O,Gas-CT,p4,2035,98.480819
