sys_costs,i,r,t,Value
op_fom_costs,Gas-CC,p24,2029,5130778.331109
op_fom_costs,Gas-CC,p24,2032,5130789.961168
op_fom_costs,Gas-CC,p24,2035,5130779.219258
op_fom_costs,Gas-CC,p24,2038,5130773.306125
op_fom_costs,Gas-CC,p24,2041,5130748.320933
op_fom_costs,Gas-CC,p24,2044,5130809.760441
op_fom_costs,Gas-CC,p24,2047,5130790.112108
op_fom_costs,Gas-CC,p24,2050,1896732.0
op_fom_costs,Gas-CC,p25,2010,82503712.779006
op_fom_costs,Gas-CC,p25,2015,137168115.74831
op_fom_costs,Gas-CC,p25,2020,86767537.302787
op_fom_costs,Gas-CC,p25,2023,84439027.665167
op_fom_costs,Gas-CC,p25,2026,83141160.530674
op_fom_costs,Gas-CC,p25,2029,157487402.902531
op_fom_costs,Gas-CC,p25,2032,197217885.19979
op_fom_costs,Gas-CC,p25,2035,250004158.309348
op_fom_costs,Gas-CC,p25,2038,426163337.437303
op_fom_costs,Gas-CC,p25,2041,445997021.546621
op_fom_costs,Gas-CC,p25,2044,578539579.20563
op_fom_costs,Gas-CC,p25,2047,578537363.699898
op_fom_costs,Gas-CC,p25,2050,231994157.722031
op_fom_costs,Gas-CC,p26,2038,236496.843001
op_fom_costs,Gas-CC,p26,2041,293992.976694
op_fom_costs,Gas-CC,p26,2044,340756.366374
op_fom_costs,Gas-CC,p26,2047,340755.061455
op_fom_costs,Gas-CC,p26,2050,125969.103218
op_fom_costs,Gas-CC,p27,2010,94438678.859855
op_fom_costs,Gas-CC,p27,2015,91792465.89549
op_fom_costs,Gas-CC,p27,2020,57724377.525643
op_fom_costs,Gas-CC,p27,2023,56175275.48158
op_fom_costs,Gas-CC,p27,2026,55311835.365858
op_fom_costs,Gas-CC,p27,2029,55312037.071839
op_fom_costs,Gas-CC,p27,2032,74247451.34087
op_fom_costs,Gas-CC,p27,2035,77065285.937374
op_fom_costs,Gas-CC,p27,2038,94630831.022016
op_fom_costs,Gas-CC,p27,2041,107239774.403892
op_fom_costs,Gas-CC,p27,2044,120526840.670326
op_fom_costs,Gas-CC,p27,2047,128277308.462023
op_fom_costs,Gas-CC,p27,2050,54781663.860433
op_fom_costs,Gas-CC,p28,2010,565358735.336074
op_fom_costs,Gas-CC,p28,2015,549517137.030963
op_fom_costs,Gas-CC,p28,2020,345567954.464815
op_fom_costs,Gas-CC,p28,2023,336294229.089669
op_fom_costs,Gas-CC,p28,2026,331125230.351479
op_fom_costs,Gas-CC,p28,2029,540748881.911881
op_fom_costs,Gas-CC,p28,2032,548474598.172965
op_fom_costs,Gas-CC,p28,2035,564038995.496298
op_fom_costs,Gas-CC,p28,2038,630805338.842472
op_fom_costs,Gas-CC,p28,2041,652165547.508133
op_fom_costs,Gas-CC,p28,2044,699766942.433954
op_fom_costs,Gas-CC,p28,2047,699764262.690463
op_fom_costs,Gas-CC,p28,2050,282486102.904285
op_fom_costs,Gas-CC,p29,2035,5688409.928198
op_fom_costs,Gas-CC,p29,2038,7978394.939873
op_fom_costs,Gas-CC,p29,2041,10140253.503549
op_fom_costs,Gas-CC,p29,2044,10140374.930707
op_fom_costs,Gas-CC,p29,2047,10140336.098344
op_fom_costs,Gas-CC,p29,2050,3748642.908447
op_fom_costs,Gas-CC,p30,2026,89204329.016587
op_fom_costs,Gas-CC,p30,2029,89204654.318515
op_fom_costs,Gas-CC,p30,2032,94295282.943003
op_fom_costs,Gas-CC,p30,2035,122527525.895321
op_fom_costs,Gas-CC,p30,2038,163548184.926309
op_fom_costs,Gas-CC,p30,2041,165959395.92834
op_fom_costs,Gas-CC,p30,2044,214533053.503945
op_fom_costs,Gas-CC,p30,2047,216723098.217225
op_fom_costs,Gas-CC,p30,2050,85074855.179714
op_fom_costs,Gas-CC,p31,2010,66275045.443252
op_fom_costs,Gas-CC,p31,2015,63860335.091791
op_fom_costs,Gas-CC,p31,2020,40159048.520928
op_fom_costs,Gas-CC,p31,2023,39081332.886424
op_fom_costs,Gas-CC,p31,2026,38480634.620136
op_fom_costs,Gas-CC,p31,2029,38480774.947683
op_fom_costs,Gas-CC,p31,2032,50505207.029758
op_fom_costs,Gas-CC,p31,2035,50505101.291189
op_fom_costs,Gas-CC,p31,2038,86679598.514781
op_fom_costs,Gas-CC,p31,2041,86679176.413427
op_fom_costs,Gas-CC,p31,2044,86680214.376238
op_fom_costs,Gas-CC,p31,2047,86679882.436093
op_fom_costs,Gas-CC,p31,2050,32043506.59069
op_fom_costs,Gas-CC,p33,2010,153349680.661719
op_fom_costs,Gas-CC,p33,2015,194056077.318304
op_fom_costs,Gas-CC,p33,2020,122033613.096535
op_fom_costs,Gas-CC,p33,2023,114954854.180975
op_fom_costs,Gas-CC,p33,2026,113187944.597606
op_fom_costs,Gas-CC,p33,2029,113188357.360719
op_fom_costs,Gas-CC,p33,2032,113188613.927502
op_fom_costs,Gas-CC,p33,2035,113188376.953876
op_fom_costs,Gas-CC,p33,2038,183770639.68735
op_fom_costs,Gas-CC,p33,2041,193130572.641956
op_fom_costs,Gas-CC,p33,2044,240538314.388398
op_fom_costs,Gas-CC,p33,2047,236718267.759149
op_fom_costs,Gas-CC,p33,2050,82448784.657686
op_fom_costs,Gas-CC,p34,2010,35782283.32217
op_fom_costs,Gas-CC,p34,2015,51809098.505476
op_fom_costs,Gas-CC,p34,2020,32580538.415847
op_fom_costs,Gas-CC,p34,2023,31706201.076579
op_fom_costs,Gas-CC,p34,2026,31218862.016967
op_fom_costs,Gas-CC,p34,2029,45094902.726695
op_fom_costs,Gas-CC,p34,2032,45095004.9444
op_fom_costs,Gas-CC,p34,2035,45094910.532724
op_fom_costs,Gas-CC,p34,2038,55316725.799178
op_fom_costs,Gas-CC,p34,2041,55316456.424777
op_fom_costs,Gas-CC,p34,2044,71052349.152369
op_fom_costs,Gas-CC,p34,2047,71052077.058821
op_fom_costs,Gas-CC,p34,2050,26266275.813135
op_fom_costs,Gas-CC,p35,2010,3824872.440356
op_fom_costs,Gas-CC,p35,2015,3717697.846631
op_fom_costs,Gas-CC,p35,2020,2337902.048187
op_fom_costs,Gas-CC,p35,2023,2275161.677534
op_fom_costs,Gas-CC,p35,2026,2240191.384193
op_fom_costs,Gas-CC,p35,2029,2240199.553511
op_fom_costs,Gas-CC,p35,2032,2422762.131299
op_fom_costs,Gas-CC,p35,2035,2422757.058963
op_fom_costs,Gas-CC,p35,2038,2553239.950179
op_fom_costs,Gas-CC,p35,2041,2553227.516734
op_fom_costs,Gas-CC,p35,2044,2553258.091035
op_fom_costs,Gas-CC,p35,2047,2553248.313384
op_fom_costs,Gas-CC,p35,2050,943875.63594
op_fom_costs,Gas-CC,p36,2010,506795.598347
op_fom_costs,Gas-CC,p36,2015,492594.964679
op_fom_costs,Gas-CC,p36,2020,309772.021385
op_fom_costs,Gas-CC,p36,2023,301458.922273
op_fom_costs,Gas-CC,p36,2026,296825.358406
op_fom_costs,Gas-CC,p36,2029,296826.44084
op_fom_costs,Gas-CC,p36,2032,326241.266154
op_fom_costs,Gas-CC,p36,2035,326240.58313
op_fom_costs,Gas-CC,p36,2038,351404.890193
op_fom_costs,Gas-CC,p36,2041,367364.768997
op_fom_costs,Gas-CC,p36,2044,367369.168103
op_fom_costs,Gas-CC,p36,2047,367367.761271
op_fom_costs,Gas-CC,p36,2050,135807.190188
op_fom_costs,Gas-CC,p38,2015,26721743.925201
op_fom_costs,Gas-CC,p38,2020,16804168.179097
op_fom_costs,Gas-CC,p38,2023,16353208.421871
op_fom_costs,Gas-CC,p38,2026,16101852.001254
op_fom_costs,Gas-CC,p38,2029,16101910.719968
op_fom_costs,Gas-CC,p38,2032,16101947.218558
op_fom_costs,Gas-CC,p38,2035,16101913.507245
op_fom_costs,Gas-CC,p38,2038,16101894.950072
op_fom_costs,Gas-CC,p38,2041,16101816.539099
op_fom_costs,Gas-CC,p38,2044,16102009.354576
op_fom_costs,Gas-CC,p38,2047,16101947.692253
op_fom_costs,Gas-CC,p38,2050,5952510.0
op_fom_costs,Gas-CC,p39,2044,1250112.304053
op_fom_costs,Gas-CC,p39,2047,6516464.819144
op_fom_costs,Gas-CC,p39,2050,2408983.232461
op_fom_costs,Gas-CC,p40,2010,10900665.77974
op_fom_costs,Gas-CC,p40,2015,10595224.371042
op_fom_costs,Gas-CC,p40,2020,6662885.952527
op_fom_costs,Gas-CC,p40,2023,6484079.51596
op_fom_costs,Gas-CC,p40,2026,6384416.197541
op_fom_costs,Gas-CC,p40,2029,6384439.479627
op_fom_costs,Gas-CC,p40,2032,7336108.860576
op_fom_costs,Gas-CC,p40,2035,7389793.687549
op_fom_costs,Gas-CC,p40,2038,8135631.246121
op_fom_costs,Gas-CC,p40,2041,8135591.628252
op_fom_costs,Gas-CC,p40,2044,8623032.200708
op_fom_costs,Gas-CC,p40,2047,8622999.178979
op_fom_costs,Gas-CC,p40,2050,3187719.263773
op_fom_costs,Gas-CC,p41,2010,7768055.555403
op_fom_costs,Gas-CC,p41,2015,7550391.251256
op_fom_costs,Gas-CC,p41,2020,4748119.911606
op_fom_costs,Gas-CC,p41,2023,4620698.489742
op_fom_costs,Gas-CC,p41,2026,4549676.204502
op_fom_costs,Gas-CC,p41,2029,4549692.795832
op_fom_costs,Gas-CC,p41,2032,9627002.071347
op_fom_costs,Gas-CC,p41,2035,9626981.91609
op_fom_costs,Gas-CC,p41,2038,15006764.48498
op_fom_costs,Gas-CC,p41,2041,15006691.406935
op_fom_costs,Gas-CC,p41,2044,15006871.108546
op_fom_costs,Gas-CC,p41,2047,15006813.640033
op_fom_costs,Gas-CC,p41,2050,5547664.789857
op_fom_costs,Gas-CC,p43,2010,76280782.820766
op_fom_costs,Gas-CC,p43,2015,74143362.021691
op_fom_costs,Gas-CC,p43,2020,46356301.390509
op_fom_costs,Gas-CC,p43,2023,45112275.13475
op_fom_costs,Gas-CC,p43,2026,44418878.480637
op_fom_costs,Gas-CC,p43,2029,52548875.441472
op_fom_costs,Gas-CC,p43,2032,68823654.82887
op_fom_costs,Gas-CC,p43,2035,170892528.58733
op_fom_costs,Gas-CC,p43,2038,191836636.394406
op_fom_costs,Gas-CC,p43,2041,191835702.212599
op_fom_costs,Gas-CC,p43,2044,188106048.872196
op_fom_costs,Gas-CC,p43,2047,188105328.523849
op_fom_costs,Gas-CC,p43,2050,68897782.266943
op_fom_costs,Gas-CC,p44,2010,440591.071549
op_fom_costs,Gas-CC,p44,2015,428245.517592
op_fom_costs,Gas-CC,p44,2029,3251933.991305
op_fom_costs,Gas-CC,p44,2032,3251941.362542
op_fom_costs,Gas-CC,p44,2035,3251934.554222
op_fom_costs,Gas-CC,p44,2038,3251930.806424
op_fom_costs,Gas-CC,p44,2041,3251914.970582
op_fom_costs,Gas-CC,p44,2044,3251953.911502
op_fom_costs,Gas-CC,p44,2047,3251941.458209
op_fom_costs,Gas-CC,p44,2050,1202166.0
op_fom_costs,Gas-CC,p45,2010,13374432.984658
op_fom_costs,Gas-CC,p45,2015,12999675.540121
op_fom_costs,Gas-CC,p45,2020,8174943.022482
op_fom_costs,Gas-CC,p45,2023,7955558.743447
op_fom_costs,Gas-CC,p45,2026,7833278.1048
op_fom_costs,Gas-CC,p45,2029,10711115.309526
op_fom_costs,Gas-CC,p45,2032,10711139.588669
op_fom_costs,Gas-CC,p45,2035,10711117.163644
op_fom_costs,Gas-CC,p45,2038,10711104.819269
op_fom_costs,Gas-CC,p45,2041,10711052.659684
op_fom_costs,Gas-CC,p45,2044,10711180.922028
op_fom_costs,Gas-CC,p45,2047,10711139.903775
op_fom_costs,Gas-CC,p45,2050,5049376.730949
op_fom_costs,Gas-CC,p46,2026,16173712.752352
op_fom_costs,Gas-CC,p46,2029,60047452.618643
op_fom_costs,Gas-CC,p46,2032,61203292.129792
op_fom_costs,Gas-CC,p46,2035,63311044.491789
op_fom_costs,Gas-CC,p46,2038,63310971.526918
op_fom_costs,Gas-CC,p46,2041,63310663.223151
op_fom_costs,Gas-CC,p46,2044,63311421.353496
op_fom_costs,Gas-CC,p46,2047,63311178.903676
op_fom_costs,Gas-CC,p46,2050,23404648.477229
op_fom_costs,Gas-CC,p47,2010,22390954.994182
op_fom_costs,Gas-CC,p47,2015,21763550.671023
op_fom_costs,Gas-CC,p47,2020,13686171.332001
op_fom_costs,Gas-CC,p47,2023,13318886.71336
op_fom_costs,Gas-CC,p47,2026,13114169.228907
op_fom_costs,Gas-CC,p47,2029,13114217.052422
op_fom_costs,Gas-CC,p47,2032,13114246.778734
op_fom_costs,Gas-CC,p47,2035,13114219.322522
op_fom_costs,Gas-CC,p47,2038,21173264.210167
op_fom_costs,Gas-CC,p47,2041,23875387.765679
op_fom_costs,Gas-CC,p47,2044,27680697.764095
op_fom_costs,Gas-CC,p47,2047,27680591.761418
op_fom_costs,Gas-CC,p47,2050,10232861.416202
op_fom_costs,Gas-CC,p48,2010,22986355.705726
op_fom_costs,Gas-CC,p48,2015,22342267.994987
op_fom_costs,Gas-CC,p48,2020,14050102.042036
op_fom_costs,Gas-CC,p48,2023,13673050.911724
op_fom_costs,Gas-CC,p48,2026,13462889.758792
op_fom_costs,Gas-CC,p48,2029,13462938.853987
op_fom_costs,Gas-CC,p48,2032,22965965.902242
op_fom_costs,Gas-CC,p48,2035,38242531.523396
op_fom_costs,Gas-CC,p48,2038,143808847.326581
op_fom_costs,Gas-CC,p48,2041,183962491.489605
op_fom_costs,Gas-CC,p48,2044,183964694.397301
op_fom_costs,Gas-CC,p48,2047,183963989.908188
op_fom_costs,Gas-CC,p48,2050,68007144.880692
op_fom_costs,Gas-CC,p50,2010,220593862.517
op_fom_costs,Gas-CC,p50,2015,214412726.292953
op_fom_costs,Gas-CC,p50,2020,134835043.792465
op_fom_costs,Gas-CC,p50,2023,131216585.683369
op_fom_costs,Gas-CC,p50,2026,129199725.722189
op_fom_costs,Gas-CC,p50,2029,122032820.167216
op_fom_costs,Gas-CC,p50,2032,113664710.13076
op_fom_costs,Gas-CC,p50,2035,113664472.160371
op_fom_costs,Gas-CC,p50,2038,113664341.164056
op_fom_costs,Gas-CC,p50,2041,113663787.655812
op_fom_costs,Gas-CC,p50,2044,138036220.511323
op_fom_costs,Gas-CC,p50,2047,138299118.808988
op_fom_costs,Gas-CC,p50,2050,77260753.608523
op_fom_costs,Gas-CC,p51,2010,232344959.746757
op_fom_costs,Gas-CC,p51,2015,267321192.375088
op_fom_costs,Gas-CC,p51,2020,196973581.031457
op_fom_costs,Gas-CC,p51,2023,191687561.673922
op_fom_costs,Gas-CC,p51,2026,188741234.681926
op_fom_costs,Gas-CC,p51,2029,188741922.965647
op_fom_costs,Gas-CC,p51,2032,185290233.489922
op_fom_costs,Gas-CC,p51,2035,185289845.563107
op_fom_costs,Gas-CC,p51,2038,185289632.019803
op_fom_costs,Gas-CC,p51,2041,185582394.584956
op_fom_costs,Gas-CC,p51,2044,185584616.890611
op_fom_costs,Gas-CC,p51,2047,203489531.423227
op_fom_costs,Gas-CC,p51,2050,75225276.708284
op_fom_costs,Gas-CC,p53,2010,11615376.92473
op_fom_costs,Gas-CC,p53,2015,11289908.998078
op_fom_costs,Gas-CC,p53,2020,14180243.436509
op_fom_costs,Gas-CC,p53,2023,13799699.807727
op_fom_costs,Gas-CC,p53,2026,13587592.002348
op_fom_costs,Gas-CC,p53,2029,13587641.552297
op_fom_costs,Gas-CC,p53,2032,13587672.351732
op_fom_costs,Gas-CC,p53,2035,13587643.904348
op_fom_costs,Gas-CC,p53,2038,13587628.244826
op_fom_costs,Gas-CC,p53,2041,13587562.077511
op_fom_costs,Gas-CC,p53,2044,13587724.785381
op_fom_costs,Gas-CC,p53,2047,13587672.751461
op_fom_costs,Gas-CC,p53,2050,5023041.9
op_fom_costs,Gas-CC,p54,2010,34946495.233081
op_fom_costs,Gas-CC,p54,2015,33967279.197222
op_fom_costs,Gas-CC,p54,2020,21360577.132025
op_fom_costs,Gas-CC,p54,2023,20787340.743588
op_fom_costs,Gas-CC,p54,2026,20467829.64652
op_fom_costs,Gas-CC,p54,2029,20467904.286669
op_fom_costs,Gas-CC,p54,2032,21899272.418299
op_fom_costs,Gas-CC,p54,2035,36798460.908395
op_fom_costs,Gas-CC,p54,2038,48915766.595005
op_fom_costs,Gas-CC,p54,2041,50079356.516557
op_fom_costs,Gas-CC,p54,2044,88583764.939563
op_fom_costs,Gas-CC,p54,2047,88583425.709809
op_fom_costs,Gas-CC,p54,2050,32747201.608758
op_fom_costs,Gas-CC,p55,2010,41209549.226032
op_fom_costs,Gas-CC,p55,2015,40054839.686105
op_fom_costs,Gas-CC,p55,2020,25188784.996825
op_fom_costs,Gas-CC,p55,2023,24512814.115914
op_fom_costs,Gas-CC,p55,2026,24136040.760101
op_fom_costs,Gas-CC,p55,2029,24136128.777136
op_fom_costs,Gas-CC,p55,2032,63976597.346761
op_fom_costs,Gas-CC,p55,2035,63976463.404259
op_fom_costs,Gas-CC,p55,2038,81724972.815972
op_fom_costs,Gas-CC,p55,2041,81724574.842028
op_fom_costs,Gas-CC,p55,2044,81725553.474647
op_fom_costs,Gas-CC,p55,2047,81725240.508277
op_fom_costs,Gas-CC,p55,2050,30211892.416715
op_fom_costs,Gas-CC,p56,2010,7787404.777304
op_fom_costs,Gas-CC,p56,2015,7569198.299521
op_fom_costs,Gas-CC,p56,2020,4759946.864326
op_fom_costs,Gas-CC,p56,2023,4632208.052177
op_fom_costs,Gas-CC,p56,2026,4561008.859609
op_fom_costs,Gas-CC,p56,2029,4561025.492265
op_fom_costs,Gas-CC,p56,2032,3313616.881564
op_fom_costs,Gas-CC,p56,2035,3357046.730286
op_fom_costs,Gas-CC,p56,2038,3562761.148246
op_fom_costs,Gas-CC,p56,2041,36254957.853441
op_fom_costs,Gas-CC,p56,2044,74064705.179419
op_fom_costs,Gas-CC,p56,2047,93703659.136279
op_fom_costs,Gas-CC,p56,2050,34640031.051252
op_fom_costs,Gas-CC,p57,2010,61232834.79148
op_fom_costs,Gas-CC,p57,2015,59517064.058278
op_fom_costs,Gas-CC,p57,2020,37427750.103472
op_fom_costs,Gas-CC,p57,2023,36423332.097159
op_fom_costs,Gas-CC,p57,2026,35863488.539449
op_fom_costs,Gas-CC,p57,2029,35863619.323034
op_fom_costs,Gas-CC,p57,2032,35863700.615966
op_fom_costs,Gas-CC,p57,2035,35863625.531107
op_fom_costs,Gas-CC,p57,2038,127588696.491378
op_fom_costs,Gas-CC,p57,2041,127588075.176069
op_fom_costs,Gas-CC,p57,2044,145035149.651595
op_fom_costs,Gas-CC,p57,2047,145034594.242394
op_fom_costs,Gas-CC,p57,2050,53615866.171838
op_fom_costs,Gas-CC,p58,2010,161011179.091821
op_fom_costs,Gas-CC,p58,2015,237199242.294205
op_fom_costs,Gas-CC,p58,2020,276692184.383097
op_fom_costs,Gas-CC,p58,2023,269266821.879817
op_fom_costs,Gas-CC,p58,2026,265128065.570198
op_fom_costs,Gas-CC,p58,2029,286322671.185121
op_fom_costs,Gas-CC,p58,2032,271980106.784409
op_fom_costs,Gas-CC,p58,2035,249358604.3713
op_fom_costs,Gas-CC,p58,2038,219911181.113554
op_fom_costs,Gas-CC,p58,2041,219910110.217877
op_fom_costs,Gas-CC,p58,2044,219912743.589877
op_fom_costs,Gas-CC,p58,2047,219911901.43843
op_fom_costs,Gas-CC,p58,2050,81296239.278
op_fom_costs,Gas-CC,p59,2010,33834778.808025
op_fom_costs,Gas-CC,p59,2015,44481232.949246
op_fom_costs,Gas-CC,p59,2020,27972355.448994
op_fom_costs,Gas-CC,p59,2023,27221684.157926
op_fom_costs,Gas-CC,p59,2026,50939454.705873
op_fom_costs,Gas-CC,p59,2029,58272263.028801
op_fom_costs,Gas-CC,p59,2032,75166419.771022
op_fom_costs,Gas-CC,p59,2035,79472636.469636
op_fom_costs,Gas-CC,p59,2038,84541255.619982
op_fom_costs,Gas-CC,p59,2041,87073000.597825
op_fom_costs,Gas-CC,p59,2044,93489198.890209
op_fom_costs,Gas-CC,p59,2047,93488840.875194
op_fom_costs,Gas-CC,p59,2050,36775421.155248
op_fom_costs,Gas-CC,p60,2010,29066462.621786
op_fom_costs,Gas-CC,p60,2015,10328963.211727
op_fom_costs,Gas-CC,p60,2020,6495445.634515
op_fom_costs,Gas-CC,p60,2023,6321132.657211
op_fom_costs,Gas-CC,p60,2026,6223973.90781
op_fom_costs,Gas-CC,p60,2029,38785376.016299
op_fom_costs,Gas-CC,p60,2032,38785463.932048
op_fom_costs,Gas-CC,p60,2035,38785382.730134
op_fom_costs,Gas-CC,p60,2038,38785338.03066
op_fom_costs,Gas-CC,p60,2041,68532312.241927
op_fom_costs,Gas-CC,p60,2044,62309098.169484
op_fom_costs,Gas-CC,p60,2047,62308859.55804
op_fom_costs,Gas-CC,p60,2050,23034114.673361
op_fom_costs,Gas-CC,p61,2029,75691567.03899
op_fom_costs,Gas-CC,p61,2032,75691738.610893
op_fom_costs,Gas-CC,p61,2035,75691580.14137
op_fom_costs,Gas-CC,p61,2038,75691492.908148
op_fom_costs,Gas-CC,p61,2041,75691124.315282
op_fom_costs,Gas-CC,p61,2044,75692030.698746
op_fom_costs,Gas-CC,p61,2047,75691740.83763
op_fom_costs,Gas-CC,p61,2050,27981450.0
op_fom_costs,Gas-CC,p62,2010,129788432.824411
op_fom_costs,Gas-CC,p62,2015,126151704.338679
op_fom_costs,Gas-CC,p62,2020,79331441.155967
op_fom_costs,Gas-CC,p62,2023,77202487.966328
op_fom_costs,Gas-CC,p62,2026,76015849.813293
op_fom_costs,Gas-CC,p62,2029,76016127.02072
op_fom_costs,Gas-CC,p62,2032,76016299.328311
op_fom_costs,Gas-CC,p62,2035,76016140.179281
op_fom_costs,Gas-CC,p62,2038,83612129.394808
op_fom_costs,Gas-CC,p62,2041,89614491.386282
op_fom_costs,Gas-CC,p62,2044,94942117.195727
op_fom_costs,Gas-CC,p62,2047,94941753.61679
op_fom_costs,Gas-CC,p62,2050,35097725.357372
op_fom_costs,Gas-CC,p63,2010,575826373.045011
op_fom_costs,Gas-CC,p63,2015,815993753.19152
op_fom_costs,Gas-CC,p63,2020,580644529.546749
op_fom_costs,Gas-CC,p63,2023,565062245.836626
op_fom_costs,Gas-CC,p63,2026,556376976.262911
op_fom_costs,Gas-CC,p63,2029,623772533.784376
op_fom_costs,Gas-CC,p63,2032,623773947.704641
op_fom_costs,Gas-CC,p63,2035,623772641.760793
op_fom_costs,Gas-CC,p63,2038,743064350.43254
op_fom_costs,Gas-CC,p63,2041,920548881.420525
op_fom_costs,Gas-CC,p63,2044,1088642211.197763
op_fom_costs,Gas-CC,p63,2047,1186930801.050851
op_fom_costs,Gas-CC,p63,2050,438780301.46392
op_fom_costs,Gas-CC,p64,2010,352267950.584846
op_fom_costs,Gas-CC,p64,2015,389137655.316254
op_fom_costs,Gas-CC,p64,2020,244712119.95213
op_fom_costs,Gas-CC,p64,2023,238144980.357487
op_fom_costs,Gas-CC,p64,2026,234484581.2293
op_fom_costs,Gas-CC,p64,2029,277551134.579353
op_fom_costs,Gas-CC,p64,2032,277551763.711212
op_fom_costs,Gas-CC,p64,2035,277551182.624074
op_fom_costs,Gas-CC,p64,2038,277550862.751193
op_fom_costs,Gas-CC,p64,2041,277549511.169079
op_fom_costs,Gas-CC,p64,2044,318540464.462485
op_fom_costs,Gas-CC,p64,2047,324000633.751347
op_fom_costs,Gas-CC,p64,2050,119775386.7589
op_fom_costs,Gas-CC,p65,2010,323662526.007465
op_fom_costs,Gas-CC,p65,2015,314593360.886349
op_fom_costs,Gas-CC,p65,2020,254202772.73828
op_fom_costs,Gas-CC,p65,2023,247380940.234666
op_fom_costs,Gas-CC,p65,2026,243578580.10679
op_fom_costs,Gas-CC,p65,2029,258615630.368992
op_fom_costs,Gas-CC,p65,2032,246065506.263325
op_fom_costs,Gas-CC,p65,2035,254651568.685178
op_fom_costs,Gas-CC,p65,2038,290262477.245922
op_fom_costs,Gas-CC,p65,2041,370148446.213457
op_fom_costs,Gas-CC,p65,2044,533645429.577411
op_fom_costs,Gas-CC,p65,2047,553299145.364022
op_fom_costs,Gas-CC,p65,2050,260993728.175187
op_fom_costs,Gas-CC,p66,2010,194828907.848277
op_fom_costs,Gas-CC,p66,2015,189369716.8896
op_fom_costs,Gas-CC,p66,2020,112166152.818692
op_fom_costs,Gas-CC,p66,2023,168049086.282825
op_fom_costs,Gas-CC,p66,2026,205761323.789686
op_fom_costs,Gas-CC,p66,2029,251905896.120727
op_fom_costs,Gas-CC,p66,2032,309807888.447154
op_fom_costs,Gas-CC,p66,2035,338658997.125674
op_fom_costs,Gas-CC,p66,2038,493646656.651412
op_fom_costs,Gas-CC,p66,2041,496156726.364101
op_fom_costs,Gas-CC,p66,2044,538230993.324132
op_fom_costs,Gas-CC,p66,2047,538228932.179323
op_fom_costs,Gas-CC,p66,2050,200181180.316668
op_fom_costs,Gas-CC,p67,2010,300369258.298164
op_fom_costs,Gas-CC,p67,2015,323819592.604053
op_fom_costs,Gas-CC,p67,2020,185292344.78486
op_fom_costs,Gas-CC,p67,2023,180319805.238151
op_fom_costs,Gas-CC,p67,2026,326754745.22624
op_fom_costs,Gas-CC,p67,2029,346368572.133542
op_fom_costs,Gas-CC,p67,2032,577546307.794109
op_fom_costs,Gas-CC,p67,2035,768192842.183214
op_fom_costs,Gas-CC,p67,2038,1055849632.762049
op_fom_costs,Gas-CC,p67,2041,1114306178.907873
op_fom_costs,Gas-CC,p67,2044,1245653965.148571
op_fom_costs,Gas-CC,p67,2047,1323573138.661242
op_fom_costs,Gas-CC,p67,2050,481800673.954277
op_fom_costs,Gas-CC,p68,2010,24781243.77712
op_fom_costs,Gas-CC,p68,2015,24086862.519908
op_fom_costs,Gas-CC,p68,2020,26463899.707372
op_fom_costs,Gas-CC,p68,2023,25753709.61286
op_fom_costs,Gas-CC,p68,2026,25357863.11602
op_fom_costs,Gas-CC,p68,2029,25357955.588682
op_fom_costs,Gas-CC,p68,2032,25358013.068172
op_fom_costs,Gas-CC,p68,2035,25357959.978201
op_fom_costs,Gas-CC,p68,2038,25357930.753596
op_fom_costs,Gas-CC,p68,2041,25357807.268749
op_fom_costs,Gas-CC,p68,2044,25358110.922545
op_fom_costs,Gas-CC,p68,2047,25358013.814167
op_fom_costs,Gas-CC,p68,2050,9374259.17
op_fom_costs,Gas-CC,p69,2035,8521383.236967
op_fom_costs,Gas-CC,p69,2038,52464725.727006
op_fom_costs,Gas-CC,p69,2041,98993719.781092
op_fom_costs,Gas-CC,p69,2044,140341928.505122
op_fom_costs,Gas-CC,p69,2047,140341391.068517
op_fom_costs,Gas-CC,p69,2050,57647347.993632
op_fom_costs,Gas-CC,p70,2010,20475888.650802
op_fom_costs,Gas-CC,p70,2015,19902145.321704
op_fom_costs,Gas-CC,p70,2020,52608186.728091
op_fom_costs,Gas-CC,p70,2023,50793186.397969
op_fom_costs,Gas-CC,p70,2026,50012471.495099
op_fom_costs,Gas-CC,p70,2029,108360912.79722
op_fom_costs,Gas-CC,p70,2032,108361158.421518
op_fom_costs,Gas-CC,p70,2035,108360931.554736
op_fom_costs,Gas-CC,p70,2038,124392310.50769
op_fom_costs,Gas-CC,p70,2041,124391704.757737
op_fom_costs,Gas-CC,p70,2044,124393194.319232
op_fom_costs,Gas-CC,p70,2047,124392717.957985
op_fom_costs,Gas-CC,p70,2050,45985051.729383
op_fom_costs,Gas-CC,p71,2038,21234226.297762
op_fom_costs,Gas-CC,p71,2041,37881572.67562
op_fom_costs,Gas-CC,p71,2044,37882026.29857
op_fom_costs,Gas-CC,p71,2047,37881881.230109
op_fom_costs,Gas-CC,p71,2050,14004037.346955
op_fom_costs,Gas-CC,p72,2010,1964204.662851
op_fom_costs,Gas-CC,p72,2015,1909166.79165
op_fom_costs,Gas-CC,p72,2020,1200593.791282
