sys_costs,i,r,t,Value
inv_investment_spurline_costs_rsc_technologies,upv_3,p86,2050,37210268.25312
inv_investment_spurline_costs_rsc_technologies,upv_3,p87,2020,3519737.867
inv_investment_spurline_costs_rsc_technologies,upv_3,p87,2023,6523793.2093
inv_investment_spurline_costs_rsc_technologies,upv_3,p87,2026,7055846.6078
inv_investment_spurline_costs_rsc_technologies,upv_3,p87,2029,16462597.469915
inv_investment_spurline_costs_rsc_technologies,upv_3,p87,2035,10023293.147032
inv_investment_spurline_costs_rsc_technologies,upv_3,p87,2038,49096762.403396
inv_investment_spurline_costs_rsc_technologies,upv_3,p87,2041,49629012.066528
inv_investment_spurline_costs_rsc_technologies,upv_3,p87,2044,73257067.68101
inv_investment_spurline_costs_rsc_technologies,upv_3,p87,2047,19289131.331731
inv_investment_spurline_costs_rsc_technologies,upv_3,p87,2050,30852064.043521
inv_investment_spurline_costs_rsc_technologies,upv_3,p88,2020,21435.18002
inv_investment_spurline_costs_rsc_technologies,upv_3,p88,2023,2165512.287266
inv_investment_spurline_costs_rsc_technologies,upv_3,p88,2029,3948868.600648
inv_investment_spurline_costs_rsc_technologies,upv_3,p88,2035,11980378.182408
inv_investment_spurline_costs_rsc_technologies,upv_3,p88,2038,14296132.162281
inv_investment_spurline_costs_rsc_technologies,upv_3,p88,2041,6987923.729876
inv_investment_spurline_costs_rsc_technologies,upv_3,p88,2044,23353954.842624
inv_investment_spurline_costs_rsc_technologies,upv_3,p88,2047,3984056.220976
inv_investment_spurline_costs_rsc_technologies,upv_3,p90,2023,29682133.70164
inv_investment_spurline_costs_rsc_technologies,upv_3,p90,2026,5400433.696
inv_investment_spurline_costs_rsc_technologies,upv_3,p91,2020,11688971.4133
inv_investment_spurline_costs_rsc_technologies,upv_3,p91,2023,62729811.62572
inv_investment_spurline_costs_rsc_technologies,upv_3,p91,2026,44796705.86876
inv_investment_spurline_costs_rsc_technologies,upv_3,p91,2029,32343419.33124
inv_investment_spurline_costs_rsc_technologies,upv_3,p91,2041,43176551.927805
inv_investment_spurline_costs_rsc_technologies,upv_3,p91,2047,2012228.067735
inv_investment_spurline_costs_rsc_technologies,upv_3,p91,2050,76414788.125363
inv_investment_spurline_costs_rsc_technologies,upv_3,p95,2023,1464756.0636
inv_investment_spurline_costs_rsc_technologies,upv_3,p95,2041,118527297.308283
inv_investment_spurline_costs_rsc_technologies,upv_3,p95,2044,11431382.4042
inv_investment_spurline_costs_rsc_technologies,upv_3,p95,2047,4886144.980647
inv_investment_spurline_costs_rsc_technologies,upv_3,p95,2050,122155405.839886
inv_investment_spurline_costs_rsc_technologies,upv_3,p96,2015,165129.8415
inv_investment_spurline_costs_rsc_technologies,upv_3,p96,2020,70266050.15508
inv_investment_spurline_costs_rsc_technologies,upv_3,p96,2023,42910851.04183
inv_investment_spurline_costs_rsc_technologies,upv_3,p96,2026,264207.7464
inv_investment_spurline_costs_rsc_technologies,upv_3,p96,2029,95318270.484206
inv_investment_spurline_costs_rsc_technologies,upv_3,p96,2041,179445295.440266
inv_investment_spurline_costs_rsc_technologies,upv_3,p96,2044,7622757.38927
inv_investment_spurline_costs_rsc_technologies,upv_3,p96,2047,188228593.812867
inv_investment_spurline_costs_rsc_technologies,upv_3,p96,2050,115472085.618852
inv_investment_spurline_costs_rsc_technologies,upv_3,p97,2010,426930.59012
inv_investment_spurline_costs_rsc_technologies,upv_3,p97,2023,55383915.10218
inv_investment_spurline_costs_rsc_technologies,upv_3,p98,2010,89453.3884
inv_investment_spurline_costs_rsc_technologies,upv_3,p98,2015,118964061.23316
inv_investment_spurline_costs_rsc_technologies,upv_3,p98,2020,42731999.190087
inv_investment_spurline_costs_rsc_technologies,upv_3,p98,2023,90884642.6144
inv_investment_spurline_costs_rsc_technologies,upv_3,p98,2026,13418008.26
inv_investment_spurline_costs_rsc_technologies,upv_4,p9,2010,7133947.54032
inv_investment_spurline_costs_rsc_technologies,upv_4,p9,2020,647688111.65888
inv_investment_spurline_costs_rsc_technologies,upv_4,p9,2023,527681522.837621
inv_investment_spurline_costs_rsc_technologies,upv_4,p9,2026,1370628200.24
inv_investment_spurline_costs_rsc_technologies,upv_4,p9,2029,1320419677.19819
inv_investment_spurline_costs_rsc_technologies,upv_4,p9,2044,133456589.849623
inv_investment_spurline_costs_rsc_technologies,upv_4,p9,2050,592338696.196904
inv_investment_spurline_costs_rsc_technologies,upv_4,p11,2050,584235748.0995
inv_investment_spurline_costs_rsc_technologies,upv_4,p12,2015,16529337.30096
inv_investment_spurline_costs_rsc_technologies,upv_4,p12,2020,27001825.23632
inv_investment_spurline_costs_rsc_technologies,upv_4,p12,2023,41421034.3712
inv_investment_spurline_costs_rsc_technologies,upv_4,p12,2026,72193736.7932
inv_investment_spurline_costs_rsc_technologies,upv_4,p12,2038,7011101.517082
inv_investment_spurline_costs_rsc_technologies,upv_4,p12,2041,20453984.359138
inv_investment_spurline_costs_rsc_technologies,upv_4,p12,2044,38929970.772811
inv_investment_spurline_costs_rsc_technologies,upv_4,p12,2047,36581961.918754
inv_investment_spurline_costs_rsc_technologies,upv_4,p12,2050,58707435.652715
inv_investment_spurline_costs_rsc_technologies,upv_4,p26,2023,707720.8325
inv_investment_spurline_costs_rsc_technologies,upv_4,p29,2010,27798.23032
inv_investment_spurline_costs_rsc_technologies,upv_4,p29,2015,164803.79404
inv_investment_spurline_costs_rsc_technologies,upv_4,p29,2029,7592931.736053
inv_investment_spurline_costs_rsc_technologies,upv_4,p29,2035,8920819.258923
inv_investment_spurline_costs_rsc_technologies,upv_4,p33,2010,59116.4919
inv_investment_spurline_costs_rsc_technologies,upv_4,p33,2015,1497617.7948
inv_investment_spurline_costs_rsc_technologies,upv_4,p33,2020,13754437.1154
inv_investment_spurline_costs_rsc_technologies,upv_4,p33,2023,24671282.6196
inv_investment_spurline_costs_rsc_technologies,upv_4,p33,2026,9524323.695
inv_investment_spurline_costs_rsc_technologies,upv_4,p33,2035,41189950.250601
inv_investment_spurline_costs_rsc_technologies,upv_4,p33,2050,17540512.156946
inv_investment_spurline_costs_rsc_technologies,upv_4,p34,2010,1761785.9174
inv_investment_spurline_costs_rsc_technologies,upv_4,p34,2015,11637059.6123
inv_investment_spurline_costs_rsc_technologies,upv_4,p34,2020,25722074.39404
inv_investment_spurline_costs_rsc_technologies,upv_4,p34,2023,137753113.62576
inv_investment_spurline_costs_rsc_technologies,upv_4,p34,2026,12981580.444
inv_investment_spurline_costs_rsc_technologies,upv_4,p34,2050,98159187.586997
inv_investment_spurline_costs_rsc_technologies,upv_4,p50,2015,228736.928
inv_investment_spurline_costs_rsc_technologies,upv_4,p50,2020,3476801.3056
inv_investment_spurline_costs_rsc_technologies,upv_4,p50,2023,23514156.1984
inv_investment_spurline_costs_rsc_technologies,upv_4,p50,2026,20021715.109319
inv_investment_spurline_costs_rsc_technologies,upv_4,p50,2029,157452942.08
inv_investment_spurline_costs_rsc_technologies,upv_4,p50,2032,48079788.270945
inv_investment_spurline_costs_rsc_technologies,upv_4,p50,2035,20359044.738168
inv_investment_spurline_costs_rsc_technologies,upv_4,p50,2038,74518386.134257
inv_investment_spurline_costs_rsc_technologies,upv_4,p50,2041,59822804.383317
inv_investment_spurline_costs_rsc_technologies,upv_4,p50,2050,199124082.99334
inv_investment_spurline_costs_rsc_technologies,upv_4,p52,2015,12940.66944
inv_investment_spurline_costs_rsc_technologies,upv_4,p52,2020,215677.824
inv_investment_spurline_costs_rsc_technologies,upv_4,p52,2029,7701629.76
inv_investment_spurline_costs_rsc_technologies,upv_4,p52,2032,7491154.889303
inv_investment_spurline_costs_rsc_technologies,upv_4,p52,2035,961507.256182
inv_investment_spurline_costs_rsc_technologies,upv_4,p52,2038,402186.440647
inv_investment_spurline_costs_rsc_technologies,upv_4,p52,2041,359456.34552
inv_investment_spurline_costs_rsc_technologies,upv_4,p52,2044,361362.388688
inv_investment_spurline_costs_rsc_technologies,upv_4,p52,2047,173081.479907
inv_investment_spurline_costs_rsc_technologies,upv_4,p53,2020,696668.3316
inv_investment_spurline_costs_rsc_technologies,upv_4,p53,2023,418000.99896
inv_investment_spurline_costs_rsc_technologies,upv_4,p53,2026,17330058.0
inv_investment_spurline_costs_rsc_technologies,upv_4,p53,2032,21560557.981786
inv_investment_spurline_costs_rsc_technologies,upv_4,p53,2035,96365414.641284
inv_investment_spurline_costs_rsc_technologies,upv_4,p53,2038,13473302.722569
inv_investment_spurline_costs_rsc_technologies,upv_4,p53,2041,15078803.61236
inv_investment_spurline_costs_rsc_technologies,upv_4,p53,2050,175392210.991365
inv_investment_spurline_costs_rsc_technologies,upv_4,p63,2020,60853277.15064
inv_investment_spurline_costs_rsc_technologies,upv_4,p64,2023,62050598.0028
inv_investment_spurline_costs_rsc_technologies,upv_4,p65,2015,14254747.80464
inv_investment_spurline_costs_rsc_technologies,upv_4,p65,2020,4622886.8504
inv_investment_spurline_costs_rsc_technologies,upv_4,p65,2023,268635446.8672
inv_investment_spurline_costs_rsc_technologies,upv_4,p101,2010,1038498.84224
inv_investment_spurline_costs_rsc_technologies,upv_4,p101,2015,2425690.7264
inv_investment_spurline_costs_rsc_technologies,upv_4,p101,2020,188051673.56416
inv_investment_spurline_costs_rsc_technologies,upv_4,p101,2023,189901262.74304
inv_investment_spurline_costs_rsc_technologies,upv_4,p101,2026,170324920.49784
inv_investment_spurline_costs_rsc_technologies,upv_4,p101,2029,573150281.638667
inv_investment_spurline_costs_rsc_technologies,upv_4,p101,2041,852488475.984589
inv_investment_spurline_costs_rsc_technologies,upv_4,p101,2044,56048540.846976
inv_investment_spurline_costs_rsc_technologies,upv_4,p101,2047,271356933.684167
inv_investment_spurline_costs_rsc_technologies,upv_4,p101,2050,574544331.087862
inv_investment_spurline_costs_rsc_technologies,upv_4,p102,2010,1297052.062
inv_investment_spurline_costs_rsc_technologies,upv_4,p102,2020,77408067.06016
inv_investment_spurline_costs_rsc_technologies,upv_4,p102,2023,140545025.5233
inv_investment_spurline_costs_rsc_technologies,upv_4,p102,2026,125986236.00726
inv_investment_spurline_costs_rsc_technologies,upv_4,p102,2041,13152368.490505
inv_investment_spurline_costs_rsc_technologies,upv_4,p102,2047,25585264.66789
inv_investment_spurline_costs_rsc_technologies,upv_5,p9,2015,1723140906.01181
inv_investment_spurline_costs_rsc_technologies,upv_5,p10,2015,2792579065.165382
inv_investment_spurline_costs_rsc_technologies,upv_5,p10,2020,2331429349.40136
inv_investment_spurline_costs_rsc_technologies,upv_5,p10,2023,1557808867.154752
inv_investment_spurline_costs_rsc_technologies,upv_5,p10,2026,1506642609.34601
inv_investment_spurline_costs_rsc_technologies,upv_5,p10,2050,187734452.091496
inv_investment_spurline_costs_rsc_technologies,upv_5,p11,2015,20414878.75966
inv_investment_spurline_costs_rsc_technologies,upv_5,p11,2020,14901662.96938
inv_investment_spurline_costs_rsc_technologies,upv_5,p11,2023,55531666.2934
inv_investment_spurline_costs_rsc_technologies,upv_5,p11,2026,54261587.38
inv_investment_spurline_costs_rsc_technologies,upv_5,p11,2029,61416961.54
inv_investment_spurline_costs_rsc_technologies,upv_5,p11,2032,188784313.358304
inv_investment_spurline_costs_rsc_technologies,upv_5,p11,2041,25487598.920261
inv_investment_spurline_costs_rsc_technologies,upv_5,p11,2044,179415581.442275
inv_investment_spurline_costs_rsc_technologies,upv_5,p11,2050,323292371.832533
inv_investment_spurline_costs_rsc_technologies,upv_5,p13,2010,4522318.6176
inv_investment_spurline_costs_rsc_technologies,upv_5,p13,2015,62294938.95744
inv_investment_spurline_costs_rsc_technologies,upv_5,p13,2020,117711425.0172
inv_investment_spurline_costs_rsc_technologies,upv_5,p13,2023,96229860.93504
inv_investment_spurline_costs_rsc_technologies,upv_5,p13,2026,12054036.8928
inv_investment_spurline_costs_rsc_technologies,upv_5,p13,2029,44377233.780114
inv_investment_spurline_costs_rsc_technologies,upv_5,p13,2035,70015052.267035
inv_investment_spurline_costs_rsc_technologies,upv_5,p13,2038,84052612.320411
inv_investment_spurline_costs_rsc_technologies,upv_5,p13,2041,117646861.944368
inv_investment_spurline_costs_rsc_technologies,upv_5,p13,2044,49030249.777606
inv_investment_spurline_costs_rsc_technologies,upv_5,p13,2047,60935651.025458
inv_investment_spurline_costs_rsc_technologies,upv_5,p13,2050,234123577.047703
inv_investment_spurline_costs_rsc_technologies,upv_5,p27,2015,558691.6069
inv_investment_spurline_costs_rsc_technologies,upv_5,p27,2020,2602228.0214
inv_investment_spurline_costs_rsc_technologies,upv_5,p27,2029,43541823.500679
inv_investment_spurline_costs_rsc_technologies,upv_5,p27,2050,12096757.805407
inv_investment_spurline_costs_rsc_technologies,upv_5,p28,2010,451424.8816
inv_investment_spurline_costs_rsc_technologies,upv_5,p28,2015,169323540.07543
inv_investment_spurline_costs_rsc_technologies,upv_5,p28,2020,99139641.68416
inv_investment_spurline_costs_rsc_technologies,upv_5,p28,2023,175925512.695641
inv_investment_spurline_costs_rsc_technologies,upv_5,p28,2026,77387122.56
inv_investment_spurline_costs_rsc_technologies,upv_5,p28,2029,66926733.391085
inv_investment_spurline_costs_rsc_technologies,upv_5,p30,2010,121512.93798
inv_investment_spurline_costs_rsc_technologies,upv_5,p30,2015,7435434.5383
inv_investment_spurline_costs_rsc_technologies,upv_5,p30,2020,1284565.34436
inv_investment_spurline_costs_rsc_technologies,upv_5,p30,2041,4994606.310901
inv_investment_spurline_costs_rsc_technologies,upv_5,p30,2044,2888252.567195
inv_investment_spurline_costs_rsc_technologies,upv_5,p30,2047,4022587.052864
inv_investment_spurline_costs_rsc_technologies,upv_5,p30,2050,10346748.187044
inv_investment_spurline_costs_rsc_technologies,upv_5,p31,2010,1888053.37236
inv_investment_spurline_costs_rsc_technologies,upv_5,p31,2015,14135719.85646
inv_investment_spurline_costs_rsc_technologies,upv_5,p31,2020,15474633.52248
inv_investment_spurline_costs_rsc_technologies,upv_5,p31,2023,20472421.86108
inv_investment_spurline_costs_rsc_technologies,upv_5,p31,2026,17276305.368
inv_investment_spurline_costs_rsc_technologies,upv_5,p31,2050,36295844.536638
inv_investment_spurline_costs_rsc_technologies,upv_5,p47,2015,819327.47208
inv_investment_spurline_costs_rsc_technologies,upv_5,p47,2020,2604016.39344
inv_investment_spurline_costs_rsc_technologies,upv_5,p47,2023,4181183.3472
inv_investment_spurline_costs_rsc_technologies,upv_5,p47,2026,1261880.4
inv_investment_spurline_costs_rsc_technologies,upv_5,p47,2029,12941516.318857
inv_investment_spurline_costs_rsc_technologies,upv_5,p47,2035,6208091.714211
inv_investment_spurline_costs_rsc_technologies,upv_5,p47,2038,2872851.950257
inv_investment_spurline_costs_rsc_technologies,upv_5,p47,2041,3964573.965921
inv_investment_spurline_costs_rsc_technologies,upv_5,p47,2044,2688456.331304
inv_investment_spurline_costs_rsc_technologies,upv_5,p47,2047,2131404.631664
inv_investment_spurline_costs_rsc_technologies,upv_5,p47,2050,9386939.752879
inv_investment_spurline_costs_rsc_technologies,upv_5,p48,2023,57393566.13
inv_investment_spurline_costs_rsc_technologies,upv_5,p48,2029,57818357.386846
inv_investment_spurline_costs_rsc_technologies,upv_5,p48,2047,41200631.74047
inv_investment_spurline_costs_rsc_technologies,upv_5,p48,2050,5957726.944004
inv_investment_spurline_costs_rsc_technologies,upv_5,p59,2015,589255.687
inv_investment_spurline_costs_rsc_technologies,upv_5,p59,2020,286046.45
inv_investment_spurline_costs_rsc_technologies,upv_5,p59,2026,2134675.0
inv_investment_spurline_costs_rsc_technologies,upv_5,p59,2029,2134675.0
inv_investment_spurline_costs_rsc_technologies,upv_5,p59,2032,17659402.650139
inv_investment_spurline_costs_rsc_technologies,upv_5,p59,2035,23550839.964976
inv_investment_spurline_costs_rsc_technologies,upv_5,p59,2038,4146516.674211
inv_investment_spurline_costs_rsc_technologies,upv_5,p59,2041,3074632.096074
inv_investment_spurline_costs_rsc_technologies,upv_5,p59,2044,9044456.125406
inv_investment_spurline_costs_rsc_technologies,upv_5,p59,2047,7586200.408494
inv_investment_spurline_costs_rsc_technologies,upv_5,p59,2050,16568746.484245
inv_investment_spurline_costs_rsc_technologies,upv_5,p62,2020,-13576205.10096
inv_investment_spurline_costs_rsc_technologies,upv_5,p62,2023,-4238124.7176
inv_investment_spurline_costs_rsc_technologies,upv_5,p62,2026,-7518227.58
inv_investment_spurline_costs_rsc_technologies,upv_5,p62,2041,-5087531.200073
inv_investment_spurline_costs_rsc_technologies,upv_5,p62,2044,-6879093.296127
inv_investment_spurline_costs_rsc_technologies,upv_5,p62,2047,-2254227.084746
inv_investment_spurline_costs_rsc_technologies,upv_5,p62,2050,-16507519.07608
inv_investment_spurline_costs_rsc_technologies,wind-ofs_1,p9,2032,35999789.019555
inv_investment_spurline_costs_rsc_technologies,wind-ofs_1,p9,2035,176833038.807407
inv_investment_spurline_costs_rsc_technologies,wind-ofs_3,p99,2026,934936359.635794
inv_investment_spurline_costs_rsc_technologies,wind-ofs_3,p124,2020,8909622.200638
inv_investment_spurline_costs_rsc_technologies,wind-ofs_3,p124,2026,1423779.068438
inv_investment_spurline_costs_rsc_technologies,wind-ofs_3,p127,2023,195603989.514173
inv_investment_spurline_costs_rsc_technologies,wind-ofs_3,p127,2032,14977531.020846
inv_investment_spurline_costs_rsc_technologies,wind-ofs_3,p127,2035,2905133039.49524
inv_investment_spurline_costs_rsc_technologies,wind-ofs_3,p134,2032,131571957.264052
inv_investment_spurline_costs_rsc_technologies,wind-ofs_3,p134,2038,537589671.144852
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p99,2026,1028796144.872582
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p99,2029,501067597.641227
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p99,2035,1632374950.265166
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p99,2050,9943380.199252
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p123,2032,1927850753.742996
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p123,2035,9145862065.51023
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p124,2029,26469310.714481
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p125,2029,472598703.235827
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p126,2032,3155900642.22574
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p126,2035,2304935210.72635
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p126,2038,2311829521.489641
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p126,2041,2070596282.076229
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p128,2032,2120099492.874104
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p128,2035,3596887779.209088
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p131,2032,209064634.613119
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p132,2032,1139728090.267852
inv_investment_spurline_costs_rsc_technologies,wind-ofs_4,p133,2032,375805931.619166
inv_investment_spurline_costs_rsc_technologies,wind-ofs_5,p128,2026,2364902.59639
inv_investment_spurline_costs_rsc_technologies,wind-ofs_5,p128,2029,2127491537.242362
inv_investment_spurline_costs_rsc_technologies,wind-ofs_5,p131,2026,1227570345.826547
inv_investment_spurline_costs_rsc_technologies,wind-ofs_5,p131,2032,1474750132.558746
inv_investment_spurline_costs_rsc_technologies,wind-ofs_5,p131,2035,3335265412.93344
inv_investment_spurline_costs_rsc_technologies,wind-ofs_5,p132,2026,319528220.871017
inv_investment_spurline_costs_rsc_technologies,wind-ofs_5,p132,2032,626419895.077822
inv_investment_spurline_costs_rsc_technologies,wind-ofs_5,p133,2020,26597643.228681
inv_investment_spurline_costs_rsc_technologies,wind-ofs_5,p133,2029,371303501.499469
inv_investment_spurline_costs_rsc_technologies,wind-ofs_5,p133,2032,463949233.412004
inv_investment_spurline_costs_rsc_technologies,wind-ofs_5,p133,2050,27718123.423502
inv_investment_spurline_costs_rsc_technologies,wind-ofs_5,p134,2026,24915397.905781
inv_investment_spurline_costs_rsc_technologies,wind-ofs_7,p8,2038,1784515871.394101
inv_investment_spurline_costs_rsc_technologies,wind-ofs_8,p9,2035,530160410.795158
inv_investment_spurline_costs_rsc_technologies,wind-ofs_9,p9,2038,3686139448.091225
inv_investment_spurline_costs_rsc_technologies,wind-ofs_9,p123,2035,3560640546.619496
inv_investment_spurline_costs_rsc_technologies,wind-ofs_9,p134,2038,1286133440.099832
inv_investment_spurline_costs_rsc_technologies,wind-ofs_9,p134,2041,984508196.403239
inv_investment_spurline_costs_rsc_technologies,wind-ofs_10,p9,2035,5721801461.36768
inv_investment_spurline_costs_rsc_technologies,wind-ofs_10,p9,2038,1486237438.423605
inv_investment_spurline_costs_rsc_technologies,wind-ons_2,p61,2020,299014282.152
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p7,2032,23833908.798571
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p7,2035,62955724.378663
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p7,2038,3613330.057777
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p7,2041,23331751.144989
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p9,2041,1263756800.88
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p9,2044,1562595296.301256
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p9,2047,108213142.778744
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p12,2015,27610114.5
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p12,2038,142367278.602966
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p12,2041,46129495.389108
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p12,2044,99109418.724708
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p12,2047,36764630.119253
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p12,2050,58613954.315202
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p28,2015,25191686.028
inv_investment_spurline_costs_rsc_technologies,wind-ons_4,p60,2020,163306866.24
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p4,2026,8735927.76
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p7,2047,58599977.4938
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p7,2050,109187553.5662
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p8,2026,15367086.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p8,2029,42718485.92558
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p8,2032,55672453.41442
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p9,2026,10975960.8836
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p9,2029,531838676.7964
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p9,2041,1610264574.843
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p9,2047,87045886.581121
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p16,2038,21456579.956225
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p16,2041,1148562.027783
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p16,2044,6733607.34913
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p16,2050,13760599.926734
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p29,2023,5450944.98
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p29,2026,3730075.7
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p60,2020,8714358.979794
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p63,2020,284429051.445
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p88,2047,22665250.918636
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p88,2050,43304853.781364
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p116,2010,28482363.3
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p116,2015,42879418.58
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p116,2020,45118330.72
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p116,2023,32591759.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p116,2029,137735607.6
inv_investment_spurline_costs_rsc_technologies,wind-ons_5,p127,2044,14587835.246736
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p2,2035,70607778.951327
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p2,2041,16871259.650663
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p2,2044,17155710.618009
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p3,2015,8805485.052
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p3,2020,12041688.96
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p7,2032,169121947.44
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p8,2026,2390983.92
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p9,2026,198676441.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p9,2041,460238393.28
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p9,2047,242975023.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p10,2020,188915182.856
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p10,2023,335028581.229
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p10,2026,1247914.96
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p10,2050,112468335.77
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p11,2041,127266799.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p16,2026,200843.8
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p16,2029,32712433.925
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p16,2032,44127278.431044
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p66,2023,139549614.22
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p66,2026,16608424.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p86,2050,76908549.78813
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p87,2029,56407557.36
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p87,2044,188792640.96
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p88,2026,9914749.56
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p88,2035,72949986.6
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p88,2038,99357820.836093
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p88,2041,10036611.563907
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p88,2044,129421796.189108
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p88,2047,115124238.690892
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p88,2050,57978.945025
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p92,2041,146810247.611604
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p92,2044,362715821.388396
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p93,2035,10837829.148685
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p93,2038,12714198.551315
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p93,2044,4005291.99182
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p93,2047,33046453.16818
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p96,2038,161390959.317789
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p96,2050,42468735.182211
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p98,2050,71673563.535684
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p108,2044,29807971.287365
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p115,2029,23190862.5
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p118,2050,83247793.2
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p127,2041,1790243667.0
inv_investment_spurline_costs_rsc_technologies,wind-ons_6,p129,2047,63757058.000857
