sys_costs,i,r,t,Value
op_fom_costs,Gas-CT,p51,2050,2127202.479644
op_fom_costs,Gas-CT,p52,2010,9874549.857167
op_fom_costs,Gas-CT,p52,2015,18127432.625027
op_fom_costs,Gas-CT,p52,2020,10925363.173557
op_fom_costs,Gas-CT,p52,2023,10482999.299236
op_fom_costs,Gas-CT,p52,2026,9413092.639167
op_fom_costs,Gas-CT,p52,2029,9176696.033025
op_fom_costs,Gas-CT,p52,2032,7281364.658586
op_fom_costs,Gas-CT,p52,2035,6185193.761581
op_fom_costs,Gas-CT,p52,2038,6037417.4449
op_fom_costs,Gas-CT,p52,2041,6037388.044648
op_fom_costs,Gas-CT,p52,2044,6037460.340954
op_fom_costs,Gas-CT,p52,2047,6037437.22062
op_fom_costs,Gas-CT,p52,2050,2166345.684
op_fom_costs,Gas-CT,p53,2010,81317759.224064
op_fom_costs,Gas-CT,p53,2015,76476212.612566
op_fom_costs,Gas-CT,p53,2020,50622151.482613
op_fom_costs,Gas-CT,p53,2023,48126773.576381
op_fom_costs,Gas-CT,p53,2026,46448692.322351
op_fom_costs,Gas-CT,p53,2029,33797165.799392
op_fom_costs,Gas-CT,p53,2032,34869107.684002
op_fom_costs,Gas-CT,p53,2035,32322035.688889
op_fom_costs,Gas-CT,p53,2038,36913631.589842
op_fom_costs,Gas-CT,p53,2041,43159151.151675
op_fom_costs,Gas-CT,p53,2044,44087305.318615
op_fom_costs,Gas-CT,p53,2047,52198620.725077
op_fom_costs,Gas-CT,p53,2050,19011177.701525
op_fom_costs,Gas-CT,p54,2010,61252545.051616
op_fom_costs,Gas-CT,p54,2015,55302720.812006
op_fom_costs,Gas-CT,p54,2020,34728304.346159
op_fom_costs,Gas-CT,p54,2023,33753489.816408
op_fom_costs,Gas-CT,p54,2026,33097991.117977
op_fom_costs,Gas-CT,p54,2029,31356311.364778
op_fom_costs,Gas-CT,p54,2032,29416114.484505
op_fom_costs,Gas-CT,p54,2035,25708986.887677
op_fom_costs,Gas-CT,p54,2038,25378002.047703
op_fom_costs,Gas-CT,p54,2041,24173067.916939
op_fom_costs,Gas-CT,p54,2044,28799920.084567
op_fom_costs,Gas-CT,p54,2047,29257465.076297
op_fom_costs,Gas-CT,p54,2050,11010978.478647
op_fom_costs,Gas-CT,p55,2010,17837381.298449
op_fom_costs,Gas-CT,p55,2015,17337570.095962
op_fom_costs,Gas-CT,p55,2020,10902860.401812
op_fom_costs,Gas-CT,p55,2023,10610269.228748
op_fom_costs,Gas-CT,p55,2026,8252114.285031
op_fom_costs,Gas-CT,p55,2029,8252144.378063
op_fom_costs,Gas-CT,p55,2032,13086378.645291
op_fom_costs,Gas-CT,p55,2035,13086351.247424
op_fom_costs,Gas-CT,p55,2038,11534684.270865
op_fom_costs,Gas-CT,p55,2041,11534628.100717
op_fom_costs,Gas-CT,p55,2044,10744929.976815
op_fom_costs,Gas-CT,p55,2047,10697601.41416
op_fom_costs,Gas-CT,p55,2050,3512967.30231
op_fom_costs,Gas-CT,p56,2010,8729025.712165
op_fom_costs,Gas-CT,p56,2015,9871404.136193
op_fom_costs,Gas-CT,p56,2020,6207706.193606
op_fom_costs,Gas-CT,p56,2023,6041115.045019
op_fom_costs,Gas-CT,p56,2026,5948260.296576
op_fom_costs,Gas-CT,p56,2029,5948281.98813
op_fom_costs,Gas-CT,p56,2032,5948295.471245
op_fom_costs,Gas-CT,p56,2035,5948283.017791
op_fom_costs,Gas-CT,p56,2038,6246042.561591
op_fom_costs,Gas-CT,p56,2041,6316896.207677
op_fom_costs,Gas-CT,p56,2044,7076940.97146
op_fom_costs,Gas-CT,p56,2047,18853959.909396
op_fom_costs,Gas-CT,p56,2050,6969863.959642
op_fom_costs,Gas-CT,p58,2010,29316241.621261
op_fom_costs,Gas-CT,p58,2015,30771585.142073
op_fom_costs,Gas-CT,p58,2020,43966936.915685
op_fom_costs,Gas-CT,p58,2023,42787032.085754
op_fom_costs,Gas-CT,p58,2026,42120941.732289
op_fom_costs,Gas-CT,p58,2029,42121095.334964
op_fom_costs,Gas-CT,p58,2032,42090258.318555
op_fom_costs,Gas-CT,p58,2035,42090170.197667
op_fom_costs,Gas-CT,p58,2038,42090121.689483
op_fom_costs,Gas-CT,p58,2041,42089916.724328
op_fom_costs,Gas-CT,p58,2044,42090420.74121
op_fom_costs,Gas-CT,p58,2047,42090259.556787
op_fom_costs,Gas-CT,p58,2050,15559775.482
op_fom_costs,Gas-CT,p59,2010,1765506.484111
op_fom_costs,Gas-CT,p59,2015,13921368.095558
op_fom_costs,Gas-CT,p59,2020,16575548.821986
op_fom_costs,Gas-CT,p59,2023,26596796.682228
op_fom_costs,Gas-CT,p59,2026,26187991.544945
op_fom_costs,Gas-CT,p59,2029,26188087.044841
op_fom_costs,Gas-CT,p59,2032,25154099.947157
op_fom_costs,Gas-CT,p59,2035,25154047.284101
op_fom_costs,Gas-CT,p59,2038,25154018.294502
op_fom_costs,Gas-CT,p59,2041,25153895.802643
op_fom_costs,Gas-CT,p59,2044,25154197.014646
op_fom_costs,Gas-CT,p59,2047,25154100.687152
op_fom_costs,Gas-CT,p59,2050,9298877.3
op_fom_costs,Gas-CT,p60,2010,18694699.682936
op_fom_costs,Gas-CT,p60,2015,18170866.045457
op_fom_costs,Gas-CT,p60,2020,11426884.781264
op_fom_costs,Gas-CT,p60,2023,11120230.793283
op_fom_costs,Gas-CT,p60,2026,10949307.67309
op_fom_costs,Gas-CT,p60,2029,12585385.469606
op_fom_costs,Gas-CT,p60,2032,13013791.030152
op_fom_costs,Gas-CT,p60,2035,13033677.808698
op_fom_costs,Gas-CT,p60,2038,16986203.994562
op_fom_costs,Gas-CT,p60,2041,17375146.305505
op_fom_costs,Gas-CT,p60,2044,6425939.694986
op_fom_costs,Gas-CT,p60,2047,6425915.086979
op_fom_costs,Gas-CT,p60,2050,2375509.133767
op_fom_costs,Gas-CT,p61,2020,53324.949235
op_fom_costs,Gas-CT,p61,2023,51893.91106
op_fom_costs,Gas-CT,p61,2026,51096.277507
op_fom_costs,Gas-CT,p61,2029,51096.46384
op_fom_costs,Gas-CT,p61,2032,51096.579661
op_fom_costs,Gas-CT,p61,2035,51096.472685
op_fom_costs,Gas-CT,p61,2038,51096.413797
op_fom_costs,Gas-CT,p61,2041,51096.164974
op_fom_costs,Gas-CT,p61,2044,51096.776839
op_fom_costs,Gas-CT,p61,2047,51096.581165
op_fom_costs,Gas-CT,p61,2050,18889.2
op_fom_costs,Gas-CT,p62,2010,15273189.776416
op_fom_costs,Gas-CT,p62,2015,35649771.303962
op_fom_costs,Gas-CT,p62,2020,22418624.855287
op_fom_costs,Gas-CT,p62,2023,21816994.502964
op_fom_costs,Gas-CT,p62,2026,21481657.148641
op_fom_costs,Gas-CT,p62,2029,21481735.485921
op_fom_costs,Gas-CT,p62,2032,21481784.17909
op_fom_costs,Gas-CT,p62,2035,21481739.204457
op_fom_costs,Gas-CT,p62,2038,21481714.447129
op_fom_costs,Gas-CT,p62,2041,21481609.838191
op_fom_costs,Gas-CT,p62,2044,16130813.170228
op_fom_costs,Gas-CT,p62,2047,12536369.76418
op_fom_costs,Gas-CT,p62,2050,4634400.0
op_fom_costs,Gas-CT,p63,2010,38876286.919877
op_fom_costs,Gas-CT,p63,2015,37786956.407255
op_fom_costs,Gas-CT,p63,2020,33841025.069637
op_fom_costs,Gas-CT,p63,2023,32932861.077998
op_fom_costs,Gas-CT,p63,2026,40042423.774842
op_fom_costs,Gas-CT,p63,2029,40042569.797774
op_fom_costs,Gas-CT,p63,2032,40042660.563234
op_fom_costs,Gas-CT,p63,2035,40042576.729232
op_fom_costs,Gas-CT,p63,2038,40042530.580863
op_fom_costs,Gas-CT,p63,2041,40042335.586808
op_fom_costs,Gas-CT,p63,2044,40042815.084387
op_fom_costs,Gas-CT,p63,2047,24141034.439173
op_fom_costs,Gas-CT,p63,2050,8038147.1
op_fom_costs,Gas-CT,p64,2010,41531607.8992
op_fom_costs,Gas-CT,p64,2015,40061337.97684
op_fom_costs,Gas-CT,p64,2020,27405856.888708
op_fom_costs,Gas-CT,p64,2023,26670388.257509
op_fom_costs,Gas-CT,p64,2026,33876208.074777
op_fom_costs,Gas-CT,p64,2029,33876331.611335
op_fom_costs,Gas-CT,p64,2032,33100617.64249
op_fom_costs,Gas-CT,p64,2035,33100548.342468
op_fom_costs,Gas-CT,p64,2038,33100510.194665
op_fom_costs,Gas-CT,p64,2041,33100349.005984
op_fom_costs,Gas-CT,p64,2044,29258089.005012
op_fom_costs,Gas-CT,p64,2047,29257976.961746
op_fom_costs,Gas-CT,p64,2050,10815983.493
op_fom_costs,Gas-CT,p65,2010,46753478.037366
op_fom_costs,Gas-CT,p65,2015,45443425.194556
op_fom_costs,Gas-CT,p65,2020,47164872.706584
op_fom_costs,Gas-CT,p65,2023,51910981.912533
op_fom_costs,Gas-CT,p65,2026,51113085.972628
op_fom_costs,Gas-CT,p65,2029,51113272.367006
op_fom_costs,Gas-CT,p65,2032,51113388.226695
op_fom_costs,Gas-CT,p65,2035,51113281.214827
op_fom_costs,Gas-CT,p65,2038,51113222.307665
op_fom_costs,Gas-CT,p65,2041,51112973.402955
op_fom_costs,Gas-CT,p65,2044,51113585.468825
op_fom_costs,Gas-CT,p65,2047,51113389.730374
op_fom_costs,Gas-CT,p65,2050,18895413.73
op_fom_costs,Gas-CT,p66,2010,28603418.834038
op_fom_costs,Gas-CT,p66,2015,27801938.564962
op_fom_costs,Gas-CT,p66,2020,17483456.643335
op_fom_costs,Gas-CT,p66,2023,17014267.37557
op_fom_costs,Gas-CT,p66,2026,16752750.171324
op_fom_costs,Gas-CT,p66,2029,16752811.263672
op_fom_costs,Gas-CT,p66,2032,16752849.237674
op_fom_costs,Gas-CT,p66,2035,16752814.163621
op_fom_costs,Gas-CT,p66,2038,16752794.856296
op_fom_costs,Gas-CT,p66,2041,16752713.275653
op_fom_costs,Gas-CT,p66,2044,16752913.885466
op_fom_costs,Gas-CT,p66,2047,16752849.730517
op_fom_costs,Gas-CT,p66,2050,6193133.12
op_fom_costs,Gas-CT,p67,2010,66436762.122352
op_fom_costs,Gas-CT,p67,2015,69706962.340813
op_fom_costs,Gas-CT,p67,2020,67968962.853197
op_fom_costs,Gas-CT,p67,2023,153273303.557919
op_fom_costs,Gas-CT,p67,2026,166680265.585593
op_fom_costs,Gas-CT,p67,2029,166680873.419454
op_fom_costs,Gas-CT,p67,2032,137534029.820143
op_fom_costs,Gas-CT,p67,2035,137533741.876536
op_fom_costs,Gas-CT,p67,2038,137533583.371306
op_fom_costs,Gas-CT,p67,2041,137532913.627643
op_fom_costs,Gas-CT,p67,2044,137534560.552032
op_fom_costs,Gas-CT,p67,2047,137534033.866187
op_fom_costs,Gas-CT,p67,2050,50843086.04
op_fom_costs,Gas-CT,p68,2010,20392913.01097
op_fom_costs,Gas-CT,p68,2015,17976215.367423
op_fom_costs,Gas-CT,p68,2020,11298025.932954
op_fom_costs,Gas-CT,p68,2023,10994830.024798
op_fom_costs,Gas-CT,p68,2026,10825834.372751
op_fom_costs,Gas-CT,p68,2029,10786500.473164
op_fom_costs,Gas-CT,p68,2032,10671224.186795
op_fom_costs,Gas-CT,p68,2035,10671201.845337
op_fom_costs,Gas-CT,p68,2038,10671189.546964
op_fom_costs,Gas-CT,p68,2041,11558210.811239
op_fom_costs,Gas-CT,p68,2044,20032184.406161
op_fom_costs,Gas-CT,p68,2047,27851222.442508
op_fom_costs,Gas-CT,p68,2050,10295939.551525
op_fom_costs,Gas-CT,p69,2010,6415545.03229
op_fom_costs,Gas-CT,p69,2015,6212443.358336
op_fom_costs,Gas-CT,p69,2020,3906741.389664
op_fom_costs,Gas-CT,p69,2023,3639097.609581
op_fom_costs,Gas-CT,p69,2026,3399241.576913
op_fom_costs,Gas-CT,p69,2029,3289575.67787
op_fom_costs,Gas-CT,p69,2032,5817102.392786
op_fom_costs,Gas-CT,p69,2035,3805355.994304
op_fom_costs,Gas-CT,p69,2038,3805351.608698
op_fom_costs,Gas-CT,p69,2041,11178136.517764
op_fom_costs,Gas-CT,p69,2044,11178270.373327
op_fom_costs,Gas-CT,p69,2047,17924157.510602
op_fom_costs,Gas-CT,p69,2050,6626137.95937
op_fom_costs,Gas-CT,p70,2010,16308905.738508
op_fom_costs,Gas-CT,p70,2015,15812719.37222
op_fom_costs,Gas-CT,p70,2020,6092275.229347
op_fom_costs,Gas-CT,p70,2023,8284401.794562
op_fom_costs,Gas-CT,p70,2026,7971559.492751
op_fom_costs,Gas-CT,p70,2029,5792795.577426
op_fom_costs,Gas-CT,p70,2032,9138927.05893
op_fom_costs,Gas-CT,p70,2035,9128782.750934
op_fom_costs,Gas-CT,p70,2038,10757122.187984
op_fom_costs,Gas-CT,p70,2041,11543151.627007
op_fom_costs,Gas-CT,p70,2044,33396569.612759
op_fom_costs,Gas-CT,p70,2047,118107460.356173
op_fom_costs,Gas-CT,p70,2050,74149737.119551
op_fom_costs,Gas-CT,p71,2010,285616.331533
op_fom_costs,Gas-CT,p71,2015,259674.952955
op_fom_costs,Gas-CT,p71,2020,73952.07125
op_fom_costs,Gas-CT,p71,2023,71967.479823
op_fom_costs,Gas-CT,p71,2026,62986.995762
op_fom_costs,Gas-CT,p71,2029,60320.02045
op_fom_costs,Gas-CT,p71,2032,54558.044809
op_fom_costs,Gas-CT,p71,2035,54557.930585
op_fom_costs,Gas-CT,p71,2038,50058.249753
op_fom_costs,Gas-CT,p71,2041,50058.005985
op_fom_costs,Gas-CT,p71,2044,50058.605418
op_fom_costs,Gas-CT,p71,2047,2227139.530988
op_fom_costs,Gas-CT,p71,2050,823320.916387
op_fom_costs,Gas-CT,p72,2010,52513552.11438
op_fom_costs,Gas-CT,p72,2015,49654215.516541
op_fom_costs,Gas-CT,p72,2020,31225424.159318
op_fom_costs,Gas-CT,p72,2023,30387452.916225
op_fom_costs,Gas-CT,p72,2026,29920383.629292
op_fom_costs,Gas-CT,p72,2029,29826317.124943
op_fom_costs,Gas-CT,p72,2032,29338896.539546
op_fom_costs,Gas-CT,p72,2035,29338835.115129
op_fom_costs,Gas-CT,p72,2038,29323615.092035
op_fom_costs,Gas-CT,p72,2041,29323472.295601
op_fom_costs,Gas-CT,p72,2044,55058269.041243
op_fom_costs,Gas-CT,p72,2047,311739608.063241
op_fom_costs,Gas-CT,p72,2050,115242774.96475
op_fom_costs,Gas-CT,p73,2015,1664363.437232
op_fom_costs,Gas-CT,p73,2020,1046647.374089
op_fom_costs,Gas-CT,p73,2023,1018559.352076
op_fom_costs,Gas-CT,p73,2026,1002903.621022
op_fom_costs,Gas-CT,p73,2029,1002907.278316
op_fom_costs,Gas-CT,p73,2032,1002909.55163
op_fom_costs,Gas-CT,p73,2035,1002907.451922
op_fom_costs,Gas-CT,p73,2038,1002906.296088
op_fom_costs,Gas-CT,p73,2041,1002901.412262
op_fom_costs,Gas-CT,p73,2044,1002913.421771
op_fom_costs,Gas-CT,p73,2047,1002909.581134
op_fom_costs,Gas-CT,p73,2050,370752.0
op_fom_costs,Gas-CT,p74,2020,10585002.423073
op_fom_costs,Gas-CT,p74,2023,10300941.345365
op_fom_costs,Gas-CT,p74,2026,10142611.085103
op_fom_costs,Gas-CT,p74,2029,10142648.07222
op_fom_costs,Gas-CT,p74,2032,10142671.062805
op_fom_costs,Gas-CT,p74,2035,10142649.827935
op_fom_costs,Gas-CT,p74,2038,10142638.138708
op_fom_costs,Gas-CT,p74,2041,10142588.747371
op_fom_costs,Gas-CT,p74,2044,10142710.202493
op_fom_costs,Gas-CT,p74,2047,10142671.361187
op_fom_costs,Gas-CT,p74,2050,3749506.2
op_fom_costs,Gas-CT,p75,2010,31532709.03045
op_fom_costs,Gas-CT,p75,2015,30649148.772669
op_fom_costs,Gas-CT,p75,2020,18946063.464198
op_fom_costs,Gas-CT,p75,2023,22969171.533073
op_fom_costs,Gas-CT,p75,2026,20426268.346321
op_fom_costs,Gas-CT,p75,2029,20426342.834909
op_fom_costs,Gas-CT,p75,2032,20426389.135793
op_fom_costs,Gas-CT,p75,2035,20426346.370754
op_fom_costs,Gas-CT,p75,2038,20426322.829748
op_fom_costs,Gas-CT,p75,2041,22843201.829022
op_fom_costs,Gas-CT,p75,2044,22843475.371007
op_fom_costs,Gas-CT,p75,2047,28417108.62898
op_fom_costs,Gas-CT,p75,2050,9942880.443786
op_fom_costs,Gas-CT,p76,2010,14490012.848138
op_fom_costs,Gas-CT,p76,2015,17780270.16953
op_fom_costs,Gas-CT,p76,2020,11181255.648393
op_fom_costs,Gas-CT,p76,2023,10881193.409135
op_fom_costs,Gas-CT,p76,2026,10625077.187152
op_fom_costs,Gas-CT,p76,2029,10612735.063456
op_fom_costs,Gas-CT,p76,2032,10612759.119599
op_fom_costs,Gas-CT,p76,2035,10612736.900544
op_fom_costs,Gas-CT,p76,2038,10612724.66955
op_fom_costs,Gas-CT,p76,2041,10612672.989045
op_fom_costs,Gas-CT,p76,2044,10612800.073315
op_fom_costs,Gas-CT,p76,2047,27765082.658295
op_fom_costs,Gas-CT,p76,2050,9013929.843499
op_fom_costs,Gas-CT,p77,2010,10563.528644
op_fom_costs,Gas-CT,p77,2015,10267.533965
op_fom_costs,Gas-CT,p77,2020,6456.815394
op_fom_costs,Gas-CT,p77,2023,6283.539105
op_fom_costs,Gas-CT,p77,2047,36232587.092696
op_fom_costs,Gas-CT,p77,2050,13394332.233417
op_fom_costs,Gas-CT,p78,2010,19220721.413675
op_fom_costs,Gas-CT,p78,2015,18682148.417914
op_fom_costs,Gas-CT,p78,2020,7512685.676179
op_fom_costs,Gas-CT,p78,2023,6845839.730473
op_fom_costs,Gas-CT,p78,2026,6094127.514622
op_fom_costs,Gas-CT,p78,2029,4900912.37353
op_fom_costs,Gas-CT,p78,2032,4827241.999351
op_fom_costs,Gas-CT,p78,2035,4827231.892954
op_fom_costs,Gas-CT,p78,2038,4827226.329654
op_fom_costs,Gas-CT,p78,2041,4827202.822637
op_fom_costs,Gas-CT,p78,2044,4827260.627259
op_fom_costs,Gas-CT,p78,2047,4827242.141361
op_fom_costs,Gas-CT,p78,2050,1784517.48
op_fom_costs,Gas-CT,p79,2010,22985661.950326
op_fom_costs,Gas-CT,p79,2015,22341593.678916
op_fom_costs,Gas-CT,p79,2020,14049677.99334
op_fom_costs,Gas-CT,p79,2023,13672638.242877
op_fom_costs,Gas-CT,p79,2026,13462483.432857
op_fom_costs,Gas-CT,p79,2029,13462532.526571
op_fom_costs,Gas-CT,p79,2032,13462563.042418
op_fom_costs,Gas-CT,p79,2035,13462534.856965
op_fom_costs,Gas-CT,p79,2038,16207110.174282
op_fom_costs,Gas-CT,p79,2041,22182865.769771
op_fom_costs,Gas-CT,p79,2044,26225809.689035
op_fom_costs,Gas-CT,p79,2047,32346063.47902
op_fom_costs,Gas-CT,p79,2050,8471053.766881
op_fom_costs,Gas-CT,p80,2010,205741675.782452
op_fom_costs,Gas-CT,p80,2015,199766893.970722
op_fom_costs,Gas-CT,p80,2020,125801474.207786
op_fom_costs,Gas-CT,p80,2023,151220654.999503
op_fom_costs,Gas-CT,p80,2026,128761184.470772
op_fom_costs,Gas-CT,p80,2029,128761654.024906
op_fom_costs,Gas-CT,p80,2032,54772599.801735
op_fom_costs,Gas-CT,p80,2035,54772485.12888
op_fom_costs,Gas-CT,p80,2038,54772422.004549
op_fom_costs,Gas-CT,p80,2041,28854159.278923
op_fom_costs,Gas-CT,p80,2044,28826381.988682
op_fom_costs,Gas-CT,p81,2010,43913455.326367
op_fom_costs,Gas-CT,p81,2015,42944966.078216
op_fom_costs,Gas-CT,p81,2020,28839183.080785
op_fom_costs,Gas-CT,p81,2023,23178817.458426
op_fom_costs,Gas-CT,p81,2026,21533090.81923
op_fom_costs,Gas-CT,p81,2029,21484239.242946
op_fom_costs,Gas-CT,p81,2032,19544257.878654
op_fom_costs,Gas-CT,p81,2035,19544216.96046
op_fom_costs,Gas-CT,p81,2038,19544194.436092
op_fom_costs,Gas-CT,p81,2041,6433400.05932
op_fom_costs,Gas-CT,p81,2044,6433477.097777
op_fom_costs,Gas-CT,p82,2010,1423879.775051
op_fom_costs,Gas-CT,p82,2015,1383982.04283
op_fom_costs,Gas-CT,p82,2020,870327.440816
op_fom_costs,Gas-CT,p82,2023,846971.17306
op_fom_costs,Gas-CT,p82,2026,1169149.94964
op_fom_costs,Gas-CT,p82,2029,1284677.751451
op_fom_costs,Gas-CT,p82,2032,1284680.663461
op_fom_costs,Gas-CT,p82,2035,1284677.973832
op_fom_costs,Gas-CT,p82,2038,1284676.493263
op_fom_costs,Gas-CT,p82,2041,1284670.237308
op_fom_costs,Gas-CT,p82,2044,1284685.620933
op_fom_costs,Gas-CT,p83,2010,54171256.722389
op_fom_costs,Gas-CT,p83,2015,52653354.486088
op_fom_costs,Gas-CT,p83,2020,33155892.550392
op_fom_costs,Gas-CT,p83,2023,32258688.90067
op_fom_costs,Gas-CT,p83,2026,31762857.846196
op_fom_costs,Gas-CT,p83,2029,31747224.997721
op_fom_costs,Gas-CT,p83,2032,20089425.484599
op_fom_costs,Gas-CT,p83,2035,20089383.425033
op_fom_costs,Gas-CT,p83,2038,20089360.27237
op_fom_costs,Gas-CT,p83,2041,42580.137478
op_fom_costs,Gas-CT,p83,2044,42580.647366
op_fom_costs,Gas-CT,p84,2010,2563891.301128
op_fom_costs,Gas-CT,p84,2015,2492049.948811
op_fom_costs,Gas-CT,p84,2020,1514315.727039
op_fom_costs,Gas-CT,p84,2023,1473677.270832
op_fom_costs,Gas-CT,p84,2026,1419528.923982
op_fom_costs,Gas-CT,p84,2029,1419534.100586
op_fom_costs,Gas-CT,p84,2032,1277798.892589
op_fom_costs,Gas-CT,p84,2035,1277796.217368
op_fom_costs,Gas-CT,p84,2038,1368624.478207
op_fom_costs,Gas-CT,p84,2041,1368617.813452
op_fom_costs,Gas-CT,p84,2044,2127799.071649
op_fom_costs,Gas-CT,p84,2047,3137050.363242
op_fom_costs,Gas-CT,p84,2050,1159693.474019
op_fom_costs,Gas-CT,p85,2010,19009088.403133
op_fom_costs,Gas-CT,p85,2015,17234173.218814
op_fom_costs,Gas-CT,p85,2020,10672309.236255
op_fom_costs,Gas-CT,p85,2023,10385905.176802
op_fom_costs,Gas-CT,p85,2026,10226268.982927
op_fom_costs,Gas-CT,p85,2029,10226306.27512
op_fom_costs,Gas-CT,p85,2032,10226329.455335
op_fom_costs,Gas-CT,p85,2035,10226308.045316
op_fom_costs,Gas-CT,p85,2038,10226296.259675
op_fom_costs,Gas-CT,p85,2041,10226246.46095
op_fom_costs,Gas-CT,p85,2044,10226368.917854
op_fom_costs,Gas-CT,p85,2047,9723912.870105
op_fom_costs,Gas-CT,p85,2050,3594701.07
op_fom_costs,Gas-CT,p86,2010,15042147.631883
op_fom_costs,Gas-CT,p86,2015,14620660.095675
op_fom_costs,Gas-CT,p86,2020,8252925.303804
op_fom_costs,Gas-CT,p86,2023,8031448.277881
op_fom_costs,Gas-CT,p86,2026,7908001.181787
op_fom_costs,Gas-CT,p86,2029,7908030.019939
op_fom_costs,Gas-CT,p86,2032,8434727.27565
op_fom_costs,Gas-CT,p86,2035,8434709.61656
op_fom_costs,Gas-CT,p86,2038,8594087.930078
op_fom_costs,Gas-CT,p86,2041,8594046.079674
op_fom_costs,Gas-CT,p86,2044,8723559.518059
op_fom_costs,Gas-CT,p86,2047,8723526.111362
op_fom_costs,Gas-CT,p86,2050,3224881.697891
op_fom_costs,Gas-CT,p87,2010,48714103.280756
op_fom_costs,Gas-CT,p87,2015,47349112.863638
op_fom_costs,Gas-CT,p87,2020,29774928.243736
op_fom_costs,Gas-CT,p87,2023,27263129.203675
op_fom_costs,Gas-CT,p87,2026,23365202.456132
op_fom_costs,Gas-CT,p87,2029,23365287.662147
op_fom_costs,Gas-CT,p87,2032,23365340.624808
op_fom_costs,Gas-CT,p87,2035,23365291.70673
op_fom_costs,Gas-CT,p87,2038,23365264.77864
op_fom_costs,Gas-CT,p87,2041,23365150.997427
op_fom_costs,Gas-CT,p87,2044,23365430.789631
op_fom_costs,Gas-CT,p87,2047,23365341.312182
op_fom_costs,Gas-CT,p87,2050,7142312.98
op_fom_costs,Gas-CT,p88,2010,30923022.883298
op_fom_costs,Gas-CT,p88,2015,12890681.264972
op_fom_costs,Gas-CT,p88,2020,8106401.158775
op_fom_costs,Gas-CT,p88,2023,7888856.281838
op_fom_costs,Gas-CT,p88,2026,8668910.953003
op_fom_costs,Gas-CT,p88,2029,8811652.960413
op_fom_costs,Gas-CT,p88,2032,9417328.088588
op_fom_costs,Gas-CT,p88,2035,9417308.372309
op_fom_costs,Gas-CT,p88,2038,9417297.519026
op_fom_costs,Gas-CT,p88,2041,9417251.65986
op_fom_costs,Gas-CT,p88,2044,9417364.429241
op_fom_costs,Gas-CT,p88,2047,9417328.365632
op_fom_costs,Gas-CT,p88,2050,3481364.015154
op_fom_costs,Gas-CT,p89,2010,33921031.055395
op_fom_costs,Gas-CT,p89,2015,32970548.972978
op_fom_costs,Gas-CT,p89,2020,20733775.888653
op_fom_costs,Gas-CT,p89,2023,20177360.454013
op_fom_costs,Gas-CT,p89,2026,19867225.037746
op_fom_costs,Gas-CT,p90,2010,67719824.746358
op_fom_costs,Gas-CT,p90,2015,65822285.725781
op_fom_costs,Gas-CT,p90,2020,41392835.825564
op_fom_costs,Gas-CT,p90,2023,40282010.047349
op_fom_costs,Gas-CT,p90,2026,39662856.814568
op_fom_costs,Gas-CT,p90,2029,8238114.67495
op_fom_costs,Gas-CT,p90,2032,8238133.348483
op_fom_costs,Gas-CT,p90,2035,8238116.100986
op_fom_costs,Gas-CT,p90,2038,8238106.606701
op_fom_costs,Gas-CT,p90,2041,8238066.489811
op_fom_costs,Gas-CT,p90,2044,8238165.138725
op_fom_costs,Gas-CT,p90,2047,8238133.590837
op_fom_costs,Gas-CT,p90,2050,3045443.54
op_fom_costs,Gas-CT,p91,2010,28761.682818
op_fom_costs,Gas-CT,p91,2015,27955.767923
op_fom_costs,Gas-CT,p91,2020,17580.193384
op_fom_costs,Gas-CT,p91,2023,42938112.735744
op_fom_costs,Gas-CT,p91,2026,42261288.525198
op_fom_costs,Gas-CT,p92,2010,106371086.807152
op_fom_costs,Gas-CT,p92,2015,103390522.568633
op_fom_costs,Gas-CT,p92,2020,65017902.058763
op_fom_costs,Gas-CT,p92,2023,57965163.672487
op_fom_costs,Gas-CT,p92,2026,43875900.251579
op_fom_costs,Gas-CT,p92,2029,43876060.254071
op_fom_costs,Gas-CT,p92,2032,35254024.20848
op_fom_costs,Gas-CT,p92,2035,35253950.400049
op_fom_costs,Gas-CT,p92,2038,35253909.770488
op_fom_costs,Gas-CT,p92,2041,35253738.095454
op_fom_costs,Gas-CT,p92,2044,35254160.250701
op_fom_costs,Gas-CT,p92,2047,35254025.2456
op_fom_costs,Gas-CT,p92,2050,13032581.016
op_fom_costs,Gas-CT,p93,2010,22599078.090123
op_fom_costs,Gas-CT,p93,2015,21965842.067058
op_fom_costs,Gas-CT,p93,2020,13813383.78676
op_fom_costs,Gas-CT,p93,2023,13442685.271215
op_fom_costs,Gas-CT,p93,2026,13236064.945339
op_fom_costs,Gas-CT,p93,2029,13236113.213371
op_fom_costs,Gas-CT,p93,2032,13236143.215989
op_fom_costs,Gas-CT,p93,2035,13236115.504572
op_fom_costs,Gas-CT,p93,2038,13236100.250181
op_fom_costs,Gas-CT,p93,2041,13236035.794693
op_fom_costs,Gas-CT,p93,2044,13236194.293117
op_fom_costs,Gas-CT,p93,2047,13236143.605376
op_fom_costs,Gas-CT,p93,2050,4893089.872
op_fom_costs,Gas-CT,p94,2010,221388298.373533
op_fom_costs,Gas-CT,p94,2015,214923573.369943
op_fom_costs,Gas-CT,p94,2020,135074282.03355
