eall,i,r,t,Value
CO2,Gas-CC,p10,2050,2020549.160642
CO2,Gas-CC,p11,2010,3712796.267793
CO2,Gas-CC,p11,2015,3727814.136093
CO2,Gas-CC,p11,2020,1518561.073933
CO2,Gas-CC,p11,2023,2356968.219215
CO2,Gas-CC,p11,2026,1837480.939885
CO2,Gas-CC,p11,2029,422790.285176
CO2,Gas-CC,p11,2032,151380.605279
CO2,Gas-CC,p11,2035,139999.661165
CO2,Gas-CC,p11,2038,139999.661165
CO2,Gas-CC,p11,2041,139999.661165
CO2,Gas-CC,p11,2044,155483.798699
CO2,Gas-CC,p11,2047,155552.732498
CO2,Gas-CC,p11,2050,148387.422235
CO2,Gas-CC,p12,2010,1026328.721699
CO2,Gas-CC,p12,2015,2282498.023142
CO2,Gas-CC,p12,2020,4771433.242528
CO2,Gas-CC,p12,2023,1430187.759467
CO2,Gas-CC,p12,2026,1956191.266287
CO2,Gas-CC,p12,2029,3034810.789258
CO2,Gas-CC,p12,2032,2441865.073371
CO2,Gas-CC,p12,2035,2178888.874506
CO2,Gas-CC,p12,2038,1772287.581036
CO2,Gas-CC,p12,2041,2231059.865269
CO2,Gas-CC,p12,2044,1313305.203667
CO2,Gas-CC,p12,2047,1487509.229966
CO2,Gas-CC,p12,2050,1260043.413332
CO2,Gas-CC,p13,2010,5224501.839004
CO2,Gas-CC,p13,2015,11444770.23241
CO2,Gas-CC,p13,2020,12940235.191689
CO2,Gas-CC,p13,2023,8647217.451817
CO2,Gas-CC,p13,2026,8254168.01087
CO2,Gas-CC,p13,2029,9151315.866346
CO2,Gas-CC,p13,2032,10632867.118255
CO2,Gas-CC,p13,2035,15698335.921536
CO2,Gas-CC,p13,2038,17930009.320362
CO2,Gas-CC,p13,2041,18229734.855845
CO2,Gas-CC,p13,2044,18144463.961113
CO2,Gas-CC,p13,2047,18337312.616151
CO2,Gas-CC,p13,2050,19211987.944627
CO2,Gas-CC,p14,2010,254361.936917
CO2,Gas-CC,p14,2015,462284.688716
CO2,Gas-CC,p14,2020,728944.541175
CO2,Gas-CC,p14,2023,54909.692698
CO2,Gas-CC,p14,2026,275190.870595
CO2,Gas-CC,p14,2029,224923.873844
CO2,Gas-CC,p14,2032,149141.685385
CO2,Gas-CC,p14,2035,187139.790128
CO2,Gas-CC,p14,2038,869623.626847
CO2,Gas-CC,p14,2041,1592588.007204
CO2,Gas-CC,p14,2044,2021215.655533
CO2,Gas-CC,p14,2047,2059784.180842
CO2,Gas-CC,p14,2050,1957560.010811
CO2,Gas-CC,p15,2010,13099.231941
CO2,Gas-CC,p15,2015,615082.043836
CO2,Gas-CC,p15,2020,852291.190663
CO2,Gas-CC,p15,2023,718434.291498
CO2,Gas-CC,p15,2026,711578.981512
CO2,Gas-CC,p15,2029,542698.740812
CO2,Gas-CC,p15,2032,367748.731793
CO2,Gas-CC,p15,2035,387161.611553
CO2,Gas-CC,p15,2038,768049.759032
CO2,Gas-CC,p15,2041,751974.048794
CO2,Gas-CC,p15,2044,1490310.688447
CO2,Gas-CC,p15,2047,1588093.392012
CO2,Gas-CC,p15,2050,2254109.254126
CO2,Gas-CC,p21,2038,588141.888999
CO2,Gas-CC,p21,2041,672574.688896
CO2,Gas-CC,p21,2044,557434.313888
CO2,Gas-CC,p21,2047,629792.746772
CO2,Gas-CC,p21,2050,490163.517735
CO2,Gas-CC,p24,2015,142873.123384
CO2,Gas-CC,p24,2020,213148.118745
CO2,Gas-CC,p24,2023,20383.450229
CO2,Gas-CC,p24,2026,20383.450229
CO2,Gas-CC,p24,2029,20383.450229
CO2,Gas-CC,p24,2032,25191.909943
CO2,Gas-CC,p24,2035,67116.309074
CO2,Gas-CC,p24,2038,51517.812604
CO2,Gas-CC,p24,2041,69984.785679
CO2,Gas-CC,p24,2044,51671.619483
CO2,Gas-CC,p24,2047,51123.793909
CO2,Gas-CC,p24,2050,47714.583736
CO2,Gas-CC,p25,2010,406301.732479
CO2,Gas-CC,p25,2015,2334749.004629
CO2,Gas-CC,p25,2020,5483745.781828
CO2,Gas-CC,p25,2023,2513404.521227
CO2,Gas-CC,p25,2026,3618647.340921
CO2,Gas-CC,p25,2029,4184662.379853
CO2,Gas-CC,p25,2032,5567707.10108
CO2,Gas-CC,p25,2035,5840883.125258
CO2,Gas-CC,p25,2038,10831139.415482
CO2,Gas-CC,p25,2041,11212271.195031
CO2,Gas-CC,p25,2044,15354116.479236
CO2,Gas-CC,p25,2047,16086863.9181
CO2,Gas-CC,p25,2050,16905067.815316
CO2,Gas-CC,p26,2038,6952.612065
CO2,Gas-CC,p26,2041,6601.73317
CO2,Gas-CC,p26,2044,7320.201315
CO2,Gas-CC,p26,2047,8466.594256
CO2,Gas-CC,p26,2050,8359.672448
CO2,Gas-CC,p27,2010,1093906.231824
CO2,Gas-CC,p27,2015,1822740.415174
CO2,Gas-CC,p27,2020,1899336.865076
CO2,Gas-CC,p27,2023,1694156.05088
CO2,Gas-CC,p27,2026,1607882.997718
CO2,Gas-CC,p27,2029,1200966.975776
CO2,Gas-CC,p27,2032,1298381.8635
CO2,Gas-CC,p27,2035,1338151.259934
CO2,Gas-CC,p27,2038,1875612.49344
CO2,Gas-CC,p27,2041,1935172.201107
CO2,Gas-CC,p27,2044,2568906.39998
CO2,Gas-CC,p27,2047,2692484.564565
CO2,Gas-CC,p27,2050,3391164.440445
CO2,Gas-CC,p28,2010,1996296.18965
CO2,Gas-CC,p28,2015,1993052.065896
CO2,Gas-CC,p28,2020,16869029.970474
CO2,Gas-CC,p28,2023,5826664.538114
CO2,Gas-CC,p28,2026,3106215.653161
CO2,Gas-CC,p28,2029,5234571.342083
CO2,Gas-CC,p28,2032,6364205.110787
CO2,Gas-CC,p28,2035,8065844.806564
CO2,Gas-CC,p28,2038,7008154.145645
CO2,Gas-CC,p28,2041,7616568.696544
CO2,Gas-CC,p28,2044,6458703.343332
CO2,Gas-CC,p28,2047,6811236.226943
CO2,Gas-CC,p28,2050,6465425.865837
CO2,Gas-CC,p29,2035,56283.127357
CO2,Gas-CC,p29,2038,1260111.61618
CO2,Gas-CC,p29,2041,1278103.818352
CO2,Gas-CC,p29,2044,1010756.77687
CO2,Gas-CC,p29,2047,1123189.012173
CO2,Gas-CC,p29,2050,987088.187461
CO2,Gas-CC,p30,2026,2666598.838579
CO2,Gas-CC,p30,2029,2646083.335029
CO2,Gas-CC,p30,2032,2912230.928242
CO2,Gas-CC,p30,2035,3734185.806793
CO2,Gas-CC,p30,2038,4321565.153151
CO2,Gas-CC,p30,2041,4242658.11226
CO2,Gas-CC,p30,2044,6009324.819643
CO2,Gas-CC,p30,2047,6188499.607326
CO2,Gas-CC,p30,2050,6006192.503227
CO2,Gas-CC,p31,2010,203287.489344
CO2,Gas-CC,p31,2015,1448172.680017
CO2,Gas-CC,p31,2020,2221226.638941
CO2,Gas-CC,p31,2023,492007.417635
CO2,Gas-CC,p31,2026,488274.253049
CO2,Gas-CC,p31,2029,561428.671324
CO2,Gas-CC,p31,2032,801981.004066
CO2,Gas-CC,p31,2035,879500.929573
CO2,Gas-CC,p31,2038,718947.498693
CO2,Gas-CC,p31,2041,585027.607287
CO2,Gas-CC,p31,2044,569560.575396
CO2,Gas-CC,p31,2047,678732.319554
CO2,Gas-CC,p31,2050,590083.435458
CO2,Gas-CC,p33,2010,508571.470865
CO2,Gas-CC,p33,2015,4090362.834239
CO2,Gas-CC,p33,2020,5686279.636501
CO2,Gas-CC,p33,2023,593621.754122
CO2,Gas-CC,p33,2026,781655.560975
CO2,Gas-CC,p33,2029,1681694.844262
CO2,Gas-CC,p33,2032,1504304.971059
CO2,Gas-CC,p33,2035,1767362.917185
CO2,Gas-CC,p33,2038,2819394.880122
CO2,Gas-CC,p33,2041,3251251.959304
CO2,Gas-CC,p33,2044,3828272.817674
CO2,Gas-CC,p33,2047,4543642.555227
CO2,Gas-CC,p33,2050,3778986.34282
CO2,Gas-CC,p34,2010,107658.259056
CO2,Gas-CC,p34,2015,1947076.653416
CO2,Gas-CC,p34,2020,2142172.806327
CO2,Gas-CC,p34,2023,141581.034831
CO2,Gas-CC,p34,2026,628604.580214
CO2,Gas-CC,p34,2029,811378.190127
CO2,Gas-CC,p34,2032,746143.581039
CO2,Gas-CC,p34,2035,779751.670793
CO2,Gas-CC,p34,2038,832445.339296
CO2,Gas-CC,p34,2041,977078.478379
CO2,Gas-CC,p34,2044,753003.639236
CO2,Gas-CC,p34,2047,702492.766276
CO2,Gas-CC,p34,2050,520937.467614
CO2,Gas-CC,p35,2010,11207.074464
CO2,Gas-CC,p35,2015,11207.074464
CO2,Gas-CC,p35,2020,53933.786662
CO2,Gas-CC,p35,2023,11207.074464
CO2,Gas-CC,p35,2026,11207.074464
CO2,Gas-CC,p35,2029,11207.074464
CO2,Gas-CC,p35,2032,11207.074464
CO2,Gas-CC,p35,2035,11207.074464
CO2,Gas-CC,p35,2038,11174.928256
CO2,Gas-CC,p35,2041,11173.537029
CO2,Gas-CC,p35,2044,11019.155887
CO2,Gas-CC,p35,2047,11040.00158
CO2,Gas-CC,p35,2050,11028.529462
CO2,Gas-CC,p36,2010,1484.689441
CO2,Gas-CC,p36,2015,1484.689441
CO2,Gas-CC,p36,2020,5543.908336
CO2,Gas-CC,p36,2023,1484.689441
CO2,Gas-CC,p36,2026,1484.689441
CO2,Gas-CC,p36,2029,1484.689441
CO2,Gas-CC,p36,2032,1432.282831
CO2,Gas-CC,p36,2035,1460.419533
CO2,Gas-CC,p36,2038,1422.074652
CO2,Gas-CC,p36,2041,1432.698621
CO2,Gas-CC,p36,2044,1488.968227
CO2,Gas-CC,p36,2047,1406.918005
CO2,Gas-CC,p36,2050,1397.926512
CO2,Gas-CC,p37,2032,51946.254804
CO2,Gas-CC,p37,2035,40800.93427
CO2,Gas-CC,p37,2038,29401.970874
CO2,Gas-CC,p37,2041,26984.942613
CO2,Gas-CC,p37,2044,25278.376534
CO2,Gas-CC,p37,2047,26715.15036
CO2,Gas-CC,p37,2050,29068.6104
CO2,Gas-CC,p38,2015,710310.426828
CO2,Gas-CC,p38,2020,573765.446689
CO2,Gas-CC,p38,2023,156248.237139
CO2,Gas-CC,p38,2026,287800.281872
CO2,Gas-CC,p38,2029,174376.694642
CO2,Gas-CC,p38,2032,190832.741118
CO2,Gas-CC,p38,2035,175526.263996
CO2,Gas-CC,p38,2038,132893.853282
CO2,Gas-CC,p38,2041,129538.276213
CO2,Gas-CC,p38,2044,92484.714438
CO2,Gas-CC,p38,2047,96318.668416
CO2,Gas-CC,p38,2050,123255.304023
CO2,Gas-CC,p39,2041,206271.997733
CO2,Gas-CC,p39,2044,184223.99008
CO2,Gas-CC,p39,2047,200846.313453
CO2,Gas-CC,p39,2050,182675.325658
CO2,Gas-CC,p40,2010,57525.994944
CO2,Gas-CC,p40,2015,57525.994944
CO2,Gas-CC,p40,2020,247889.198847
CO2,Gas-CC,p40,2023,57525.994944
CO2,Gas-CC,p40,2026,57525.994944
CO2,Gas-CC,p40,2029,57525.994944
CO2,Gas-CC,p40,2032,54824.677197
CO2,Gas-CC,p40,2035,54942.61469
CO2,Gas-CC,p40,2038,53932.808517
CO2,Gas-CC,p40,2041,54770.862168
CO2,Gas-CC,p40,2044,53976.083083
CO2,Gas-CC,p40,2047,53973.839154
CO2,Gas-CC,p40,2050,53973.697124
CO2,Gas-CC,p41,2010,31240.58179
CO2,Gas-CC,p41,2015,127060.507675
CO2,Gas-CC,p41,2020,263840.7497
CO2,Gas-CC,p41,2023,31240.58179
CO2,Gas-CC,p41,2026,106900.535646
CO2,Gas-CC,p41,2029,102565.197351
CO2,Gas-CC,p41,2032,97195.304987
CO2,Gas-CC,p41,2035,31240.58179
CO2,Gas-CC,p41,2038,30760.087851
CO2,Gas-CC,p41,2041,30823.667205
CO2,Gas-CC,p41,2044,30717.343339
CO2,Gas-CC,p41,2047,29334.450813
CO2,Gas-CC,p41,2050,28894.894487
CO2,Gas-CC,p43,2010,959991.868244
CO2,Gas-CC,p43,2015,3416942.431414
CO2,Gas-CC,p43,2020,3455071.489477
CO2,Gas-CC,p43,2023,1668976.707255
CO2,Gas-CC,p43,2026,2302192.251694
CO2,Gas-CC,p43,2029,1941116.258465
CO2,Gas-CC,p43,2032,3100334.311284
CO2,Gas-CC,p43,2035,3174282.136608
CO2,Gas-CC,p43,2038,4336321.945139
CO2,Gas-CC,p43,2041,3765879.557711
CO2,Gas-CC,p43,2044,3328429.006874
CO2,Gas-CC,p43,2047,3453883.27399
CO2,Gas-CC,p43,2050,3597412.386565
CO2,Gas-CC,p44,2010,8187.019963
CO2,Gas-CC,p44,2015,8187.019963
CO2,Gas-CC,p45,2010,133291.642724
CO2,Gas-CC,p45,2015,924260.106633
CO2,Gas-CC,p45,2020,976187.455907
CO2,Gas-CC,p45,2023,512831.526579
CO2,Gas-CC,p45,2026,633013.176323
CO2,Gas-CC,p45,2029,443298.310533
CO2,Gas-CC,p45,2032,346739.005666
CO2,Gas-CC,p45,2035,365563.057546
CO2,Gas-CC,p45,2038,381102.174423
CO2,Gas-CC,p45,2041,376460.206852
CO2,Gas-CC,p45,2044,337262.976182
CO2,Gas-CC,p45,2047,353228.433412
CO2,Gas-CC,p45,2050,344501.039432
CO2,Gas-CC,p46,2035,13229.689134
CO2,Gas-CC,p46,2038,12118.880977
CO2,Gas-CC,p46,2041,10514.702971
CO2,Gas-CC,p46,2044,10009.632903
CO2,Gas-CC,p46,2047,10335.778106
CO2,Gas-CC,p46,2050,10231.24096
CO2,Gas-CC,p47,2010,1408488.499807
CO2,Gas-CC,p47,2015,1782285.697063
CO2,Gas-CC,p47,2020,1448147.945776
CO2,Gas-CC,p47,2023,886698.054875
CO2,Gas-CC,p47,2026,869165.948411
CO2,Gas-CC,p47,2029,740951.83464
CO2,Gas-CC,p47,2032,632910.389579
CO2,Gas-CC,p47,2035,568752.618557
CO2,Gas-CC,p47,2038,375247.981575
CO2,Gas-CC,p47,2041,400688.77657
CO2,Gas-CC,p47,2044,305443.047231
CO2,Gas-CC,p47,2047,354548.455825
CO2,Gas-CC,p47,2050,415769.076258
CO2,Gas-CC,p48,2010,713078.361048
CO2,Gas-CC,p48,2015,1562479.395616
CO2,Gas-CC,p48,2020,1390774.12956
CO2,Gas-CC,p48,2023,641572.927646
CO2,Gas-CC,p48,2026,748649.020555
CO2,Gas-CC,p48,2029,617020.135006
CO2,Gas-CC,p48,2032,458885.035877
CO2,Gas-CC,p48,2035,394198.583663
CO2,Gas-CC,p48,2038,1893710.726441
CO2,Gas-CC,p48,2041,2780933.076569
CO2,Gas-CC,p48,2044,2640422.021356
CO2,Gas-CC,p48,2047,2804980.484784
CO2,Gas-CC,p48,2050,2468869.189266
CO2,Gas-CC,p50,2010,3466626.994799
CO2,Gas-CC,p50,2015,7482858.744596
CO2,Gas-CC,p50,2020,7042817.293159
CO2,Gas-CC,p50,2023,3712632.310426
CO2,Gas-CC,p50,2026,3637926.441921
CO2,Gas-CC,p50,2029,3053815.60133
CO2,Gas-CC,p50,2032,2083379.548864
CO2,Gas-CC,p50,2035,1857138.876996
CO2,Gas-CC,p50,2038,1239534.303183
CO2,Gas-CC,p50,2041,1556196.664334
CO2,Gas-CC,p50,2044,1526087.193134
CO2,Gas-CC,p50,2047,1657821.602902
CO2,Gas-CC,p50,2050,2122784.76808
CO2,Gas-CC,p51,2010,1564615.216515
CO2,Gas-CC,p51,2015,7257544.856769
CO2,Gas-CC,p51,2020,8246224.72473
CO2,Gas-CC,p51,2023,3936344.501108
CO2,Gas-CC,p51,2026,5412904.498582
CO2,Gas-CC,p51,2029,4342817.170678
CO2,Gas-CC,p51,2032,3021469.088842
CO2,Gas-CC,p51,2035,2791628.842555
CO2,Gas-CC,p51,2038,1748278.125869
CO2,Gas-CC,p51,2041,1953196.433574
CO2,Gas-CC,p51,2044,1672029.725185
CO2,Gas-CC,p51,2047,2558575.490757
CO2,Gas-CC,p51,2050,2262590.294017
CO2,Gas-CC,p53,2010,218747.501526
CO2,Gas-CC,p53,2015,397372.895129
CO2,Gas-CC,p53,2020,675601.176512
CO2,Gas-CC,p53,2023,407841.284121
CO2,Gas-CC,p53,2026,458214.740875
CO2,Gas-CC,p53,2029,422092.944664
CO2,Gas-CC,p53,2032,359053.824788
CO2,Gas-CC,p53,2035,335436.375777
CO2,Gas-CC,p53,2038,277508.914518
CO2,Gas-CC,p53,2041,272296.596431
CO2,Gas-CC,p53,2044,194955.317046
CO2,Gas-CC,p53,2047,180368.283761
CO2,Gas-CC,p53,2050,155143.650949
CO2,Gas-CC,p54,2010,223552.090901
CO2,Gas-CC,p54,2015,1204682.410001
CO2,Gas-CC,p54,2020,1391353.846251
CO2,Gas-CC,p54,2023,383670.163142
CO2,Gas-CC,p54,2026,609712.688588
CO2,Gas-CC,p54,2029,641469.220192
CO2,Gas-CC,p54,2032,380934.51812
CO2,Gas-CC,p54,2035,418444.778459
CO2,Gas-CC,p54,2038,376588.20317
CO2,Gas-CC,p54,2041,454348.638204
CO2,Gas-CC,p54,2044,1597103.574726
CO2,Gas-CC,p54,2047,1682727.123953
CO2,Gas-CC,p54,2050,1634160.333898
CO2,Gas-CC,p55,2010,1052572.113305
CO2,Gas-CC,p55,2015,1543755.127081
CO2,Gas-CC,p55,2020,1422425.702524
CO2,Gas-CC,p55,2023,844735.940812
CO2,Gas-CC,p55,2026,971901.354846
CO2,Gas-CC,p55,2029,858396.709195
CO2,Gas-CC,p55,2032,809021.517059
CO2,Gas-CC,p55,2035,853373.018605
CO2,Gas-CC,p55,2038,1168608.777633
CO2,Gas-CC,p55,2041,1222129.124236
CO2,Gas-CC,p55,2044,1323397.941283
CO2,Gas-CC,p55,2047,1437958.90334
CO2,Gas-CC,p55,2050,1445249.894289
CO2,Gas-CC,p56,2010,45840.868358
CO2,Gas-CC,p56,2015,45840.868358
CO2,Gas-CC,p56,2020,45840.868358
CO2,Gas-CC,p56,2023,45840.868358
CO2,Gas-CC,p56,2026,45840.868358
CO2,Gas-CC,p56,2029,45840.868358
CO2,Gas-CC,p56,2032,23955.270617
CO2,Gas-CC,p56,2035,23960.077037
CO2,Gas-CC,p56,2038,1343430.639883
CO2,Gas-CC,p56,2041,1422816.749536
CO2,Gas-CC,p56,2044,3251863.612152
CO2,Gas-CC,p56,2047,3929584.947806
CO2,Gas-CC,p56,2050,3893687.421149
CO2,Gas-CC,p57,2010,398315.804528
CO2,Gas-CC,p57,2015,2738131.152277
CO2,Gas-CC,p57,2020,2971716.128548
CO2,Gas-CC,p57,2023,1162278.470305
CO2,Gas-CC,p57,2026,1630766.461585
CO2,Gas-CC,p57,2029,994385.791831
CO2,Gas-CC,p57,2032,892644.515823
CO2,Gas-CC,p57,2035,850937.878602
CO2,Gas-CC,p57,2038,2201939.769184
CO2,Gas-CC,p57,2041,2252202.740079
CO2,Gas-CC,p57,2044,1943635.125122
CO2,Gas-CC,p57,2047,1885015.835128
CO2,Gas-CC,p57,2050,1918123.125903
CO2,Gas-CC,p58,2010,9229466.253559
CO2,Gas-CC,p58,2015,12817241.057276
CO2,Gas-CC,p58,2020,19375643.315776
CO2,Gas-CC,p58,2023,17293564.902298
CO2,Gas-CC,p58,2026,18998557.29425
CO2,Gas-CC,p58,2029,18285465.284908
CO2,Gas-CC,p58,2032,24218867.243096
CO2,Gas-CC,p58,2035,26798530.748435
CO2,Gas-CC,p58,2038,24978572.175517
CO2,Gas-CC,p58,2041,24169105.943264
CO2,Gas-CC,p58,2044,21785744.094144
CO2,Gas-CC,p58,2047,22103219.314626
CO2,Gas-CC,p58,2050,23816682.663423
CO2,Gas-CC,p59,2010,1481391.572299
CO2,Gas-CC,p59,2015,1721262.998115
CO2,Gas-CC,p59,2020,979923.259307
CO2,Gas-CC,p59,2023,1173421.00945
CO2,Gas-CC,p59,2026,1509991.063866
CO2,Gas-CC,p59,2029,1611015.20602
CO2,Gas-CC,p59,2032,2363820.363907
CO2,Gas-CC,p59,2035,2052789.277245
CO2,Gas-CC,p59,2038,2058984.342168
CO2,Gas-CC,p59,2041,2107254.624925
CO2,Gas-CC,p59,2044,2149789.456796
CO2,Gas-CC,p59,2047,2180502.21404
CO2,Gas-CC,p59,2050,2113912.137194
CO2,Gas-CC,p60,2010,124060.186272
CO2,Gas-CC,p60,2015,148837.556688
CO2,Gas-CC,p60,2020,181959.980136
CO2,Gas-CC,p60,2023,61331.313715
CO2,Gas-CC,p60,2026,61331.313715
CO2,Gas-CC,p60,2029,50099.18898
CO2,Gas-CC,p60,2032,49047.761973
CO2,Gas-CC,p60,2035,49046.758804
CO2,Gas-CC,p60,2038,52476.831627
CO2,Gas-CC,p60,2041,53647.557191
CO2,Gas-CC,p60,2044,31246.000167
CO2,Gas-CC,p60,2047,30150.716991
CO2,Gas-CC,p60,2050,31519.374262
CO2,Gas-CC,p62,2010,1903860.460954
CO2,Gas-CC,p62,2015,2395452.27338
CO2,Gas-CC,p62,2020,1758022.308704
CO2,Gas-CC,p62,2023,614255.511479
CO2,Gas-CC,p62,2026,342823.494256
CO2,Gas-CC,p62,2029,344076.448
CO2,Gas-CC,p62,2032,347697.354008
CO2,Gas-CC,p62,2035,347634.366804
CO2,Gas-CC,p62,2038,366056.893445
CO2,Gas-CC,p62,2041,371135.81393
CO2,Gas-CC,p62,2044,373674.237009
CO2,Gas-CC,p62,2047,374189.658203
CO2,Gas-CC,p62,2050,374353.810364
CO2,Gas-CC,p63,2010,24607104.26123
CO2,Gas-CC,p63,2015,36677806.504754
CO2,Gas-CC,p63,2020,42573887.896671
CO2,Gas-CC,p63,2023,23259624.46253
CO2,Gas-CC,p63,2026,22164324.806219
CO2,Gas-CC,p63,2029,17953006.239096
CO2,Gas-CC,p63,2032,10911227.411857
CO2,Gas-CC,p63,2035,10182262.557013
CO2,Gas-CC,p63,2038,9143907.583355
CO2,Gas-CC,p63,2041,9380227.759171
CO2,Gas-CC,p63,2044,10158455.505606
CO2,Gas-CC,p63,2047,10476764.985569
CO2,Gas-CC,p63,2050,11077764.288955
CO2,Gas-CC,p64,2010,10817878.133574
CO2,Gas-CC,p64,2015,12857947.116923
CO2,Gas-CC,p64,2020,12032817.260815
CO2,Gas-CC,p64,2023,7819536.635941
CO2,Gas-CC,p64,2026,5824120.880811
CO2,Gas-CC,p64,2029,4730267.190935
CO2,Gas-CC,p64,2032,3087185.749661
CO2,Gas-CC,p64,2035,2853775.186462
CO2,Gas-CC,p64,2038,1889317.146847
CO2,Gas-CC,p64,2041,1798971.77582
CO2,Gas-CC,p64,2044,1239713.548913
CO2,Gas-CC,p64,2047,2129690.15159
CO2,Gas-CC,p64,2050,2098444.591512
CO2,Gas-CC,p65,2010,11513651.916585
CO2,Gas-CC,p65,2015,14791331.917864
CO2,Gas-CC,p65,2020,15929539.821469
CO2,Gas-CC,p65,2023,8856944.802167
CO2,Gas-CC,p65,2026,7993820.934962
CO2,Gas-CC,p65,2029,7316588.491008
CO2,Gas-CC,p65,2032,6420679.032137
CO2,Gas-CC,p65,2035,5646285.14223
CO2,Gas-CC,p65,2038,5102791.699289
CO2,Gas-CC,p65,2041,5218096.153799
CO2,Gas-CC,p65,2044,6727303.012623
CO2,Gas-CC,p65,2047,6542428.53959
CO2,Gas-CC,p65,2050,8826035.84772
CO2,Gas-CC,p66,2010,4364621.141037
CO2,Gas-CC,p66,2015,6582593.024373
CO2,Gas-CC,p66,2020,5273389.447097
CO2,Gas-CC,p66,2023,6990038.509006
CO2,Gas-CC,p66,2026,7240615.250991
CO2,Gas-CC,p66,2029,10208530.236914
CO2,Gas-CC,p66,2032,8541630.422243
CO2,Gas-CC,p66,2035,7709337.96879
CO2,Gas-CC,p66,2038,6661470.018064
CO2,Gas-CC,p66,2041,6544095.311421
CO2,Gas-CC,p66,2044,6090779.511355
CO2,Gas-CC,p66,2047,6176608.64896
CO2,Gas-CC,p66,2050,6336648.935262
CO2,Gas-CC,p67,2010,8584003.548974
CO2,Gas-CC,p67,2015,15842111.945067
CO2,Gas-CC,p67,2020,19621000.316568
CO2,Gas-CC,p67,2023,8493863.020399
CO2,Gas-CC,p67,2026,8521595.519941
CO2,Gas-CC,p67,2029,12998452.435884
CO2,Gas-CC,p67,2032,15874930.324924
CO2,Gas-CC,p67,2035,18458075.219271
CO2,Gas-CC,p67,2038,27175626.537371
CO2,Gas-CC,p67,2041,27458685.981574
CO2,Gas-CC,p67,2044,30350994.627037
CO2,Gas-CC,p67,2047,32129221.573307
CO2,Gas-CC,p67,2050,32762651.405185
CO2,Gas-CC,p68,2010,108892.969751
CO2,Gas-CC,p68,2015,737382.252542
CO2,Gas-CC,p68,2020,1259216.445945
CO2,Gas-CC,p68,2023,687281.196583
CO2,Gas-CC,p68,2026,900147.356967
CO2,Gas-CC,p68,2029,680948.799494
CO2,Gas-CC,p68,2032,571866.775942
CO2,Gas-CC,p68,2035,526275.273497
CO2,Gas-CC,p68,2038,391285.255033
CO2,Gas-CC,p68,2041,370197.423513
CO2,Gas-CC,p68,2044,323557.153529
CO2,Gas-CC,p68,2047,295668.970461
CO2,Gas-CC,p68,2050,291464.735323
CO2,Gas-CC,p69,2032,4905.596486
CO2,Gas-CC,p69,2035,186566.722357
CO2,Gas-CC,p69,2038,402893.650047
CO2,Gas-CC,p69,2041,657584.079065
CO2,Gas-CC,p69,2044,2282549.460213
CO2,Gas-CC,p69,2047,2436516.013781
CO2,Gas-CC,p69,2050,2522263.883831
CO2,Gas-CC,p70,2010,118399.51416
CO2,Gas-CC,p70,2015,1012025.644851
CO2,Gas-CC,p70,2020,2677181.91693
CO2,Gas-CC,p70,2023,1553316.763008
CO2,Gas-CC,p70,2026,1921379.167815
CO2,Gas-CC,p70,2029,1537725.547697
CO2,Gas-CC,p70,2032,1340602.962462
CO2,Gas-CC,p70,2035,1222635.578067
CO2,Gas-CC,p70,2038,911886.074781
CO2,Gas-CC,p70,2041,878063.454823
CO2,Gas-CC,p70,2044,801560.402702
CO2,Gas-CC,p70,2047,841729.797478
CO2,Gas-CC,p70,2050,871326.167684
CO2,Gas-CC,p71,2032,40860.236893
CO2,Gas-CC,p71,2035,64406.173387
CO2,Gas-CC,p71,2038,997079.996708
CO2,Gas-CC,p71,2041,1191632.281559
CO2,Gas-CC,p71,2044,1443749.097033
CO2,Gas-CC,p71,2047,1621390.857152
CO2,Gas-CC,p71,2050,1656053.518452
CO2,Gas-CC,p72,2010,9526.886543
CO2,Gas-CC,p72,2015,9555.467611
CO2,Gas-CC,p72,2020,9621.796921
CO2,Gas-CC,p72,2023,9631.084574
CO2,Gas-CC,p72,2026,9638.631694
CO2,Gas-CC,p72,2029,9645.687055
CO2,Gas-CC,p72,2032,6796.602868
CO2,Gas-CC,p72,2035,6883.664568
CO2,Gas-CC,p72,2038,7008.052671
CO2,Gas-CC,p72,2041,130552.463723
CO2,Gas-CC,p72,2044,865345.754822
CO2,Gas-CC,p72,2047,1420510.830994
CO2,Gas-CC,p72,2050,2109248.382428
CO2,Gas-CC,p73,2032,5231.930622
CO2,Gas-CC,p73,2035,4825.588455
CO2,Gas-CC,p73,2038,3989.587151
CO2,Gas-CC,p73,2041,3807.645699
CO2,Gas-CC,p73,2044,3112.483838
CO2,Gas-CC,p73,2047,3622.729056
CO2,Gas-CC,p73,2050,3245.570218
CO2,Gas-CC,p74,2029,50419.316602
CO2,Gas-CC,p74,2032,521513.766275
CO2,Gas-CC,p74,2035,461241.638843
CO2,Gas-CC,p74,2038,329676.062543
CO2,Gas-CC,p74,2041,242878.173758
CO2,Gas-CC,p74,2044,200981.111772
CO2,Gas-CC,p74,2047,200217.638074
CO2,Gas-CC,p74,2050,190646.642396
CO2,Gas-CC,p75,2029,357786.632692
CO2,Gas-CC,p75,2032,1726635.486539
CO2,Gas-CC,p75,2035,1399044.887659
