eall,i,r,t,Value
N2O,Gas-CT,p23,2029,14.061902
N2O,Gas-CT,p23,2032,14.276617
N2O,Gas-CT,p23,2035,14.829821
N2O,Gas-CT,p23,2038,15.565748
N2O,Gas-CT,p23,2041,18.460637
N2O,Gas-CT,p23,2044,18.755093
N2O,Gas-CT,p23,2047,18.683167
N2O,Gas-CT,p23,2050,18.532968
N2O,Gas-CT,p24,2015,5.309086
N2O,Gas-CT,p24,2020,5.309086
N2O,Gas-CT,p24,2023,5.309086
N2O,Gas-CT,p24,2026,5.309086
N2O,Gas-CT,p24,2029,5.309086
N2O,Gas-CT,p24,2032,5.309086
N2O,Gas-CT,p24,2035,5.309086
N2O,Gas-CT,p24,2038,5.309086
N2O,Gas-CT,p24,2041,5.309086
N2O,Gas-CT,p24,2044,5.309086
N2O,Gas-CT,p24,2047,5.309086
N2O,Gas-CT,p24,2050,5.309086
N2O,Gas-CT,p25,2010,73.480614
N2O,Gas-CT,p25,2015,72.490542
N2O,Gas-CT,p25,2020,233.905366
N2O,Gas-CT,p25,2023,77.833993
N2O,Gas-CT,p25,2026,77.912382
N2O,Gas-CT,p25,2029,77.83141
N2O,Gas-CT,p25,2032,61.034972
N2O,Gas-CT,p25,2035,61.064771
N2O,Gas-CT,p25,2038,61.084868
N2O,Gas-CT,p25,2041,59.628218
N2O,Gas-CT,p25,2044,58.681106
N2O,Gas-CT,p25,2047,58.711836
N2O,Gas-CT,p25,2050,58.114543
N2O,Gas-CT,p26,2010,1.506632
N2O,Gas-CT,p26,2015,2.023192
N2O,Gas-CT,p26,2020,13.299493
N2O,Gas-CT,p26,2023,2.281472
N2O,Gas-CT,p26,2026,2.281472
N2O,Gas-CT,p26,2029,2.281472
N2O,Gas-CT,p26,2032,2.281472
N2O,Gas-CT,p26,2035,2.281472
N2O,Gas-CT,p26,2038,2.281472
N2O,Gas-CT,p26,2041,2.281472
N2O,Gas-CT,p26,2044,2.281472
N2O,Gas-CT,p26,2047,2.281472
N2O,Gas-CT,p26,2050,2.281472
N2O,Gas-CT,p27,2010,12.913992
N2O,Gas-CT,p27,2015,12.913992
N2O,Gas-CT,p27,2020,55.935963
N2O,Gas-CT,p27,2023,12.913992
N2O,Gas-CT,p27,2026,12.913992
N2O,Gas-CT,p27,2029,12.913992
N2O,Gas-CT,p27,2032,12.913992
N2O,Gas-CT,p27,2035,12.913992
N2O,Gas-CT,p27,2038,12.913992
N2O,Gas-CT,p27,2041,12.913992
N2O,Gas-CT,p27,2044,12.913992
N2O,Gas-CT,p27,2047,12.913992
N2O,Gas-CT,p27,2050,12.913992
N2O,Gas-CT,p28,2010,212.148191
N2O,Gas-CT,p28,2015,286.877158
N2O,Gas-CT,p28,2020,361.993545
N2O,Gas-CT,p28,2023,387.16148
N2O,Gas-CT,p28,2026,373.530044
N2O,Gas-CT,p28,2029,284.208266
N2O,Gas-CT,p28,2032,263.689368
N2O,Gas-CT,p28,2035,263.689368
N2O,Gas-CT,p28,2038,263.689368
N2O,Gas-CT,p28,2041,263.689368
N2O,Gas-CT,p28,2044,263.689368
N2O,Gas-CT,p28,2047,263.689368
N2O,Gas-CT,p28,2050,263.689368
N2O,Gas-CT,p30,2010,127.450843
N2O,Gas-CT,p30,2015,157.08978
N2O,Gas-CT,p30,2020,342.944895
N2O,Gas-CT,p30,2023,366.228194
N2O,Gas-CT,p30,2026,66.067346
N2O,Gas-CT,p30,2029,48.398772
N2O,Gas-CT,p30,2032,48.414333
N2O,Gas-CT,p30,2035,48.477355
N2O,Gas-CT,p30,2038,48.398772
N2O,Gas-CT,p30,2041,48.398772
N2O,Gas-CT,p30,2044,42.587476
N2O,Gas-CT,p30,2047,42.587476
N2O,Gas-CT,p30,2050,42.587476
N2O,Gas-CT,p31,2010,96.955382
N2O,Gas-CT,p31,2015,113.557036
N2O,Gas-CT,p31,2020,93.669489
N2O,Gas-CT,p31,2023,93.669489
N2O,Gas-CT,p31,2026,93.669489
N2O,Gas-CT,p31,2029,116.627697
N2O,Gas-CT,p31,2032,116.627697
N2O,Gas-CT,p31,2035,116.627697
N2O,Gas-CT,p31,2038,116.627697
N2O,Gas-CT,p31,2041,116.627697
N2O,Gas-CT,p31,2044,116.627697
N2O,Gas-CT,p31,2047,116.627697
N2O,Gas-CT,p31,2050,116.627697
N2O,Gas-CT,p32,2010,29.271715
N2O,Gas-CT,p32,2015,29.271715
N2O,Gas-CT,p32,2020,29.271715
N2O,Gas-CT,p32,2023,29.271715
N2O,Gas-CT,p32,2026,29.271715
N2O,Gas-CT,p32,2029,29.271715
N2O,Gas-CT,p32,2032,13.201803
N2O,Gas-CT,p32,2035,6.595713
N2O,Gas-CT,p32,2038,16.544363
N2O,Gas-CT,p32,2041,16.544363
N2O,Gas-CT,p32,2044,16.544363
N2O,Gas-CT,p32,2047,16.544363
N2O,Gas-CT,p32,2050,29.066983
N2O,Gas-CT,p33,2010,305.174732
N2O,Gas-CT,p33,2015,506.45678
N2O,Gas-CT,p33,2020,437.324931
N2O,Gas-CT,p33,2023,322.007708
N2O,Gas-CT,p33,2026,343.401959
N2O,Gas-CT,p33,2029,334.141204
N2O,Gas-CT,p33,2032,331.350357
N2O,Gas-CT,p33,2035,331.377114
N2O,Gas-CT,p33,2038,355.391292
N2O,Gas-CT,p33,2041,377.384015
N2O,Gas-CT,p33,2044,401.186839
N2O,Gas-CT,p33,2047,448.697659
N2O,Gas-CT,p33,2050,484.332076
N2O,Gas-CT,p34,2010,67.425387
N2O,Gas-CT,p34,2015,92.048065
N2O,Gas-CT,p34,2020,97.787617
N2O,Gas-CT,p34,2023,121.291083
N2O,Gas-CT,p34,2026,117.416885
N2O,Gas-CT,p34,2029,117.416885
N2O,Gas-CT,p34,2032,116.484208
N2O,Gas-CT,p34,2035,116.484208
N2O,Gas-CT,p34,2038,116.484208
N2O,Gas-CT,p34,2041,209.809014
N2O,Gas-CT,p34,2044,252.445368
N2O,Gas-CT,p34,2047,355.21849
N2O,Gas-CT,p34,2050,453.190255
N2O,Gas-CT,p35,2010,26.330195
N2O,Gas-CT,p35,2015,26.330195
N2O,Gas-CT,p35,2020,28.941691
N2O,Gas-CT,p35,2023,28.941691
N2O,Gas-CT,p35,2026,28.98001
N2O,Gas-CT,p35,2029,25.555355
N2O,Gas-CT,p35,2032,25.555355
N2O,Gas-CT,p35,2035,20.561945
N2O,Gas-CT,p35,2038,20.561945
N2O,Gas-CT,p35,2041,20.645739
N2O,Gas-CT,p35,2044,20.796479
N2O,Gas-CT,p35,2047,20.799443
N2O,Gas-CT,p35,2050,20.799443
N2O,Gas-CT,p36,2010,2.754985
N2O,Gas-CT,p36,2015,47.925259
N2O,Gas-CT,p36,2020,74.728967
N2O,Gas-CT,p36,2023,93.239022
N2O,Gas-CT,p36,2026,93.239022
N2O,Gas-CT,p36,2029,93.239022
N2O,Gas-CT,p36,2032,93.239022
N2O,Gas-CT,p36,2035,93.239022
N2O,Gas-CT,p36,2038,93.239022
N2O,Gas-CT,p36,2041,126.737592
N2O,Gas-CT,p36,2044,126.737592
N2O,Gas-CT,p36,2047,163.817942
N2O,Gas-CT,p36,2050,248.554191
N2O,Gas-CT,p37,2041,16.685623
N2O,Gas-CT,p37,2044,17.228024
N2O,Gas-CT,p37,2047,133.900135
N2O,Gas-CT,p37,2050,133.900135
N2O,Gas-CT,p38,2010,80.97073
N2O,Gas-CT,p38,2015,87.872541
N2O,Gas-CT,p38,2020,81.60636
N2O,Gas-CT,p38,2023,124.749163
N2O,Gas-CT,p38,2026,98.921179
N2O,Gas-CT,p38,2029,98.605503
N2O,Gas-CT,p38,2032,96.094449
N2O,Gas-CT,p38,2035,96.094449
N2O,Gas-CT,p38,2038,96.094449
N2O,Gas-CT,p38,2041,147.812329
N2O,Gas-CT,p38,2044,149.99833
N2O,Gas-CT,p38,2047,149.99833
N2O,Gas-CT,p38,2050,149.99833
N2O,Gas-CT,p39,2010,0.958443
N2O,Gas-CT,p39,2015,0.600457
N2O,Gas-CT,p39,2020,0.700218
N2O,Gas-CT,p39,2023,0.703531
N2O,Gas-CT,p39,2026,0.682815
N2O,Gas-CT,p39,2029,0.615138
N2O,Gas-CT,p39,2041,48.735189
N2O,Gas-CT,p39,2044,66.055274
N2O,Gas-CT,p39,2047,66.055274
N2O,Gas-CT,p39,2050,66.055274
N2O,Gas-CT,p40,2010,23.378232
N2O,Gas-CT,p40,2015,22.131998
N2O,Gas-CT,p40,2020,21.838138
N2O,Gas-CT,p40,2023,19.244519
N2O,Gas-CT,p40,2026,19.355517
N2O,Gas-CT,p40,2029,14.095017
N2O,Gas-CT,p40,2032,11.492838
N2O,Gas-CT,p40,2035,11.492838
N2O,Gas-CT,p40,2038,12.874813
N2O,Gas-CT,p40,2041,13.913989
N2O,Gas-CT,p40,2044,14.25704
N2O,Gas-CT,p40,2047,14.099202
N2O,Gas-CT,p40,2050,14.099202
N2O,Gas-CT,p41,2010,164.256461
N2O,Gas-CT,p41,2015,171.754733
N2O,Gas-CT,p41,2020,184.322908
N2O,Gas-CT,p41,2023,244.871471
N2O,Gas-CT,p41,2026,328.404575
N2O,Gas-CT,p41,2029,294.148268
N2O,Gas-CT,p41,2032,278.431794
N2O,Gas-CT,p41,2035,277.745385
N2O,Gas-CT,p41,2038,276.42295
N2O,Gas-CT,p41,2041,276.568777
N2O,Gas-CT,p41,2044,418.972754
N2O,Gas-CT,p41,2047,635.937248
N2O,Gas-CT,p41,2050,635.061966
N2O,Gas-CT,p42,2010,6.313507
N2O,Gas-CT,p42,2015,6.313507
N2O,Gas-CT,p42,2020,17.319664
N2O,Gas-CT,p42,2023,6.313507
N2O,Gas-CT,p42,2026,10.594081
N2O,Gas-CT,p42,2029,6.313507
N2O,Gas-CT,p42,2032,6.313507
N2O,Gas-CT,p42,2035,6.313507
N2O,Gas-CT,p42,2038,6.313507
N2O,Gas-CT,p42,2041,6.313507
N2O,Gas-CT,p42,2044,6.313507
N2O,Gas-CT,p42,2047,10.951556
N2O,Gas-CT,p42,2050,10.951556
N2O,Gas-CT,p43,2010,217.902092
N2O,Gas-CT,p43,2015,218.590838
N2O,Gas-CT,p43,2020,360.927265
N2O,Gas-CT,p43,2023,263.78981
N2O,Gas-CT,p43,2026,251.024844
N2O,Gas-CT,p43,2029,219.164793
N2O,Gas-CT,p43,2032,212.621704
N2O,Gas-CT,p43,2035,212.621704
N2O,Gas-CT,p43,2038,209.393206
N2O,Gas-CT,p43,2041,209.393206
N2O,Gas-CT,p43,2044,220.424608
N2O,Gas-CT,p43,2047,1097.394405
N2O,Gas-CT,p43,2050,1293.2266
N2O,Gas-CT,p44,2010,2.912823
N2O,Gas-CT,p44,2015,3.601569
N2O,Gas-CT,p44,2020,13.443153
N2O,Gas-CT,p44,2023,5.007759
N2O,Gas-CT,p44,2026,7.641136
N2O,Gas-CT,p44,2029,4.146826
N2O,Gas-CT,p44,2032,4.146826
N2O,Gas-CT,p44,2035,4.146826
N2O,Gas-CT,p44,2038,4.146826
N2O,Gas-CT,p44,2041,4.146826
N2O,Gas-CT,p44,2044,4.146826
N2O,Gas-CT,p44,2047,4.146826
N2O,Gas-CT,p44,2050,4.146826
N2O,Gas-CT,p45,2010,35.140407
N2O,Gas-CT,p45,2015,37.354787
N2O,Gas-CT,p45,2020,47.111204
N2O,Gas-CT,p45,2023,36.337802
N2O,Gas-CT,p45,2026,37.37657
N2O,Gas-CT,p45,2029,44.255557
N2O,Gas-CT,p45,2032,42.835018
N2O,Gas-CT,p45,2035,42.894149
N2O,Gas-CT,p45,2038,42.894149
N2O,Gas-CT,p45,2041,79.852339
N2O,Gas-CT,p45,2044,175.717556
N2O,Gas-CT,p45,2047,190.849221
N2O,Gas-CT,p45,2050,325.135019
N2O,Gas-CT,p46,2010,60.362206
N2O,Gas-CT,p46,2015,65.263629
N2O,Gas-CT,p46,2020,66.9019
N2O,Gas-CT,p46,2023,57.523756
N2O,Gas-CT,p46,2026,15.878223
N2O,Gas-CT,p46,2029,14.126063
N2O,Gas-CT,p46,2032,14.167508
N2O,Gas-CT,p46,2035,15.663275
N2O,Gas-CT,p46,2038,15.522931
N2O,Gas-CT,p46,2041,13.824737
N2O,Gas-CT,p46,2044,13.394271
N2O,Gas-CT,p46,2047,13.394271
N2O,Gas-CT,p46,2050,13.394271
N2O,Gas-CT,p47,2010,41.611752
N2O,Gas-CT,p47,2015,47.853515
N2O,Gas-CT,p47,2020,57.61585
N2O,Gas-CT,p47,2023,46.465803
N2O,Gas-CT,p47,2026,36.230922
N2O,Gas-CT,p47,2029,36.230922
N2O,Gas-CT,p47,2032,36.230922
N2O,Gas-CT,p47,2035,36.230922
N2O,Gas-CT,p47,2038,36.702326
N2O,Gas-CT,p47,2041,6.713166
N2O,Gas-CT,p47,2044,6.713166
N2O,Gas-CT,p47,2047,6.713166
N2O,Gas-CT,p47,2050,6.713166
N2O,Gas-CT,p48,2010,87.327284
N2O,Gas-CT,p48,2015,290.187377
N2O,Gas-CT,p48,2020,914.744794
N2O,Gas-CT,p48,2023,259.255564
N2O,Gas-CT,p48,2026,256.959743
N2O,Gas-CT,p48,2029,254.663922
N2O,Gas-CT,p48,2032,255.865631
N2O,Gas-CT,p48,2035,254.663922
N2O,Gas-CT,p48,2038,254.945112
N2O,Gas-CT,p48,2041,336.313605
N2O,Gas-CT,p48,2044,455.740385
N2O,Gas-CT,p48,2047,452.870609
N2O,Gas-CT,p48,2050,452.870609
N2O,Gas-CT,p50,2010,186.934631
N2O,Gas-CT,p50,2015,164.697158
N2O,Gas-CT,p50,2020,478.763478
N2O,Gas-CT,p50,2023,230.443776
N2O,Gas-CT,p50,2026,202.141065
N2O,Gas-CT,p50,2029,202.141065
N2O,Gas-CT,p50,2032,200.611691
N2O,Gas-CT,p50,2035,200.611691
N2O,Gas-CT,p50,2038,200.611691
N2O,Gas-CT,p50,2041,200.611691
N2O,Gas-CT,p50,2044,287.516558
N2O,Gas-CT,p50,2047,390.125859
N2O,Gas-CT,p50,2050,525.162684
N2O,Gas-CT,p51,2010,22.67123
N2O,Gas-CT,p51,2015,22.67123
N2O,Gas-CT,p51,2020,22.67123
N2O,Gas-CT,p51,2023,22.67123
N2O,Gas-CT,p51,2026,22.67123
N2O,Gas-CT,p51,2029,22.67123
N2O,Gas-CT,p51,2032,22.67123
N2O,Gas-CT,p51,2035,22.67123
N2O,Gas-CT,p51,2038,26.583938
N2O,Gas-CT,p51,2041,28.64834
N2O,Gas-CT,p51,2044,34.029856
N2O,Gas-CT,p51,2047,118.097343
N2O,Gas-CT,p51,2050,119.183258
N2O,Gas-CT,p52,2010,64.799542
N2O,Gas-CT,p52,2015,49.83366
N2O,Gas-CT,p52,2020,48.155034
N2O,Gas-CT,p52,2023,45.916416
N2O,Gas-CT,p52,2026,42.386592
N2O,Gas-CT,p52,2029,41.468263
N2O,Gas-CT,p52,2032,29.71653
N2O,Gas-CT,p52,2035,21.494622
N2O,Gas-CT,p52,2038,20.920667
N2O,Gas-CT,p52,2041,20.920667
N2O,Gas-CT,p52,2044,20.920667
N2O,Gas-CT,p52,2047,20.920667
N2O,Gas-CT,p52,2050,20.231921
N2O,Gas-CT,p53,2010,362.30922
N2O,Gas-CT,p53,2015,358.791812
N2O,Gas-CT,p53,2020,387.942377
N2O,Gas-CT,p53,2023,352.02975
N2O,Gas-CT,p53,2026,348.435162
N2O,Gas-CT,p53,2029,303.531433
N2O,Gas-CT,p53,2032,288.278569
N2O,Gas-CT,p53,2035,278.822616
N2O,Gas-CT,p53,2038,305.868358
N2O,Gas-CT,p53,2041,302.826949
N2O,Gas-CT,p53,2044,335.196858
N2O,Gas-CT,p53,2047,364.471638
N2O,Gas-CT,p53,2050,361.472722
N2O,Gas-CT,p54,2010,422.660609
N2O,Gas-CT,p54,2015,406.934237
N2O,Gas-CT,p54,2020,397.109298
N2O,Gas-CT,p54,2023,396.660439
N2O,Gas-CT,p54,2026,395.598622
N2O,Gas-CT,p54,2029,364.892018
N2O,Gas-CT,p54,2032,307.898267
N2O,Gas-CT,p54,2035,289.761283
N2O,Gas-CT,p54,2038,176.852748
N2O,Gas-CT,p54,2041,233.230277
N2O,Gas-CT,p54,2044,353.693604
N2O,Gas-CT,p54,2047,412.621343
N2O,Gas-CT,p54,2050,440.462712
N2O,Gas-CT,p55,2010,104.431149
N2O,Gas-CT,p55,2015,104.88313
N2O,Gas-CT,p55,2020,110.674494
N2O,Gas-CT,p55,2023,112.14292
N2O,Gas-CT,p55,2026,80.58605
N2O,Gas-CT,p55,2029,80.768891
N2O,Gas-CT,p55,2032,85.151159
N2O,Gas-CT,p55,2035,85.17914
N2O,Gas-CT,p55,2038,75.595965
N2O,Gas-CT,p55,2041,77.631392
N2O,Gas-CT,p55,2044,69.057214
N2O,Gas-CT,p55,2047,70.380846
N2O,Gas-CT,p55,2050,56.892898
N2O,Gas-CT,p56,2010,50.854605
N2O,Gas-CT,p56,2015,56.742449
N2O,Gas-CT,p56,2020,62.95838
N2O,Gas-CT,p56,2023,56.399329
N2O,Gas-CT,p56,2026,56.856823
N2O,Gas-CT,p56,2029,51.138155
N2O,Gas-CT,p56,2032,52.818119
N2O,Gas-CT,p56,2035,54.36228
N2O,Gas-CT,p56,2038,58.041719
N2O,Gas-CT,p56,2041,58.084638
N2O,Gas-CT,p56,2044,250.807546
N2O,Gas-CT,p56,2047,364.617178
N2O,Gas-CT,p56,2050,456.829801
N2O,Gas-CT,p57,2038,8.27588
N2O,Gas-CT,p57,2041,8.27588
N2O,Gas-CT,p57,2044,29.675739
N2O,Gas-CT,p57,2047,29.675739
N2O,Gas-CT,p57,2050,29.675739
N2O,Gas-CT,p58,2010,271.233096
N2O,Gas-CT,p58,2015,225.661939
N2O,Gas-CT,p58,2020,330.875967
N2O,Gas-CT,p58,2023,227.53019
N2O,Gas-CT,p58,2026,227.314957
N2O,Gas-CT,p58,2029,227.314957
N2O,Gas-CT,p58,2032,226.525769
N2O,Gas-CT,p58,2035,226.525769
N2O,Gas-CT,p58,2038,226.525769
N2O,Gas-CT,p58,2041,226.525769
N2O,Gas-CT,p58,2044,226.525769
N2O,Gas-CT,p58,2047,226.525769
N2O,Gas-CT,p58,2050,226.525769
N2O,Gas-CT,p59,2010,154.426338
N2O,Gas-CT,p59,2015,444.290569
N2O,Gas-CT,p59,2020,815.40534
N2O,Gas-CT,p59,2023,1132.416532
N2O,Gas-CT,p59,2026,459.536705
N2O,Gas-CT,p59,2029,312.0132
N2O,Gas-CT,p59,2032,83.194806
N2O,Gas-CT,p59,2035,83.194806
N2O,Gas-CT,p59,2038,83.194806
N2O,Gas-CT,p59,2041,83.194806
N2O,Gas-CT,p59,2044,83.194806
N2O,Gas-CT,p59,2047,83.194806
N2O,Gas-CT,p59,2050,83.194806
N2O,Gas-CT,p60,2010,113.930107
N2O,Gas-CT,p60,2015,113.930107
N2O,Gas-CT,p60,2020,113.930107
N2O,Gas-CT,p60,2023,113.930107
N2O,Gas-CT,p60,2026,113.930107
N2O,Gas-CT,p60,2029,90.035125
N2O,Gas-CT,p60,2032,90.035125
N2O,Gas-CT,p60,2035,90.035125
N2O,Gas-CT,p60,2038,90.035125
N2O,Gas-CT,p60,2041,90.035125
N2O,Gas-CT,p60,2044,33.070071
N2O,Gas-CT,p60,2047,33.070071
N2O,Gas-CT,p60,2050,33.070071
N2O,Gas-CT,p61,2020,0.856016
N2O,Gas-CT,p61,2023,0.172187
N2O,Gas-CT,p61,2026,0.172187
N2O,Gas-CT,p61,2029,171.98797
N2O,Gas-CT,p61,2032,171.98797
N2O,Gas-CT,p61,2035,171.98797
N2O,Gas-CT,p61,2038,171.98797
N2O,Gas-CT,p61,2041,171.98797
N2O,Gas-CT,p61,2044,171.98797
N2O,Gas-CT,p61,2047,171.98797
N2O,Gas-CT,p61,2050,171.98797
N2O,Gas-CT,p62,2010,91.832832
N2O,Gas-CT,p62,2015,149.358846
N2O,Gas-CT,p62,2020,323.728269
N2O,Gas-CT,p62,2023,89.212032
N2O,Gas-CT,p62,2026,88.963056
N2O,Gas-CT,p62,2029,88.963056
N2O,Gas-CT,p62,2032,88.963056
N2O,Gas-CT,p62,2035,88.963056
N2O,Gas-CT,p62,2038,88.963056
N2O,Gas-CT,p62,2041,88.963056
N2O,Gas-CT,p62,2044,61.556695
N2O,Gas-CT,p62,2047,43.04664
N2O,Gas-CT,p62,2050,43.04664
N2O,Gas-CT,p63,2010,112.52766
N2O,Gas-CT,p63,2015,112.52766
N2O,Gas-CT,p63,2020,263.781204
N2O,Gas-CT,p63,2023,116.42972
N2O,Gas-CT,p63,2026,140.67642
N2O,Gas-CT,p63,2029,140.67642
N2O,Gas-CT,p63,2032,140.67642
N2O,Gas-CT,p63,2035,140.67642
N2O,Gas-CT,p63,2038,140.67642
N2O,Gas-CT,p63,2041,140.67642
N2O,Gas-CT,p63,2044,263.864143
N2O,Gas-CT,p63,2047,521.522631
N2O,Gas-CT,p63,2050,491.676961
N2O,Gas-CT,p64,2010,113.600083
N2O,Gas-CT,p64,2015,174.035149
N2O,Gas-CT,p64,2020,379.153911
N2O,Gas-CT,p64,2023,120.04472
N2O,Gas-CT,p64,2026,144.708455
N2O,Gas-CT,p64,2029,144.708455
N2O,Gas-CT,p64,2032,141.69519
N2O,Gas-CT,p64,2035,141.69519
N2O,Gas-CT,p64,2038,141.69519
N2O,Gas-CT,p64,2041,141.69519
N2O,Gas-CT,p64,2044,111.84952
N2O,Gas-CT,p64,2047,173.707956
N2O,Gas-CT,p64,2050,173.707956
N2O,Gas-CT,p65,2010,127.561543
N2O,Gas-CT,p65,2015,333.775101
N2O,Gas-CT,p65,2020,969.944741
N2O,Gas-CT,p65,2023,206.767361
N2O,Gas-CT,p65,2026,206.767361
N2O,Gas-CT,p65,2029,206.767361
N2O,Gas-CT,p65,2032,206.767361
N2O,Gas-CT,p65,2035,206.767361
N2O,Gas-CT,p65,2038,206.767361
N2O,Gas-CT,p65,2041,206.767361
N2O,Gas-CT,p65,2044,713.587815
N2O,Gas-CT,p65,2047,713.587815
N2O,Gas-CT,p65,2050,713.587815
N2O,Gas-CT,p66,2010,42.66209
N2O,Gas-CT,p66,2015,58.879288
N2O,Gas-CT,p66,2020,163.773783
N2O,Gas-CT,p66,2023,168.723056
N2O,Gas-CT,p66,2026,59.148116
N2O,Gas-CT,p66,2029,51.282213
N2O,Gas-CT,p66,2032,52.583743
N2O,Gas-CT,p66,2035,48.978591
N2O,Gas-CT,p66,2038,49.503078
N2O,Gas-CT,p66,2041,52.791297
N2O,Gas-CT,p66,2044,52.535142
N2O,Gas-CT,p66,2047,56.577961
N2O,Gas-CT,p66,2050,69.139294
N2O,Gas-CT,p67,2010,252.25565
N2O,Gas-CT,p67,2015,255.327892
N2O,Gas-CT,p67,2020,1009.044473
N2O,Gas-CT,p67,2023,569.653255
N2O,Gas-CT,p67,2026,619.742476
N2O,Gas-CT,p67,2029,619.742476
N2O,Gas-CT,p67,2032,499.211884
N2O,Gas-CT,p67,2035,499.211884
N2O,Gas-CT,p67,2038,499.211884
N2O,Gas-CT,p67,2041,499.211884
N2O,Gas-CT,p67,2044,555.761255
N2O,Gas-CT,p67,2047,591.120505
N2O,Gas-CT,p67,2050,591.120505
N2O,Gas-CT,p68,2010,169.108037
N2O,Gas-CT,p68,2015,177.147843
N2O,Gas-CT,p68,2020,268.276788
N2O,Gas-CT,p68,2023,179.102886
N2O,Gas-CT,p68,2026,177.970299
N2O,Gas-CT,p68,2029,177.75107
N2O,Gas-CT,p68,2032,163.580049
N2O,Gas-CT,p68,2035,162.352703
N2O,Gas-CT,p68,2038,156.623007
N2O,Gas-CT,p68,2041,193.918571
N2O,Gas-CT,p68,2044,190.131139
N2O,Gas-CT,p68,2047,394.267763
N2O,Gas-CT,p68,2050,394.267763
N2O,Gas-CT,p69,2010,42.946198
N2O,Gas-CT,p69,2015,42.587476
N2O,Gas-CT,p69,2020,44.666361
N2O,Gas-CT,p69,2023,38.501935
N2O,Gas-CT,p69,2026,34.515232
N2O,Gas-CT,p69,2029,44.937666
N2O,Gas-CT,p69,2032,25.863186
N2O,Gas-CT,p69,2035,7.482271
N2O,Gas-CT,p69,2038,7.482271
N2O,Gas-CT,p69,2041,207.089055
N2O,Gas-CT,p69,2044,349.319894
N2O,Gas-CT,p69,2047,483.223959
N2O,Gas-CT,p69,2050,483.223959
N2O,Gas-CT,p70,2010,125.321423
N2O,Gas-CT,p70,2015,125.139617
N2O,Gas-CT,p70,2020,155.506369
N2O,Gas-CT,p70,2023,88.199027
N2O,Gas-CT,p70,2026,79.751614
N2O,Gas-CT,p70,2029,71.379901
N2O,Gas-CT,p70,2032,59.778225
N2O,Gas-CT,p70,2035,59.519946
N2O,Gas-CT,p70,2038,58.454032
N2O,Gas-CT,p70,2041,154.138563
N2O,Gas-CT,p70,2044,575.005292
N2O,Gas-CT,p70,2047,973.219247
N2O,Gas-CT,p70,2050,961.596654
N2O,Gas-CT,p71,2010,6.3996
N2O,Gas-CT,p71,2015,5.294737
N2O,Gas-CT,p71,2020,2.152332
N2O,Gas-CT,p71,2023,2.152332
N2O,Gas-CT,p71,2026,1.951448
N2O,Gas-CT,p71,2029,1.678819
N2O,Gas-CT,p71,2032,1.391841
N2O,Gas-CT,p71,2035,1.391841
N2O,Gas-CT,p71,2038,1.27705
N2O,Gas-CT,p71,2041,1.27705
N2O,Gas-CT,p71,2044,1.281957
N2O,Gas-CT,p71,2047,156.240905
N2O,Gas-CT,p71,2050,235.836808
N2O,Gas-CT,p72,2010,153.375178
N2O,Gas-CT,p72,2015,149.199654
N2O,Gas-CT,p72,2020,149.199654
N2O,Gas-CT,p72,2023,149.199654
N2O,Gas-CT,p72,2026,149.199654
N2O,Gas-CT,p72,2029,145.181968
N2O,Gas-CT,p72,2032,141.623446
N2O,Gas-CT,p72,2035,141.623446
N2O,Gas-CT,p72,2038,141.236026
N2O,Gas-CT,p72,2041,141.236026
N2O,Gas-CT,p72,2044,334.041981
N2O,Gas-CT,p72,2047,1281.258867
N2O,Gas-CT,p72,2050,1281.258867
N2O,Gas-CT,p73,2015,3.443731
N2O,Gas-CT,p73,2020,3.443731
N2O,Gas-CT,p73,2023,3.443731
N2O,Gas-CT,p73,2026,3.443731
N2O,Gas-CT,p73,2029,3.443731
N2O,Gas-CT,p73,2032,3.443731
N2O,Gas-CT,p73,2035,3.443731
N2O,Gas-CT,p73,2038,3.443731
N2O,Gas-CT,p73,2041,3.443731
N2O,Gas-CT,p73,2044,3.443731
N2O,Gas-CT,p73,2047,3.443731
N2O,Gas-CT,p73,2050,3.443731
N2O,Gas-CT,p74,2020,195.534647
N2O,Gas-CT,p74,2023,34.179032
N2O,Gas-CT,p74,2026,119.059279
N2O,Gas-CT,p74,2029,162.472542
N2O,Gas-CT,p74,2032,34.179032
N2O,Gas-CT,p74,2035,34.179032
N2O,Gas-CT,p74,2038,34.179032
N2O,Gas-CT,p74,2041,34.179032
N2O,Gas-CT,p74,2044,34.179032
N2O,Gas-CT,p74,2047,34.179032
N2O,Gas-CT,p74,2050,34.179032
N2O,Gas-CT,p75,2010,159.329964
N2O,Gas-CT,p75,2015,159.329964
N2O,Gas-CT,p75,2020,201.905372
N2O,Gas-CT,p75,2023,104.58421
N2O,Gas-CT,p75,2026,99.342235
N2O,Gas-CT,p75,2029,84.833323
N2O,Gas-CT,p75,2032,87.531754
N2O,Gas-CT,p75,2035,98.911169
N2O,Gas-CT,p75,2038,93.580342
N2O,Gas-CT,p75,2041,79.865501
N2O,Gas-CT,p75,2044,78.115303
N2O,Gas-CT,p75,2047,78.115303
N2O,Gas-CT,p75,2050,66.765339
N2O,Gas-CT,p76,2010,99.9256
N2O,Gas-CT,p76,2015,115.834243
N2O,Gas-CT,p76,2020,352.77626
