sys_costs,r,t,Value
inv_investment_capacity_costs,p79,2029,1704564533.210429
inv_investment_capacity_costs,p79,2032,1363718743.553955
inv_investment_capacity_costs,p79,2035,366401844.828
inv_investment_capacity_costs,p79,2038,19792568.71358
inv_investment_capacity_costs,p79,2041,1227739118.412628
inv_investment_capacity_costs,p79,2044,1119282447.390841
inv_investment_capacity_costs,p79,2047,3376835468.291753
inv_investment_capacity_costs,p79,2050,1676368925.200944
inv_investment_capacity_costs,p80,2010,1042279799.416
inv_investment_capacity_costs,p80,2015,1112117750.33015
inv_investment_capacity_costs,p80,2020,241520787.069152
inv_investment_capacity_costs,p80,2023,3537583689.30906
inv_investment_capacity_costs,p80,2026,5689972289.692878
inv_investment_capacity_costs,p80,2029,10356612065.129
inv_investment_capacity_costs,p80,2050,44313262.429876
inv_investment_capacity_costs,p81,2010,1690392.588934
inv_investment_capacity_costs,p81,2015,5323113130.001526
inv_investment_capacity_costs,p81,2020,930133122.88852
inv_investment_capacity_costs,p81,2023,733499774.43954
inv_investment_capacity_costs,p81,2026,421992451.400248
inv_investment_capacity_costs,p81,2041,1057536653.7974
inv_investment_capacity_costs,p81,2047,676356077.749088
inv_investment_capacity_costs,p81,2050,3361487873.87192
inv_investment_capacity_costs,p82,2015,288594620.1765
inv_investment_capacity_costs,p82,2020,766194867.58608
inv_investment_capacity_costs,p82,2023,1058326308.9599
inv_investment_capacity_costs,p82,2026,399756252.180787
inv_investment_capacity_costs,p82,2029,1919667579.242749
inv_investment_capacity_costs,p82,2038,14910918.031052
inv_investment_capacity_costs,p82,2047,2038556178.315802
inv_investment_capacity_costs,p82,2050,540246747.199161
inv_investment_capacity_costs,p83,2015,1126062338.03047
inv_investment_capacity_costs,p83,2020,1087965506.319032
inv_investment_capacity_costs,p83,2023,1321872196.97384
inv_investment_capacity_costs,p83,2026,345812443.92
inv_investment_capacity_costs,p83,2029,2219463048.198
inv_investment_capacity_costs,p83,2038,100527670.96957
inv_investment_capacity_costs,p83,2041,11565038.40509
inv_investment_capacity_costs,p83,2044,3162853.619025
inv_investment_capacity_costs,p83,2047,1771574688.537575
inv_investment_capacity_costs,p83,2050,722550701.280378
inv_investment_capacity_costs,p84,2015,4961875.688
inv_investment_capacity_costs,p84,2020,2514110.3718
inv_investment_capacity_costs,p84,2023,7260085.4816
inv_investment_capacity_costs,p84,2029,782129251.631704
inv_investment_capacity_costs,p84,2035,4905987.35189
inv_investment_capacity_costs,p84,2041,232037.772663
inv_investment_capacity_costs,p84,2044,27181287.293517
inv_investment_capacity_costs,p84,2047,458223101.478783
inv_investment_capacity_costs,p84,2050,184052788.504827
inv_investment_capacity_costs,p85,2010,1786760328.92
inv_investment_capacity_costs,p85,2015,1709482089.0188
inv_investment_capacity_costs,p85,2020,185541382.98304
inv_investment_capacity_costs,p85,2023,519239548.0
inv_investment_capacity_costs,p85,2026,410348721.327
inv_investment_capacity_costs,p85,2029,2033612452.95124
inv_investment_capacity_costs,p85,2032,782181935.286574
inv_investment_capacity_costs,p85,2038,533540506.714033
inv_investment_capacity_costs,p85,2041,106479005.238711
inv_investment_capacity_costs,p85,2044,245628228.356792
inv_investment_capacity_costs,p85,2047,113777399.47721
inv_investment_capacity_costs,p85,2050,105934100.89125
inv_investment_capacity_costs,p86,2023,193454058.0
inv_investment_capacity_costs,p86,2029,3937604994.091255
inv_investment_capacity_costs,p86,2032,4219209040.650734
inv_investment_capacity_costs,p86,2035,6117993688.860717
inv_investment_capacity_costs,p86,2038,2680902308.798327
inv_investment_capacity_costs,p86,2041,1483469260.826155
inv_investment_capacity_costs,p86,2044,1952892435.873184
inv_investment_capacity_costs,p86,2047,1140772268.783154
inv_investment_capacity_costs,p86,2050,4967713440.799265
inv_investment_capacity_costs,p87,2015,128898063.0
inv_investment_capacity_costs,p87,2020,1507517059.6806
inv_investment_capacity_costs,p87,2023,1214721585.6258
inv_investment_capacity_costs,p87,2026,364794252.6594
inv_investment_capacity_costs,p87,2029,4174072293.453
inv_investment_capacity_costs,p87,2035,544827635.451914
inv_investment_capacity_costs,p87,2041,1053677546.409463
inv_investment_capacity_costs,p87,2044,481590007.460547
inv_investment_capacity_costs,p87,2047,5922244.90872
inv_investment_capacity_costs,p87,2050,543195704.195181
inv_investment_capacity_costs,p88,2015,586548989.9344
inv_investment_capacity_costs,p88,2020,3097675.966952
inv_investment_capacity_costs,p88,2023,445196682.847019
inv_investment_capacity_costs,p88,2026,593469228.369404
inv_investment_capacity_costs,p88,2029,526144.98934
inv_investment_capacity_costs,p88,2035,2569303533.567317
inv_investment_capacity_costs,p88,2038,831310551.619728
inv_investment_capacity_costs,p88,2041,1396279361.083883
inv_investment_capacity_costs,p88,2044,1605147731.413867
inv_investment_capacity_costs,p88,2047,2655934138.570356
inv_investment_capacity_costs,p88,2050,1445916068.140864
inv_investment_capacity_costs,p89,2010,1775448204.317792
inv_investment_capacity_costs,p89,2015,1742881598.353712
inv_investment_capacity_costs,p89,2020,89164242.810864
inv_investment_capacity_costs,p89,2023,203367885.6992
inv_investment_capacity_costs,p89,2032,181936752.001006
inv_investment_capacity_costs,p89,2035,776237317.310552
inv_investment_capacity_costs,p89,2038,1454043527.032497
inv_investment_capacity_costs,p89,2041,404689498.683635
inv_investment_capacity_costs,p89,2044,66575780.644758
inv_investment_capacity_costs,p89,2047,6350197.631576
inv_investment_capacity_costs,p89,2050,569058217.621908
inv_investment_capacity_costs,p90,2010,938192771.8668
inv_investment_capacity_costs,p90,2020,96908018.015664
inv_investment_capacity_costs,p90,2023,1643420380.77502
inv_investment_capacity_costs,p90,2026,65295498.56
inv_investment_capacity_costs,p90,2035,158878593.792712
inv_investment_capacity_costs,p90,2041,2102370680.013922
inv_investment_capacity_costs,p90,2044,1535485383.101363
inv_investment_capacity_costs,p90,2047,703888439.812327
inv_investment_capacity_costs,p90,2050,66052030.685583
inv_investment_capacity_costs,p91,2010,3826561.62
inv_investment_capacity_costs,p91,2020,196101058.24344
inv_investment_capacity_costs,p91,2023,1718778580.23232
inv_investment_capacity_costs,p91,2026,616765817.96052
inv_investment_capacity_costs,p91,2032,497771982.21667
inv_investment_capacity_costs,p91,2035,161928416.624308
inv_investment_capacity_costs,p91,2038,341623753.941579
inv_investment_capacity_costs,p91,2041,715462012.158174
inv_investment_capacity_costs,p91,2044,300513724.89754
inv_investment_capacity_costs,p91,2047,144257182.193539
inv_investment_capacity_costs,p91,2050,460176725.027424
inv_investment_capacity_costs,p92,2010,466955741.175
inv_investment_capacity_costs,p92,2015,875447370.32374
inv_investment_capacity_costs,p92,2020,7768253569.643484
inv_investment_capacity_costs,p92,2023,680637917.82698
inv_investment_capacity_costs,p92,2026,2638120625.856806
inv_investment_capacity_costs,p92,2029,3433290923.986121
inv_investment_capacity_costs,p92,2032,1284673516.673192
inv_investment_capacity_costs,p92,2035,457861464.260071
inv_investment_capacity_costs,p92,2038,1964508277.74881
inv_investment_capacity_costs,p92,2041,3191275289.071626
inv_investment_capacity_costs,p92,2044,1075399902.271444
inv_investment_capacity_costs,p92,2050,198049081.848319
inv_investment_capacity_costs,p93,2010,90569695.59
inv_investment_capacity_costs,p93,2020,366649726.999941
inv_investment_capacity_costs,p93,2026,272782074.474862
inv_investment_capacity_costs,p93,2029,24677464.165085
inv_investment_capacity_costs,p93,2032,1162606246.485645
inv_investment_capacity_costs,p93,2035,2814116197.651407
inv_investment_capacity_costs,p93,2038,161449444.911664
inv_investment_capacity_costs,p93,2041,1085425455.460078
inv_investment_capacity_costs,p93,2044,221515630.821593
inv_investment_capacity_costs,p93,2047,2991001052.715054
inv_investment_capacity_costs,p93,2050,407862088.474203
inv_investment_capacity_costs,p94,2010,2447251669.302864
inv_investment_capacity_costs,p94,2015,8667211826.51359
inv_investment_capacity_costs,p94,2020,2475160822.443504
inv_investment_capacity_costs,p94,2023,14386099651.00408
inv_investment_capacity_costs,p94,2026,8493245157.353002
inv_investment_capacity_costs,p94,2032,440796533.031931
inv_investment_capacity_costs,p94,2035,3036567324.42814
inv_investment_capacity_costs,p94,2038,3812508281.439241
inv_investment_capacity_costs,p94,2041,1602312826.250921
inv_investment_capacity_costs,p94,2044,3209804968.588057
inv_investment_capacity_costs,p94,2047,866964049.029423
inv_investment_capacity_costs,p94,2050,3498655631.75485
inv_investment_capacity_costs,p95,2015,20712216.30976
inv_investment_capacity_costs,p95,2020,624783716.4094
inv_investment_capacity_costs,p95,2023,36577190.472
inv_investment_capacity_costs,p95,2026,325843664.49
inv_investment_capacity_costs,p95,2029,1873437733.746841
inv_investment_capacity_costs,p95,2035,263367982.668801
inv_investment_capacity_costs,p95,2038,313375629.71599
inv_investment_capacity_costs,p95,2041,2234773967.240703
inv_investment_capacity_costs,p95,2044,449498611.77811
inv_investment_capacity_costs,p95,2047,66086153.654909
inv_investment_capacity_costs,p95,2050,78150398.081664
inv_investment_capacity_costs,p96,2010,21281841.88
inv_investment_capacity_costs,p96,2015,168552123.60025
inv_investment_capacity_costs,p96,2020,1073735175.915976
inv_investment_capacity_costs,p96,2023,659391541.435252
inv_investment_capacity_costs,p96,2026,57634656.230259
inv_investment_capacity_costs,p96,2029,1052145381.892248
inv_investment_capacity_costs,p96,2032,270331090.250137
inv_investment_capacity_costs,p96,2035,1092867757.411073
inv_investment_capacity_costs,p96,2038,1133568300.556089
inv_investment_capacity_costs,p96,2041,2347220098.006543
inv_investment_capacity_costs,p96,2044,641063396.011005
inv_investment_capacity_costs,p96,2047,1537346728.302186
inv_investment_capacity_costs,p96,2050,1586128804.695555
inv_investment_capacity_costs,p97,2010,52393844.365912
inv_investment_capacity_costs,p97,2015,4561258526.656369
inv_investment_capacity_costs,p97,2020,1383014729.750012
inv_investment_capacity_costs,p97,2023,749682916.09974
inv_investment_capacity_costs,p97,2026,545665782.22968
inv_investment_capacity_costs,p97,2029,45907678.860606
inv_investment_capacity_costs,p97,2035,213645690.585048
inv_investment_capacity_costs,p97,2038,1360069090.915718
inv_investment_capacity_costs,p97,2041,225250853.210547
inv_investment_capacity_costs,p97,2044,3042804597.696348
inv_investment_capacity_costs,p97,2047,1903700780.028325
inv_investment_capacity_costs,p97,2050,6141512471.093393
inv_investment_capacity_costs,p98,2010,13363365.95976
inv_investment_capacity_costs,p98,2015,5167546756.778149
inv_investment_capacity_costs,p98,2020,3333930209.338788
inv_investment_capacity_costs,p98,2023,988201424.4452
inv_investment_capacity_costs,p98,2026,1531201481.677793
inv_investment_capacity_costs,p98,2029,3347851044.512786
inv_investment_capacity_costs,p98,2038,2928056211.413395
inv_investment_capacity_costs,p98,2041,4721662925.648635
inv_investment_capacity_costs,p98,2044,5337915574.991101
inv_investment_capacity_costs,p98,2047,9558480130.300695
inv_investment_capacity_costs,p98,2050,6157354324.507507
inv_investment_capacity_costs,p99,2010,15306246.48
inv_investment_capacity_costs,p99,2015,802766252.259
inv_investment_capacity_costs,p99,2020,4861325560.790029
inv_investment_capacity_costs,p99,2023,2535978239.328318
inv_investment_capacity_costs,p99,2026,10890239468.83917
inv_investment_capacity_costs,p99,2029,5682037785.282243
inv_investment_capacity_costs,p99,2032,93003564.872274
inv_investment_capacity_costs,p99,2035,6928996826.270288
inv_investment_capacity_costs,p99,2038,2535966304.461894
inv_investment_capacity_costs,p99,2041,4134280490.539673
inv_investment_capacity_costs,p99,2044,8381118158.016745
inv_investment_capacity_costs,p99,2047,12076472223.93893
inv_investment_capacity_costs,p99,2050,4327350842.766378
inv_investment_capacity_costs,p100,2015,1628672447.2272
inv_investment_capacity_costs,p100,2020,15629698.829
inv_investment_capacity_costs,p100,2026,251349788.527
inv_investment_capacity_costs,p100,2029,724644306.3355
inv_investment_capacity_costs,p100,2032,6931361568.206444
inv_investment_capacity_costs,p100,2035,956321651.771599
inv_investment_capacity_costs,p100,2038,2347823394.718186
inv_investment_capacity_costs,p100,2041,617689140.795147
inv_investment_capacity_costs,p100,2044,983101540.849629
inv_investment_capacity_costs,p100,2047,990892575.166899
inv_investment_capacity_costs,p100,2050,646928764.275765
inv_investment_capacity_costs,p101,2010,332220265.377052
inv_investment_capacity_costs,p101,2015,909058811.1348
inv_investment_capacity_costs,p101,2020,5974301288.802357
inv_investment_capacity_costs,p101,2023,5091479750.83296
inv_investment_capacity_costs,p101,2026,3981959868.97948
inv_investment_capacity_costs,p101,2029,2819259355.516554
inv_investment_capacity_costs,p101,2035,3938090191.340828
inv_investment_capacity_costs,p101,2038,5248004749.497988
inv_investment_capacity_costs,p101,2041,4458227969.433558
inv_investment_capacity_costs,p101,2044,2124901462.062435
inv_investment_capacity_costs,p101,2047,2780885523.688088
inv_investment_capacity_costs,p101,2050,4982006393.248568
inv_investment_capacity_costs,p102,2010,49714767.4716
inv_investment_capacity_costs,p102,2015,3454401649.9182
inv_investment_capacity_costs,p102,2020,2365615930.550336
inv_investment_capacity_costs,p102,2023,3142545667.86315
inv_investment_capacity_costs,p102,2026,1551024728.351265
inv_investment_capacity_costs,p102,2035,736812.622085
inv_investment_capacity_costs,p102,2041,866468101.801066
inv_investment_capacity_costs,p102,2044,1904926938.874622
inv_investment_capacity_costs,p102,2047,838282351.406485
inv_investment_capacity_costs,p102,2050,2288627784.187659
inv_investment_capacity_costs,p103,2010,7653123.24
inv_investment_capacity_costs,p103,2015,2132971151.6271
inv_investment_capacity_costs,p103,2020,2180808673.510478
inv_investment_capacity_costs,p103,2023,3613053785.58478
inv_investment_capacity_costs,p103,2026,6191220919.991164
inv_investment_capacity_costs,p103,2029,15614786153.225073
inv_investment_capacity_costs,p103,2032,5638465085.259521
inv_investment_capacity_costs,p103,2035,4484266242.592551
inv_investment_capacity_costs,p103,2038,4344126620.521688
inv_investment_capacity_costs,p103,2041,2418897280.7543
inv_investment_capacity_costs,p103,2044,4179061952.967254
inv_investment_capacity_costs,p103,2047,1231812529.50017
inv_investment_capacity_costs,p103,2050,1810705632.288384
inv_investment_capacity_costs,p104,2015,4178421.632
inv_investment_capacity_costs,p104,2020,7902456.033472
inv_investment_capacity_costs,p104,2023,1126924613.568
inv_investment_capacity_costs,p104,2026,6076964576.4408
inv_investment_capacity_costs,p104,2029,4898107774.349939
inv_investment_capacity_costs,p104,2038,121001304.024644
inv_investment_capacity_costs,p104,2041,342454427.055891
inv_investment_capacity_costs,p104,2044,1613483973.380008
inv_investment_capacity_costs,p104,2047,2195974205.975084
inv_investment_capacity_costs,p104,2050,140856154.885041
inv_investment_capacity_costs,p105,2010,638953785.3325
inv_investment_capacity_costs,p105,2015,656291180.84687
inv_investment_capacity_costs,p105,2020,2043612268.671648
inv_investment_capacity_costs,p105,2023,2625362952.35628
inv_investment_capacity_costs,p105,2026,1659820884.26
inv_investment_capacity_costs,p105,2029,4248586681.048229
inv_investment_capacity_costs,p105,2035,1065655598.723648
inv_investment_capacity_costs,p105,2038,1849073823.090017
inv_investment_capacity_costs,p105,2041,1410559647.291348
inv_investment_capacity_costs,p105,2044,1720668134.838357
inv_investment_capacity_costs,p105,2047,4676927537.870544
inv_investment_capacity_costs,p105,2050,3302283227.215926
inv_investment_capacity_costs,p106,2015,212154472.7761
inv_investment_capacity_costs,p106,2029,40556539.591895
inv_investment_capacity_costs,p106,2032,5193270.806931
inv_investment_capacity_costs,p106,2035,336691208.225576
inv_investment_capacity_costs,p106,2038,2495921602.416716
inv_investment_capacity_costs,p106,2041,1295244913.592657
inv_investment_capacity_costs,p106,2044,147486907.876906
inv_investment_capacity_costs,p106,2047,53431257.021476
inv_investment_capacity_costs,p106,2050,531548607.455321
inv_investment_capacity_costs,p107,2015,7647239451.899649
inv_investment_capacity_costs,p107,2020,600925988.165208
inv_investment_capacity_costs,p107,2023,361211268.8694
inv_investment_capacity_costs,p107,2026,713665206.71
inv_investment_capacity_costs,p107,2029,1173225845.722792
inv_investment_capacity_costs,p107,2035,1685296816.97528
inv_investment_capacity_costs,p107,2038,19668052.993725
inv_investment_capacity_costs,p107,2041,186339683.355821
inv_investment_capacity_costs,p107,2044,232450134.432
inv_investment_capacity_costs,p107,2047,319972936.882673
inv_investment_capacity_costs,p107,2050,683197661.504354
inv_investment_capacity_costs,p108,2020,886048322.5
inv_investment_capacity_costs,p108,2029,1540083361.844
inv_investment_capacity_costs,p108,2035,750627516.222
inv_investment_capacity_costs,p108,2038,1440066.871644
inv_investment_capacity_costs,p108,2041,3264391.871482
inv_investment_capacity_costs,p108,2050,7366393.508908
inv_investment_capacity_costs,p109,2010,122374832.4
inv_investment_capacity_costs,p109,2015,2518718578.128
inv_investment_capacity_costs,p109,2020,488851620.959976
inv_investment_capacity_costs,p109,2023,149689239.963149
inv_investment_capacity_costs,p109,2026,71071887.848235
inv_investment_capacity_costs,p109,2029,3357200865.727
inv_investment_capacity_costs,p109,2035,24250899.708605
inv_investment_capacity_costs,p109,2038,11547012.542495
inv_investment_capacity_costs,p109,2041,13162127.493919
inv_investment_capacity_costs,p109,2044,212835702.639333
inv_investment_capacity_costs,p109,2047,238979773.728875
inv_investment_capacity_costs,p109,2050,455008710.633762
inv_investment_capacity_costs,p110,2020,283853622.684835
inv_investment_capacity_costs,p110,2029,127909490.4
inv_investment_capacity_costs,p110,2032,254041907.397142
inv_investment_capacity_costs,p110,2035,99154429.562834
inv_investment_capacity_costs,p110,2038,177665059.322777
inv_investment_capacity_costs,p110,2041,177151502.504564
inv_investment_capacity_costs,p110,2044,95453256.96307
inv_investment_capacity_costs,p110,2050,649876576.933756
inv_investment_capacity_costs,p111,2010,9965330.0484
inv_investment_capacity_costs,p111,2015,732730581.75693
inv_investment_capacity_costs,p111,2020,1548141283.972684
inv_investment_capacity_costs,p111,2023,1458885294.78756
inv_investment_capacity_costs,p111,2026,989809411.8
inv_investment_capacity_costs,p111,2029,1739879670.672
inv_investment_capacity_costs,p111,2032,1769745.380324
inv_investment_capacity_costs,p111,2038,1616535703.918206
inv_investment_capacity_costs,p111,2041,526451950.317936
inv_investment_capacity_costs,p111,2044,1043902777.925168
inv_investment_capacity_costs,p111,2047,96519138.066288
inv_investment_capacity_costs,p111,2050,746741196.625276
inv_investment_capacity_costs,p112,2010,49735214.1296
inv_investment_capacity_costs,p112,2015,1167473443.11255
inv_investment_capacity_costs,p112,2020,1078656313.644496
inv_investment_capacity_costs,p112,2023,6684584205.81214
inv_investment_capacity_costs,p112,2026,1014643596.1704
inv_investment_capacity_costs,p112,2029,3191061575.090988
inv_investment_capacity_costs,p112,2032,1074428696.787663
inv_investment_capacity_costs,p112,2035,5020637677.470057
inv_investment_capacity_costs,p112,2038,3033884874.180692
inv_investment_capacity_costs,p112,2041,1688841302.120581
inv_investment_capacity_costs,p112,2044,3042975779.52125
inv_investment_capacity_costs,p112,2047,1583587923.808514
inv_investment_capacity_costs,p112,2050,4500243859.487077
inv_investment_capacity_costs,p113,2010,5453392.990276
inv_investment_capacity_costs,p113,2015,7530066.39891
inv_investment_capacity_costs,p113,2020,15002323.121088
inv_investment_capacity_costs,p113,2023,188927645.1062
inv_investment_capacity_costs,p113,2026,284138466.612
inv_investment_capacity_costs,p113,2029,2209055542.97293
inv_investment_capacity_costs,p113,2032,2569824836.659235
inv_investment_capacity_costs,p113,2035,2305263963.538247
inv_investment_capacity_costs,p113,2038,891845505.075737
inv_investment_capacity_costs,p113,2041,280014082.604567
inv_investment_capacity_costs,p113,2044,445409117.325475
inv_investment_capacity_costs,p113,2047,125852120.440861
inv_investment_capacity_costs,p113,2050,530008713.445675
inv_investment_capacity_costs,p114,2015,59152745.914
inv_investment_capacity_costs,p114,2020,375511524.244
inv_investment_capacity_costs,p114,2023,402015372.104
inv_investment_capacity_costs,p114,2029,1904494481.5352
inv_investment_capacity_costs,p114,2032,1458201186.222366
inv_investment_capacity_costs,p114,2038,56643733.858422
inv_investment_capacity_costs,p114,2041,45132768.22572
inv_investment_capacity_costs,p114,2044,1016331158.28932
inv_investment_capacity_costs,p114,2047,583021425.012975
inv_investment_capacity_costs,p114,2050,180864792.04097
inv_investment_capacity_costs,p115,2010,4112437556.17422
inv_investment_capacity_costs,p115,2015,90829347.873209
inv_investment_capacity_costs,p115,2020,878047503.892515
inv_investment_capacity_costs,p115,2023,765830254.490294
inv_investment_capacity_costs,p115,2026,851516349.064
inv_investment_capacity_costs,p115,2029,956675158.32
inv_investment_capacity_costs,p115,2032,3598185831.900382
inv_investment_capacity_costs,p115,2044,427603590.513697
inv_investment_capacity_costs,p115,2047,648541012.17833
inv_investment_capacity_costs,p116,2010,196567405.7925
inv_investment_capacity_costs,p116,2015,2262692625.4595
inv_investment_capacity_costs,p116,2020,325208597.013058
inv_investment_capacity_costs,p116,2023,176919003.175
inv_investment_capacity_costs,p116,2026,191205582.22
inv_investment_capacity_costs,p116,2029,2929980282.814402
inv_investment_capacity_costs,p116,2047,3656655571.032908
inv_investment_capacity_costs,p117,2015,2872664.872
inv_investment_capacity_costs,p117,2020,3816482.88
inv_investment_capacity_costs,p117,2026,636945537.876695
inv_investment_capacity_costs,p117,2029,651208021.836875
inv_investment_capacity_costs,p117,2044,466471879.881957
inv_investment_capacity_costs,p117,2047,1142031149.491964
inv_investment_capacity_costs,p117,2050,898908633.831811
inv_investment_capacity_costs,p118,2015,1639576973.312
inv_investment_capacity_costs,p118,2020,7512420.58716
inv_investment_capacity_costs,p118,2023,453293928.273
inv_investment_capacity_costs,p118,2026,880791116.901041
inv_investment_capacity_costs,p118,2029,2024229040.501
inv_investment_capacity_costs,p118,2032,845586530.617562
inv_investment_capacity_costs,p118,2035,3427021855.217376
inv_investment_capacity_costs,p118,2038,3230310332.394456
inv_investment_capacity_costs,p118,2041,3583483156.841902
inv_investment_capacity_costs,p118,2044,1688165425.450193
inv_investment_capacity_costs,p118,2047,2142168069.168044
inv_investment_capacity_costs,p118,2050,1635102986.29012
inv_investment_capacity_costs,p120,2015,8356843.264
inv_investment_capacity_costs,p120,2020,81016674.52312
inv_investment_capacity_costs,p120,2023,97613254.08
inv_investment_capacity_costs,p120,2026,563230489.558
inv_investment_capacity_costs,p120,2029,139640433.595
inv_investment_capacity_costs,p120,2032,7514013.098571
inv_investment_capacity_costs,p120,2035,324031485.241866
inv_investment_capacity_costs,p120,2038,2845496.405892
inv_investment_capacity_costs,p120,2041,4412070.24846
inv_investment_capacity_costs,p120,2044,43004169.614592
inv_investment_capacity_costs,p120,2047,178731283.754213
inv_investment_capacity_costs,p120,2050,306409339.287435
inv_investment_capacity_costs,p121,2010,159837918.03
inv_investment_capacity_costs,p121,2015,307533101.93342
inv_investment_capacity_costs,p121,2020,36302453.9436
inv_investment_capacity_costs,p121,2023,54069758.010644
inv_investment_capacity_costs,p121,2026,1365553707.996506
inv_investment_capacity_costs,p121,2029,797994616.736764
inv_investment_capacity_costs,p121,2032,570087423.478448
inv_investment_capacity_costs,p121,2035,541020931.277396
inv_investment_capacity_costs,p121,2038,402538422.304365
inv_investment_capacity_costs,p121,2041,379320206.93499
inv_investment_capacity_costs,p121,2044,240124564.410832
inv_investment_capacity_costs,p121,2047,181289867.608014
inv_investment_capacity_costs,p121,2050,366003818.294392
inv_investment_capacity_costs,z122,2010,31677246.642804
inv_investment_capacity_costs,z122,2015,4089697330.396732
inv_investment_capacity_costs,z122,2020,11292487620.832294
inv_investment_capacity_costs,z122,2023,604354805.71818
inv_investment_capacity_costs,z122,2026,4304323578.865692
inv_investment_capacity_costs,z122,2029,2242357086.155
inv_investment_capacity_costs,z122,2035,1394530329.086544
inv_investment_capacity_costs,z122,2038,2876613702.524156
inv_investment_capacity_costs,z122,2041,2304914995.993547
inv_investment_capacity_costs,z122,2044,2497448907.190206
inv_investment_capacity_costs,z122,2047,2332604517.346534
inv_investment_capacity_costs,z122,2050,2056450206.764852
inv_investment_capacity_costs,p123,2010,7182931.068264
inv_investment_capacity_costs,p123,2015,262082256.21522
inv_investment_capacity_costs,p123,2020,2757824289.389588
inv_investment_capacity_costs,p123,2023,236406536.80398
inv_investment_capacity_costs,p123,2026,2978823736.985064
inv_investment_capacity_costs,p123,2029,11671486164.423492
inv_investment_capacity_costs,p123,2032,14628241441.684147
inv_investment_capacity_costs,p123,2041,168283062.456213
inv_investment_capacity_costs,p123,2044,3566455842.181704
inv_investment_capacity_costs,p123,2047,1861144570.188895
inv_investment_capacity_costs,p123,2050,762170816.986074
inv_investment_capacity_costs,p124,2020,150054935.6334
inv_investment_capacity_costs,p124,2026,222906787.071905
inv_investment_capacity_costs,p124,2029,277294261.067706
inv_investment_capacity_costs,p124,2032,866429399.46767
inv_investment_capacity_costs,p124,2035,504588687.468
inv_investment_capacity_costs,p124,2038,54335754.9
inv_investment_capacity_costs,p124,2041,17124548.672141
inv_investment_capacity_costs,p124,2044,45747771.771436
inv_investment_capacity_costs,p124,2047,413041023.171574
inv_investment_capacity_costs,p124,2050,59255809.600761
inv_investment_capacity_costs,p125,2010,1275520.54
inv_investment_capacity_costs,p125,2015,514740587.82078
inv_investment_capacity_costs,p125,2020,9079662.196636
inv_investment_capacity_costs,p125,2023,92349662.813582
inv_investment_capacity_costs,p125,2026,7133102148.576336
inv_investment_capacity_costs,p125,2029,438850428.732672
inv_investment_capacity_costs,p125,2032,1070502073.614566
inv_investment_capacity_costs,p125,2035,707934585.204341
inv_investment_capacity_costs,p125,2038,1007266826.001666
inv_investment_capacity_costs,p125,2041,1098432864.885755
inv_investment_capacity_costs,p125,2044,1021040949.309728
inv_investment_capacity_costs,p125,2047,580621884.396831
inv_investment_capacity_costs,p125,2050,332705025.436314
inv_investment_capacity_costs,p126,2010,98468438.769836
inv_investment_capacity_costs,p126,2015,4413447535.29707
inv_investment_capacity_costs,p126,2020,1198667909.12896
inv_investment_capacity_costs,p126,2023,273472211.46432
inv_investment_capacity_costs,p126,2026,5359830923.56948
inv_investment_capacity_costs,p126,2029,12489137438.2107
inv_investment_capacity_costs,p126,2032,8036704242.069477
inv_investment_capacity_costs,p126,2035,2516346366.763186
inv_investment_capacity_costs,p126,2038,5028084274.228141
inv_investment_capacity_costs,p126,2041,6588052042.708363
inv_investment_capacity_costs,p126,2044,6052398684.763674
inv_investment_capacity_costs,p126,2047,5127457489.500402
inv_investment_capacity_costs,p126,2050,2162567567.270116
inv_investment_capacity_costs,p127,2010,668216400.666
inv_investment_capacity_costs,p127,2015,2316795479.051554
inv_investment_capacity_costs,p127,2020,6020316655.230985
inv_investment_capacity_costs,p127,2023,5627645739.389763
inv_investment_capacity_costs,p127,2026,6004886195.665088
inv_investment_capacity_costs,p127,2029,10510311077.861797
inv_investment_capacity_costs,p127,2032,5070408628.248947
inv_investment_capacity_costs,p127,2035,749573471.742111
inv_investment_capacity_costs,p127,2038,2929807158.734486
inv_investment_capacity_costs,p127,2041,18900731815.812
inv_investment_capacity_costs,p127,2044,3550889665.13005
inv_investment_capacity_costs,p127,2047,3257604797.693426
inv_investment_capacity_costs,p127,2050,17469466712.878254
inv_investment_capacity_costs,p128,2010,3211398.345
inv_investment_capacity_costs,p128,2015,169005219.82585
inv_investment_capacity_costs,p128,2020,166211348.088008
inv_investment_capacity_costs,p128,2023,61869933.44438
inv_investment_capacity_costs,p128,2026,4073603387.741134
inv_investment_capacity_costs,p128,2029,2537237489.687554
inv_investment_capacity_costs,p128,2032,9172427321.243156
inv_investment_capacity_costs,p128,2035,2895577020.059086
inv_investment_capacity_costs,p128,2038,89681261.008531
inv_investment_capacity_costs,p128,2041,6804287722.835546
inv_investment_capacity_costs,p128,2044,308236313.948783
inv_investment_capacity_costs,p128,2047,2184649079.589391
inv_investment_capacity_costs,p128,2050,1620868509.078288
inv_investment_capacity_costs,p129,2010,48813254.844
inv_investment_capacity_costs,p129,2015,263193255.915301
inv_investment_capacity_costs,p129,2020,115918837.460571
inv_investment_capacity_costs,p129,2023,99974494.23828
inv_investment_capacity_costs,p129,2026,61184591.1
inv_investment_capacity_costs,p129,2029,85266311.9988
