eall,i,r,t,Value
CO2,Gas-CC,p133,2029,1391286.169413
CO2,Gas-CC,p133,2032,1406853.275907
CO2,Gas-CC,p133,2035,2460018.861475
CO2,Gas-CC,p133,2038,3428964.587159
CO2,Gas-CC,p133,2041,3580252.94907
CO2,Gas-CC,p133,2044,2379816.34075
CO2,Gas-CC,p133,2047,1911564.588423
CO2,Gas-CC,p133,2050,1515477.452911
CO2,Gas-CC,p134,2010,1051377.107267
CO2,Gas-CC,p134,2015,1329392.805284
CO2,Gas-CC,p134,2020,301118.138047
CO2,Gas-CC,p134,2023,301118.138047
CO2,Gas-CC,p134,2026,301118.138047
CO2,Gas-CC,p134,2029,239444.321186
CO2,Gas-CC,p134,2032,566807.359554
CO2,Gas-CC,p134,2035,1902300.064824
CO2,Gas-CC,p134,2038,1550851.14102
CO2,Gas-CC,p134,2041,1842569.832627
CO2,Gas-CC,p134,2044,1302540.994698
CO2,Gas-CC,p134,2047,1074461.515904
CO2,Gas-CC,p134,2050,913930.39134
CO2,Gas-CC-CCS_mod,p9,2029,172311.854913
CO2,Gas-CC-CCS_mod,p9,2032,324666.137526
CO2,Gas-CC-CCS_mod,p9,2035,315117.188693
CO2,Gas-CC-CCS_mod,p9,2038,432712.843682
CO2,Gas-CC-CCS_mod,p9,2041,851979.998237
CO2,Gas-CC-CCS_mod,p9,2044,1334774.540865
CO2,Gas-CC-CCS_mod,p9,2047,1598033.600864
CO2,Gas-CC-CCS_mod,p9,2050,1811460.359895
CO2,Gas-CC-CCS_mod,p10,2029,294037.917342
CO2,Gas-CC-CCS_mod,p10,2032,407177.863233
CO2,Gas-CC-CCS_mod,p10,2035,380577.972472
CO2,Gas-CC-CCS_mod,p10,2038,367526.1553
CO2,Gas-CC-CCS_mod,p10,2041,362182.181306
CO2,Gas-CC-CCS_mod,p10,2044,357316.909514
CO2,Gas-CC-CCS_mod,p10,2047,350233.647412
CO2,Gas-CC-CCS_mod,p10,2050,312974.982083
CO2,Gas-CC-CCS_mod,p11,2029,60031.588561
CO2,Gas-CC-CCS_mod,p11,2032,193628.477093
CO2,Gas-CC-CCS_mod,p11,2035,188230.227081
CO2,Gas-CC-CCS_mod,p11,2038,184435.870283
CO2,Gas-CC-CCS_mod,p11,2041,179323.988896
CO2,Gas-CC-CCS_mod,p11,2044,217461.360257
CO2,Gas-CC-CCS_mod,p11,2047,281947.408338
CO2,Gas-CC-CCS_mod,p11,2050,287699.942231
CO2,Gas-CC-CCS_mod,p58,2029,65274.648579
CO2,Gas-CC-CCS_mod,p58,2032,65256.242943
CO2,Gas-CC-CCS_mod,p58,2035,4580.493624
CO2,Gas-CC-CCS_mod,p58,2038,4580.493624
CO2,Gas-CC-CCS_mod,p58,2041,4580.493624
CO2,Gas-CC-CCS_mod,p58,2044,4580.493624
CO2,Gas-CC-CCS_mod,p58,2047,4580.493624
CO2,Gas-CC-CCS_mod,p58,2050,4580.493624
CO2,Gas-CC-CCS_mod,p131,2029,1346.937193
CO2,Gas-CC-CCS_mod,p131,2032,953.812477
CO2,Gas-CC-CCS_mod,p131,2035,1036.23584
CO2,Gas-CC-CCS_mod,p131,2038,101153.969631
CO2,Gas-CC-CCS_mod,p131,2041,432186.29371
CO2,Gas-CC-CCS_mod,p131,2044,463286.579299
CO2,Gas-CC-CCS_mod,p131,2047,552969.489629
CO2,Gas-CC-CCS_mod,p131,2050,720825.633844
CO2,Gas-CC-CCS_mod,p132,2038,12746.768234
CO2,Gas-CC-CCS_mod,p132,2041,249297.152702
CO2,Gas-CC-CCS_mod,p132,2044,239740.666941
CO2,Gas-CC-CCS_mod,p132,2047,220599.967254
CO2,Gas-CC-CCS_mod,p132,2050,205527.691733
CO2,Gas-CT,p1,2010,211853.535235
CO2,Gas-CT,p1,2015,211853.535235
CO2,Gas-CT,p1,2020,214018.09607
CO2,Gas-CT,p1,2023,211853.535235
CO2,Gas-CT,p1,2026,211924.501994
CO2,Gas-CT,p1,2029,190456.719937
CO2,Gas-CT,p1,2032,197746.930376
CO2,Gas-CT,p1,2035,199172.311463
CO2,Gas-CT,p1,2038,113852.27716
CO2,Gas-CT,p1,2041,54208.172305
CO2,Gas-CT,p1,2044,54208.172305
CO2,Gas-CT,p1,2047,54208.172305
CO2,Gas-CT,p1,2050,54208.172305
CO2,Gas-CT,p3,2010,39854.434662
CO2,Gas-CT,p3,2015,40189.193198
CO2,Gas-CT,p3,2020,26098.823544
CO2,Gas-CT,p3,2023,25532.201257
CO2,Gas-CT,p3,2026,25875.111961
CO2,Gas-CT,p3,2029,25842.137178
CO2,Gas-CT,p3,2032,25859.198869
CO2,Gas-CT,p3,2035,22830.534956
CO2,Gas-CT,p3,2038,10336.954043
CO2,Gas-CT,p3,2041,10335.643965
CO2,Gas-CT,p3,2044,10336.142993
CO2,Gas-CT,p3,2047,10469.632019
CO2,Gas-CT,p3,2050,10348.277235
CO2,Gas-CT,p4,2029,181284.171971
CO2,Gas-CT,p4,2032,181284.171971
CO2,Gas-CT,p4,2035,181284.171971
CO2,Gas-CT,p4,2038,181284.171971
CO2,Gas-CT,p4,2041,181284.171971
CO2,Gas-CT,p4,2044,181284.171971
CO2,Gas-CT,p4,2047,181284.171971
CO2,Gas-CT,p4,2050,181284.171971
CO2,Gas-CT,p5,2010,12864.514329
CO2,Gas-CT,p5,2015,84485.813868
CO2,Gas-CT,p5,2020,84536.27675
CO2,Gas-CT,p5,2023,206382.97211
CO2,Gas-CT,p5,2026,380060.147633
CO2,Gas-CT,p5,2029,206633.235174
CO2,Gas-CT,p5,2032,348861.104876
CO2,Gas-CT,p5,2035,498710.290279
CO2,Gas-CT,p5,2038,207180.800514
CO2,Gas-CT,p5,2041,206477.585797
CO2,Gas-CT,p5,2044,206834.342719
CO2,Gas-CT,p5,2047,206230.356112
CO2,Gas-CT,p5,2050,206891.371373
CO2,Gas-CT,p6,2010,36211.42224
CO2,Gas-CT,p6,2015,36211.42224
CO2,Gas-CT,p6,2020,266687.521028
CO2,Gas-CT,p6,2023,36211.42224
CO2,Gas-CT,p6,2026,247442.484959
CO2,Gas-CT,p6,2029,138320.372983
CO2,Gas-CT,p6,2032,122954.969326
CO2,Gas-CT,p6,2035,121732.998844
CO2,Gas-CT,p6,2038,36211.42224
CO2,Gas-CT,p6,2041,36211.42224
CO2,Gas-CT,p6,2044,36211.42224
CO2,Gas-CT,p6,2047,36211.42224
CO2,Gas-CT,p6,2050,36211.42224
CO2,Gas-CT,p8,2010,1881.9637
CO2,Gas-CT,p8,2015,1642.597236
CO2,Gas-CT,p8,2020,1642.597236
CO2,Gas-CT,p8,2023,1642.597236
CO2,Gas-CT,p8,2026,1642.597236
CO2,Gas-CT,p8,2029,1642.597236
CO2,Gas-CT,p8,2032,1642.597236
CO2,Gas-CT,p8,2035,1642.597236
CO2,Gas-CT,p8,2038,1642.597236
CO2,Gas-CT,p8,2041,1642.597236
CO2,Gas-CT,p8,2044,1642.597236
CO2,Gas-CT,p8,2047,1642.597236
CO2,Gas-CT,p8,2050,1642.597236
CO2,Gas-CT,p9,2010,1048504.078774
CO2,Gas-CT,p9,2015,1361763.549688
CO2,Gas-CT,p9,2020,1347630.715108
CO2,Gas-CT,p9,2023,1413040.697989
CO2,Gas-CT,p9,2026,1394545.482856
CO2,Gas-CT,p9,2029,1376130.521456
CO2,Gas-CT,p9,2032,1375561.666702
CO2,Gas-CT,p9,2035,1357927.009105
CO2,Gas-CT,p9,2038,1339446.669897
CO2,Gas-CT,p9,2041,1253670.459531
CO2,Gas-CT,p9,2044,1144603.051751
CO2,Gas-CT,p9,2047,1096829.131206
CO2,Gas-CT,p9,2050,1069131.454558
CO2,Gas-CT,p10,2010,991335.194381
CO2,Gas-CT,p10,2015,1740086.526845
CO2,Gas-CT,p10,2020,1686159.852884
CO2,Gas-CT,p10,2023,1686918.810716
CO2,Gas-CT,p10,2026,1687293.361044
CO2,Gas-CT,p10,2029,1668851.720215
CO2,Gas-CT,p10,2032,1565426.780532
CO2,Gas-CT,p10,2035,1559008.270301
CO2,Gas-CT,p10,2038,1559632.934704
CO2,Gas-CT,p10,2041,1466347.40423
CO2,Gas-CT,p10,2044,1310637.644983
CO2,Gas-CT,p10,2047,1236541.913625
CO2,Gas-CT,p10,2050,1221397.061518
CO2,Gas-CT,p11,2010,250816.954402
CO2,Gas-CT,p11,2015,227694.086957
CO2,Gas-CT,p11,2020,449731.000235
CO2,Gas-CT,p11,2023,449690.702445
CO2,Gas-CT,p11,2026,450070.345591
CO2,Gas-CT,p11,2029,450512.182103
CO2,Gas-CT,p11,2032,449728.41901
CO2,Gas-CT,p11,2035,449671.756028
CO2,Gas-CT,p11,2038,449675.933901
CO2,Gas-CT,p11,2041,449891.229791
CO2,Gas-CT,p11,2044,449735.283825
CO2,Gas-CT,p11,2047,449668.690315
CO2,Gas-CT,p11,2050,449671.486914
CO2,Gas-CT,p12,2010,196049.889464
CO2,Gas-CT,p12,2015,189925.882088
CO2,Gas-CT,p12,2020,108272.450408
CO2,Gas-CT,p12,2023,108272.450408
CO2,Gas-CT,p12,2026,108272.450408
CO2,Gas-CT,p12,2029,91632.159508
CO2,Gas-CT,p12,2032,92437.404756
CO2,Gas-CT,p12,2035,92594.007681
CO2,Gas-CT,p12,2038,94777.099646
CO2,Gas-CT,p12,2041,94777.099646
CO2,Gas-CT,p12,2044,96708.988048
CO2,Gas-CT,p12,2047,97038.452369
CO2,Gas-CT,p12,2050,13205.705487
CO2,Gas-CT,p13,2010,392765.157202
CO2,Gas-CT,p13,2015,368437.692348
CO2,Gas-CT,p13,2020,2687609.263605
CO2,Gas-CT,p13,2023,368506.763574
CO2,Gas-CT,p13,2026,373939.689138
CO2,Gas-CT,p13,2029,354961.004265
CO2,Gas-CT,p13,2032,353233.259888
CO2,Gas-CT,p13,2035,352096.302124
CO2,Gas-CT,p13,2038,352514.628308
CO2,Gas-CT,p13,2041,353507.322283
CO2,Gas-CT,p13,2044,351067.888969
CO2,Gas-CT,p13,2047,270775.260979
CO2,Gas-CT,p13,2050,245390.080262
CO2,Gas-CT,p14,2010,49630.896374
CO2,Gas-CT,p14,2015,49630.896374
CO2,Gas-CT,p14,2020,49630.896374
CO2,Gas-CT,p14,2023,49630.896374
CO2,Gas-CT,p14,2026,49630.896374
CO2,Gas-CT,p14,2029,49630.896374
CO2,Gas-CT,p14,2032,47196.563773
CO2,Gas-CT,p14,2035,50448.388507
CO2,Gas-CT,p14,2038,51273.506282
CO2,Gas-CT,p14,2041,51273.506282
CO2,Gas-CT,p14,2044,56132.679649
CO2,Gas-CT,p14,2047,56132.679649
CO2,Gas-CT,p14,2050,13951.100839
CO2,Gas-CT,p15,2010,141843.454612
CO2,Gas-CT,p15,2015,141843.454612
CO2,Gas-CT,p15,2020,141843.454612
CO2,Gas-CT,p15,2023,141843.454612
CO2,Gas-CT,p15,2026,141843.454612
CO2,Gas-CT,p15,2029,142192.330022
CO2,Gas-CT,p15,2032,142962.954187
CO2,Gas-CT,p15,2035,143284.009436
CO2,Gas-CT,p15,2038,172068.068023
CO2,Gas-CT,p15,2041,172783.603904
CO2,Gas-CT,p15,2044,178111.65793
CO2,Gas-CT,p15,2047,178570.972134
CO2,Gas-CT,p15,2050,182287.820588
CO2,Gas-CT,p17,2010,18094.177354
CO2,Gas-CT,p17,2015,59846.795147
CO2,Gas-CT,p17,2020,92747.793088
CO2,Gas-CT,p17,2023,59846.795147
CO2,Gas-CT,p17,2026,59846.795147
CO2,Gas-CT,p17,2029,82750.529194
CO2,Gas-CT,p17,2032,82636.137844
CO2,Gas-CT,p17,2035,82621.469698
CO2,Gas-CT,p17,2038,82469.366411
CO2,Gas-CT,p17,2041,82399.911607
CO2,Gas-CT,p17,2044,82457.650975
CO2,Gas-CT,p17,2047,82703.138859
CO2,Gas-CT,p17,2050,82528.187332
CO2,Gas-CT,p18,2015,13010.172858
CO2,Gas-CT,p18,2020,33558.440232
CO2,Gas-CT,p18,2023,13010.172858
CO2,Gas-CT,p18,2026,13010.172858
CO2,Gas-CT,p18,2029,13010.172858
CO2,Gas-CT,p18,2032,13010.172858
CO2,Gas-CT,p18,2035,13010.172858
CO2,Gas-CT,p18,2038,13010.172858
CO2,Gas-CT,p18,2041,13010.172858
CO2,Gas-CT,p18,2044,13010.172858
CO2,Gas-CT,p18,2047,13010.172858
CO2,Gas-CT,p18,2050,13010.172858
CO2,Gas-CT,p20,2029,110204.18136
CO2,Gas-CT,p20,2032,110204.18136
CO2,Gas-CT,p20,2035,110204.18136
CO2,Gas-CT,p20,2038,110204.18136
CO2,Gas-CT,p20,2041,110204.18136
CO2,Gas-CT,p20,2044,110204.18136
CO2,Gas-CT,p20,2047,110204.18136
CO2,Gas-CT,p20,2050,110204.18136
CO2,Gas-CT,p21,2029,30227.432602
CO2,Gas-CT,p21,2032,30227.432602
CO2,Gas-CT,p21,2035,30227.432602
CO2,Gas-CT,p21,2038,30227.432602
CO2,Gas-CT,p21,2041,30227.432602
CO2,Gas-CT,p21,2044,30227.432602
CO2,Gas-CT,p21,2047,30227.432602
CO2,Gas-CT,p21,2050,30227.432602
CO2,Gas-CT,p22,2010,7939.73988
CO2,Gas-CT,p22,2015,7939.73988
CO2,Gas-CT,p22,2020,7939.73988
CO2,Gas-CT,p22,2023,5292.786744
CO2,Gas-CT,p22,2026,5292.786744
CO2,Gas-CT,p22,2029,5292.786744
CO2,Gas-CT,p22,2032,3582.464683
CO2,Gas-CT,p22,2035,3948.273185
CO2,Gas-CT,p22,2038,3620.946209
CO2,Gas-CT,p22,2041,3695.649302
CO2,Gas-CT,p22,2044,3725.526939
CO2,Gas-CT,p22,2047,3788.056948
CO2,Gas-CT,p22,2050,4162.053394
CO2,Gas-CT,p23,2010,33161.519966
CO2,Gas-CT,p23,2015,33161.519966
CO2,Gas-CT,p23,2020,33161.519966
CO2,Gas-CT,p23,2023,33161.519966
CO2,Gas-CT,p23,2026,33161.519966
CO2,Gas-CT,p23,2029,33161.519966
CO2,Gas-CT,p23,2032,33333.921043
CO2,Gas-CT,p23,2035,34132.356032
CO2,Gas-CT,p23,2038,33511.546396
CO2,Gas-CT,p23,2041,34210.720158
CO2,Gas-CT,p23,2044,93463.224981
CO2,Gas-CT,p23,2047,100651.398209
CO2,Gas-CT,p23,2050,101063.625135
CO2,Gas-CT,p24,2015,11885.836932
CO2,Gas-CT,p24,2020,11885.836932
CO2,Gas-CT,p24,2023,11885.836932
CO2,Gas-CT,p24,2026,11885.836932
CO2,Gas-CT,p24,2029,11885.836932
CO2,Gas-CT,p24,2032,11885.836932
CO2,Gas-CT,p24,2035,11885.836932
CO2,Gas-CT,p24,2038,11885.836932
CO2,Gas-CT,p24,2041,11885.836932
CO2,Gas-CT,p24,2044,11885.836932
CO2,Gas-CT,p24,2047,11885.836932
CO2,Gas-CT,p24,2050,11885.836932
CO2,Gas-CT,p25,2010,170275.316804
CO2,Gas-CT,p25,2015,165121.793253
CO2,Gas-CT,p25,2020,562673.89475
CO2,Gas-CT,p25,2023,177084.400752
CO2,Gas-CT,p25,2026,177957.535173
CO2,Gas-CT,p25,2029,178157.002124
CO2,Gas-CT,p25,2032,141830.623193
CO2,Gas-CT,p25,2035,140592.321964
CO2,Gas-CT,p25,2038,139732.720504
CO2,Gas-CT,p25,2041,136499.513569
CO2,Gas-CT,p25,2044,133532.266736
CO2,Gas-CT,p25,2047,134146.764388
CO2,Gas-CT,p25,2050,131928.139703
CO2,Gas-CT,p26,2010,3518.312263
CO2,Gas-CT,p26,2015,4696.63272
CO2,Gas-CT,p26,2020,29951.071845
CO2,Gas-CT,p26,2023,5171.161458
CO2,Gas-CT,p26,2026,5236.247708
CO2,Gas-CT,p26,2029,5225.113563
CO2,Gas-CT,p26,2032,5215.634932
CO2,Gas-CT,p26,2035,5201.154731
CO2,Gas-CT,p26,2038,5197.837484
CO2,Gas-CT,p26,2041,5190.706532
CO2,Gas-CT,p26,2044,5200.078138
CO2,Gas-CT,p26,2047,5193.898121
CO2,Gas-CT,p26,2050,5209.032718
CO2,Gas-CT,p27,2010,30156.962256
CO2,Gas-CT,p27,2015,30156.962256
CO2,Gas-CT,p27,2020,118234.406199
CO2,Gas-CT,p27,2023,30156.962256
CO2,Gas-CT,p27,2026,30156.962256
CO2,Gas-CT,p27,2029,30156.962256
CO2,Gas-CT,p27,2032,30156.962256
CO2,Gas-CT,p27,2035,30156.962256
CO2,Gas-CT,p27,2038,30156.962256
CO2,Gas-CT,p27,2041,30156.962256
CO2,Gas-CT,p27,2044,30156.962256
CO2,Gas-CT,p27,2047,30156.962256
CO2,Gas-CT,p27,2050,30156.962256
CO2,Gas-CT,p28,2010,495411.874394
CO2,Gas-CT,p28,2015,642252.804815
CO2,Gas-CT,p28,2020,803506.147963
CO2,Gas-CT,p28,2023,851756.012667
CO2,Gas-CT,p28,2026,825336.341055
CO2,Gas-CT,p28,2029,627112.388202
CO2,Gas-CT,p28,2032,581875.978958
CO2,Gas-CT,p28,2035,580900.008556
CO2,Gas-CT,p28,2038,583789.613781
CO2,Gas-CT,p28,2041,582848.812124
CO2,Gas-CT,p28,2044,583070.104943
CO2,Gas-CT,p28,2047,582162.900392
CO2,Gas-CT,p28,2050,582660.468222
CO2,Gas-CT,p30,2010,244716.540762
CO2,Gas-CT,p30,2015,304182.867872
CO2,Gas-CT,p30,2020,712636.980611
CO2,Gas-CT,p30,2023,756193.069132
CO2,Gas-CT,p30,2026,145172.516963
CO2,Gas-CT,p30,2029,106358.872628
CO2,Gas-CT,p30,2032,106358.872628
CO2,Gas-CT,p30,2035,106358.872628
CO2,Gas-CT,p30,2038,106358.872628
CO2,Gas-CT,p30,2041,106358.872628
CO2,Gas-CT,p30,2044,93588.240131
CO2,Gas-CT,p30,2047,93588.240131
CO2,Gas-CT,p30,2050,93588.240131
CO2,Gas-CT,p31,2010,250833.51779
CO2,Gas-CT,p31,2015,262954.445339
CO2,Gas-CT,p31,2020,215822.580732
CO2,Gas-CT,p31,2023,211489.592591
CO2,Gas-CT,p31,2026,213548.39455
CO2,Gas-CT,p31,2029,213891.988693
CO2,Gas-CT,p31,2032,212698.357441
CO2,Gas-CT,p31,2035,214124.426698
CO2,Gas-CT,p31,2038,213935.514507
CO2,Gas-CT,p31,2041,212573.093136
CO2,Gas-CT,p31,2044,212401.087668
CO2,Gas-CT,p31,2047,210854.221279
CO2,Gas-CT,p31,2050,209938.282014
CO2,Gas-CT,p32,2010,53861.725138
CO2,Gas-CT,p32,2015,53861.725138
CO2,Gas-CT,p32,2020,53861.725138
CO2,Gas-CT,p32,2023,53861.725138
CO2,Gas-CT,p32,2026,53861.725138
CO2,Gas-CT,p32,2029,53861.725138
CO2,Gas-CT,p32,2032,27858.478507
CO2,Gas-CT,p32,2035,13865.105477
CO2,Gas-CT,p32,2038,13842.419201
CO2,Gas-CT,p32,2041,13803.544814
CO2,Gas-CT,p32,2044,34335.802349
CO2,Gas-CT,p32,2047,34282.608058
CO2,Gas-CT,p32,2050,61728.987307
CO2,Gas-CT,p33,2010,710209.028021
CO2,Gas-CT,p33,2015,791267.044322
CO2,Gas-CT,p33,2020,799718.141122
CO2,Gas-CT,p33,2023,717404.808327
CO2,Gas-CT,p33,2026,697726.494866
CO2,Gas-CT,p33,2029,717755.106916
CO2,Gas-CT,p33,2032,727038.530924
CO2,Gas-CT,p33,2035,742954.688183
CO2,Gas-CT,p33,2038,733991.799135
CO2,Gas-CT,p33,2041,736716.413417
CO2,Gas-CT,p33,2044,734409.169774
CO2,Gas-CT,p33,2047,736634.32128
CO2,Gas-CT,p33,2050,865241.216055
CO2,Gas-CT,p34,2010,180848.719104
CO2,Gas-CT,p34,2015,206074.713294
CO2,Gas-CT,p34,2020,218073.413135
CO2,Gas-CT,p34,2023,268488.475713
CO2,Gas-CT,p34,2026,260535.369771
CO2,Gas-CT,p34,2029,262229.785818
CO2,Gas-CT,p34,2032,268185.898514
CO2,Gas-CT,p34,2035,268563.521325
CO2,Gas-CT,p34,2038,265938.732097
CO2,Gas-CT,p34,2041,266902.21722
CO2,Gas-CT,p34,2044,263443.326897
CO2,Gas-CT,p34,2047,265998.511259
CO2,Gas-CT,p34,2050,265359.465769
CO2,Gas-CT,p35,2010,60283.318561
CO2,Gas-CT,p35,2015,60283.318561
CO2,Gas-CT,p35,2020,65353.382316
CO2,Gas-CT,p35,2023,65641.017731
CO2,Gas-CT,p35,2026,65626.593717
CO2,Gas-CT,p35,2029,57681.464846
CO2,Gas-CT,p35,2032,57757.792795
CO2,Gas-CT,p35,2035,46412.518914
CO2,Gas-CT,p35,2038,46507.666013
CO2,Gas-CT,p35,2041,46401.650262
CO2,Gas-CT,p35,2044,46439.929909
CO2,Gas-CT,p35,2047,46742.497432
CO2,Gas-CT,p35,2050,46720.454428
CO2,Gas-CT,p36,2010,5703.020698
CO2,Gas-CT,p36,2015,107293.771224
CO2,Gas-CT,p36,2020,165500.917806
CO2,Gas-CT,p36,2023,206744.982381
CO2,Gas-CT,p36,2026,206851.63641
CO2,Gas-CT,p36,2029,206673.559785
CO2,Gas-CT,p36,2032,206495.846277
CO2,Gas-CT,p36,2035,206637.660895
CO2,Gas-CT,p36,2038,206579.759847
CO2,Gas-CT,p36,2041,206526.001335
CO2,Gas-CT,p36,2044,476410.196928
CO2,Gas-CT,p36,2047,735467.380872
CO2,Gas-CT,p36,2050,796966.004141
CO2,Gas-CT,p37,2047,196082.424409
CO2,Gas-CT,p37,2050,196082.424409
CO2,Gas-CT,p38,2010,201476.663091
CO2,Gas-CT,p38,2015,210591.749945
CO2,Gas-CT,p38,2020,194877.771331
CO2,Gas-CT,p38,2023,289391.951246
CO2,Gas-CT,p38,2026,225764.241908
CO2,Gas-CT,p38,2029,223077.096479
CO2,Gas-CT,p38,2032,217461.258246
CO2,Gas-CT,p38,2035,216806.070204
CO2,Gas-CT,p38,2038,217063.530001
CO2,Gas-CT,p38,2041,355713.144556
CO2,Gas-CT,p38,2044,354988.156651
CO2,Gas-CT,p38,2047,352353.582311
CO2,Gas-CT,p38,2050,710306.639061
CO2,Gas-CT,p39,2010,2289.52388
CO2,Gas-CT,p39,2015,1281.019964
CO2,Gas-CT,p39,2020,1320.722625
CO2,Gas-CT,p39,2023,1312.775496
CO2,Gas-CT,p39,2026,1306.805847
CO2,Gas-CT,p39,2029,1287.629494
CO2,Gas-CT,p39,2047,23935.174764
CO2,Gas-CT,p39,2050,23935.174764
CO2,Gas-CT,p40,2010,54597.620996
CO2,Gas-CT,p40,2015,51611.127552
CO2,Gas-CT,p40,2020,50226.690215
CO2,Gas-CT,p40,2023,44644.377417
CO2,Gas-CT,p40,2026,43020.948298
CO2,Gas-CT,p40,2029,32165.908872
CO2,Gas-CT,p40,2032,24601.072242
CO2,Gas-CT,p40,2035,24921.862535
CO2,Gas-CT,p40,2038,25746.451583
CO2,Gas-CT,p40,2041,26904.305106
CO2,Gas-CT,p40,2044,32760.151213
CO2,Gas-CT,p40,2047,32410.658525
CO2,Gas-CT,p40,2050,32410.658525
CO2,Gas-CT,p41,2010,380461.221826
CO2,Gas-CT,p41,2015,386931.1133
CO2,Gas-CT,p41,2020,394979.478178
CO2,Gas-CT,p41,2023,527282.554643
CO2,Gas-CT,p41,2026,707447.574533
CO2,Gas-CT,p41,2029,641451.967885
CO2,Gas-CT,p41,2032,612762.459615
CO2,Gas-CT,p41,2035,613595.259713
CO2,Gas-CT,p41,2038,610273.19717
CO2,Gas-CT,p41,2041,609276.509658
CO2,Gas-CT,p41,2044,667526.398543
CO2,Gas-CT,p41,2047,873716.023708
CO2,Gas-CT,p41,2050,871599.257188
CO2,Gas-CT,p42,2010,14743.40377
CO2,Gas-CT,p42,2015,14743.40377
CO2,Gas-CT,p42,2020,40120.584589
CO2,Gas-CT,p42,2023,14743.40377
CO2,Gas-CT,p42,2026,15906.15554
CO2,Gas-CT,p42,2029,14743.40377
CO2,Gas-CT,p42,2032,14743.40377
CO2,Gas-CT,p42,2035,34269.925872
CO2,Gas-CT,p42,2038,14743.40377
CO2,Gas-CT,p42,2041,14743.40377
CO2,Gas-CT,p42,2044,14743.40377
CO2,Gas-CT,p42,2047,15850.002508
CO2,Gas-CT,p42,2050,15842.46585
CO2,Gas-CT,p43,2010,533119.434118
CO2,Gas-CT,p43,2015,535204.854482
CO2,Gas-CT,p43,2020,839955.076074
CO2,Gas-CT,p43,2023,616072.423612
CO2,Gas-CT,p43,2026,519769.700747
CO2,Gas-CT,p43,2029,496599.089765
CO2,Gas-CT,p43,2032,482017.299498
CO2,Gas-CT,p43,2035,658778.489066
CO2,Gas-CT,p43,2038,481942.147938
CO2,Gas-CT,p43,2041,481810.270732
CO2,Gas-CT,p43,2044,581268.791071
CO2,Gas-CT,p43,2047,612203.114422
CO2,Gas-CT,p43,2050,766771.805979
CO2,Gas-CT,p44,2010,7024.221079
CO2,Gas-CT,p44,2015,8349.923271
CO2,Gas-CT,p44,2020,29612.661476
CO2,Gas-CT,p44,2023,11125.932103
CO2,Gas-CT,p44,2026,14505.422426
CO2,Gas-CT,p44,2029,9162.637335
CO2,Gas-CT,p44,2032,9156.604513
CO2,Gas-CT,p44,2035,23656.371453
CO2,Gas-CT,p44,2038,9159.04882
CO2,Gas-CT,p44,2041,9164.390711
CO2,Gas-CT,p44,2044,9153.75738
CO2,Gas-CT,p44,2047,26448.180053
CO2,Gas-CT,p44,2050,26458.330155
CO2,Gas-CT,p45,2010,82113.380187
CO2,Gas-CT,p45,2015,82962.727098
CO2,Gas-CT,p45,2020,104354.868689
CO2,Gas-CT,p45,2023,81343.487718
CO2,Gas-CT,p45,2026,79839.068351
CO2,Gas-CT,p45,2029,76928.096161
CO2,Gas-CT,p45,2032,73637.95777
CO2,Gas-CT,p45,2035,74159.982448
CO2,Gas-CT,p45,2038,74204.798153
CO2,Gas-CT,p45,2041,74196.256725
CO2,Gas-CT,p45,2044,160728.092708
CO2,Gas-CT,p45,2047,310144.514458
CO2,Gas-CT,p45,2050,727700.147551
CO2,Gas-CT,p46,2010,105334.682437
CO2,Gas-CT,p46,2015,109740.061539
CO2,Gas-CT,p46,2020,109122.977674
CO2,Gas-CT,p46,2023,102839.197679
CO2,Gas-CT,p46,2026,30365.455099
CO2,Gas-CT,p46,2029,29055.87033
CO2,Gas-CT,p46,2032,28875.599279
CO2,Gas-CT,p46,2035,29299.862087
CO2,Gas-CT,p46,2038,28872.344353
CO2,Gas-CT,p46,2041,29690.58656
CO2,Gas-CT,p46,2044,31019.75753
CO2,Gas-CT,p46,2047,127074.43983
CO2,Gas-CT,p46,2050,127074.43983
CO2,Gas-CT,p47,2010,106993.721952
CO2,Gas-CT,p47,2015,109055.123486
CO2,Gas-CT,p47,2020,124401.989775
CO2,Gas-CT,p47,2023,112301.347543
CO2,Gas-CT,p47,2026,82882.883874
CO2,Gas-CT,p47,2029,82037.976407
CO2,Gas-CT,p47,2032,83972.13307
CO2,Gas-CT,p47,2035,86209.839386
CO2,Gas-CT,p47,2038,83668.690133
CO2,Gas-CT,p47,2041,13973.889366
CO2,Gas-CT,p47,2044,13973.889366
CO2,Gas-CT,p47,2047,13973.889366
CO2,Gas-CT,p47,2050,13973.889366
CO2,Gas-CT,p48,2010,208690.631826
CO2,Gas-CT,p48,2015,714009.474633
CO2,Gas-CT,p48,2020,1993484.748166
CO2,Gas-CT,p48,2023,578456.307759
CO2,Gas-CT,p48,2026,574822.006878
CO2,Gas-CT,p48,2029,568118.305475
CO2,Gas-CT,p48,2032,569330.570017
CO2,Gas-CT,p48,2035,571134.988533
CO2,Gas-CT,p48,2038,570346.319508
CO2,Gas-CT,p48,2041,568653.309972
CO2,Gas-CT,p48,2044,678064.874295
CO2,Gas-CT,p48,2047,670608.710041
CO2,Gas-CT,p48,2050,670169.758157
