eall,i,r,t,Value
CH4,CoalOldUns,p51,2023,128175.636797
CH4,CoalOldUns,p51,2026,19451.840312
CH4,CoalOldUns,p51,2029,19451.840312
CH4,CoalOldUns,p51,2032,19451.840312
CH4,CoalOldUns,p51,2035,19451.840312
CH4,CoalOldUns,p51,2038,19451.840312
CH4,CoalOldUns,p51,2041,19451.840312
CH4,CoalOldUns,p51,2044,19451.840312
CH4,CoalOldUns,p51,2047,19451.840312
CH4,CoalOldUns,p51,2050,19451.840312
CH4,CoalOldUns,p53,2010,149735.627367
CH4,CoalOldUns,p53,2015,3147.768994
CH4,CoalOldUns,p54,2010,309102.562758
CH4,CoalOldUns,p54,2015,187805.877767
CH4,CoalOldUns,p55,2010,418278.75345
CH4,CoalOldUns,p55,2015,260019.19623
CH4,CoalOldUns,p55,2020,6570.891418
CH4,CoalOldUns,p55,2023,6570.891418
CH4,CoalOldUns,p55,2026,6570.891418
CH4,CoalOldUns,p57,2010,1769048.930273
CH4,CoalOldUns,p57,2015,130043.739552
CH4,CoalOldUns,p57,2020,38483.69616
CH4,CoalOldUns,p57,2023,38483.69616
CH4,CoalOldUns,p57,2026,38483.69616
CH4,CoalOldUns,p58,2010,539638.75392
CH4,CoalOldUns,p58,2015,38498.716862
CH4,CoalOldUns,p58,2020,38498.716862
CH4,CoalOldUns,p58,2023,539576.672536
CH4,CoalOldUns,p58,2026,38498.716862
CH4,CoalOldUns,p60,2010,335491.71812
CH4,CoalOldUns,p60,2015,112383.375577
CH4,CoalOldUns,p63,2010,933183.117478
CH4,CoalOldUns,p63,2015,930454.532654
CH4,CoalOldUns,p64,2010,242586.319256
CH4,CoalOldUns,p64,2015,99532.808645
CH4,CoalOldUns,p65,2010,751288.484923
CH4,CoalOldUns,p65,2015,372087.451579
CH4,CoalOldUns,p65,2020,369156.340692
CH4,CoalOldUns,p65,2023,315421.504099
CH4,CoalOldUns,p65,2026,257142.818493
CH4,CoalOldUns,p67,2010,941701.664078
CH4,CoalOldUns,p67,2015,69813.59116
CH4,CoalOldUns,p67,2020,69813.59116
CH4,CoalOldUns,p67,2023,917019.320224
CH4,CoalOldUns,p67,2026,69813.59116
CH4,CoalOldUns,p67,2029,156982.46785
CH4,CoalOldUns,p67,2032,129511.603446
CH4,CoalOldUns,p67,2035,107591.288674
CH4,CoalOldUns,p67,2038,69813.59116
CH4,CoalOldUns,p67,2041,69813.59116
CH4,CoalOldUns,p67,2044,69813.59116
CH4,CoalOldUns,p67,2047,69813.59116
CH4,CoalOldUns,p67,2050,69813.59116
CH4,CoalOldUns,p69,2010,20183.740586
CH4,CoalOldUns,p70,2010,185702.586858
CH4,CoalOldUns,p70,2015,30175.632213
CH4,CoalOldUns,p70,2020,19796.47702
CH4,CoalOldUns,p70,2023,35529.378709
CH4,CoalOldUns,p70,2026,51021.490189
CH4,CoalOldUns,p70,2029,7792.988223
CH4,CoalOldUns,p70,2032,7532.078086
CH4,CoalOldUns,p70,2035,7002.562527
CH4,CoalOldUns,p70,2038,7018.965633
CH4,CoalOldUns,p70,2041,6996.965542
CH4,CoalOldUns,p70,2044,1038.131817
CH4,CoalOldUns,p70,2047,1100.343472
CH4,CoalOldUns,p70,2050,1072.147885
CH4,CoalOldUns,p72,2010,2516529.178728
CH4,CoalOldUns,p72,2015,2258061.561502
CH4,CoalOldUns,p72,2020,2255786.525434
CH4,CoalOldUns,p72,2023,2248747.220014
CH4,CoalOldUns,p72,2026,1675471.647303
CH4,CoalOldUns,p72,2029,1408085.630742
CH4,CoalOldUns,p72,2032,1199053.514059
CH4,CoalOldUns,p72,2035,1027603.229855
CH4,CoalOldUns,p72,2038,1043457.479525
CH4,CoalOldUns,p72,2041,1006383.075857
CH4,CoalOldUns,p72,2044,858424.357933
CH4,CoalOldUns,p72,2047,362659.319696
CH4,CoalOldUns,p72,2050,183984.326883
CH4,CoalOldUns,p73,2010,206.558797
CH4,CoalOldUns,p74,2010,121353.922307
CH4,CoalOldUns,p74,2015,21800.684954
CH4,CoalOldUns,p75,2010,296548.353021
CH4,CoalOldUns,p75,2015,176360.031057
CH4,CoalOldUns,p75,2020,75003.564362
CH4,CoalOldUns,p75,2023,139668.658393
CH4,CoalOldUns,p75,2026,148087.588044
CH4,CoalOldUns,p75,2029,135742.192398
CH4,CoalOldUns,p76,2010,1671.110716
CH4,CoalOldUns,p77,2010,94602.528033
CH4,CoalOldUns,p78,2010,4036.715748
CH4,CoalOldUns,p79,2010,721664.618305
CH4,CoalOldUns,p79,2015,460948.181673
CH4,CoalOldUns,p80,2010,774877.045965
CH4,CoalOldUns,p80,2015,45131.386472
CH4,CoalOldUns,p80,2020,45131.386472
CH4,CoalOldUns,p81,2010,1035144.297537
CH4,CoalOldUns,p81,2015,749937.610529
CH4,CoalOldUns,p81,2020,95275.037364
CH4,CoalOldUns,p82,2010,101069.665345
CH4,CoalOldUns,p82,2015,100125.36901
CH4,CoalOldUns,p82,2020,77031.124924
CH4,CoalOldUns,p82,2023,62503.759506
CH4,CoalOldUns,p82,2026,62484.021322
CH4,CoalOldUns,p82,2029,62464.097978
CH4,CoalOldUns,p83,2010,334567.336422
CH4,CoalOldUns,p83,2015,302679.108147
CH4,CoalOldUns,p84,2010,531354.192594
CH4,CoalOldUns,p84,2015,530800.675443
CH4,CoalOldUns,p84,2020,524013.807175
CH4,CoalOldUns,p84,2023,493800.121853
CH4,CoalOldUns,p84,2026,529995.109485
CH4,CoalOldUns,p84,2029,375814.560557
CH4,CoalOldUns,p84,2032,311789.816447
CH4,CoalOldUns,p84,2035,298261.382907
CH4,CoalOldUns,p84,2038,282594.820485
CH4,CoalOldUns,p84,2041,278571.231331
CH4,CoalOldUns,p84,2044,191222.996777
CH4,CoalOldUns,p84,2047,140437.410733
CH4,CoalOldUns,p84,2050,113051.707401
CH4,CoalOldUns,p85,2010,1575158.472897
CH4,CoalOldUns,p85,2015,114376.031773
CH4,CoalOldUns,p85,2020,114380.041685
CH4,CoalOldUns,p85,2023,1485803.98803
CH4,CoalOldUns,p85,2026,381424.027557
CH4,CoalOldUns,p85,2029,59621.466947
CH4,CoalOldUns,p87,2010,192294.35054
CH4,CoalOldUns,p87,2015,13775.189702
CH4,CoalOldUns,p89,2010,1894194.990193
CH4,CoalOldUns,p89,2015,85968.663068
CH4,CoalOldUns,p90,2010,544582.338536
CH4,CoalOldUns,p90,2015,35050.204909
CH4,CoalOldUns,p90,2020,12638.346546
CH4,CoalOldUns,p90,2023,94851.735317
CH4,CoalOldUns,p90,2026,12638.346546
CH4,CoalOldUns,p91,2010,184240.008651
CH4,CoalOldUns,p91,2015,13660.396455
CH4,CoalOldUns,p92,2010,1903557.70314
CH4,CoalOldUns,p92,2015,610047.421859
CH4,CoalOldUns,p92,2020,36549.037259
CH4,CoalOldUns,p92,2023,141256.061219
CH4,CoalOldUns,p92,2026,210674.99335
CH4,CoalOldUns,p92,2029,182198.602465
CH4,CoalOldUns,p94,2010,1531966.687801
CH4,CoalOldUns,p94,2015,11383.663712
CH4,CoalOldUns,p95,2010,9538.69392
CH4,CoalOldUns,p96,2010,453497.940485
CH4,CoalOldUns,p97,2010,236585.319358
CH4,CoalOldUns,p98,2010,662449.02322
CH4,CoalOldUns,p98,2015,74143.372419
CH4,CoalOldUns,p99,2010,594726.29375
CH4,CoalOldUns,p99,2015,26708.562256
CH4,CoalOldUns,p101,2010,1047742.138843
CH4,CoalOldUns,p101,2015,462773.258131
CH4,CoalOldUns,p102,2010,170326.564584
CH4,CoalOldUns,p102,2015,12627.257227
CH4,CoalOldUns,p103,2010,2389385.254019
CH4,CoalOldUns,p103,2015,1432415.258965
CH4,CoalOldUns,p103,2020,619574.957426
CH4,CoalOldUns,p103,2023,547391.894092
CH4,CoalOldUns,p105,2010,689250.164136
CH4,CoalOldUns,p105,2015,399036.595933
CH4,CoalOldUns,p105,2020,1440.797005
CH4,CoalOldUns,p107,2010,804981.153818
CH4,CoalOldUns,p107,2015,31015.063281
CH4,CoalOldUns,p107,2020,17740.484284
CH4,CoalOldUns,p107,2023,4552.865374
CH4,CoalOldUns,p107,2026,4547.347564
CH4,CoalOldUns,p107,2029,4547.347564
CH4,CoalOldUns,p107,2032,2964.669926
CH4,CoalOldUns,p107,2035,2964.669926
CH4,CoalOldUns,p108,2010,621450.714571
CH4,CoalOldUns,p108,2015,81801.668183
CH4,CoalOldUns,p109,2010,94726.644921
CH4,CoalOldUns,p109,2015,53649.627971
CH4,CoalOldUns,p110,2010,412866.407426
CH4,CoalOldUns,p111,2010,1229818.611354
CH4,CoalOldUns,p111,2015,45520.906624
CH4,CoalOldUns,p111,2020,33601.4969
CH4,CoalOldUns,p111,2023,6498.711886
CH4,CoalOldUns,p111,2026,2750.803822
CH4,CoalOldUns,p111,2029,2735.553318
CH4,CoalOldUns,p111,2032,1018.557086
CH4,CoalOldUns,p111,2035,1018.557086
CH4,CoalOldUns,p111,2038,1018.557086
CH4,CoalOldUns,p111,2041,1018.557086
CH4,CoalOldUns,p111,2044,1018.557086
CH4,CoalOldUns,p111,2047,1018.557086
CH4,CoalOldUns,p111,2050,1018.557086
CH4,CoalOldUns,p112,2010,3627932.292518
CH4,CoalOldUns,p112,2015,2684831.515078
CH4,CoalOldUns,p112,2020,4241.612845
CH4,CoalOldUns,p112,2023,10404.325998
CH4,CoalOldUns,p112,2026,3158.176977
CH4,CoalOldUns,p112,2029,3158.176977
CH4,CoalOldUns,p112,2032,2055.236125
CH4,CoalOldUns,p112,2035,1237.445834
CH4,CoalOldUns,p113,2010,235758.513136
CH4,CoalOldUns,p114,2010,685846.430058
CH4,CoalOldUns,p115,2010,1524316.408679
CH4,CoalOldUns,p115,2015,1282231.542824
CH4,CoalOldUns,p116,2010,267599.50388
CH4,CoalOldUns,p117,2010,382532.120445
CH4,CoalOldUns,p117,2015,207036.043335
CH4,CoalOldUns,p118,2010,194124.146388
CH4,CoalOldUns,p121,2010,5484.749004
CH4,CoalOldUns,z122,2010,739231.507514
CH4,CoalOldUns,p123,2010,155734.989242
CH4,CoalOldUns,p123,2015,30917.647999
CH4,CoalOldUns,p123,2020,13390.431055
CH4,CoalOldUns,p123,2023,13390.431055
CH4,CoalOldUns,p123,2026,13390.431055
CH4,CoalOldUns,p123,2029,13390.431055
CH4,CoalOldUns,p123,2032,13390.431055
CH4,CoalOldUns,p123,2035,13390.431055
CH4,CoalOldUns,p123,2038,13390.431055
CH4,CoalOldUns,p125,2010,77916.60166
CH4,CoalOldUns,p126,2010,459826.458504
CH4,CoalOldUns,p126,2015,29769.715524
CH4,CoalOldUns,p127,2010,945871.538484
CH4,CoalOldUns,p127,2015,51542.168136
CH4,CoalOldUns,p130,2010,5924.656652
CH4,CoalOldUns,p130,2015,5924.656652
CH4,CoalOldUns,p130,2020,5924.656652
CH4,CoalOldUns,p130,2023,2949.907662
CH4,CoalOldUns,p130,2026,2949.907662
CH4,CoalOldUns,p131,2010,787146.301927
CH4,CoalOldUns,p131,2015,39718.463642
CH4,CoalOldUns,p132,2010,113387.914943
CH4,CoalOldUns,p132,2015,10708.247435
CH4,CoalOldUns,p132,2020,10708.247435
CH4,CofireNew,p128,2041,82696.642132
CH4,CofireNew,p128,2044,69688.466565
CH4,CofireNew,p128,2047,128514.732272
CH4,CofireNew,p128,2050,168584.383044
CH4,Gas-CC,p1,2010,325939.57136
CH4,Gas-CC,p1,2015,114571.367367
CH4,Gas-CC,p1,2020,317100.452915
CH4,Gas-CC,p1,2023,77857.264197
CH4,Gas-CC,p1,2026,340881.688889
CH4,Gas-CC,p1,2029,263406.933883
CH4,Gas-CC,p1,2032,202118.943128
CH4,Gas-CC,p1,2035,509846.134106
CH4,Gas-CC,p1,2038,1232698.375443
CH4,Gas-CC,p1,2041,1287812.385476
CH4,Gas-CC,p1,2044,1502575.181923
CH4,Gas-CC,p1,2047,1727163.448167
CH4,Gas-CC,p1,2050,2118568.370421
CH4,Gas-CC,p2,2010,301991.360604
CH4,Gas-CC,p2,2015,111363.09687
CH4,Gas-CC,p2,2020,642436.294317
CH4,Gas-CC,p2,2023,98091.076336
CH4,Gas-CC,p2,2026,629469.695166
CH4,Gas-CC,p2,2029,660747.729522
CH4,Gas-CC,p2,2032,508071.82352
CH4,Gas-CC,p2,2035,515066.403871
CH4,Gas-CC,p2,2038,310503.549994
CH4,Gas-CC,p2,2041,385994.515253
CH4,Gas-CC,p2,2044,307639.905035
CH4,Gas-CC,p2,2047,319316.775431
CH4,Gas-CC,p2,2050,257454.018334
CH4,Gas-CC,p5,2010,694288.877187
CH4,Gas-CC,p5,2015,432189.034075
CH4,Gas-CC,p5,2020,1185399.809305
CH4,Gas-CC,p5,2023,446615.770341
CH4,Gas-CC,p5,2026,1079675.0623
CH4,Gas-CC,p5,2029,691749.008277
CH4,Gas-CC,p5,2032,547158.350932
CH4,Gas-CC,p5,2035,534339.651041
CH4,Gas-CC,p5,2038,366288.570355
CH4,Gas-CC,p5,2041,432328.540433
CH4,Gas-CC,p5,2044,354833.089673
CH4,Gas-CC,p5,2047,381682.546985
CH4,Gas-CC,p5,2050,269101.067283
CH4,Gas-CC,p6,2010,401114.340789
CH4,Gas-CC,p6,2015,268385.297018
CH4,Gas-CC,p6,2020,402845.580734
CH4,Gas-CC,p6,2023,307020.919769
CH4,Gas-CC,p6,2026,322485.163692
CH4,Gas-CC,p6,2029,243946.374019
CH4,Gas-CC,p6,2032,192979.168932
CH4,Gas-CC,p6,2035,181163.030121
CH4,Gas-CC,p6,2038,164394.307781
CH4,Gas-CC,p6,2041,159995.629224
CH4,Gas-CC,p6,2044,147900.259813
CH4,Gas-CC,p6,2047,123805.07913
CH4,Gas-CC,p6,2050,71482.8542
CH4,Gas-CC,p9,2010,5807173.216344
CH4,Gas-CC,p9,2015,5904094.380013
CH4,Gas-CC,p9,2020,2720095.756404
CH4,Gas-CC,p9,2023,3668901.148574
CH4,Gas-CC,p9,2026,2838042.248725
CH4,Gas-CC,p9,2029,1885006.552249
CH4,Gas-CC,p9,2032,1595048.104523
CH4,Gas-CC,p9,2035,1024318.730836
CH4,Gas-CC,p9,2038,762486.000745
CH4,Gas-CC,p9,2041,663874.055795
CH4,Gas-CC,p9,2044,320596.882346
CH4,Gas-CC,p9,2047,317753.147406
CH4,Gas-CC,p9,2050,318042.572638
CH4,Gas-CC,p10,2010,6381725.073347
CH4,Gas-CC,p10,2015,7104285.206293
CH4,Gas-CC,p10,2020,2987052.09706
CH4,Gas-CC,p10,2023,4297171.896876
CH4,Gas-CC,p10,2026,3293242.21929
CH4,Gas-CC,p10,2029,2233464.392767
CH4,Gas-CC,p10,2032,1600503.804559
CH4,Gas-CC,p10,2035,1126532.804114
CH4,Gas-CC,p10,2038,797008.856999
CH4,Gas-CC,p10,2041,517216.927336
CH4,Gas-CC,p10,2044,369631.96371
CH4,Gas-CC,p10,2047,369838.773321
CH4,Gas-CC,p10,2050,361715.366175
CH4,Gas-CC,p11,2010,958143.84545
CH4,Gas-CC,p11,2015,955344.364741
CH4,Gas-CC,p11,2020,300405.666814
CH4,Gas-CC,p11,2023,537712.718822
CH4,Gas-CC,p11,2026,397940.13189
CH4,Gas-CC,p11,2029,261345.139659
CH4,Gas-CC,p11,2032,169355.178748
CH4,Gas-CC,p11,2035,105503.842466
CH4,Gas-CC,p11,2038,72666.456267
CH4,Gas-CC,p11,2041,48533.376722
CH4,Gas-CC,p11,2044,48534.369397
CH4,Gas-CC,p11,2047,48534.452146
CH4,Gas-CC,p11,2050,46536.892412
CH4,Gas-CC,p12,2010,273015.986973
CH4,Gas-CC,p12,2015,580006.102765
CH4,Gas-CC,p12,2020,1233278.30261
CH4,Gas-CC,p12,2023,359413.499218
CH4,Gas-CC,p12,2026,773663.440974
CH4,Gas-CC,p12,2029,621342.099209
CH4,Gas-CC,p12,2032,457891.82127
CH4,Gas-CC,p12,2035,551886.909559
CH4,Gas-CC,p12,2038,560507.9359
CH4,Gas-CC,p12,2041,637162.280898
CH4,Gas-CC,p12,2044,541728.902951
CH4,Gas-CC,p12,2047,594937.930458
CH4,Gas-CC,p12,2050,519777.17064
CH4,Gas-CC,p13,2010,1331379.253472
CH4,Gas-CC,p13,2015,2897671.754871
CH4,Gas-CC,p13,2020,3289750.096875
CH4,Gas-CC,p13,2023,2006181.516155
CH4,Gas-CC,p13,2026,2218666.223494
CH4,Gas-CC,p13,2029,1693974.412811
CH4,Gas-CC,p13,2032,2639565.806631
CH4,Gas-CC,p13,2035,3703282.293992
CH4,Gas-CC,p13,2038,3585698.027651
CH4,Gas-CC,p13,2041,3646550.551527
CH4,Gas-CC,p13,2044,3423311.831234
CH4,Gas-CC,p13,2047,3405355.45016
CH4,Gas-CC,p13,2050,3439629.687737
CH4,Gas-CC,p14,2010,58600.775916
CH4,Gas-CC,p14,2015,116848.148485
CH4,Gas-CC,p14,2020,171710.442093
CH4,Gas-CC,p14,2023,13113.714954
CH4,Gas-CC,p14,2026,91546.515137
CH4,Gas-CC,p14,2029,30029.355373
CH4,Gas-CC,p14,2032,9788.673485
CH4,Gas-CC,p14,2035,9788.673485
CH4,Gas-CC,p14,2038,9961.649199
CH4,Gas-CC,p14,2041,9966.047375
CH4,Gas-CC,p14,2044,10298.377549
CH4,Gas-CC,p14,2047,10304.63898
CH4,Gas-CC,p14,2050,10612.433584
CH4,Gas-CC,p15,2010,3356.592775
CH4,Gas-CC,p15,2015,169174.757938
CH4,Gas-CC,p15,2020,239020.208035
CH4,Gas-CC,p15,2023,165328.545306
CH4,Gas-CC,p15,2026,169661.316078
CH4,Gas-CC,p15,2029,83637.098728
CH4,Gas-CC,p15,2032,40629.841821
CH4,Gas-CC,p15,2035,33361.971665
CH4,Gas-CC,p15,2038,36278.498234
CH4,Gas-CC,p15,2041,39791.843206
CH4,Gas-CC,p15,2044,38111.557968
CH4,Gas-CC,p15,2047,39367.279794
CH4,Gas-CC,p15,2050,35645.664643
CH4,Gas-CC,p24,2015,33057.695354
CH4,Gas-CC,p24,2020,53794.920676
CH4,Gas-CC,p24,2023,4868.931551
CH4,Gas-CC,p24,2026,4337.427381
CH4,Gas-CC,p24,2029,3810.340143
CH4,Gas-CC,p24,2032,3633.662857
CH4,Gas-CC,p24,2035,6290.593366
CH4,Gas-CC,p24,2038,7011.6264
CH4,Gas-CC,p24,2041,7229.728417
CH4,Gas-CC,p24,2044,8260.307416
CH4,Gas-CC,p24,2047,8879.44199
CH4,Gas-CC,p24,2050,8113.492324
CH4,Gas-CC,p25,2010,140754.440404
CH4,Gas-CC,p25,2015,623859.376314
CH4,Gas-CC,p25,2020,1394302.941225
CH4,Gas-CC,p25,2023,601727.154293
CH4,Gas-CC,p25,2026,948631.897659
CH4,Gas-CC,p25,2029,1221159.342802
CH4,Gas-CC,p25,2032,1347602.646999
CH4,Gas-CC,p25,2035,1514396.833193
CH4,Gas-CC,p25,2038,2119151.938081
CH4,Gas-CC,p25,2041,2258970.454475
CH4,Gas-CC,p25,2044,2587069.909781
CH4,Gas-CC,p25,2047,2577846.159983
CH4,Gas-CC,p25,2050,2435884.795993
CH4,Gas-CC,p27,2010,257356.717799
CH4,Gas-CC,p27,2015,466126.557551
CH4,Gas-CC,p27,2020,500796.504707
CH4,Gas-CC,p27,2023,402156.243448
CH4,Gas-CC,p27,2026,373545.657074
CH4,Gas-CC,p27,2029,173659.632835
CH4,Gas-CC,p27,2032,237622.369446
CH4,Gas-CC,p27,2035,225863.968523
CH4,Gas-CC,p27,2038,157961.425487
CH4,Gas-CC,p27,2041,178098.454877
CH4,Gas-CC,p27,2044,166722.617959
CH4,Gas-CC,p27,2047,179431.583958
CH4,Gas-CC,p27,2050,198056.96377
CH4,Gas-CC,p28,2010,511171.977829
CH4,Gas-CC,p28,2015,510591.721253
CH4,Gas-CC,p28,2020,4503415.240649
CH4,Gas-CC,p28,2023,1461266.304565
CH4,Gas-CC,p28,2026,1860338.827369
CH4,Gas-CC,p28,2029,1818847.997957
CH4,Gas-CC,p28,2032,1638372.194417
CH4,Gas-CC,p28,2035,1770121.238478
CH4,Gas-CC,p28,2038,1491426.363123
CH4,Gas-CC,p28,2041,1802567.69211
CH4,Gas-CC,p28,2044,1608049.055325
CH4,Gas-CC,p28,2047,1798089.284236
CH4,Gas-CC,p28,2050,1769990.47222
CH4,Gas-CC,p30,2026,886375.946871
CH4,Gas-CC,p30,2029,641656.934509
CH4,Gas-CC,p30,2032,570760.576709
CH4,Gas-CC,p30,2035,556612.700528
CH4,Gas-CC,p30,2038,514071.704313
CH4,Gas-CC,p30,2041,537770.762229
CH4,Gas-CC,p30,2044,479797.357762
CH4,Gas-CC,p30,2047,507287.62886
CH4,Gas-CC,p30,2050,491190.99505
CH4,Gas-CC,p31,2010,52091.230395
CH4,Gas-CC,p31,2015,359765.995102
CH4,Gas-CC,p31,2020,558929.635187
CH4,Gas-CC,p31,2023,150627.446243
CH4,Gas-CC,p31,2026,145822.384533
CH4,Gas-CC,p31,2029,39578.742235
CH4,Gas-CC,p31,2032,69260.462012
CH4,Gas-CC,p31,2035,36122.226163
CH4,Gas-CC,p31,2038,36056.419729
CH4,Gas-CC,p31,2041,57498.578984
CH4,Gas-CC,p31,2044,56616.641748
CH4,Gas-CC,p31,2047,101670.8203
CH4,Gas-CC,p31,2050,89486.95834
CH4,Gas-CC,p33,2010,130310.00538
CH4,Gas-CC,p33,2015,1110180.728953
CH4,Gas-CC,p33,2020,1410644.825903
CH4,Gas-CC,p33,2023,165386.768266
CH4,Gas-CC,p33,2026,222573.690903
CH4,Gas-CC,p33,2029,257545.727961
CH4,Gas-CC,p33,2032,183799.817973
CH4,Gas-CC,p33,2035,180379.041737
CH4,Gas-CC,p33,2038,162079.727601
CH4,Gas-CC,p33,2041,196213.168987
CH4,Gas-CC,p33,2044,189113.875362
CH4,Gas-CC,p33,2047,192145.125473
CH4,Gas-CC,p33,2050,156336.522036
CH4,Gas-CC,p34,2010,27587.657059
CH4,Gas-CC,p34,2015,489964.449084
CH4,Gas-CC,p34,2020,543662.188469
CH4,Gas-CC,p34,2023,39712.675544
CH4,Gas-CC,p34,2026,171090.343328
CH4,Gas-CC,p34,2029,202887.935956
CH4,Gas-CC,p34,2032,172223.794709
CH4,Gas-CC,p34,2035,134634.952081
CH4,Gas-CC,p34,2038,123579.238633
CH4,Gas-CC,p34,2041,108611.13741
CH4,Gas-CC,p34,2044,91259.11567
CH4,Gas-CC,p34,2047,98075.041127
CH4,Gas-CC,p34,2050,65784.721787
CH4,Gas-CC,p35,2010,2871.945677
CH4,Gas-CC,p35,2015,2871.945677
CH4,Gas-CC,p35,2020,17845.591366
CH4,Gas-CC,p35,2023,2677.09945
CH4,Gas-CC,p35,2026,2385.143366
CH4,Gas-CC,p35,2029,2094.440314
CH4,Gas-CC,p35,2032,1997.956973
CH4,Gas-CC,p35,2035,1997.956973
CH4,Gas-CC,p35,2038,1771.119753
CH4,Gas-CC,p35,2041,1770.59655
CH4,Gas-CC,p35,2044,1803.220486
CH4,Gas-CC,p35,2047,1820.225618
CH4,Gas-CC,p35,2050,1825.954597
CH4,Gas-CC,p36,2010,380.449789
CH4,Gas-CC,p36,2015,380.449789
CH4,Gas-CC,p36,2020,1988.180218
CH4,Gas-CC,p36,2023,354.632664
CH4,Gas-CC,p36,2026,315.948483
CH4,Gas-CC,p36,2029,277.513342
CH4,Gas-CC,p36,2032,264.646286
CH4,Gas-CC,p36,2035,264.646286
CH4,Gas-CC,p36,2038,227.709855
CH4,Gas-CC,p36,2041,230.254629
CH4,Gas-CC,p36,2044,232.570829
CH4,Gas-CC,p36,2047,234.96852
CH4,Gas-CC,p36,2050,231.712406
CH4,Gas-CC,p38,2015,153010.609202
CH4,Gas-CC,p38,2020,141528.94541
CH4,Gas-CC,p38,2023,45453.919465
CH4,Gas-CC,p38,2026,77602.593987
CH4,Gas-CC,p38,2029,55662.855007
CH4,Gas-CC,p38,2032,11403.516413
CH4,Gas-CC,p38,2035,11403.516413
CH4,Gas-CC,p38,2038,11403.516413
CH4,Gas-CC,p38,2041,11403.516413
CH4,Gas-CC,p38,2044,11403.516413
CH4,Gas-CC,p38,2047,11403.516413
CH4,Gas-CC,p38,2050,11403.516413
CH4,Gas-CC,p40,2010,14737.830307
CH4,Gas-CC,p40,2015,14737.830307
CH4,Gas-CC,p40,2020,75426.04628
CH4,Gas-CC,p40,2023,13738.538563
CH4,Gas-CC,p40,2026,12243.046781
CH4,Gas-CC,p40,2029,10751.000832
CH4,Gas-CC,p40,2032,10254.800794
CH4,Gas-CC,p40,2035,10254.800794
CH4,Gas-CC,p40,2038,9992.111118
CH4,Gas-CC,p40,2041,9895.54067
CH4,Gas-CC,p40,2044,10132.344084
CH4,Gas-CC,p40,2047,9913.641347
CH4,Gas-CC,p40,2050,10063.237441
CH4,Gas-CC,p41,2010,8005.149171
CH4,Gas-CC,p41,2015,31856.9961
CH4,Gas-CC,p41,2020,65717.00289
CH4,Gas-CC,p41,2023,11498.737624
CH4,Gas-CC,p41,2026,31769.538063
CH4,Gas-CC,p41,2029,24614.945872
CH4,Gas-CC,p41,2032,5568.15384
CH4,Gas-CC,p41,2035,5568.15384
CH4,Gas-CC,p41,2038,5568.15384
CH4,Gas-CC,p41,2041,5459.023157
CH4,Gas-CC,p41,2044,5517.961941
CH4,Gas-CC,p41,2047,5490.060246
CH4,Gas-CC,p41,2050,5402.802048
CH4,Gas-CC,p43,2010,268792.454271
CH4,Gas-CC,p43,2015,883114.559952
CH4,Gas-CC,p43,2020,883192.990998
CH4,Gas-CC,p43,2023,446290.095194
CH4,Gas-CC,p43,2026,651429.571236
CH4,Gas-CC,p43,2029,373514.075281
CH4,Gas-CC,p43,2032,266146.408649
CH4,Gas-CC,p43,2035,190378.28627
CH4,Gas-CC,p43,2038,169884.71252
CH4,Gas-CC,p43,2041,173613.971494
CH4,Gas-CC,p43,2044,151961.047937
CH4,Gas-CC,p43,2047,175919.97384
CH4,Gas-CC,p43,2050,171628.459917
CH4,Gas-CC,p44,2010,2097.870484
CH4,Gas-CC,p44,2015,2097.870484
CH4,Gas-CC,p44,2029,17492.428452
CH4,Gas-CC,p44,2032,13971.993011
CH4,Gas-CC,p44,2035,10839.498632
CH4,Gas-CC,p44,2038,9748.774879
CH4,Gas-CC,p44,2041,9524.325535
CH4,Gas-CC,p44,2044,9437.675751
CH4,Gas-CC,p44,2047,10240.624762
CH4,Gas-CC,p44,2050,10126.999184
CH4,Gas-CC,p45,2010,46315.265672
CH4,Gas-CC,p45,2015,259129.336918
CH4,Gas-CC,p45,2020,257045.789449
CH4,Gas-CC,p45,2023,127813.998613
CH4,Gas-CC,p45,2026,164201.172919
CH4,Gas-CC,p45,2029,88876.40888
CH4,Gas-CC,p45,2032,64574.122899
CH4,Gas-CC,p45,2035,48707.507878
CH4,Gas-CC,p45,2038,43919.218232
CH4,Gas-CC,p45,2041,23287.962886
CH4,Gas-CC,p45,2044,23277.479848
CH4,Gas-CC,p45,2047,23286.988694
CH4,Gas-CC,p45,2050,23288.23259
CH4,Gas-CC,p46,2026,72541.499369
CH4,Gas-CC,p46,2029,398778.844576
CH4,Gas-CC,p46,2032,328435.488125
CH4,Gas-CC,p46,2035,241123.482599
CH4,Gas-CC,p46,2038,229783.120507
CH4,Gas-CC,p46,2041,228453.240108
CH4,Gas-CC,p46,2044,205229.605457
CH4,Gas-CC,p46,2047,221717.154506
CH4,Gas-CC,p46,2050,204560.368208
CH4,Gas-CC,p47,2010,358663.2711
CH4,Gas-CC,p47,2015,459114.420071
CH4,Gas-CC,p47,2020,372923.755212
CH4,Gas-CC,p47,2023,206154.064311
CH4,Gas-CC,p47,2026,220782.768682
CH4,Gas-CC,p47,2029,138777.466981
CH4,Gas-CC,p47,2032,76024.339089
CH4,Gas-CC,p47,2035,66717.281373
