sys_costs,i,r,t,Value
inv_investment_capacity_costs,battery_4,p13,2041,582891877.3288
inv_investment_capacity_costs,battery_4,p13,2044,310601624.812026
inv_investment_capacity_costs,battery_4,p15,2023,245527826.178
inv_investment_capacity_costs,battery_4,p16,2023,3799455.152
inv_investment_capacity_costs,battery_4,p18,2026,144593002.4
inv_investment_capacity_costs,battery_4,p21,2038,209649169.92167
inv_investment_capacity_costs,battery_4,p21,2047,415335541.857441
inv_investment_capacity_costs,battery_4,p22,2047,58525047.79235
inv_investment_capacity_costs,battery_4,p25,2044,414423327.0954
inv_investment_capacity_costs,battery_4,p25,2047,554443851.638918
inv_investment_capacity_costs,battery_4,p26,2038,11362823.979524
inv_investment_capacity_costs,battery_4,p26,2044,183046974.438939
inv_investment_capacity_costs,battery_4,p26,2047,59644965.695893
inv_investment_capacity_costs,battery_4,p27,2050,25051399.947048
inv_investment_capacity_costs,battery_4,p28,2023,1779769540.375886
inv_investment_capacity_costs,battery_4,p28,2026,358817420.5
inv_investment_capacity_costs,battery_4,p28,2038,42370365.05165
inv_investment_capacity_costs,battery_4,p28,2044,28587386.788375
inv_investment_capacity_costs,battery_4,p29,2035,24475480.683649
inv_investment_capacity_costs,battery_4,p30,2029,623575149.221608
inv_investment_capacity_costs,battery_4,p30,2035,83324474.097077
inv_investment_capacity_costs,battery_4,p30,2038,1720110772.111827
inv_investment_capacity_costs,battery_4,p30,2044,571881307.904872
inv_investment_capacity_costs,battery_4,p31,2023,139163419.056
inv_investment_capacity_costs,battery_4,p31,2026,213109927.8
inv_investment_capacity_costs,battery_4,p31,2038,263836253.799067
inv_investment_capacity_costs,battery_4,p32,2038,72001211.638249
inv_investment_capacity_costs,battery_4,p33,2023,9349100.13
inv_investment_capacity_costs,battery_4,p34,2023,421247841.75
inv_investment_capacity_costs,battery_4,p34,2038,535014534.210595
inv_investment_capacity_costs,battery_4,p34,2041,560077973.149526
inv_investment_capacity_costs,battery_4,p34,2044,114672739.383972
inv_investment_capacity_costs,battery_4,p39,2032,53693354.152053
inv_investment_capacity_costs,battery_4,p39,2035,239119806.584835
inv_investment_capacity_costs,battery_4,p39,2044,121158527.833984
inv_investment_capacity_costs,battery_4,p39,2050,30163417.784933
inv_investment_capacity_costs,battery_4,p40,2023,1887764.556
inv_investment_capacity_costs,battery_4,p41,2047,44413602.50629
inv_investment_capacity_costs,battery_4,p43,2023,1491621.824716
inv_investment_capacity_costs,battery_4,p43,2029,421865902.08
inv_investment_capacity_costs,battery_4,p43,2032,486565939.439161
inv_investment_capacity_costs,battery_4,p43,2035,49942681.403065
inv_investment_capacity_costs,battery_4,p45,2038,149844326.422709
inv_investment_capacity_costs,battery_4,p46,2035,57530653.642498
inv_investment_capacity_costs,battery_4,p47,2032,392532350.76
inv_investment_capacity_costs,battery_4,p47,2035,293644050.495592
inv_investment_capacity_costs,battery_4,p47,2041,110361747.824629
inv_investment_capacity_costs,battery_4,p47,2044,701055501.338004
inv_investment_capacity_costs,battery_4,p47,2047,415598545.636426
inv_investment_capacity_costs,battery_4,p47,2050,232106934.857168
inv_investment_capacity_costs,battery_4,p48,2026,282983624.0
inv_investment_capacity_costs,battery_4,p48,2032,387247031.339931
inv_investment_capacity_costs,battery_4,p48,2035,785202989.119902
inv_investment_capacity_costs,battery_4,p48,2041,59839407.518259
inv_investment_capacity_costs,battery_4,p48,2044,110748303.829996
inv_investment_capacity_costs,battery_4,p48,2047,50137034.916538
inv_investment_capacity_costs,battery_4,p48,2050,432677375.529677
inv_investment_capacity_costs,battery_4,p49,2035,428684534.079151
inv_investment_capacity_costs,battery_4,p52,2035,662763716.035366
inv_investment_capacity_costs,battery_4,p52,2041,31959614.739434
inv_investment_capacity_costs,battery_4,p52,2050,494787644.253376
inv_investment_capacity_costs,battery_4,p53,2032,58356426.379407
inv_investment_capacity_costs,battery_4,p54,2044,170258323.550274
inv_investment_capacity_costs,battery_4,p54,2047,291490364.382509
inv_investment_capacity_costs,battery_4,p57,2032,61652376.548374
inv_investment_capacity_costs,battery_4,p57,2035,88917149.919756
inv_investment_capacity_costs,battery_4,p57,2044,140174436.9443
inv_investment_capacity_costs,battery_4,p57,2047,192312033.925219
inv_investment_capacity_costs,battery_4,p58,2038,931754068.786431
inv_investment_capacity_costs,battery_4,p58,2044,420267802.510923
inv_investment_capacity_costs,battery_4,p58,2050,509243825.998314
inv_investment_capacity_costs,battery_4,p59,2035,328141152.569494
inv_investment_capacity_costs,battery_4,p59,2038,710609114.139728
inv_investment_capacity_costs,battery_4,p60,2023,93491001.3
inv_investment_capacity_costs,battery_4,p60,2026,282402150.8
inv_investment_capacity_costs,battery_4,p60,2035,785343172.57296
inv_investment_capacity_costs,battery_4,p60,2038,2355308665.469166
inv_investment_capacity_costs,battery_4,p60,2041,691587225.76452
inv_investment_capacity_costs,battery_4,p60,2050,1924068969.331866
inv_investment_capacity_costs,battery_4,p61,2023,572725873.9638
inv_investment_capacity_costs,battery_4,p61,2026,727750342.6116
inv_investment_capacity_costs,battery_4,p61,2029,316455204.170387
inv_investment_capacity_costs,battery_4,p62,2023,1137057536.054
inv_investment_capacity_costs,battery_4,p62,2038,20127186.630194
inv_investment_capacity_costs,battery_4,p62,2041,103039853.319577
inv_investment_capacity_costs,battery_4,p62,2050,834914403.168194
inv_investment_capacity_costs,battery_4,p63,2023,1469884090.1582
inv_investment_capacity_costs,battery_4,p63,2026,269150764.2208
inv_investment_capacity_costs,battery_4,p63,2029,1275434245.80102
inv_investment_capacity_costs,battery_4,p63,2038,868093202.50975
inv_investment_capacity_costs,battery_4,p63,2041,684115944.68391
inv_investment_capacity_costs,battery_4,p63,2044,787595824.255287
inv_investment_capacity_costs,battery_4,p63,2047,1810567804.8191
inv_investment_capacity_costs,battery_4,p63,2050,1486216781.790569
inv_investment_capacity_costs,battery_4,p64,2023,775090884.7214
inv_investment_capacity_costs,battery_4,p64,2026,251021980.44
inv_investment_capacity_costs,battery_4,p65,2023,764451333.624
inv_investment_capacity_costs,battery_4,p65,2026,223146155.232
inv_investment_capacity_costs,battery_4,p65,2029,2787625864.233637
inv_investment_capacity_costs,battery_4,p65,2038,108501558.915539
inv_investment_capacity_costs,battery_4,p65,2041,560518759.146458
inv_investment_capacity_costs,battery_4,p65,2044,1034822428.556316
inv_investment_capacity_costs,battery_4,p65,2047,913684710.436361
inv_investment_capacity_costs,battery_4,p65,2050,1225313396.562328
inv_investment_capacity_costs,battery_4,p66,2044,164340001.618853
inv_investment_capacity_costs,battery_4,p67,2023,457585515.0
inv_investment_capacity_costs,battery_4,p67,2026,448446105.55197
inv_investment_capacity_costs,battery_4,p67,2029,2034708327.240888
inv_investment_capacity_costs,battery_4,p67,2038,221751598.875927
inv_investment_capacity_costs,battery_4,p67,2041,590588770.149451
inv_investment_capacity_costs,battery_4,p67,2044,156338135.864277
inv_investment_capacity_costs,battery_4,p67,2047,1828345741.215481
inv_investment_capacity_costs,battery_4,p67,2050,531062894.647333
inv_investment_capacity_costs,battery_4,p69,2029,88258900.833124
inv_investment_capacity_costs,battery_4,p69,2032,1148465889.45
inv_investment_capacity_costs,battery_4,p69,2035,148669515.951318
inv_investment_capacity_costs,battery_4,p70,2023,9516582.41
inv_investment_capacity_costs,battery_4,p70,2029,85823548.783374
inv_investment_capacity_costs,battery_4,p71,2032,19542702.306476
inv_investment_capacity_costs,battery_4,p71,2038,340893843.339681
inv_investment_capacity_costs,battery_4,p71,2044,55935725.758527
inv_investment_capacity_costs,battery_4,p71,2050,238616824.309128
inv_investment_capacity_costs,battery_4,p72,2029,568922580.0
inv_investment_capacity_costs,battery_4,p74,2026,1385809765.266834
inv_investment_capacity_costs,battery_4,p74,2041,493674943.629088
inv_investment_capacity_costs,battery_4,p76,2023,9588360.53
inv_investment_capacity_costs,battery_4,p77,2023,576378.3036
inv_investment_capacity_costs,battery_4,p78,2023,579967.2096
inv_investment_capacity_costs,battery_4,p79,2029,527352299.984623
inv_investment_capacity_costs,battery_4,p80,2032,112608192.007079
inv_investment_capacity_costs,battery_4,p80,2035,284949413.588421
inv_investment_capacity_costs,battery_4,p80,2038,4820077338.859969
inv_investment_capacity_costs,battery_4,p81,2029,253985458.25314
inv_investment_capacity_costs,battery_4,p81,2032,395580610.653908
inv_investment_capacity_costs,battery_4,p81,2035,47365692.147294
inv_investment_capacity_costs,battery_4,p81,2038,23144274.646793
inv_investment_capacity_costs,battery_4,p81,2044,418758324.211173
inv_investment_capacity_costs,battery_4,p81,2047,1124175503.861614
inv_investment_capacity_costs,battery_4,p81,2050,632773978.678947
inv_investment_capacity_costs,battery_4,p82,2050,103330259.712314
inv_investment_capacity_costs,battery_4,p84,2038,92229816.051344
inv_investment_capacity_costs,battery_4,p86,2038,1104585605.887656
inv_investment_capacity_costs,battery_4,p87,2023,2415214.1078
inv_investment_capacity_costs,battery_4,p87,2038,610662200.714992
inv_investment_capacity_costs,battery_4,p87,2047,355040243.754012
inv_investment_capacity_costs,battery_4,p87,2050,2178693473.25426
inv_investment_capacity_costs,battery_4,p88,2023,162984134.246083
inv_investment_capacity_costs,battery_4,p88,2026,70164432.8
inv_investment_capacity_costs,battery_4,p88,2044,233063948.658272
inv_investment_capacity_costs,battery_4,p89,2032,351477792.0
inv_investment_capacity_costs,battery_4,p91,2044,135913149.896474
inv_investment_capacity_costs,battery_4,p93,2038,780238206.985114
inv_investment_capacity_costs,battery_4,p94,2026,90646826.27
inv_investment_capacity_costs,battery_4,p95,2029,656753240.2608
inv_investment_capacity_costs,battery_4,p96,2023,71303442.693421
inv_investment_capacity_costs,battery_4,p96,2029,144463698.8232
inv_investment_capacity_costs,battery_4,p96,2032,461459037.19989
inv_investment_capacity_costs,battery_4,p96,2035,1349272689.834001
inv_investment_capacity_costs,battery_4,p96,2038,1735228908.394148
inv_investment_capacity_costs,battery_4,p96,2044,580327480.322325
inv_investment_capacity_costs,battery_4,p96,2050,2247375400.542388
inv_investment_capacity_costs,battery_4,p97,2026,23641731.19
inv_investment_capacity_costs,battery_4,p97,2038,132827968.480688
inv_investment_capacity_costs,battery_4,p97,2044,772107899.4038
inv_investment_capacity_costs,battery_4,p98,2023,42310569.8756
inv_investment_capacity_costs,battery_4,p98,2026,143333143.8
inv_investment_capacity_costs,battery_4,p98,2029,831764811.96
inv_investment_capacity_costs,battery_4,p98,2038,1130582966.486875
inv_investment_capacity_costs,battery_4,p98,2044,1063710615.54167
inv_investment_capacity_costs,battery_4,p98,2050,505425826.239314
inv_investment_capacity_costs,battery_4,p99,2023,38568776.48
inv_investment_capacity_costs,battery_4,p99,2026,371430543.33
inv_investment_capacity_costs,battery_4,p99,2029,717874434.359803
inv_investment_capacity_costs,battery_4,p99,2041,267172881.705
inv_investment_capacity_costs,battery_4,p99,2044,3517243123.734916
inv_investment_capacity_costs,battery_4,p99,2047,6566305405.98779
inv_investment_capacity_costs,battery_4,p99,2050,3142294440.471562
inv_investment_capacity_costs,battery_4,p100,2032,351349522.47982
inv_investment_capacity_costs,battery_4,p100,2035,1523879634.045128
inv_investment_capacity_costs,battery_4,p100,2038,22489990.24
inv_investment_capacity_costs,battery_4,p101,2023,32223710.3022
inv_investment_capacity_costs,battery_4,p101,2026,32364798.312
inv_investment_capacity_costs,battery_4,p101,2038,2921125452.42144
inv_investment_capacity_costs,battery_4,p101,2044,689795929.34208
inv_investment_capacity_costs,battery_4,p101,2050,5182124109.507958
inv_investment_capacity_costs,battery_4,p102,2050,402821481.859568
inv_investment_capacity_costs,battery_4,p103,2026,1896506532.164224
inv_investment_capacity_costs,battery_4,p103,2041,1324601330.065624
inv_investment_capacity_costs,battery_4,p104,2029,944550719.009051
inv_investment_capacity_costs,battery_4,p104,2044,750230189.701064
inv_investment_capacity_costs,battery_4,p108,2029,255644598.4
inv_investment_capacity_costs,battery_4,p110,2029,59742161.998465
inv_investment_capacity_costs,battery_4,p111,2023,23126910.264
inv_investment_capacity_costs,battery_4,p115,2029,396284004.0
inv_investment_capacity_costs,battery_4,p117,2029,130350844.0
inv_investment_capacity_costs,battery_4,p117,2038,224455680.102863
inv_investment_capacity_costs,battery_4,p118,2032,56262133.058112
inv_investment_capacity_costs,battery_4,p118,2035,523827779.458159
inv_investment_capacity_costs,battery_4,p118,2044,269143300.441036
inv_investment_capacity_costs,battery_4,p118,2047,858358587.510596
inv_investment_capacity_costs,battery_4,p118,2050,475932999.70242
inv_investment_capacity_costs,battery_4,p121,2023,10703772.961244
inv_investment_capacity_costs,battery_4,p121,2026,12174595.694946
inv_investment_capacity_costs,battery_4,p121,2029,122797905.787224
inv_investment_capacity_costs,battery_4,p121,2032,733008126.722259
inv_investment_capacity_costs,battery_4,p121,2035,77353946.426197
inv_investment_capacity_costs,battery_4,p121,2047,362765575.912626
inv_investment_capacity_costs,battery_4,p123,2026,1328448738.818168
inv_investment_capacity_costs,battery_4,p123,2029,1080966380.091011
inv_investment_capacity_costs,battery_4,p123,2032,388646149.733616
inv_investment_capacity_costs,battery_4,p123,2035,279088188.339198
inv_investment_capacity_costs,battery_4,p123,2038,6156337.352452
inv_investment_capacity_costs,battery_4,p123,2041,964343637.507955
inv_investment_capacity_costs,battery_4,p123,2044,909062301.3156
inv_investment_capacity_costs,battery_4,p123,2047,491742909.504056
inv_investment_capacity_costs,battery_4,p123,2050,267284940.9164
inv_investment_capacity_costs,battery_4,p124,2032,231353500.032836
inv_investment_capacity_costs,battery_4,p124,2044,50601917.5484
inv_investment_capacity_costs,battery_4,p124,2050,4607479.248809
inv_investment_capacity_costs,battery_4,p125,2038,635638203.072226
inv_investment_capacity_costs,battery_4,p125,2041,64549137.030566
inv_investment_capacity_costs,battery_4,p125,2044,1226005687.567102
inv_investment_capacity_costs,battery_4,p126,2023,97046410.844
inv_investment_capacity_costs,battery_4,p126,2026,2319053706.046
inv_investment_capacity_costs,battery_4,p126,2029,655143341.944
inv_investment_capacity_costs,battery_4,p126,2038,55687747.43
inv_investment_capacity_costs,battery_4,p126,2041,1668113386.471
inv_investment_capacity_costs,battery_4,p126,2044,494621531.586
inv_investment_capacity_costs,battery_4,p127,2023,144031764.918846
inv_investment_capacity_costs,battery_4,p127,2026,2753336889.778575
inv_investment_capacity_costs,battery_4,p127,2029,238006808.592176
inv_investment_capacity_costs,battery_4,p127,2041,1678874629.714641
inv_investment_capacity_costs,battery_4,p127,2044,1948891722.530891
inv_investment_capacity_costs,battery_4,p128,2026,120612399.394851
inv_investment_capacity_costs,battery_4,p128,2029,830468078.509796
inv_investment_capacity_costs,battery_4,p128,2032,338663497.5
inv_investment_capacity_costs,battery_4,p128,2038,89681261.008531
inv_investment_capacity_costs,battery_4,p128,2041,977128856.118119
inv_investment_capacity_costs,battery_4,p128,2044,1464079775.248941
inv_investment_capacity_costs,battery_4,p128,2047,169640781.35877
inv_investment_capacity_costs,battery_4,p129,2023,19356166.36
inv_investment_capacity_costs,battery_4,p131,2023,77975537.053693
inv_investment_capacity_costs,battery_4,p131,2026,17011661.764109
inv_investment_capacity_costs,battery_4,p131,2038,227512557.477713
inv_investment_capacity_costs,battery_4,p131,2044,371918616.352815
inv_investment_capacity_costs,battery_4,p131,2047,334097722.94909
inv_investment_capacity_costs,battery_4,p132,2035,60043440.656616
inv_investment_capacity_costs,battery_4,p132,2041,24853907.010747
inv_investment_capacity_costs,battery_4,p132,2044,106272923.977639
inv_investment_capacity_costs,battery_4,p132,2050,358283611.531219
inv_investment_capacity_costs,battery_4,p133,2026,108633149.1168
inv_investment_capacity_costs,battery_4,p133,2029,164778812.4672
inv_investment_capacity_costs,battery_4,p133,2035,568257800.609534
inv_investment_capacity_costs,battery_4,p133,2044,139302752.802038
inv_investment_capacity_costs,battery_4,p133,2050,51946388.424803
inv_investment_capacity_costs,battery_4,p134,2035,386496501.788794
inv_investment_capacity_costs,battery_4,p134,2041,285965785.230595
inv_investment_capacity_costs,battery_8,p8,2044,411480771.076762
inv_investment_capacity_costs,battery_8,p8,2050,35214132.879836
inv_investment_capacity_costs,battery_8,p9,2044,4412867403.987192
inv_investment_capacity_costs,battery_8,p9,2047,87560931.530202
inv_investment_capacity_costs,battery_8,p9,2050,4519711487.890594
inv_investment_capacity_costs,battery_8,p10,2044,1392852237.47154
inv_investment_capacity_costs,battery_8,p10,2047,1543319198.559797
inv_investment_capacity_costs,battery_8,p10,2050,3218307973.882492
inv_investment_capacity_costs,battery_8,p11,2044,2396808700.623513
inv_investment_capacity_costs,battery_8,p11,2047,82467440.327517
inv_investment_capacity_costs,battery_8,p11,2050,1222769020.795034
inv_investment_capacity_costs,battery_8,p12,2044,246282658.404628
inv_investment_capacity_costs,battery_8,p13,2044,2580759649.035274
inv_investment_capacity_costs,battery_8,p13,2050,50025286.001493
inv_investment_capacity_costs,battery_8,p25,2047,410509543.038958
inv_investment_capacity_costs,battery_8,p25,2050,1306891255.660178
inv_investment_capacity_costs,battery_8,p26,2050,771868032.039925
inv_investment_capacity_costs,battery_8,p30,2041,-0.0
inv_investment_capacity_costs,battery_8,p30,2044,1437986364.58843
inv_investment_capacity_costs,battery_8,p30,2050,1358344871.972714
inv_investment_capacity_costs,battery_8,p34,2050,87645322.428066
inv_investment_capacity_costs,battery_8,p37,2029,681831410.4
inv_investment_capacity_costs,battery_8,p44,2029,265618605.0
inv_investment_capacity_costs,battery_8,p45,2029,385067777.718415
inv_investment_capacity_costs,battery_8,p59,2044,38129533.68783
inv_investment_capacity_costs,battery_8,p59,2050,1059190658.312145
inv_investment_capacity_costs,battery_8,p60,2026,394704831.768
inv_investment_capacity_costs,battery_8,p61,2026,246943535.7728
inv_investment_capacity_costs,battery_8,p62,2026,776758867.646
inv_investment_capacity_costs,battery_8,p63,2026,1305544075.6864
inv_investment_capacity_costs,battery_8,p64,2026,1669266005.608
inv_investment_capacity_costs,battery_8,p65,2026,3603669075.936
inv_investment_capacity_costs,battery_8,p67,2026,1747052477.972068
inv_investment_capacity_costs,battery_8,p69,2029,298378924.113512
inv_investment_capacity_costs,battery_8,p80,2029,1401838.016978
inv_investment_capacity_costs,battery_8,p81,2029,554142535.786203
inv_investment_capacity_costs,battery_8,p104,2029,86809183.353953
inv_investment_capacity_costs,battery_8,p106,2029,686912809.8
inv_investment_capacity_costs,battery_8,p110,2029,120385175.665198
inv_investment_capacity_costs,battery_8,p114,2029,673516393.2
inv_investment_capacity_costs,battery_8,p124,2029,31418581.03776
inv_investment_capacity_costs,battery_8,p124,2047,164245061.492643
inv_investment_capacity_costs,battery_8,p124,2050,7555824.693929
inv_investment_capacity_costs,battery_8,p125,2026,1741720248.15
inv_investment_capacity_costs,battery_8,p127,2041,2429939999.513129
inv_investment_capacity_costs,battery_8,p127,2050,964609459.056071
inv_investment_capacity_costs,battery_8,p128,2050,835657715.454182
inv_investment_capacity_costs,biopower,p5,2015,3183840.081
inv_investment_capacity_costs,biopower,p9,2015,100953886.761
inv_investment_capacity_costs,biopower,p9,2020,13416043.5
inv_investment_capacity_costs,biopower,p9,2023,36925871.2904
inv_investment_capacity_costs,biopower,p10,2015,20320055.0892
inv_investment_capacity_costs,biopower,p10,2020,79452790.95
inv_investment_capacity_costs,biopower,p10,2023,9887567.7732
inv_investment_capacity_costs,biopower,p10,2026,9160071.2112
inv_investment_capacity_costs,biopower,p15,2015,48711250.0098
inv_investment_capacity_costs,biopower,p16,2015,14746681.395
inv_investment_capacity_costs,biopower,p25,2015,8965260.738
inv_investment_capacity_costs,biopower,p33,2015,35456974.8624
inv_investment_capacity_costs,biopower,p43,2015,24265731.8808
inv_investment_capacity_costs,biopower,p46,2015,10274874.2784
inv_investment_capacity_costs,biopower,p63,2015,138748082.85
inv_investment_capacity_costs,biopower,p66,2015,393758941.689
inv_investment_capacity_costs,biopower,p70,2015,3021491.295
inv_investment_capacity_costs,biopower,p75,2015,145993949.6859
inv_investment_capacity_costs,biopower,p76,2015,4352150.0484
inv_investment_capacity_costs,biopower,p77,2015,4983506.4384
inv_investment_capacity_costs,biopower,p78,2015,12747386.16
inv_investment_capacity_costs,biopower,p79,2015,6481925.604
inv_investment_capacity_costs,biopower,p80,2010,9933791.28
inv_investment_capacity_costs,biopower,p94,2010,48341399.04
inv_investment_capacity_costs,biopower,p94,2015,148985075.745
inv_investment_capacity_costs,biopower,p94,2020,427788435.0555
inv_investment_capacity_costs,biopower,p96,2015,157478322.42
inv_investment_capacity_costs,biopower,p97,2015,2155029.8112
inv_investment_capacity_costs,biopower,p97,2020,13348068.8796
inv_investment_capacity_costs,biopower,p97,2029,6415617.6816
inv_investment_capacity_costs,biopower,p98,2020,4880756.6253
inv_investment_capacity_costs,biopower,p98,2029,91079282.9008
inv_investment_capacity_costs,biopower,p99,2015,142509163.059
inv_investment_capacity_costs,biopower,p101,2015,287823352.365
inv_investment_capacity_costs,biopower,p102,2026,23867938.427378
inv_investment_capacity_costs,biopower,p103,2015,18030335.9148
inv_investment_capacity_costs,biopower,p103,2020,112611287.796
inv_investment_capacity_costs,biopower,p111,2032,1769493.879204
inv_investment_capacity_costs,biopower,p112,2015,7374242.6352
inv_investment_capacity_costs,biopower,p115,2026,743070817.152
inv_investment_capacity_costs,biopower,p118,2026,424560863.732394
inv_investment_capacity_costs,biopower,p121,2026,774131655.168
inv_investment_capacity_costs,biopower,z122,2015,8282794.545
inv_investment_capacity_costs,biopower,p125,2026,1208145474.828
inv_investment_capacity_costs,biopower,p126,2026,1245428435.844
inv_investment_capacity_costs,biopower,p127,2026,65940676.86
inv_investment_capacity_costs,biopower,p130,2015,215518013.415
inv_investment_capacity_costs,biopower,p131,2026,1217022370.308
inv_investment_capacity_costs,biopower,p132,2015,138560179.1625
inv_investment_capacity_costs,biopower,p132,2026,28910718.032602
inv_investment_capacity_costs,biopower,p132,2029,185454259.059852
inv_investment_capacity_costs,biopower,p133,2020,10389384.0864
inv_investment_capacity_costs,biopower,p134,2020,47485638.7668
inv_investment_capacity_costs,beccs_mod,p10,2044,154331271.705181
inv_investment_capacity_costs,beccs_mod,p10,2047,182555703.018333
inv_investment_capacity_costs,beccs_mod,p125,2038,94404633.3147
inv_investment_capacity_costs,beccs_mod,p125,2041,114872129.264099
inv_investment_capacity_costs,beccs_mod,p125,2047,83644970.032983
inv_investment_capacity_costs,beccs_mod,p125,2050,124395611.470009
inv_investment_capacity_costs,Coal-IGCC,p107,2015,2972817613.78
inv_investment_capacity_costs,coal-new,p23,2010,263154891.3
inv_investment_capacity_costs,coal-new,p23,2015,1010980240.92
inv_investment_capacity_costs,coal-new,p34,2010,2004848212.5
inv_investment_capacity_costs,coal-new,p37,2015,187939804.8492
inv_investment_capacity_costs,coal-new,p40,2015,619049375.704224
inv_investment_capacity_costs,coal-new,p54,2010,2443318912.083
inv_investment_capacity_costs,coal-new,p55,2015,742908875.5
inv_investment_capacity_costs,coal-new,p63,2010,3774163886.85
inv_investment_capacity_costs,coal-new,p63,2015,4567670014.191999
inv_investment_capacity_costs,coal-new,p65,2010,2008253979.34
inv_investment_capacity_costs,coal-new,p79,2010,1859665124.3436
inv_investment_capacity_costs,coal-new,p79,2015,1821821854.8096
inv_investment_capacity_costs,coal-new,p81,2015,4527424390.955135
inv_investment_capacity_costs,coal-new,p85,2010,1786760328.92
inv_investment_capacity_costs,coal-new,p85,2015,1682431376.6
inv_investment_capacity_costs,coal-new,p97,2015,2122014971.312
inv_investment_capacity_costs,coal-new,p109,2015,1917521196.432
inv_investment_capacity_costs,coal-new,p116,2015,2048234147.88
inv_investment_capacity_costs,coal-new,p118,2015,1628869767.88
inv_investment_capacity_costs,CoalOldScr,p23,2015,182438157.4368
inv_investment_capacity_costs,CoalOldScr,p38,2020,914278795.90554
inv_investment_capacity_costs,CoalOldScr,p43,2020,291948786.09
inv_investment_capacity_costs,CoalOldScr,p45,2015,2750837706.633504
inv_investment_capacity_costs,CoalOldScr,p53,2015,4908080996.320079
inv_investment_capacity_costs,CoalOldScr,p54,2010,1725516219.87888
inv_investment_capacity_costs,CoalOldScr,p56,2020,616336326.19
inv_investment_capacity_costs,CoalOldScr,p64,2015,1621061941.08
inv_investment_capacity_costs,CoalOldScr,p70,2015,1017829074.490176
inv_investment_capacity_costs,CoalOldScr,p76,2015,2563366014.49152
inv_investment_capacity_costs,CoalOldScr,p87,2020,1252634962.54
inv_investment_capacity_costs,CoalOldScr,p89,2010,1774427787.885792
inv_investment_capacity_costs,CoalOldScr,p89,2015,1735569360.497712
inv_investment_capacity_costs,CoalOldScr,p94,2010,2398139534.660064
inv_investment_capacity_costs,CoalOldScr,p94,2015,5808017654.25456
inv_investment_capacity_costs,CoalOldScr,p103,2020,140457309.57453
inv_investment_capacity_costs,CoalOldScr,p107,2015,4643380814.28
inv_investment_capacity_costs,CoalOldScr,p115,2010,4112437556.17422
inv_investment_capacity_costs,CoalOldScr,z122,2020,3030807683.50724
inv_investment_capacity_costs,CofireNew,p128,2041,2046738182.440946
inv_investment_capacity_costs,CofireNew,p128,2050,632499493.283857
inv_investment_capacity_costs,Gas-CC,p1,2029,127578001.94309
inv_investment_capacity_costs,Gas-CC,p1,2035,894619231.455632
inv_investment_capacity_costs,Gas-CC,p1,2038,2756552267.180362
inv_investment_capacity_costs,Gas-CC,p1,2044,1211333984.14117
inv_investment_capacity_costs,Gas-CC,p1,2047,425002225.084551
inv_investment_capacity_costs,Gas-CC,p1,2050,1530221378.855152
inv_investment_capacity_costs,Gas-CC,p2,2029,720957011.927408
inv_investment_capacity_costs,Gas-CC,p5,2020,373611211.721
inv_investment_capacity_costs,Gas-CC,p9,2010,745625907.84
inv_investment_capacity_costs,Gas-CC,p9,2015,1378907284.3524
inv_investment_capacity_costs,Gas-CC,p10,2010,386176653.555
