eall,i,r,t,Value
N2O,Gas-CC,p41,2026,79.113304
N2O,Gas-CC,p41,2029,57.414361
N2O,Gas-CC,p41,2032,17.003423
N2O,Gas-CC,p41,2035,17.003423
N2O,Gas-CC,p41,2038,17.003423
N2O,Gas-CC,p41,2041,17.003423
N2O,Gas-CC,p41,2044,17.003423
N2O,Gas-CC,p41,2047,17.003423
N2O,Gas-CC,p41,2050,17.003423
N2O,Gas-CC,p43,2010,576.456352
N2O,Gas-CC,p43,2015,2160.315002
N2O,Gas-CC,p43,2020,2106.601946
N2O,Gas-CC,p43,2023,1124.769442
N2O,Gas-CC,p43,2026,1917.128964
N2O,Gas-CC,p43,2029,1282.92186
N2O,Gas-CC,p43,2032,833.709215
N2O,Gas-CC,p43,2035,499.247153
N2O,Gas-CC,p43,2038,517.855158
N2O,Gas-CC,p43,2041,486.46356
N2O,Gas-CC,p43,2044,304.359342
N2O,Gas-CC,p43,2047,219.824842
N2O,Gas-CC,p43,2050,212.506913
N2O,Gas-CC,p44,2010,3.730709
N2O,Gas-CC,p44,2015,3.730709
N2O,Gas-CC,p44,2026,42.404611
N2O,Gas-CC,p44,2029,55.620305
N2O,Gas-CC,p44,2032,42.462232
N2O,Gas-CC,p44,2035,23.282484
N2O,Gas-CC,p44,2038,26.091876
N2O,Gas-CC,p44,2041,25.571931
N2O,Gas-CC,p44,2044,23.981554
N2O,Gas-CC,p44,2047,12.407308
N2O,Gas-CC,p44,2050,8.32235
N2O,Gas-CC,p45,2010,77.813976
N2O,Gas-CC,p45,2015,657.813806
N2O,Gas-CC,p45,2020,657.66073
N2O,Gas-CC,p45,2023,304.060208
N2O,Gas-CC,p45,2026,470.23709
N2O,Gas-CC,p45,2029,252.761529
N2O,Gas-CC,p45,2032,167.510096
N2O,Gas-CC,p45,2035,78.654367
N2O,Gas-CC,p45,2038,108.720608
N2O,Gas-CC,p45,2041,77.813976
N2O,Gas-CC,p45,2044,77.813976
N2O,Gas-CC,p45,2047,77.813976
N2O,Gas-CC,p45,2050,77.813976
N2O,Gas-CC,p46,2026,981.503089
N2O,Gas-CC,p46,2029,1386.430378
N2O,Gas-CC,p46,2032,974.157756
N2O,Gas-CC,p46,2035,510.810997
N2O,Gas-CC,p46,2038,649.773528
N2O,Gas-CC,p46,2041,666.817767
N2O,Gas-CC,p46,2044,655.970955
N2O,Gas-CC,p46,2047,641.564497
N2O,Gas-CC,p46,2050,402.696213
N2O,Gas-CC,p47,2010,895.596027
N2O,Gas-CC,p47,2015,1126.703656
N2O,Gas-CC,p47,2020,902.983334
N2O,Gas-CC,p47,2023,497.038545
N2O,Gas-CC,p47,2026,609.88853
N2O,Gas-CC,p47,2029,434.430269
N2O,Gas-CC,p47,2032,243.277846
N2O,Gas-CC,p47,2035,82.950875
N2O,Gas-CC,p47,2038,82.950875
N2O,Gas-CC,p47,2041,82.950875
N2O,Gas-CC,p47,2044,82.950875
N2O,Gas-CC,p47,2047,116.035687
N2O,Gas-CC,p47,2050,82.952548
N2O,Gas-CC,p48,2010,388.196771
N2O,Gas-CC,p48,2015,889.939391
N2O,Gas-CC,p48,2020,734.632295
N2O,Gas-CC,p48,2023,329.219954
N2O,Gas-CC,p48,2026,467.260514
N2O,Gas-CC,p48,2029,290.616349
N2O,Gas-CC,p48,2032,167.025552
N2O,Gas-CC,p48,2035,71.959633
N2O,Gas-CC,p48,2038,71.959633
N2O,Gas-CC,p48,2041,71.959633
N2O,Gas-CC,p48,2044,71.959633
N2O,Gas-CC,p48,2047,107.570731
N2O,Gas-CC,p48,2050,71.959633
N2O,Gas-CC,p50,2010,2233.18632
N2O,Gas-CC,p50,2015,4538.411218
N2O,Gas-CC,p50,2020,4322.256143
N2O,Gas-CC,p50,2023,2194.226249
N2O,Gas-CC,p50,2026,2291.901893
N2O,Gas-CC,p50,2029,1620.826224
N2O,Gas-CC,p50,2032,599.023989
N2O,Gas-CC,p50,2035,443.193857
N2O,Gas-CC,p50,2038,443.193857
N2O,Gas-CC,p50,2041,443.193857
N2O,Gas-CC,p50,2044,425.975201
N2O,Gas-CC,p50,2047,425.975201
N2O,Gas-CC,p50,2050,419.647344
N2O,Gas-CC,p51,2010,955.675532
N2O,Gas-CC,p51,2015,4589.783167
N2O,Gas-CC,p51,2020,5124.54848
N2O,Gas-CC,p51,2023,2570.870335
N2O,Gas-CC,p51,2026,3346.028219
N2O,Gas-CC,p51,2029,2336.19507
N2O,Gas-CC,p51,2032,678.763516
N2O,Gas-CC,p51,2035,508.581703
N2O,Gas-CC,p51,2038,508.581703
N2O,Gas-CC,p51,2041,508.581703
N2O,Gas-CC,p51,2044,508.581703
N2O,Gas-CC,p51,2047,508.581703
N2O,Gas-CC,p51,2050,508.581703
N2O,Gas-CC,p53,2010,131.874792
N2O,Gas-CC,p53,2015,252.24429
N2O,Gas-CC,p53,2020,453.322176
N2O,Gas-CC,p53,2023,244.122134
N2O,Gas-CC,p53,2026,290.42625
N2O,Gas-CC,p53,2029,244.88127
N2O,Gas-CC,p53,2032,118.541585
N2O,Gas-CC,p53,2035,38.168021
N2O,Gas-CC,p53,2038,38.168021
N2O,Gas-CC,p53,2041,38.168021
N2O,Gas-CC,p53,2044,38.168021
N2O,Gas-CC,p53,2047,38.168021
N2O,Gas-CC,p53,2050,38.168021
N2O,Gas-CC,p54,2010,126.413633
N2O,Gas-CC,p54,2015,605.270446
N2O,Gas-CC,p54,2020,724.649065
N2O,Gas-CC,p54,2023,197.998404
N2O,Gas-CC,p54,2026,345.180537
N2O,Gas-CC,p54,2029,219.997063
N2O,Gas-CC,p54,2032,126.413633
N2O,Gas-CC,p54,2035,126.413633
N2O,Gas-CC,p54,2038,126.413633
N2O,Gas-CC,p54,2041,126.413633
N2O,Gas-CC,p54,2044,126.413633
N2O,Gas-CC,p54,2047,126.413633
N2O,Gas-CC,p54,2050,126.413633
N2O,Gas-CC,p55,2010,605.28289
N2O,Gas-CC,p55,2015,969.795182
N2O,Gas-CC,p55,2020,918.283735
N2O,Gas-CC,p55,2023,488.567064
N2O,Gas-CC,p55,2026,594.725001
N2O,Gas-CC,p55,2029,494.949291
N2O,Gas-CC,p55,2032,234.188219
N2O,Gas-CC,p55,2035,76.909997
N2O,Gas-CC,p55,2038,76.909997
N2O,Gas-CC,p55,2041,76.909997
N2O,Gas-CC,p55,2044,76.909997
N2O,Gas-CC,p55,2047,76.909997
N2O,Gas-CC,p55,2050,76.909997
N2O,Gas-CC,p56,2010,23.245186
N2O,Gas-CC,p56,2015,23.245186
N2O,Gas-CC,p56,2020,23.245186
N2O,Gas-CC,p56,2023,23.245186
N2O,Gas-CC,p56,2026,23.245186
N2O,Gas-CC,p56,2029,23.245186
N2O,Gas-CC,p56,2032,16.044237
N2O,Gas-CC,p56,2035,16.044237
N2O,Gas-CC,p56,2038,17.242446
N2O,Gas-CC,p56,2041,18.36323
N2O,Gas-CC,p56,2044,18.738174
N2O,Gas-CC,p56,2047,18.738174
N2O,Gas-CC,p56,2050,19.136271
N2O,Gas-CC,p57,2010,273.982066
N2O,Gas-CC,p57,2015,1563.071603
N2O,Gas-CC,p57,2020,1655.576474
N2O,Gas-CC,p57,2023,651.397425
N2O,Gas-CC,p57,2026,870.866817
N2O,Gas-CC,p57,2029,517.778301
N2O,Gas-CC,p57,2032,238.603107
N2O,Gas-CC,p57,2035,133.674166
N2O,Gas-CC,p57,2038,133.674166
N2O,Gas-CC,p57,2041,133.674166
N2O,Gas-CC,p57,2044,133.674166
N2O,Gas-CC,p57,2047,133.674166
N2O,Gas-CC,p57,2050,133.674166
N2O,Gas-CC,p58,2010,5658.129533
N2O,Gas-CC,p58,2015,7855.521773
N2O,Gas-CC,p58,2020,12270.570058
N2O,Gas-CC,p58,2023,10936.359188
N2O,Gas-CC,p58,2026,12110.960887
N2O,Gas-CC,p58,2029,10765.280529
N2O,Gas-CC,p58,2032,6410.956065
N2O,Gas-CC,p58,2035,1763.959027
N2O,Gas-CC,p58,2038,1919.712046
N2O,Gas-CC,p58,2041,1801.717926
N2O,Gas-CC,p58,2044,1751.982229
N2O,Gas-CC,p58,2047,1152.101758
N2O,Gas-CC,p58,2050,1027.922004
N2O,Gas-CC,p59,2010,748.393095
N2O,Gas-CC,p59,2015,940.210099
N2O,Gas-CC,p59,2020,567.717382
N2O,Gas-CC,p59,2023,647.904176
N2O,Gas-CC,p59,2026,1514.013941
N2O,Gas-CC,p59,2029,1493.384037
N2O,Gas-CC,p59,2032,631.691668
N2O,Gas-CC,p59,2035,272.424007
N2O,Gas-CC,p59,2038,384.834528
N2O,Gas-CC,p59,2041,262.285876
N2O,Gas-CC,p59,2044,199.650302
N2O,Gas-CC,p59,2047,122.022893
N2O,Gas-CC,p59,2050,122.022893
N2O,Gas-CC,p60,2010,60.98274
N2O,Gas-CC,p60,2015,69.204601
N2O,Gas-CC,p60,2020,84.911495
N2O,Gas-CC,p60,2023,30.419626
N2O,Gas-CC,p60,2026,30.419626
N2O,Gas-CC,p60,2029,36.800265
N2O,Gas-CC,p60,2032,36.800265
N2O,Gas-CC,p60,2035,36.800265
N2O,Gas-CC,p60,2038,36.800265
N2O,Gas-CC,p60,2041,36.800265
N2O,Gas-CC,p60,2044,11.56286
N2O,Gas-CC,p60,2047,12.596698
N2O,Gas-CC,p60,2050,11.0626
N2O,Gas-CC,p62,2010,1165.7699
N2O,Gas-CC,p62,2015,1528.708252
N2O,Gas-CC,p62,2020,1075.259872
N2O,Gas-CC,p62,2023,417.188073
N2O,Gas-CC,p62,2026,220.111819
N2O,Gas-CC,p62,2029,220.111819
N2O,Gas-CC,p62,2032,220.111819
N2O,Gas-CC,p62,2035,220.111819
N2O,Gas-CC,p62,2038,220.111819
N2O,Gas-CC,p62,2041,220.111819
N2O,Gas-CC,p62,2044,220.111819
N2O,Gas-CC,p62,2047,220.111819
N2O,Gas-CC,p62,2050,220.111819
N2O,Gas-CC,p63,2010,15380.691013
N2O,Gas-CC,p63,2015,23232.318778
N2O,Gas-CC,p63,2020,27070.734476
N2O,Gas-CC,p63,2023,15062.441995
N2O,Gas-CC,p63,2026,12670.091299
N2O,Gas-CC,p63,2029,9882.750874
N2O,Gas-CC,p63,2032,6243.789692
N2O,Gas-CC,p63,2035,3456.111411
N2O,Gas-CC,p63,2038,3413.833413
N2O,Gas-CC,p63,2041,3680.991739
N2O,Gas-CC,p63,2044,3769.918936
N2O,Gas-CC,p63,2047,3961.454823
N2O,Gas-CC,p63,2050,3683.360445
N2O,Gas-CC,p64,2010,6778.443418
N2O,Gas-CC,p64,2015,8128.710971
N2O,Gas-CC,p64,2020,7516.003297
N2O,Gas-CC,p64,2023,5008.343889
N2O,Gas-CC,p64,2026,3243.044128
N2O,Gas-CC,p64,2029,3474.381454
N2O,Gas-CC,p64,2032,2056.667814
N2O,Gas-CC,p64,2035,1148.913574
N2O,Gas-CC,p64,2038,892.744267
N2O,Gas-CC,p64,2041,1142.482797
N2O,Gas-CC,p64,2044,1069.732657
N2O,Gas-CC,p64,2047,1057.309415
N2O,Gas-CC,p64,2050,892.744267
N2O,Gas-CC,p65,2010,7083.350202
N2O,Gas-CC,p65,2015,8824.825521
N2O,Gas-CC,p65,2020,9554.548316
N2O,Gas-CC,p65,2023,5754.580903
N2O,Gas-CC,p65,2026,4499.97869
N2O,Gas-CC,p65,2029,3930.525514
N2O,Gas-CC,p65,2032,1875.634328
N2O,Gas-CC,p65,2035,1193.088334
N2O,Gas-CC,p65,2038,928.639275
N2O,Gas-CC,p65,2041,993.08751
N2O,Gas-CC,p65,2044,957.307459
N2O,Gas-CC,p65,2047,1009.725977
N2O,Gas-CC,p65,2050,889.317623
N2O,Gas-CC,p66,2010,2726.729367
N2O,Gas-CC,p66,2015,3985.848727
N2O,Gas-CC,p66,2020,3165.769712
N2O,Gas-CC,p66,2023,4530.904029
N2O,Gas-CC,p66,2026,6059.326568
N2O,Gas-CC,p66,2029,5235.441456
N2O,Gas-CC,p66,2032,2685.686131
N2O,Gas-CC,p66,2035,718.861171
N2O,Gas-CC,p66,2038,905.029712
N2O,Gas-CC,p66,2041,741.251075
N2O,Gas-CC,p66,2044,707.540584
N2O,Gas-CC,p66,2047,564.631294
N2O,Gas-CC,p66,2050,522.614907
N2O,Gas-CC,p67,2010,4805.222968
N2O,Gas-CC,p67,2015,8474.608162
N2O,Gas-CC,p67,2020,9829.792634
N2O,Gas-CC,p67,2023,4806.312464
N2O,Gas-CC,p67,2026,12523.71251
N2O,Gas-CC,p67,2029,12311.805817
N2O,Gas-CC,p67,2032,6392.529585
N2O,Gas-CC,p67,2035,3823.742239
N2O,Gas-CC,p67,2038,5976.224164
N2O,Gas-CC,p67,2041,5793.697769
N2O,Gas-CC,p67,2044,5568.92099
N2O,Gas-CC,p67,2047,5701.338095
N2O,Gas-CC,p67,2050,5019.80231
N2O,Gas-CC,p68,2010,67.482783
N2O,Gas-CC,p68,2015,477.710058
N2O,Gas-CC,p68,2020,808.066765
N2O,Gas-CC,p68,2023,429.232403
N2O,Gas-CC,p68,2026,650.171155
N2O,Gas-CC,p68,2029,376.24569
N2O,Gas-CC,p68,2032,313.7188
N2O,Gas-CC,p68,2035,156.195116
N2O,Gas-CC,p68,2038,171.01871
N2O,Gas-CC,p68,2041,99.896884
N2O,Gas-CC,p68,2044,94.315188
N2O,Gas-CC,p68,2047,94.315188
N2O,Gas-CC,p68,2050,94.315188
N2O,Gas-CC,p70,2010,71.730051
N2O,Gas-CC,p70,2015,705.986472
N2O,Gas-CC,p70,2020,1767.681263
N2O,Gas-CC,p70,2023,973.220983
N2O,Gas-CC,p70,2026,1471.724022
N2O,Gas-CC,p70,2029,1352.165318
N2O,Gas-CC,p70,2032,867.846003
N2O,Gas-CC,p70,2035,465.48386
N2O,Gas-CC,p70,2038,493.431
N2O,Gas-CC,p70,2041,408.769077
N2O,Gas-CC,p70,2044,339.349038
N2O,Gas-CC,p70,2047,255.054535
N2O,Gas-CC,p70,2050,255.054535
N2O,Gas-CC,p72,2010,4.186794
N2O,Gas-CC,p72,2015,4.186794
N2O,Gas-CC,p72,2020,4.271347
N2O,Gas-CC,p72,2023,4.31025
N2O,Gas-CC,p72,2026,4.271347
N2O,Gas-CC,p72,2029,4.11002
N2O,Gas-CC,p72,2032,4.487377
N2O,Gas-CC,p72,2035,4.491267
N2O,Gas-CC,p72,2038,5.233043
N2O,Gas-CC,p72,2041,5.233043
N2O,Gas-CC,p72,2044,5.278591
N2O,Gas-CC,p72,2047,5.430607
N2O,Gas-CC,p72,2050,5.489402
N2O,Gas-CC,p74,2026,34.399248
N2O,Gas-CC,p74,2029,56.980953
N2O,Gas-CC,p74,2032,28.046732
N2O,Gas-CC,p74,2035,11.360677
N2O,Gas-CC,p74,2038,13.016909
N2O,Gas-CC,p74,2041,17.20938
N2O,Gas-CC,p74,2044,14.418165
N2O,Gas-CC,p74,2047,14.600879
N2O,Gas-CC,p74,2050,5.165597
N2O,Gas-CC,p75,2029,549.674481
N2O,Gas-CC,p75,2032,355.92614
N2O,Gas-CC,p75,2035,176.075181
N2O,Gas-CC,p75,2038,203.594666
N2O,Gas-CC,p75,2041,210.497553
N2O,Gas-CC,p75,2044,201.83405
N2O,Gas-CC,p75,2047,187.268042
N2O,Gas-CC,p75,2050,155.58607
N2O,Gas-CC,p76,2010,120.117086
N2O,Gas-CC,p76,2015,921.842963
N2O,Gas-CC,p76,2020,831.261795
N2O,Gas-CC,p76,2023,364.509062
N2O,Gas-CC,p76,2026,582.753828
N2O,Gas-CC,p76,2029,594.966666
N2O,Gas-CC,p76,2032,417.672348
N2O,Gas-CC,p76,2035,226.508604
N2O,Gas-CC,p76,2038,266.331773
N2O,Gas-CC,p76,2041,105.738852
N2O,Gas-CC,p76,2044,103.90024
N2O,Gas-CC,p76,2047,103.90024
N2O,Gas-CC,p76,2050,103.90024
N2O,Gas-CC,p77,2029,200.007768
N2O,Gas-CC,p77,2032,132.001667
N2O,Gas-CC,p77,2035,70.215996
N2O,Gas-CC,p77,2038,78.290294
N2O,Gas-CC,p77,2041,84.381364
N2O,Gas-CC,p77,2044,79.633596
N2O,Gas-CC,p77,2047,76.118455
N2O,Gas-CC,p77,2050,34.813685
N2O,Gas-CC,p78,2010,399.93967
N2O,Gas-CC,p78,2015,1188.693211
N2O,Gas-CC,p78,2020,2637.61478
N2O,Gas-CC,p78,2023,1498.187169
N2O,Gas-CC,p78,2026,2058.012356
N2O,Gas-CC,p78,2029,1997.373431
N2O,Gas-CC,p78,2032,1389.84726
N2O,Gas-CC,p78,2035,754.317582
N2O,Gas-CC,p78,2038,849.980246
N2O,Gas-CC,p78,2041,854.454016
N2O,Gas-CC,p78,2044,828.210081
N2O,Gas-CC,p78,2047,752.705247
N2O,Gas-CC,p78,2050,498.339936
N2O,Gas-CC,p79,2010,1364.808472
N2O,Gas-CC,p79,2015,2648.062146
N2O,Gas-CC,p79,2020,2721.834906
N2O,Gas-CC,p79,2023,1633.601462
N2O,Gas-CC,p79,2026,2146.597958
N2O,Gas-CC,p79,2029,2087.231751
N2O,Gas-CC,p79,2032,1226.513496
N2O,Gas-CC,p79,2035,612.890336
N2O,Gas-CC,p79,2038,724.443783
N2O,Gas-CC,p79,2041,776.597334
N2O,Gas-CC,p79,2044,772.386015
N2O,Gas-CC,p79,2047,723.497313
N2O,Gas-CC,p79,2050,589.321397
N2O,Gas-CC,p80,2010,1047.2736
N2O,Gas-CC,p80,2015,2990.485118
N2O,Gas-CC,p80,2020,2788.428189
N2O,Gas-CC,p80,2023,4898.532083
N2O,Gas-CC,p80,2026,6724.547097
N2O,Gas-CC,p80,2029,5641.137216
N2O,Gas-CC,p80,2032,4163.049028
N2O,Gas-CC,p80,2035,2695.654976
N2O,Gas-CC,p80,2038,2947.421059
N2O,Gas-CC,p80,2041,3015.029489
N2O,Gas-CC,p80,2044,2571.699877
N2O,Gas-CC,p81,2010,148.109139
N2O,Gas-CC,p81,2015,1562.576099
N2O,Gas-CC,p81,2020,1959.381655
N2O,Gas-CC,p81,2023,749.68831
N2O,Gas-CC,p81,2026,975.591876
N2O,Gas-CC,p81,2029,346.003362
N2O,Gas-CC,p81,2032,120.702779
N2O,Gas-CC,p81,2035,120.702779
N2O,Gas-CC,p81,2038,120.702779
N2O,Gas-CC,p81,2041,120.702779
N2O,Gas-CC,p81,2044,120.702779
N2O,Gas-CC,p82,2026,1437.350553
N2O,Gas-CC,p82,2029,919.744517
N2O,Gas-CC,p82,2032,417.974362
N2O,Gas-CC,p82,2035,347.155551
N2O,Gas-CC,p82,2038,353.393623
N2O,Gas-CC,p82,2041,319.231058
N2O,Gas-CC,p82,2044,282.662234
N2O,Gas-CC,p83,2010,86.939864
N2O,Gas-CC,p83,2015,1109.774484
N2O,Gas-CC,p83,2020,1218.218872
N2O,Gas-CC,p83,2023,492.078287
N2O,Gas-CC,p83,2026,620.298603
N2O,Gas-CC,p83,2029,240.445409
N2O,Gas-CC,p83,2032,86.939864
N2O,Gas-CC,p83,2035,86.939864
N2O,Gas-CC,p83,2038,86.939864
N2O,Gas-CC,p83,2041,86.939864
N2O,Gas-CC,p83,2044,86.939864
N2O,Gas-CC,p84,2010,65.143915
N2O,Gas-CC,p84,2015,223.724915
N2O,Gas-CC,p84,2020,356.426297
N2O,Gas-CC,p84,2023,182.533478
N2O,Gas-CC,p84,2026,167.226893
N2O,Gas-CC,p84,2029,69.821882
N2O,Gas-CC,p84,2032,69.821882
N2O,Gas-CC,p84,2035,69.821882
N2O,Gas-CC,p84,2038,69.821882
N2O,Gas-CC,p84,2041,69.821882
N2O,Gas-CC,p84,2044,69.821882
N2O,Gas-CC,p84,2047,69.821882
N2O,Gas-CC,p84,2050,69.821882
N2O,Gas-CC,p85,2010,3801.235525
N2O,Gas-CC,p85,2015,8729.994327
N2O,Gas-CC,p85,2020,8376.704656
N2O,Gas-CC,p85,2023,3202.265148
N2O,Gas-CC,p85,2026,4366.168611
N2O,Gas-CC,p85,2029,2854.826617
N2O,Gas-CC,p85,2032,957.541449
N2O,Gas-CC,p85,2035,635.655384
N2O,Gas-CC,p85,2038,635.655384
N2O,Gas-CC,p85,2041,635.655384
N2O,Gas-CC,p85,2044,635.655384
N2O,Gas-CC,p85,2047,635.655384
N2O,Gas-CC,p85,2050,635.655384
N2O,Gas-CC,p86,2010,1482.641926
N2O,Gas-CC,p86,2015,2732.509424
N2O,Gas-CC,p86,2020,1599.602871
N2O,Gas-CC,p86,2023,1320.046002
N2O,Gas-CC,p86,2026,1211.128815
N2O,Gas-CC,p86,2029,1012.986084
N2O,Gas-CC,p86,2032,548.523411
N2O,Gas-CC,p86,2035,178.7153
N2O,Gas-CC,p86,2038,178.7153
N2O,Gas-CC,p86,2041,178.7153
N2O,Gas-CC,p86,2044,178.7153
N2O,Gas-CC,p86,2047,178.7153
N2O,Gas-CC,p86,2050,178.715301
N2O,Gas-CC,p87,2010,4789.15891
N2O,Gas-CC,p87,2015,7007.638485
N2O,Gas-CC,p87,2020,6357.164109
N2O,Gas-CC,p87,2023,5236.806031
N2O,Gas-CC,p87,2026,5273.340146
N2O,Gas-CC,p87,2029,2752.120735
N2O,Gas-CC,p87,2032,1502.389159
N2O,Gas-CC,p87,2035,676.277063
N2O,Gas-CC,p87,2038,676.277063
N2O,Gas-CC,p87,2041,676.277063
N2O,Gas-CC,p87,2044,676.277063
N2O,Gas-CC,p87,2047,676.277063
N2O,Gas-CC,p87,2050,676.277063
N2O,Gas-CC,p88,2010,1157.810358
N2O,Gas-CC,p88,2015,6910.27765
N2O,Gas-CC,p88,2020,5789.177962
N2O,Gas-CC,p88,2023,4124.959717
N2O,Gas-CC,p88,2026,4049.729746
N2O,Gas-CC,p88,2029,2715.026264
N2O,Gas-CC,p88,2032,812.424527
N2O,Gas-CC,p88,2035,552.374484
N2O,Gas-CC,p88,2038,552.374484
N2O,Gas-CC,p88,2041,552.374484
N2O,Gas-CC,p88,2044,552.374484
N2O,Gas-CC,p88,2047,552.374484
N2O,Gas-CC,p88,2050,552.374484
N2O,Gas-CC,p89,2010,222.264151
N2O,Gas-CC,p89,2015,2436.429301
N2O,Gas-CC,p89,2020,2207.275782
N2O,Gas-CC,p89,2023,693.835037
N2O,Gas-CC,p89,2026,441.24168
N2O,Gas-CC,p89,2029,222.264151
N2O,Gas-CC,p89,2032,222.264151
N2O,Gas-CC,p89,2035,222.264151
N2O,Gas-CC,p89,2038,222.264151
N2O,Gas-CC,p89,2041,222.264151
N2O,Gas-CC,p89,2044,260.315026
N2O,Gas-CC,p89,2047,260.315026
N2O,Gas-CC,p89,2050,260.315026
N2O,Gas-CC,p90,2010,4335.395032
N2O,Gas-CC,p90,2015,11853.102165
N2O,Gas-CC,p90,2020,12592.76466
N2O,Gas-CC,p90,2023,6859.340043
N2O,Gas-CC,p90,2026,5714.433715
N2O,Gas-CC,p90,2029,5831.932404
N2O,Gas-CC,p90,2032,4264.858575
N2O,Gas-CC,p90,2035,1387.22619
N2O,Gas-CC,p90,2038,1360.83343
N2O,Gas-CC,p90,2041,1647.557948
N2O,Gas-CC,p90,2044,1797.477646
N2O,Gas-CC,p90,2047,1931.541532
N2O,Gas-CC,p90,2050,1360.83343
N2O,Gas-CC,p91,2010,1182.255632
N2O,Gas-CC,p91,2015,1556.04308
N2O,Gas-CC,p91,2020,1820.014958
N2O,Gas-CC,p91,2023,1418.451226
N2O,Gas-CC,p91,2026,1472.135074
N2O,Gas-CC,p91,2029,1401.705088
N2O,Gas-CC,p91,2032,932.315586
N2O,Gas-CC,p91,2035,355.188631
N2O,Gas-CC,p91,2038,330.860706
N2O,Gas-CC,p91,2041,33.849008
N2O,Gas-CC,p91,2044,44.811565
N2O,Gas-CC,p91,2047,44.811565
N2O,Gas-CC,p91,2050,44.811565
N2O,Gas-CC,p92,2010,868.598644
N2O,Gas-CC,p92,2015,2939.454631
N2O,Gas-CC,p92,2020,5143.731336
N2O,Gas-CC,p92,2023,4906.564103
N2O,Gas-CC,p92,2026,10306.447503
N2O,Gas-CC,p92,2029,8962.567426
N2O,Gas-CC,p92,2032,5070.076805
N2O,Gas-CC,p92,2035,1352.134537
N2O,Gas-CC,p92,2038,1311.788068
N2O,Gas-CC,p92,2041,1143.500743
N2O,Gas-CC,p92,2044,1333.938386
N2O,Gas-CC,p92,2047,1224.055182
N2O,Gas-CC,p92,2050,882.255807
N2O,Gas-CC,p94,2010,7079.912033
N2O,Gas-CC,p94,2015,15864.457766
N2O,Gas-CC,p94,2020,16375.115837
N2O,Gas-CC,p94,2023,9160.052384
N2O,Gas-CC,p94,2026,9320.93683
N2O,Gas-CC,p94,2029,10888.056185
N2O,Gas-CC,p94,2032,8984.36839
N2O,Gas-CC,p94,2035,3461.153973
N2O,Gas-CC,p94,2038,1316.767023
N2O,Gas-CC,p94,2041,1324.267098
N2O,Gas-CC,p94,2044,2013.323175
N2O,Gas-CC,p94,2047,1941.335171
N2O,Gas-CC,p94,2050,1250.696652
N2O,Gas-CC,p95,2010,403.882548
N2O,Gas-CC,p95,2015,896.957766
N2O,Gas-CC,p95,2020,2641.333736
N2O,Gas-CC,p95,2023,868.088287
N2O,Gas-CC,p95,2026,831.469039
N2O,Gas-CC,p95,2029,644.459032
N2O,Gas-CC,p95,2032,358.608748
N2O,Gas-CC,p95,2035,191.127082
N2O,Gas-CC,p95,2038,191.127082
N2O,Gas-CC,p95,2041,191.127082
N2O,Gas-CC,p95,2044,191.127082
N2O,Gas-CC,p95,2047,325.685035
N2O,Gas-CC,p95,2050,191.127082
N2O,Gas-CC,p96,2010,1181.954784
N2O,Gas-CC,p96,2015,3135.274108
N2O,Gas-CC,p96,2020,3558.587607
N2O,Gas-CC,p96,2023,1543.505761
N2O,Gas-CC,p96,2026,1754.110969
N2O,Gas-CC,p96,2029,3004.815458
N2O,Gas-CC,p96,2032,2567.634525
N2O,Gas-CC,p96,2035,1119.996201
N2O,Gas-CC,p96,2038,582.944072
N2O,Gas-CC,p96,2041,744.473721
N2O,Gas-CC,p96,2044,733.21891
N2O,Gas-CC,p96,2047,829.243045
N2O,Gas-CC,p96,2050,528.565778
N2O,Gas-CC,p97,2010,581.769183
N2O,Gas-CC,p97,2015,3613.032155
N2O,Gas-CC,p97,2020,5856.012929
N2O,Gas-CC,p97,2023,2510.341245
N2O,Gas-CC,p97,2026,2841.052505
N2O,Gas-CC,p97,2029,2690.648752
N2O,Gas-CC,p97,2032,2706.281713
N2O,Gas-CC,p97,2035,1292.607105
N2O,Gas-CC,p97,2038,400.477241
N2O,Gas-CC,p97,2041,400.477241
N2O,Gas-CC,p97,2044,1082.095749
N2O,Gas-CC,p97,2047,1478.575087
N2O,Gas-CC,p97,2050,1140.860359
N2O,Gas-CC,p98,2010,812.356034
N2O,Gas-CC,p98,2015,5469.539488
N2O,Gas-CC,p98,2020,5653.567983
N2O,Gas-CC,p98,2023,3757.831333
N2O,Gas-CC,p98,2026,5417.593389
N2O,Gas-CC,p98,2029,7188.094156
N2O,Gas-CC,p98,2032,6262.999986
N2O,Gas-CC,p98,2035,1197.792781
N2O,Gas-CC,p98,2038,1398.580881
N2O,Gas-CC,p98,2041,991.229243
N2O,Gas-CC,p98,2044,1147.029328
N2O,Gas-CC,p98,2047,2339.763682
N2O,Gas-CC,p98,2050,2112.001287
N2O,Gas-CC,p99,2010,1794.161471
N2O,Gas-CC,p99,2015,1352.546104
N2O,Gas-CC,p99,2020,8121.139033
N2O,Gas-CC,p99,2023,8770.120358
N2O,Gas-CC,p99,2026,10775.058879
N2O,Gas-CC,p99,2029,8341.806719
N2O,Gas-CC,p99,2032,6736.756135
N2O,Gas-CC,p99,2035,4539.278489
N2O,Gas-CC,p99,2038,4877.718144
N2O,Gas-CC,p99,2041,4711.959757
N2O,Gas-CC,p99,2044,4870.36494
