eall,i,r,t,Value
CO2,Gas-CC,p34,2023,163900.135116
CO2,Gas-CC,p34,2026,799580.32243
CO2,Gas-CC,p34,2029,1086548.198381
CO2,Gas-CC,p34,2032,975114.472632
CO2,Gas-CC,p34,2035,755873.901023
CO2,Gas-CC,p34,2038,700288.268119
CO2,Gas-CC,p34,2041,607817.573784
CO2,Gas-CC,p34,2044,509253.050826
CO2,Gas-CC,p34,2047,544388.305615
CO2,Gas-CC,p34,2050,368641.323395
CO2,Gas-CC,p35,2010,11207.074464
CO2,Gas-CC,p35,2015,11207.074464
CO2,Gas-CC,p35,2020,69638.110814
CO2,Gas-CC,p35,2023,11207.074464
CO2,Gas-CC,p35,2026,11207.074464
CO2,Gas-CC,p35,2029,11207.074464
CO2,Gas-CC,p35,2032,11207.074464
CO2,Gas-CC,p35,2035,11207.074464
CO2,Gas-CC,p35,2038,10417.6733
CO2,Gas-CC,p35,2041,9963.757689
CO2,Gas-CC,p35,2044,10098.716992
CO2,Gas-CC,p35,2047,10118.871212
CO2,Gas-CC,p35,2050,10153.162924
CO2,Gas-CC,p36,2010,1484.689441
CO2,Gas-CC,p36,2015,1484.689441
CO2,Gas-CC,p36,2020,7758.790416
CO2,Gas-CC,p36,2023,1484.689441
CO2,Gas-CC,p36,2026,1484.689441
CO2,Gas-CC,p36,2029,1484.689441
CO2,Gas-CC,p36,2032,1484.689441
CO2,Gas-CC,p36,2035,1484.689441
CO2,Gas-CC,p36,2038,1282.642751
CO2,Gas-CC,p36,2041,1302.909728
CO2,Gas-CC,p36,2044,1302.909728
CO2,Gas-CC,p36,2047,1300.800692
CO2,Gas-CC,p36,2050,1291.665238
CO2,Gas-CC,p38,2015,597057.497245
CO2,Gas-CC,p38,2020,552255.287229
CO2,Gas-CC,p38,2023,185331.098675
CO2,Gas-CC,p38,2026,371554.795986
CO2,Gas-CC,p38,2029,299643.683932
CO2,Gas-CC,p38,2032,195849.020105
CO2,Gas-CC,p38,2035,63969.338484
CO2,Gas-CC,p38,2038,63969.338484
CO2,Gas-CC,p38,2041,63969.338484
CO2,Gas-CC,p38,2044,63969.338484
CO2,Gas-CC,p38,2047,63969.338484
CO2,Gas-CC,p38,2050,63969.338484
CO2,Gas-CC,p40,2010,57525.994944
CO2,Gas-CC,p40,2015,57525.994944
CO2,Gas-CC,p40,2020,294409.574987
CO2,Gas-CC,p40,2023,57525.994944
CO2,Gas-CC,p40,2026,57525.994944
CO2,Gas-CC,p40,2029,57525.994944
CO2,Gas-CC,p40,2032,57525.994944
CO2,Gas-CC,p40,2035,57525.994944
CO2,Gas-CC,p40,2038,56013.272002
CO2,Gas-CC,p40,2041,55085.558014
CO2,Gas-CC,p40,2044,55981.587722
CO2,Gas-CC,p40,2047,55867.608341
CO2,Gas-CC,p40,2050,55811.428916
CO2,Gas-CC,p41,2010,31240.58179
CO2,Gas-CC,p41,2015,124323.865927
CO2,Gas-CC,p41,2020,256464.602968
CO2,Gas-CC,p41,2023,48145.228636
CO2,Gas-CC,p41,2026,151280.752189
CO2,Gas-CC,p41,2029,130873.292061
CO2,Gas-CC,p41,2032,31240.58179
CO2,Gas-CC,p41,2035,31240.58179
CO2,Gas-CC,p41,2038,31240.58179
CO2,Gas-CC,p41,2041,30478.76599
CO2,Gas-CC,p41,2044,30741.378766
CO2,Gas-CC,p41,2047,31121.88549
CO2,Gas-CC,p41,2050,30273.831705
CO2,Gas-CC,p43,2010,1048976.571847
CO2,Gas-CC,p43,2015,3446473.825383
CO2,Gas-CC,p43,2020,3446797.034477
CO2,Gas-CC,p43,2023,1857296.502096
CO2,Gas-CC,p43,2026,3098272.601141
CO2,Gas-CC,p43,2029,2000609.329459
CO2,Gas-CC,p43,2032,1722887.172818
CO2,Gas-CC,p43,2035,1163642.092873
CO2,Gas-CC,p43,2038,1466673.617619
CO2,Gas-CC,p43,2041,1430919.919632
CO2,Gas-CC,p43,2044,1246991.983539
CO2,Gas-CC,p43,2047,1418058.466566
CO2,Gas-CC,p43,2050,1416906.314843
CO2,Gas-CC,p44,2010,8187.019963
CO2,Gas-CC,p44,2015,8187.019963
CO2,Gas-CC,p44,2029,95339.327687
CO2,Gas-CC,p44,2032,81094.666936
CO2,Gas-CC,p44,2035,62922.511303
CO2,Gas-CC,p44,2038,58810.964741
CO2,Gas-CC,p44,2041,55623.942872
CO2,Gas-CC,p44,2044,53201.653312
CO2,Gas-CC,p44,2047,57510.560569
CO2,Gas-CC,p44,2050,56821.447979
CO2,Gas-CC,p45,2010,180769.772073
CO2,Gas-CC,p45,2015,1011389.020291
CO2,Gas-CC,p45,2020,1003256.876483
CO2,Gas-CC,p45,2023,527095.569581
CO2,Gas-CC,p45,2026,783858.314109
CO2,Gas-CC,p45,2029,492813.354853
CO2,Gas-CC,p45,2032,398432.692567
CO2,Gas-CC,p45,2035,327679.557889
CO2,Gas-CC,p45,2038,254255.28287
CO2,Gas-CC,p45,2041,155697.918519
CO2,Gas-CC,p45,2044,130807.752517
CO2,Gas-CC,p45,2047,130814.430558
CO2,Gas-CC,p45,2050,130900.994352
CO2,Gas-CC,p46,2029,2187752.22919
CO2,Gas-CC,p46,2032,2028416.111526
CO2,Gas-CC,p46,2035,1428503.295249
CO2,Gas-CC,p46,2038,1456507.181691
CO2,Gas-CC,p46,2041,1426479.901719
CO2,Gas-CC,p46,2044,1293518.339117
CO2,Gas-CC,p46,2047,1395737.838094
CO2,Gas-CC,p46,2050,1319844.889606
CO2,Gas-CC,p47,2010,1399985.03767
CO2,Gas-CC,p47,2015,1792080.122135
CO2,Gas-CC,p47,2020,1455648.530201
CO2,Gas-CC,p47,2023,856831.823245
CO2,Gas-CC,p47,2026,1037650.275407
CO2,Gas-CC,p47,2029,743761.733686
CO2,Gas-CC,p47,2032,430520.257231
CO2,Gas-CC,p47,2035,384416.278184
CO2,Gas-CC,p47,2038,373055.858179
CO2,Gas-CC,p47,2041,415506.805412
CO2,Gas-CC,p47,2044,324082.895493
CO2,Gas-CC,p47,2047,369914.179101
CO2,Gas-CC,p47,2050,428531.780158
CO2,Gas-CC,p48,2010,718156.689527
CO2,Gas-CC,p48,2015,1554012.612112
CO2,Gas-CC,p48,2020,1383372.057305
CO2,Gas-CC,p48,2023,639934.891396
CO2,Gas-CC,p48,2026,843436.89043
CO2,Gas-CC,p48,2029,574808.009758
CO2,Gas-CC,p48,2032,294510.854118
CO2,Gas-CC,p48,2035,253178.710319
CO2,Gas-CC,p48,2038,610006.344165
CO2,Gas-CC,p48,2041,613250.933546
CO2,Gas-CC,p48,2044,601553.207391
CO2,Gas-CC,p48,2047,708912.449165
CO2,Gas-CC,p48,2050,1082291.891472
CO2,Gas-CC,p50,2010,3384557.908943
CO2,Gas-CC,p50,2015,7327005.816306
CO2,Gas-CC,p50,2020,7097635.067041
CO2,Gas-CC,p50,2023,3703804.302315
CO2,Gas-CC,p50,2026,3796867.117556
CO2,Gas-CC,p50,2029,2929518.052563
CO2,Gas-CC,p50,2032,1404173.243996
CO2,Gas-CC,p50,2035,1090065.032443
CO2,Gas-CC,p50,2038,950090.620816
CO2,Gas-CC,p50,2041,1062194.508984
CO2,Gas-CC,p50,2044,874412.533467
CO2,Gas-CC,p50,2047,1075489.248814
CO2,Gas-CC,p50,2050,1124772.307655
CO2,Gas-CC,p51,2010,1578070.475594
CO2,Gas-CC,p51,2015,7107336.079505
CO2,Gas-CC,p51,2020,8032533.02264
CO2,Gas-CC,p51,2023,3950857.187151
CO2,Gas-CC,p51,2026,5494358.682358
CO2,Gas-CC,p51,2029,4131548.235005
CO2,Gas-CC,p51,2032,1323260.832441
CO2,Gas-CC,p51,2035,1117478.993599
CO2,Gas-CC,p51,2038,1033797.292592
CO2,Gas-CC,p51,2041,1043967.160961
CO2,Gas-CC,p51,2044,902136.086222
CO2,Gas-CC,p51,2047,943533.284425
CO2,Gas-CC,p51,2050,987431.57766
CO2,Gas-CC,p53,2010,222266.146683
CO2,Gas-CC,p53,2015,388159.593998
CO2,Gas-CC,p53,2020,676106.684438
CO2,Gas-CC,p53,2023,380841.023004
CO2,Gas-CC,p53,2026,465096.685551
CO2,Gas-CC,p53,2029,413443.574846
CO2,Gas-CC,p53,2032,265799.318906
CO2,Gas-CC,p53,2035,215921.122384
CO2,Gas-CC,p53,2038,195717.647595
CO2,Gas-CC,p53,2041,198927.597904
CO2,Gas-CC,p53,2044,147166.455944
CO2,Gas-CC,p53,2047,172615.819839
CO2,Gas-CC,p53,2050,194675.95481
CO2,Gas-CC,p54,2010,223552.090901
CO2,Gas-CC,p54,2015,1106166.392968
CO2,Gas-CC,p54,2020,1329137.328854
CO2,Gas-CC,p54,2023,395702.538393
CO2,Gas-CC,p54,2026,636354.115309
CO2,Gas-CC,p54,2029,533623.239801
CO2,Gas-CC,p54,2032,223552.090901
CO2,Gas-CC,p54,2035,223552.090901
CO2,Gas-CC,p54,2038,221324.103215
CO2,Gas-CC,p54,2041,221844.437356
CO2,Gas-CC,p54,2044,223926.979256
CO2,Gas-CC,p54,2047,225722.269297
CO2,Gas-CC,p54,2050,226023.326234
CO2,Gas-CC,p55,2010,960869.505448
CO2,Gas-CC,p55,2015,1517601.43949
CO2,Gas-CC,p55,2020,1395472.482888
CO2,Gas-CC,p55,2023,768048.809429
CO2,Gas-CC,p55,2026,978990.53629
CO2,Gas-CC,p55,2029,876697.546667
CO2,Gas-CC,p55,2032,543493.860806
CO2,Gas-CC,p55,2035,462714.411068
CO2,Gas-CC,p55,2038,401593.714545
CO2,Gas-CC,p55,2041,456005.16218
CO2,Gas-CC,p55,2044,395728.76543
CO2,Gas-CC,p55,2047,427313.940591
CO2,Gas-CC,p55,2050,443180.594325
CO2,Gas-CC,p56,2010,45840.868358
CO2,Gas-CC,p56,2015,62595.899361
CO2,Gas-CC,p56,2020,65093.89493
CO2,Gas-CC,p56,2023,47535.4098
CO2,Gas-CC,p56,2026,45840.868358
CO2,Gas-CC,p56,2029,45840.868358
CO2,Gas-CC,p56,2032,23804.778808
CO2,Gas-CC,p56,2035,24153.800937
CO2,Gas-CC,p56,2038,25704.244393
CO2,Gas-CC,p56,2041,25703.513692
CO2,Gas-CC,p56,2044,26127.494101
CO2,Gas-CC,p56,2047,26127.108422
CO2,Gas-CC,p56,2050,26311.141457
CO2,Gas-CC,p57,2010,374038.5408
CO2,Gas-CC,p57,2015,2768358.810894
CO2,Gas-CC,p57,2020,2936674.328942
CO2,Gas-CC,p57,2023,1143599.519681
CO2,Gas-CC,p57,2026,1602307.314693
CO2,Gas-CC,p57,2029,946031.987808
CO2,Gas-CC,p57,2032,491864.304991
CO2,Gas-CC,p57,2035,355429.876399
CO2,Gas-CC,p57,2038,312343.779229
CO2,Gas-CC,p57,2041,422638.873994
CO2,Gas-CC,p57,2044,335983.201581
CO2,Gas-CC,p57,2047,346303.533845
CO2,Gas-CC,p57,2050,446256.127172
CO2,Gas-CC,p58,2010,9264210.454656
CO2,Gas-CC,p58,2015,12818959.892315
CO2,Gas-CC,p58,2020,19377670.205143
CO2,Gas-CC,p58,2023,17032402.073598
CO2,Gas-CC,p58,2026,18884483.323174
CO2,Gas-CC,p58,2029,18155957.148542
CO2,Gas-CC,p58,2032,19758814.163091
CO2,Gas-CC,p58,2035,16500100.833003
CO2,Gas-CC,p58,2038,16306149.858453
CO2,Gas-CC,p58,2041,14179154.039756
CO2,Gas-CC,p58,2044,12307238.663742
CO2,Gas-CC,p58,2047,11673984.633234
CO2,Gas-CC,p58,2050,11425165.674571
CO2,Gas-CC,p59,2010,1481449.993425
CO2,Gas-CC,p59,2015,1723990.36827
CO2,Gas-CC,p59,2020,998624.23965
CO2,Gas-CC,p59,2023,1188256.467362
CO2,Gas-CC,p59,2026,2129695.684141
CO2,Gas-CC,p59,2029,2512930.190663
CO2,Gas-CC,p59,2032,1967514.914361
CO2,Gas-CC,p59,2035,1850227.06987
CO2,Gas-CC,p59,2038,1541709.057091
CO2,Gas-CC,p59,2041,1676830.616381
CO2,Gas-CC,p59,2044,1454897.021918
CO2,Gas-CC,p59,2047,1636623.424577
CO2,Gas-CC,p59,2050,1408663.570352
CO2,Gas-CC,p60,2010,123851.691215
CO2,Gas-CC,p60,2015,131615.44556
CO2,Gas-CC,p60,2020,176698.086813
CO2,Gas-CC,p60,2023,61331.313715
CO2,Gas-CC,p60,2026,61331.313715
CO2,Gas-CC,p60,2029,815669.43909
CO2,Gas-CC,p60,2032,645678.007089
CO2,Gas-CC,p60,2035,513062.523849
CO2,Gas-CC,p60,2038,406178.36063
CO2,Gas-CC,p60,2041,381483.871988
CO2,Gas-CC,p60,2044,296860.193817
CO2,Gas-CC,p60,2047,293492.630611
CO2,Gas-CC,p60,2050,293365.913456
CO2,Gas-CC,p61,2029,1941607.893532
CO2,Gas-CC,p61,2032,1424778.67338
CO2,Gas-CC,p61,2035,1098701.152504
CO2,Gas-CC,p61,2038,925421.512361
CO2,Gas-CC,p61,2041,847990.32284
CO2,Gas-CC,p61,2044,650229.190745
CO2,Gas-CC,p61,2047,679066.93641
CO2,Gas-CC,p61,2050,687099.271924
CO2,Gas-CC,p62,2010,1855434.711808
CO2,Gas-CC,p62,2015,2470061.647715
CO2,Gas-CC,p62,2020,1774064.864466
CO2,Gas-CC,p62,2023,732353.895687
CO2,Gas-CC,p62,2026,338949.819694
CO2,Gas-CC,p62,2029,339142.217813
CO2,Gas-CC,p62,2032,350869.524406
CO2,Gas-CC,p62,2035,352548.264758
CO2,Gas-CC,p62,2038,352548.264758
CO2,Gas-CC,p62,2041,352548.264758
CO2,Gas-CC,p62,2044,369020.710762
CO2,Gas-CC,p62,2047,370346.316926
CO2,Gas-CC,p62,2050,375450.960786
CO2,Gas-CC,p63,2010,24042013.200412
CO2,Gas-CC,p63,2015,36955541.212261
CO2,Gas-CC,p63,2020,41980562.149871
CO2,Gas-CC,p63,2023,22740751.310946
CO2,Gas-CC,p63,2026,20636565.744407
CO2,Gas-CC,p63,2029,18156423.13852
CO2,Gas-CC,p63,2032,14130185.948821
CO2,Gas-CC,p63,2035,12123271.777269
CO2,Gas-CC,p63,2038,9130299.606384
CO2,Gas-CC,p63,2041,8857472.906826
CO2,Gas-CC,p63,2044,10067722.622591
CO2,Gas-CC,p63,2047,9262169.174894
CO2,Gas-CC,p63,2050,9200460.432451
CO2,Gas-CC,p64,2010,10712740.212068
CO2,Gas-CC,p64,2015,13034000.635776
CO2,Gas-CC,p64,2020,11555358.768506
CO2,Gas-CC,p64,2023,7601323.626678
CO2,Gas-CC,p64,2026,5469604.236729
CO2,Gas-CC,p64,2029,5807251.347403
CO2,Gas-CC,p64,2032,4400248.539072
CO2,Gas-CC,p64,2035,3823462.842504
CO2,Gas-CC,p64,2038,2613559.700292
CO2,Gas-CC,p64,2041,2358591.940537
CO2,Gas-CC,p64,2044,1579918.093749
CO2,Gas-CC,p64,2047,1610934.592999
CO2,Gas-CC,p64,2050,1589589.221562
CO2,Gas-CC,p65,2010,11530887.92306
CO2,Gas-CC,p65,2015,14790982.248349
CO2,Gas-CC,p65,2020,15351084.579239
CO2,Gas-CC,p65,2023,8940562.367316
CO2,Gas-CC,p65,2026,7479820.492218
CO2,Gas-CC,p65,2029,6800672.019476
CO2,Gas-CC,p65,2032,4681053.958737
CO2,Gas-CC,p65,2035,3687770.371838
CO2,Gas-CC,p65,2038,2612170.084771
CO2,Gas-CC,p65,2041,3305022.463226
CO2,Gas-CC,p65,2044,4864810.176208
CO2,Gas-CC,p65,2047,4555810.668485
CO2,Gas-CC,p65,2050,4611191.089773
CO2,Gas-CC,p66,2010,4169254.362505
CO2,Gas-CC,p66,2015,6620372.555057
CO2,Gas-CC,p66,2020,5129088.955379
CO2,Gas-CC,p66,2023,6951519.467713
CO2,Gas-CC,p66,2026,8437044.842822
CO2,Gas-CC,p66,2029,10653356.39729
CO2,Gas-CC,p66,2032,8360369.787815
CO2,Gas-CC,p66,2035,6572450.012815
CO2,Gas-CC,p66,2038,5259550.315371
CO2,Gas-CC,p66,2041,4426162.675581
CO2,Gas-CC,p66,2044,3697248.057468
CO2,Gas-CC,p66,2047,3472309.836817
CO2,Gas-CC,p66,2050,3352826.845285
CO2,Gas-CC,p67,2010,8362604.516853
CO2,Gas-CC,p67,2015,16411615.913609
CO2,Gas-CC,p67,2020,18819253.10343
CO2,Gas-CC,p67,2023,8650308.087072
CO2,Gas-CC,p67,2026,14707624.455721
CO2,Gas-CC,p67,2029,16027144.953878
CO2,Gas-CC,p67,2032,10962675.114319
CO2,Gas-CC,p67,2035,12369146.387684
CO2,Gas-CC,p67,2038,20154387.932191
CO2,Gas-CC,p67,2041,22821740.372333
CO2,Gas-CC,p67,2044,26975278.005148
CO2,Gas-CC,p67,2047,24726232.246553
CO2,Gas-CC,p67,2050,26288436.102875
CO2,Gas-CC,p68,2010,108941.994295
CO2,Gas-CC,p68,2015,803424.675572
CO2,Gas-CC,p68,2020,1278442.663929
CO2,Gas-CC,p68,2023,704679.453474
CO2,Gas-CC,p68,2026,1040408.472449
CO2,Gas-CC,p68,2029,638017.264935
CO2,Gas-CC,p68,2032,630024.173913
CO2,Gas-CC,p68,2035,533956.886328
CO2,Gas-CC,p68,2038,401507.183002
CO2,Gas-CC,p68,2041,220526.922171
CO2,Gas-CC,p68,2044,194841.893858
CO2,Gas-CC,p68,2047,198103.001669
CO2,Gas-CC,p68,2050,195342.001346
CO2,Gas-CC,p70,2010,118399.51416
CO2,Gas-CC,p70,2015,1091643.039244
CO2,Gas-CC,p70,2020,2719289.28525
CO2,Gas-CC,p70,2023,1536384.68062
CO2,Gas-CC,p70,2026,2211340.639869
CO2,Gas-CC,p70,2029,2875396.803604
CO2,Gas-CC,p70,2032,2284634.957788
CO2,Gas-CC,p70,2035,1858267.312836
CO2,Gas-CC,p70,2038,1588532.90191
CO2,Gas-CC,p70,2041,1591356.218354
CO2,Gas-CC,p70,2044,1325068.936426
CO2,Gas-CC,p70,2047,1494903.693185
CO2,Gas-CC,p70,2050,1503359.201047
CO2,Gas-CC,p72,2010,9570.259211
CO2,Gas-CC,p72,2015,9577.85564
CO2,Gas-CC,p72,2020,9720.625781
CO2,Gas-CC,p72,2023,9673.412939
CO2,Gas-CC,p72,2026,9693.309893
CO2,Gas-CC,p72,2029,9551.841406
CO2,Gas-CC,p72,2032,6523.217835
CO2,Gas-CC,p72,2035,6535.915252
CO2,Gas-CC,p72,2038,6802.829904
CO2,Gas-CC,p72,2041,6792.689155
CO2,Gas-CC,p72,2044,7006.990376
CO2,Gas-CC,p72,2047,7062.172573
CO2,Gas-CC,p72,2050,7067.228122
CO2,Gas-CC,p74,2029,88600.139004
CO2,Gas-CC,p74,2032,62228.855212
CO2,Gas-CC,p74,2035,43541.649787
CO2,Gas-CC,p74,2038,42579.170215
CO2,Gas-CC,p74,2041,42571.307977
CO2,Gas-CC,p74,2044,38379.743419
CO2,Gas-CC,p74,2047,36416.841849
CO2,Gas-CC,p74,2050,36416.841849
CO2,Gas-CC,p75,2029,848652.058887
CO2,Gas-CC,p75,2032,749762.793682
CO2,Gas-CC,p75,2035,520924.507177
CO2,Gas-CC,p75,2038,801845.10643
CO2,Gas-CC,p75,2041,893312.353628
CO2,Gas-CC,p75,2044,834755.014587
CO2,Gas-CC,p75,2047,854804.894494
CO2,Gas-CC,p75,2050,1366733.194405
CO2,Gas-CC,p76,2010,315426.81865
CO2,Gas-CC,p76,2015,1328669.448643
CO2,Gas-CC,p76,2020,1279394.285589
CO2,Gas-CC,p76,2023,629299.672646
CO2,Gas-CC,p76,2026,1038451.186567
CO2,Gas-CC,p76,2029,977281.665757
CO2,Gas-CC,p76,2032,896106.183297
CO2,Gas-CC,p76,2035,715966.11495
CO2,Gas-CC,p76,2038,1172217.480488
CO2,Gas-CC,p76,2041,1169260.04404
CO2,Gas-CC,p76,2044,3804322.580441
CO2,Gas-CC,p76,2047,3791588.089548
CO2,Gas-CC,p76,2050,3711454.801181
CO2,Gas-CC,p77,2029,322913.634695
CO2,Gas-CC,p77,2032,278062.495988
CO2,Gas-CC,p77,2035,208390.214208
CO2,Gas-CC,p77,2038,194016.751654
CO2,Gas-CC,p77,2041,194530.022872
CO2,Gas-CC,p77,2044,168617.766218
CO2,Gas-CC,p77,2047,184436.468902
CO2,Gas-CC,p77,2050,175517.902649
CO2,Gas-CC,p78,2010,756809.266276
CO2,Gas-CC,p78,2015,1864256.180153
CO2,Gas-CC,p78,2020,3961237.272295
CO2,Gas-CC,p78,2023,2342338.430805
CO2,Gas-CC,p78,2026,3156494.194504
CO2,Gas-CC,p78,2029,3203563.044769
CO2,Gas-CC,p78,2032,2920663.291186
CO2,Gas-CC,p78,2035,2294776.788037
CO2,Gas-CC,p78,2038,2167429.128743
CO2,Gas-CC,p78,2041,2364934.211195
CO2,Gas-CC,p78,2044,2501142.509195
CO2,Gas-CC,p78,2047,2835123.194534
CO2,Gas-CC,p78,2050,4499176.038221
CO2,Gas-CC,p79,2010,2148264.936613
CO2,Gas-CC,p79,2015,3924927.384366
CO2,Gas-CC,p79,2020,4083678.767762
CO2,Gas-CC,p79,2023,2463923.01551
CO2,Gas-CC,p79,2026,3334184.156905
CO2,Gas-CC,p79,2029,3196782.055438
CO2,Gas-CC,p79,2032,3699147.781427
CO2,Gas-CC,p79,2035,2503241.540834
CO2,Gas-CC,p79,2038,2268648.839405
CO2,Gas-CC,p79,2041,2288450.523936
CO2,Gas-CC,p79,2044,2033278.991397
CO2,Gas-CC,p79,2047,2204323.604162
CO2,Gas-CC,p79,2050,2124186.249811
CO2,Gas-CC,p80,2010,1975407.898322
CO2,Gas-CC,p80,2015,4566974.454903
CO2,Gas-CC,p80,2020,4277687.565161
CO2,Gas-CC,p80,2023,7288985.399405
CO2,Gas-CC,p80,2026,9517960.88211
CO2,Gas-CC,p80,2029,7218318.934037
CO2,Gas-CC,p80,2032,7041941.428225
CO2,Gas-CC,p80,2035,6598165.984129
CO2,Gas-CC,p80,2038,6524673.941768
CO2,Gas-CC,p80,2041,6536994.81111
CO2,Gas-CC,p80,2044,5902796.587357
CO2,Gas-CC,p81,2010,230003.187964
CO2,Gas-CC,p81,2015,2427945.584998
CO2,Gas-CC,p81,2020,3115083.236089
CO2,Gas-CC,p81,2023,1249550.776079
CO2,Gas-CC,p81,2026,1656025.030582
CO2,Gas-CC,p81,2029,777958.473258
CO2,Gas-CC,p81,2032,186503.671479
CO2,Gas-CC,p81,2035,214120.563523
CO2,Gas-CC,p81,2038,186058.078894
CO2,Gas-CC,p81,2041,186238.825442
CO2,Gas-CC,p81,2044,186339.867535
CO2,Gas-CC,p83,2010,140292.915795
CO2,Gas-CC,p83,2015,1794123.218207
CO2,Gas-CC,p83,2020,1984333.095057
CO2,Gas-CC,p83,2023,843793.338711
CO2,Gas-CC,p83,2026,1062737.054433
CO2,Gas-CC,p83,2029,569368.52538
CO2,Gas-CC,p83,2032,140292.915795
CO2,Gas-CC,p83,2035,401416.294274
CO2,Gas-CC,p83,2038,140292.915795
CO2,Gas-CC,p83,2041,140292.915795
CO2,Gas-CC,p83,2044,140292.915795
CO2,Gas-CC,p84,2010,104992.424266
CO2,Gas-CC,p84,2015,370705.950042
CO2,Gas-CC,p84,2020,544810.780134
CO2,Gas-CC,p84,2023,302762.035825
CO2,Gas-CC,p84,2026,315939.022868
CO2,Gas-CC,p84,2029,954612.411584
CO2,Gas-CC,p84,2032,559895.16521
CO2,Gas-CC,p84,2035,353479.564441
CO2,Gas-CC,p84,2038,206254.062486
CO2,Gas-CC,p84,2041,206254.062486
CO2,Gas-CC,p84,2044,206254.062486
CO2,Gas-CC,p84,2047,341865.619994
CO2,Gas-CC,p84,2050,345336.962667
CO2,Gas-CC,p85,2010,5739607.574879
CO2,Gas-CC,p85,2015,14024515.595998
CO2,Gas-CC,p85,2020,13296420.080187
CO2,Gas-CC,p85,2023,4881643.956004
CO2,Gas-CC,p85,2026,7177962.384449
CO2,Gas-CC,p85,2029,4145370.783843
CO2,Gas-CC,p85,2032,2418007.755742
CO2,Gas-CC,p85,2035,1942648.999441
CO2,Gas-CC,p85,2038,987714.750153
CO2,Gas-CC,p85,2041,988504.31853
CO2,Gas-CC,p85,2044,989291.926202
CO2,Gas-CC,p85,2047,991142.589884
CO2,Gas-CC,p85,2050,991056.16631
CO2,Gas-CC,p86,2010,2269105.948323
CO2,Gas-CC,p86,2015,4341036.413824
CO2,Gas-CC,p86,2020,2507593.530009
CO2,Gas-CC,p86,2023,2035312.709786
CO2,Gas-CC,p86,2026,1828890.262367
CO2,Gas-CC,p86,2029,1610757.717228
CO2,Gas-CC,p86,2032,1278540.55035
CO2,Gas-CC,p86,2035,912059.42355
CO2,Gas-CC,p86,2038,1936859.565713
CO2,Gas-CC,p86,2041,1724932.310843
CO2,Gas-CC,p86,2044,1470314.978581
CO2,Gas-CC,p86,2047,1347640.66353
CO2,Gas-CC,p86,2050,1256720.075068
CO2,Gas-CC,p87,2010,7177085.413017
CO2,Gas-CC,p87,2015,10856014.113641
CO2,Gas-CC,p87,2020,9690810.620218
CO2,Gas-CC,p87,2023,7690707.481417
CO2,Gas-CC,p87,2026,7933930.515133
CO2,Gas-CC,p87,2029,6915938.168723
CO2,Gas-CC,p87,2032,6702559.011317
CO2,Gas-CC,p87,2035,5880280.538036
CO2,Gas-CC,p87,2038,3764733.933156
CO2,Gas-CC,p87,2041,3151843.680297
CO2,Gas-CC,p87,2044,2704184.36461
CO2,Gas-CC,p87,2047,2125364.480824
CO2,Gas-CC,p87,2050,1856685.063054
CO2,Gas-CC,p88,2010,1555624.824598
CO2,Gas-CC,p88,2015,10556161.464205
CO2,Gas-CC,p88,2020,8920438.205142
CO2,Gas-CC,p88,2023,6201461.127434
CO2,Gas-CC,p88,2026,6138674.810786
CO2,Gas-CC,p88,2029,3552710.516775
CO2,Gas-CC,p88,2032,1989807.914992
CO2,Gas-CC,p88,2035,839578.160399
CO2,Gas-CC,p88,2038,841632.436617
CO2,Gas-CC,p88,2041,920066.201221
CO2,Gas-CC,p88,2044,842209.431607
CO2,Gas-CC,p88,2047,840415.473256
CO2,Gas-CC,p88,2050,839899.397381
CO2,Gas-CC,p89,2010,385226.17721
CO2,Gas-CC,p89,2015,4228051.659147
CO2,Gas-CC,p89,2020,3871770.083278
CO2,Gas-CC,p89,2023,1110154.145843
CO2,Gas-CC,p89,2026,629940.67068
CO2,Gas-CC,p89,2029,414492.048868
CO2,Gas-CC,p89,2032,387517.510273
CO2,Gas-CC,p89,2035,387132.665031
CO2,Gas-CC,p89,2038,387859.29584
CO2,Gas-CC,p89,2041,384814.972425
CO2,Gas-CC,p89,2044,387451.967739
CO2,Gas-CC,p89,2047,382375.4376
CO2,Gas-CC,p89,2050,377645.70015
CO2,Gas-CC,p90,2010,6396390.522586
CO2,Gas-CC,p90,2015,17973924.928555
CO2,Gas-CC,p90,2020,19790325.238735
CO2,Gas-CC,p90,2023,10346480.193205
CO2,Gas-CC,p90,2026,8131485.461172
CO2,Gas-CC,p90,2029,8412219.496911
CO2,Gas-CC,p90,2032,7414547.362168
CO2,Gas-CC,p90,2035,3385995.46789
CO2,Gas-CC,p90,2038,3436627.871495
CO2,Gas-CC,p90,2041,4690099.444988
CO2,Gas-CC,p90,2044,4997255.529357
CO2,Gas-CC,p90,2047,5657868.715138
CO2,Gas-CC,p90,2050,4990728.59356
CO2,Gas-CC,p91,2010,1784539.108023
CO2,Gas-CC,p91,2015,2372569.89732
CO2,Gas-CC,p91,2020,2855656.154557
CO2,Gas-CC,p91,2023,2091281.126831
CO2,Gas-CC,p91,2026,2228484.949157
CO2,Gas-CC,p91,2029,2218449.555352
CO2,Gas-CC,p91,2032,2925054.058695
CO2,Gas-CC,p91,2035,1744780.15538
CO2,Gas-CC,p91,2038,1619500.702996
